ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2020-08-19 03:00:00,,,34,35.0, 32.0, 8.6,0.0, 5.4,2.4, 23.0,18.6, 279.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 04:00:00,,,34,103.0, 53.0, 4.4,0.0, 10.4,2.7, 20.3,17.9, 125.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 05:00:00,,,34,300.0, 56.0, 2.4,0.0, 9.7,2.0, 18.6,18.5, 35.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 06:00:00,,,34,112.0, 59.0, 2.7,0.0, 9.8,4.7, 17.9,22.7, 103.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 07:00:00,,,34,138.0, 47.0, 2.0,0.0, 7.0,6.0, 18.5,23.9, 300.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 08:00:00,,,34,131.0, 44.0, 4.7,0.0, 9.8,5.2, 22.7,24.7, 112.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 09:00:00,,,34,175.0, 42.0, 6.0,0.0, 10.2,6.3, 23.9,27.0, 138.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 10:00:00,,,34,171.0, 39.0, 5.2,0.0, 9.8,6.6, 24.7,28.3, 131.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 11:00:00,,,34,158.0, 33.0, 6.3,0.0, 9.4,6.6, 27.0,30.7, 175.0, 0.0, 0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 12:00:00,,,34,156.0, 27.0, 6.6,0.0, 7.5,6.6, 28.3,32.2, 171.0, 0.0, 0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 13:00:00,,,34,174.0, 22.0, 6.6,0.0, 6.6,7.1, 30.7,31.9, 158.0, 0.0, 0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 14:00:00,,,34,192.0, 19.0, 6.6,0.0, 5.7,4.3, 32.2,31.3, 156.0, 0.0, 0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 15:00:00,,,34,223.0, 17.0, 7.1,0.0, 3.8,3.5, 31.9,30.7, 174.0, 0.0, 0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 16:00:00,,,34,303.0, 18.0, 4.3,0.0, 4.2,18.9, 31.3,29.0, 192.0, 0.0, 0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 17:00:00,,,34,312.0, 20.0, 3.5,0.0, 5.2,23.9, 30.7,27.3, 223.0, 0.0, 0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 18:00:00,,,34,311.0, 17.0, 18.9,0.0, 1.5,17.3, 29.0,26.4, 303.0, 0.0, 0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 19:00:00,,,34,312.0, 20.0, 23.9,0.0, 2.4,22.3, 27.3,25.6, 312.0, 0.0, 0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 20:00:00,,,34,279.0, 23.0, 17.3,0.0, 3.6,11.8, 26.4,24.8, 311.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 21:00:00,,,34,290.0, 25.0, 22.3,0.0, 4.1,10.4, 25.6,24.2, 312.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 22:00:00,,,34,309.0, 26.0, 11.8,0.0, 4.0,11.6, 24.8,23.8, 279.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-19 23:00:00,,,34,309.0, 28.0, 10.4,0.0, 4.6,9.3, 24.2,23.6, 290.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 00:00:00,,,34,304.0, 29.0, 11.6,0.0, 4.7,4.4, 23.8,21.3, 309.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 01:00:00,,,34,205.0, 31.0, 9.3,0.0, 5.5,2.7, 23.6,20.9, 309.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 02:00:00,,,34,283.0, 38.0, 4.4,0.0, 6.4,2.2, 21.3,19.8, 304.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 03:00:00,,,34,269.0, 39.0, 2.7,0.0, 6.4,2.0, 20.9,19.6, 205.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 04:00:00,,,34,231.0, 48.0, 2.2,0.0, 8.5,2.6, 19.8,19.5, 283.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 05:00:00,,,34,336.0, 46.0, 2.0,0.0, 7.7,8.9, 19.6,19.8, 269.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 06:00:00,,,34,153.0, 50.0, 2.6,0.0, 8.8,3.7, 19.5,20.6, 231.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 07:00:00,,,34,248.0, 49.0, 8.9,0.0, 8.8,3.5, 19.8,23.1, 336.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 08:00:00,,,34,62.0, 54.0, 3.7,0.0, 11.0,4.7, 20.6,23.2, 153.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 09:00:00,,,34,108.0, 40.0, 3.5,0.0, 8.8,9.1, 23.1,25.0, 248.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 10:00:00,,,34,134.0, 41.0, 4.7,0.0, 9.2,8.9, 23.2,27.3, 62.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 11:00:00,,,34,153.0, 36.0, 9.1,0.0, 8.9,5.2, 25.0,26.2, 108.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 12:00:00,,,34,148.0, None, None,0.0, None,5.8, None,27.2, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 13:00:00,,,34,185.0, 34.0, 5.2,0.0, 9.1,5.3, 26.2,27.3, 153.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 14:00:00,,,34,173.0, 31.0, 5.8,0.0, 8.6,6.4, 27.2,29.1, 148.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 15:00:00,,,34,131.0, 30.0, 5.3,0.0, 8.2,4.7, 27.3,28.1, 185.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 16:00:00,,,34,176.0, 27.0, 6.4,0.0, 8.2,4.2, 29.1,28.9, 173.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 17:00:00,,,34,352.0, 28.0, 4.7,0.0, 7.9,2.8, 28.1,24.3, 131.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 18:00:00,,,34,334.0, 28.0, 4.2,0.0, 8.6,6.8, 28.9,23.1, 176.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 19:00:00,,,34,347.0, 36.0, 2.8,0.0, 8.3,3.7, 24.3,23.2, 352.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 20:00:00,,,34,37.0, 38.0, 6.8,0.0, 8.0,4.1, 23.1,22.7, 334.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 21:00:00,,,34,15.0, 39.0, 3.7,0.0, 8.5,3.3, 23.2,22.1, 347.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 22:00:00,,,34,7.0, 41.0, 4.1,0.0, 8.8,6.8, 22.7,20.3, 37.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-20 23:00:00,,,34,350.0, 43.0, 3.3,0.0, 8.9,3.8, 22.1,19.7, 15.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 00:00:00,,,34,286.0, 47.0, 6.8,0.0, 8.6,3.6, 20.3,20.0, 7.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 01:00:00,,,34,318.0, 49.0, 3.8,0.0, 8.7,3.4, 19.7,19.5, 350.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 02:00:00,,,34,305.0, 47.0, 3.6,0.0, 8.4,2.6, 20.0,18.8, 286.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 03:00:00,,,34,290.0, 51.0, 3.4,0.0, 9.1,3.0, 19.5,18.7, 318.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 04:00:00,,,34,81.0, 52.0, 2.6,0.0, 8.7,2.3, 18.8,18.8, 305.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 05:00:00,,,34,279.0, 52.0, 3.0,0.0, 8.7,3.0, 18.7,18.9, 290.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 06:00:00,,,34,79.0, 54.0, 2.3,0.0, 9.3,3.3, 18.8,19.9, 81.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 07:00:00,,,34,181.0, 58.0, 3.0,0.0, 10.5,2.9, 18.9,22.1, 279.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 08:00:00,,,34,137.0, None, None,0.0, None,4.4, None,24.7, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 09:00:00,,,34,213.0, 51.0, 2.9,0.0, 11.5,3.7, 22.1,23.7, 181.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 10:00:00,,,34,105.0, 44.0, 4.4,0.0, 11.6,6.0, 24.7,26.5, 137.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 11:00:00,,,34,205.0, 51.0, 3.7,0.0, 13.0,5.9, 23.7,26.6, 213.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 12:00:00,,,34,209.0, 37.0, 6.0,0.0, 10.6,6.4, 26.5,26.8, 105.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 13:00:00,,,34,264.0, 36.0, 5.9,0.2, 10.3,26.6, 26.6,21.8, 205.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 14:00:00,,,34,265.0, 35.0, 6.4,0.0, 10.1,12.8, 26.8,23.6, 209.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 15:00:00,,,34,262.0, 70.0, 26.6,0.0, 16.1,9.9, 21.8,25.3, 264.0, 0.2, 0.2,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 16:00:00,,,34,255.0, 48.0, 12.8,0.0, 12.0,12.7, 23.6,22.9, 265.0, 0.0, 0.2,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 17:00:00,,,34,159.0, 42.0, 9.9,0.0, 11.5,4.1, 25.3,21.8, 262.0, 0.0, 0.2,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 18:00:00,,,34,312.0, 42.0, 12.7,0.0, 9.3,7.4, 22.9,20.9, 255.0, 0.0, 0.2,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 19:00:00,,,34,41.0, 48.0, 4.1,0.0, 10.3,6.8, 21.8,19.3, 159.0, 0.0, 0.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 20:00:00,,,34,322.0, 44.0, 7.4,0.0, 8.2,9.2, 20.9,18.9, 312.0, 0.0, 0.2,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 21:00:00,,,34,312.0, 59.0, 6.8,0.0, 11.1,7.4, 19.3,17.9, 41.0, 0.0, 0.2,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 22:00:00,,,34,320.0, None, None,0.0, None,3.0, None,18.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-21 23:00:00,,,34,262.0, 51.0, 7.4,0.0, 7.6,3.6, 17.9,17.6, 312.0, 0.0, 0.2,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 00:00:00,,,34,213.0, 49.0, 3.0,0.0, 7.3,7.4, 18.2,16.5, 320.0, 0.0, 0.2,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 01:00:00,,,34,209.0, 55.0, 3.6,0.2, 8.5,10.2, 17.6,15.2, 262.0, 0.0, 0.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 02:00:00,,,34,210.0, 68.0, 7.4,0.0, 10.6,8.0, 16.5,15.8, 213.0, 0.0, 0.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 03:00:00,,,34,237.0, 84.0, 10.2,0.0, 12.5,8.0, 15.2,14.4, 209.0, 0.2, 0.4,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 04:00:00,,,34,233.0, 69.0, 8.0,0.0, 10.1,5.5, 15.8,14.6, 210.0, 0.0, 0.4,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 05:00:00,,,34,218.0, 71.0, 8.0,0.0, 9.2,5.4, 14.4,14.9, 237.0, 0.0, 0.4,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 06:00:00,,,34,166.0, 66.0, 5.5,0.0, 8.3,8.6, 14.6,19.7, 233.0, 0.0, 0.4,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 07:00:00,,,34,164.0, 60.0, 5.4,0.0, 7.2,10.1, 14.9,22.0, 218.0, 0.0, 0.4,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 08:00:00,,,34,200.0, 51.0, 8.6,0.0, 9.3,11.3, 19.7,22.4, 166.0, 0.0, 0.4,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 09:00:00,,,34,177.0, 41.0, 10.1,0.0, 8.2,11.2, 22.0,24.6, 164.0, 0.0, 0.4,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 10:00:00,,,34,173.0, 39.0, 11.3,0.0, 7.8,9.8, 22.4,26.0, 200.0, 0.0, 0.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 11:00:00,,,34,165.0, 34.0, 11.2,0.0, 7.7,7.6, 24.6,27.2, 177.0, 0.0, 0.4,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 12:00:00,,,34,175.0, 30.0, 9.8,0.0, 7.1,11.2, 26.0,27.5, 173.0, 0.0, 0.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 13:00:00,,,34,193.0, 26.0, 7.6,0.0, 6.0,10.7, 27.2,27.3, 165.0, 0.0, 0.4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 14:00:00,,,34,195.0, 30.0, 11.2,0.0, 8.4,9.1, 27.5,27.4, 175.0, 0.0, 0.4,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 15:00:00,,,34,182.0, 25.0, 10.7,0.0, 5.6,6.3, 27.3,27.6, 193.0, 0.0, 0.2,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 16:00:00,,,34,275.0, 24.0, 9.1,0.0, 5.1,4.2, 27.4,25.6, 195.0, 0.0, 0.2,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 17:00:00,,,34,299.0, 21.0, 6.3,0.0, 3.3,10.7, 27.6,22.8, 182.0, 0.0, 0.2,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 18:00:00,,,34,313.0, 23.0, 4.2,0.0, 2.9,18.3, 25.6,22.0, 275.0, 0.0, 0.2,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 19:00:00,,,34,311.0, 27.0, 10.7,0.0, 2.8,18.7, 22.8,20.8, 299.0, 0.0, 0.2,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 20:00:00,,,34,305.0, 29.0, 18.3,0.0, 3.2,15.6, 22.0,19.8, 313.0, 0.0, 0.2,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 21:00:00,,,34,312.0, 32.0, 18.7,0.0, 3.5,12.2, 20.8,18.9, 311.0, 0.0, 0.2,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 22:00:00,,,34,298.0, 34.0, 15.6,0.0, 3.5,7.5, 19.8,18.8, 305.0, 0.0, 0.2,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-22 23:00:00,,,34,54.0, 31.0, 12.2,0.0, 1.4,2.9, 18.9,17.4, 312.0, 0.0, 0.2,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 00:00:00,,,34,135.0, 26.0, 7.5,0.0, -1.1,2.1, 18.8,15.4, 298.0, 0.0, 0.2,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 01:00:00,,,34,270.0, 30.0, 2.9,0.0, -0.3,2.8, 17.4,14.8, 54.0, 0.0, 0.2,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 02:00:00,,,34,8.0, 37.0, 2.1,0.0, 0.8,3.9, 15.4,14.9, 135.0, 0.0, 0.2,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 03:00:00,,,34,291.0, 46.0, 2.8,0.0, 3.3,2.3, 14.8,13.3, 270.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 04:00:00,,,34,309.0, 39.0, 3.9,0.0, 1.1,1.7, 14.9,12.5, 8.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 05:00:00,,,34,315.0, 43.0, 2.3,0.0, 1.0,3.1, 13.3,13.2, 291.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 06:00:00,,,34,47.0, 43.0, 1.7,0.0, 0.3,4.8, 12.5,16.9, 309.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 07:00:00,,,34,27.0, 43.0, 3.1,0.0, 0.9,5.4, 13.2,16.8, 315.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 08:00:00,,,34,35.0, 44.0, 4.8,0.0, 4.6,7.2, 16.9,17.2, 47.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 09:00:00,,,34,67.0, 46.0, 5.4,0.0, 5.1,5.2, 16.8,18.2, 27.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 10:00:00,,,34,77.0, 44.0, 7.2,0.0, 4.9,6.6, 17.2,21.1, 35.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 11:00:00,,,34,77.0, 43.0, 5.2,0.0, 5.4,7.6, 18.2,21.5, 67.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 12:00:00,,,34,53.0, 39.0, 6.6,0.0, 6.6,7.0, 21.1,24.7, 77.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 13:00:00,,,34,29.0, 35.0, 7.6,0.0, 5.4,6.6, 21.5,24.0, 77.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 14:00:00,,,34,57.0, 30.0, 7.0,0.0, 6.0,7.1, 24.7,24.0, 53.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 15:00:00,,,34,20.0, 34.0, 6.6,0.0, 7.2,8.5, 24.0,23.6, 29.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 16:00:00,,,34,1.0, 34.0, 7.1,0.0, 7.2,9.6, 24.0,23.1, 57.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 17:00:00,,,34,358.0, 37.0, 8.5,0.0, 8.1,11.4, 23.6,21.7, 20.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 18:00:00,,,34,9.0, 39.0, 9.6,0.0, 8.4,7.8, 23.1,20.2, 1.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 19:00:00,,,34,352.0, 40.0, 11.4,0.0, 7.5,3.0, 21.7,18.5, 358.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 20:00:00,,,34,33.0, 44.0, 7.8,0.0, 7.6,3.7, 20.2,18.9, 9.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 21:00:00,,,34,248.0, 51.0, 3.0,0.0, 8.2,2.8, 18.5,17.1, 352.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 22:00:00,,,34,338.0, 42.0, 3.7,0.0, 5.7,4.0, 18.9,15.9, 33.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-23 23:00:00,,,34,291.0, 40.0, 2.8,0.0, 3.4,2.9, 17.1,15.3, 248.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-08-24 00:00:00,,,34,289.0, 41.0, 4.0,0.0, 2.7,2.5, 15.9,14.6, 338.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
