wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
281.0, 32.0, 13.6,0.0, 6.4,3.3, 24.1,21.9, 281.0, 0.0, 0.0,37.0,2020-08-19 00:00:00,34
298.0, 33.0, 6.2,0.0, 6.2,2.9, 23.4,21.2, 296.0, 0.0, 0.0,36.0,2020-08-19 01:00:00,34
300.0, 37.0, 3.3,0.0, 6.6,4.5, 21.9,20.2, 281.0, 0.0, 0.0,43.0,2020-08-19 02:00:00,34
298.0, 36.0, 2.9,0.0, 5.5,4.6, 21.2,19.4, 298.0, 0.0, 0.0,44.0,2020-08-19 03:00:00,34
307.0, 43.0, 4.5,0.0, 7.2,4.8, 20.2,19.4, 300.0, 0.0, 0.0,44.0,2020-08-19 04:00:00,34
350.0, 44.0, 4.6,0.0, 6.8,4.5, 19.4,20.9, 298.0, 0.0, 0.0,40.0,2020-08-19 05:00:00,34
40.0, 44.0, 4.8,0.0, 6.8,3.6, 19.4,22.3, 307.0, 0.0, 0.0,36.0,2020-08-19 06:00:00,34
55.0, 40.0, 4.5,0.0, 6.8,4.2, 20.9,24.3, 350.0, 0.0, 0.0,32.0,2020-08-19 07:00:00,34
54.0, 36.0, 3.6,0.0, 6.5,7.0, 22.3,25.4, 40.0, 0.0, 0.0,30.0,2020-08-19 08:00:00,34
42.0, 32.0, 4.2,0.0, 6.6,6.3, 24.3,27.1, 55.0, 0.0, 0.0,27.0,2020-08-19 09:00:00,34
57.0, 30.0, 7.0,0.0, 6.6,9.0, 25.4,28.0, 54.0, 0.0, 0.0,27.0,2020-08-19 10:00:00,34
4.0, 27.0, 6.3,0.0, 6.5,6.9, 27.1,28.9, 42.0, 0.0, 0.0,19.0,2020-08-19 11:00:00,34
15.0, 27.0, 9.0,0.0, 7.3,8.7, 28.0,30.0, 57.0, 0.0, 0.0,19.0,2020-08-19 12:00:00,34
103.0, 19.0, 6.9,0.0, 3.0,4.5, 28.9,29.5, 4.0, 0.0, 0.0,18.0,2020-08-19 13:00:00,34
122.0, 19.0, 8.7,0.0, 3.9,2.5, 30.0,30.3, 15.0, 0.0, 0.0,15.0,2020-08-19 14:00:00,34
116.0, 18.0, 4.5,0.0, 2.7,1.8, 29.5,29.3, 103.0, 0.0, 0.0,19.0,2020-08-19 15:00:00,34
