pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,9.13, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-13 00:00:00, None, None, None, None,33
None, None,12.17, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-13 09:00:00, None, None, None, None,33
None, None,14.36, 65.06, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-13 10:00:00, None, None, None, None,33
None, None,16.19, 56.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-13 11:00:00, None, None, None, None,33
None, None,17.68, 43.76, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-13 12:00:00, None, None, None, None,33
None, None,17.37, 42.44, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-13 13:00:00, None, None, None, None,33
None, None,19.69, 31.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-08-13 14:00:00, None, None, None, None,33
None, None,19.64, 21.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-08-13 15:00:00, None, None, None, None,33
None, None,19.34, 20.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-08-13 16:00:00, None, None, None, None,33
None, None,18.03, 27.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-08-13 17:00:00, None, None, None, None,33
None, None,17.16, 30.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-08-13 18:00:00, None, None, None, None,33
None, None,16.18, 41.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-13 19:00:00, None, None, None, None,33
None, None,14.84, 45.74, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-13 20:00:00, None, None, None, None,33
None, None,12.04, 64.57, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-08-13 21:00:00, None, None, None, None,33
None, None,11.15, 61.36, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-13 22:00:00, None, None, None, None,33
None, None,10.64, 66.82, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-13 23:00:00, None, None, None, None,33
None, None,10.42, 65.77, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-14 00:00:00, None, None, None, None,33
None, None,9.87, 68.58, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-14 01:00:00, None, None, None, None,33
None, None,9.46, 69.26, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-14 02:00:00, None, None, None, None,33
None, None,9.62, 69.25, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-14 03:00:00, None, None, None, None,33
None, None,9.56, 68.98, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-14 04:00:00, None, None, None, None,33
None, None,9.0, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-14 05:00:00, None, None, None, None,33
None, None,8.21, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-14 06:00:00, None, None, None, None,33
None, None,8.05, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-14 07:00:00, None, None, None, None,33
None, None,8.02, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-14 08:00:00, None, None, None, None,33
None, None,12.64, 78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-14 09:00:00, None, None, None, None,33
None, None,13.58, 67.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-14 10:00:00, None, None, None, None,33
None, None,15.72, 47.97, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-14 11:00:00, None, None, None, None,33
None, None,16.39, 44.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-14 12:00:00, None, None, None, None,33
None, None,16.01, 44.95, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-14 13:00:00, None, None, None, None,33
None, None,10.46, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-14 14:00:00, None, None, None, None,33
None, None,11.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, None,2019-08-14 15:00:00, None, None, None, None,33
None, None,14.82, 62.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-08-14 16:00:00, None, None, None, None,33
None, None,14.59, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2019-08-14 17:00:00, None, None, None, None,33
None, None,13.09, 63.99, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-08-14 18:00:00, None, None, None, None,33
None, None,13.19, 50.36, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-14 19:00:00, None, None, None, None,33
None, None,12.62, 51.69, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-14 20:00:00, None, None, None, None,33
None, None,9.79, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-14 21:00:00, None, None, None, None,33
None, None,9.11, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-14 22:00:00, None, None, None, None,33
None, None,9.05, 86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-08-14 23:00:00, None, None, None, None,33
None, None,9.12, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-08-15 00:00:00, None, None, None, None,33
None, None,9.09, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-08-15 01:00:00, None, None, None, None,33
None, None,9.12, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-08-15 02:00:00, None, None, None, None,33
None, None,9.11, 78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-08-15 03:00:00, None, None, None, None,33
None, None,9.2, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-15 04:00:00, None, None, None, None,33
None, None,9.18, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-15 05:00:00, None, None, None, None,33
None, None,9.22, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-15 06:00:00, None, None, None, None,33
None, None,9.37, 76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-15 07:00:00, None, None, None, None,33
None, None,9.75, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-15 08:00:00, None, None, None, None,33
None, None,11.87, 63.09, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-08-15 09:00:00, None, None, None, None,33
None, None,14.88, 45.23, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 10:00:00, None, None, None, None,33
None, None,15.3, 45.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 11:00:00, None, None, None, None,33
None, None,14.85, 48.01, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-15 12:00:00, None, None, None, None,33
None, None,15.51, 45.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-15 13:00:00, None, None, None, None,33
None, None,15.84, 45.48, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-15 14:00:00, None, None, None, None,33
None, None,14.93, 45.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 15:00:00, None, None, None, None,33
None, None,16.58, 42.89, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-08-15 16:00:00, None, None, None, None,33
None, None,15.35, 43.68, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 17:00:00, None, None, None, None,33
None, None,14.77, 44.73, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 18:00:00, None, None, None, None,33
None, None,14.73, 45.86, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 19:00:00, None, None, None, None,33
None, None,14.25, 45.53, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 20:00:00, None, None, None, None,33
None, None,13.1, 46.63, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-08-15 21:00:00, None, None, None, None,33
None, None,12.98, 45.85, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-08-15 22:00:00, None, None, None, None,33
None, None,13.96, 45.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-08-15 23:00:00, None, None, None, None,33
None, None,13.91, 45.36, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-08-16 00:00:00, None, None, None, None,33
None, None,13.71, 45.59, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-08-16 01:00:00, None, None, None, None,33
None, None,12.83, 62.25, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-08-16 02:00:00, None, None, None, None,33
None, None,11.67, 68.99, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-08-16 03:00:00, None, None, None, None,33
None, None,10.14, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-16 04:00:00, None, None, None, None,33
None, None,9.47, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-16 05:00:00, None, None, None, None,33
None, None,9.48, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-16 06:00:00, None, None, None, None,33
None, None,9.34, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-08-16 07:00:00, None, None, None, None,33
None, None,9.51, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2019-08-16 08:00:00, None, None, None, None,33
