RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
65.79, None, None, None, None, None, None, None, 4.0,912.0, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, None,2019-08-13 00:00:00, None,33
88.5, None, None, None, None, None, None, None, 3.0,913.0, None, None, None, None, None, None, None, None, 4.406, None, None, None, None, None, None, None, None, None, None,2019-08-13 09:00:00, None,33
82.7, None, None, None, None, None, None, None, 5.0,913.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None, None, None, None, None, None, None,2019-08-13 10:00:00, None,33
63.62, None, None, None, None, None, None, None, 5.0,913.0, None, None, None, None, None, None, None, None, 12.17, None, None, None, None, None, None, None, None, None, None,2019-08-13 11:00:00, None,33
44.7, None, None, None, None, None, None, None, 5.0,912.0, None, None, None, None, None, None, None, None, 16.89, None, None, None, None, None, None, None, None, None, None,2019-08-13 12:00:00, None,33
38.3, None, None, None, None, None, None, None, 5.0,912.0, None, None, None, None, None, None, None, None, 19.26, None, None, None, None, None, None, None, None, None, None,2019-08-13 13:00:00, None,33
34.72, None, None, None, None, None, None, None, 4.0,911.0, None, None, None, None, None, None, None, None, 20.09, None, None, None, None, None, None, None, None, None, None,2019-08-13 14:00:00, None,33
34.51, None, None, None, None, None, None, None, 4.0,911.0, None, None, None, None, None, None, None, None, 20.15, None, None, None, None, None, None, None, None, None, None,2019-08-13 15:00:00, None,33
30.08, None, None, None, None, None, None, None, 4.0,910.0, None, None, None, None, None, None, None, None, 22.12, None, None, None, None, None, None, None, None, None, None,2019-08-13 16:00:00, None,33
29.47, None, None, None, None, None, None, None, 3.0,910.0, None, None, None, None, None, None, None, None, 21.88, None, None, None, None, None, None, None, None, None, None,2019-08-13 17:00:00, None,33
31.15, None, None, None, None, None, None, None, 4.0,909.0, None, None, None, None, None, None, None, None, 21.93, None, None, None, None, None, None, None, None, None, None,2019-08-13 18:00:00, None,33
30.62, None, None, None, None, None, None, None, 4.0,909.0, None, None, None, None, None, None, None, None, 21.64, None, None, None, None, None, None, None, None, None, None,2019-08-13 19:00:00, None,33
34.11, None, None, None, None, None, None, None, 4.0,909.0, None, None, None, None, None, None, None, None, 20.75, None, None, None, None, None, None, None, None, None, None,2019-08-13 20:00:00, None,33
35.53, None, None, None, None, None, None, None, 4.0,909.0, None, None, None, None, None, None, None, None, 20.18, None, None, None, None, None, None, None, None, None, None,2019-08-13 21:00:00, None,33
44.33, None, None, None, None, None, None, None, 6.0,909.0, None, None, None, None, None, None, None, None, 18.26, None, None, None, None, None, None, None, None, None, None,2019-08-13 22:00:00, None,33
47.02, None, None, None, None, None, None, None, 6.0,909.0, None, None, None, None, None, None, None, None, 17.36, None, None, None, None, None, None, None, None, None, None,2019-08-13 23:00:00, None,33
51.8, None, None, None, None, None, None, None, 6.0,909.0, None, None, None, None, None, None, None, None, 15.93, None, None, None, None, None, None, None, None, None, None,2019-08-14 00:00:00, None,33
54.55, None, None, None, None, None, None, None, 5.0,910.0, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, None, None, None, None, None, None,2019-08-14 01:00:00, None,33
55.44, None, None, None, None, None, None, None, 6.0,910.0, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, None, None, None, None, None, None,2019-08-14 02:00:00, None,33
55.78, None, None, None, None, None, None, None, 6.0,910.0, None, None, None, None, None, None, None, None, 14.23, None, None, None, None, None, None, None, None, None, None,2019-08-14 03:00:00, None,33
