CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.82, None, None, None,48.44,5.919,316.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 00:00:00, None, None, None, None,33
10.67, None, None, None,49.2,1.578,32.51, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 09:00:00, None, None, None, None,33
13.31, None, None, None,76.3,0.169,83.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 10:00:00, None, None, None, None,33
14.18, None, None, None,41.23,1.607,179.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 11:00:00, None, None, None, None,33
14.54, None, None, None,76.9,0.218,187.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 12:00:00, None, None, None, None,33
15.42, None, None, None,37.33,2.348,182.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 13:00:00, None, None, None, None,33
15.84, None, None, None,38.52,3.684,172.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 14:00:00, None, None, None, None,33
18.34, None, None, None,44.43,3.755,177.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 15:00:00, None, None, None, None,33
16.55, None, None, None,33.04,7.25,137.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 16:00:00, None, None, None, None,33
15.81, None, None, None,62.02,1.85,133.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 17:00:00, None, None, None, None,33
16.8, None, None, None,30.66,5.927,262.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 18:00:00, None, None, None, None,33
15.23, None, None, None,21.16,10.35,261.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 19:00:00, None, None, None, None,33
14.71, None, None, None,13.74,15.32,249.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 20:00:00, None, None, None, None,33
14.05, None, None, None,11.62,19.82,248.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 21:00:00, None, None, None, None,33
13.47, None, None, None,10.57,19.32,253.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 22:00:00, None, None, None, None,33
12.92, None, None, None,10.42,20.26,257.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 23:00:00, None, None, None, None,33
12.65, None, None, None,12.72,24.84,254.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 00:00:00, None, None, None, None,33
12.49, None, None, None,12.27,21.53,259.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 01:00:00, None, None, None, None,33
11.59, None, None, None,12.52,15.26,244.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 02:00:00, None, None, None, None,33
11.64, None, None, None,22.29,13.29,243.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 03:00:00, None, None, None, None,33
11.26, None, None, None,24.46,6.781,249.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 04:00:00, None, None, None, None,33
10.74, None, None, None,18.54,11.98,244.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 05:00:00, None, None, None, None,33
10.69, None, None, None,30.37,9.39,252.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 06:00:00, None, None, None, None,33
9.93, None, None, None,64.58,1.85,19.74, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 07:00:00, None, None, None, None,33
10.02, None, None, None,21.52,7.64,233.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 08:00:00, None, None, None, None,33
10.04, None, None, None,13.4,10.65,231.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 09:00:00, None, None, None, None,33
11.12, None, None, None,26.4,4.687,227.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 10:00:00, None, None, None, None,33
13.59, None, None, None,36.17,4.21,215.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 11:00:00, None, None, None, None,33
12.16, None, None, None,60.57,3.349,212.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 12:00:00, None, None, None, None,33
14.63, None, None, None,65.05,2.623,275.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 13:00:00, None, None, None, None,33
13.82, None, None, None,68.72,1.518,54.79, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 14:00:00, None, None, None, None,33
14.18, None, None, None,40.27,5.903,274.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 15:00:00, None, None, None, None,33
14.75, None, None, None,50.78,4.8,250.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 16:00:00, None, None, None, None,33
14.93, None, None, None,29.09,10.37,250.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 17:00:00, None, None, None, None,33
15.3, None, None, None,23.88,15.4,248.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 18:00:00, None, None, None, None,33
15.48, None, None, None,22.32,15.8,258.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 19:00:00, None, None, None, None,33
13.49, None, None, None,18.12,22.03,244.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 20:00:00, None, None, None, None,33
12.12, None, None, None,12.16,25.91,238.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 21:00:00, None, None, None, None,33
12.18, None, None, None,13.87,26.82,242.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 22:00:00, None, None, None, None,33
11.52, None, None, None,11.74,29.32,248.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 23:00:00, None, None, None, None,33
10.94, None, None, None,12.81,27.07,246.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 00:00:00, None, None, None, None,33
10.87, None, None, None,12.12,24.55,253.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 01:00:00, None, None, None, None,33
10.77, None, None, None,14.53,28.72,249.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 02:00:00, None, None, None, None,33
10.32, None, None, None,16.75,14.84,245.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 03:00:00, None, None, None, None,33
9.37, None, None, None,15.57,18.02,240.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 04:00:00, None, None, None, None,33
9.18, None, None, None,15.3,20.12,244.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 05:00:00, None, None, None, None,33
8.9, None, None, None,14.52,14.37,237.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 06:00:00, None, None, None, None,33
9.02, None, None, None,23.69,11.41,258.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 07:00:00, None, None, None, None,33
8.97, None, None, None,18.58,19.11,253.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 08:00:00, None, None, None, None,33
9.3, None, None, None,22.42,13.43,270.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 09:00:00, None, None, None, None,33
9.27, None, None, None,37.33,13.3,290.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 10:00:00, None, None, None, None,33
9.4, None, None, None,15.66,21.88,276.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 11:00:00, None, None, None, None,33
9.06, None, None, None,23.44,12.37,259.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 12:00:00, None, None, None, None,33
8.77, None, None, None,17.67,17.93,248.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 13:00:00, None, None, None, None,33
9.71, None, None, None,18.09,16.2,255.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 14:00:00, None, None, None, None,33
10.12, None, None, None,16.26,17.23,267.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 15:00:00, None, None, None, None,33
9.53, None, None, None,41.04,7.11,259.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 16:00:00, None, None, None, None,33
8.82, None, None, None,59.31,1.996,80.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 17:00:00, None, None, None, None,33
9.71, None, None, None,76.2,0.875,226.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 18:00:00, None, None, None, None,33
9.32, None, None, None,54.21,2.393,221.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 19:00:00, None, None, None, None,33
9.74, None, None, None,43.42,4.657,210.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 20:00:00, None, None, None, None,33
8.64, None, None, None,10.9,20.64,234.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 21:00:00, None, None, None, None,33
8.76, None, None, None,28.45,7.42,229.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 22:00:00, None, None, None, None,33
8.57, None, None, None,40.89,5.48,221.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 23:00:00, None, None, None, None,33
8.29, None, None, None,60.2,1.669,292.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 00:00:00, None, None, None, None,33
7.92, None, None, None,78.7,0.271,290.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 01:00:00, None, None, None, None,33
8.98, None, None, None,32.46,8.88,334.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 02:00:00, None, None, None, None,33
7.52, None, None, None,43.59,6.587,318.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 03:00:00, None, None, None, None,33
7.27, None, None, None,56.06,2.373,191.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 04:00:00, None, None, None, None,33
7.03, None, None, None,40.32,5.799,14.73, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 05:00:00, None, None, None, None,33
6.874, None, None, None,69.13,1.418,342.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 06:00:00, None, None, None, None,33
6.788, None, None, None,16.8,7.65,6.604, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 07:00:00, None, None, None, None,33
8.18, None, None, None,20.0,9.1,327.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 08:00:00, None, None, None, None,33
8.29, None, None, None,27.97,7.09,344.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 09:00:00, None, None, None, None,33
7.89, None, None, None,33.2,5.237,332.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 10:00:00, None, None, None, None,33
8.95, None, None, None,23.77,6.214,314.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 11:00:00, None, None, None, None,33
9.66, None, None, None,16.91,6.936,298.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 12:00:00, None, None, None, None,33
10.49, None, None, None,21.44,6.723,288.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 13:00:00, None, None, None, None,33
12.48, None, None, None,24.83,9.43,286.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 14:00:00, None, None, None, None,33
12.66, None, None, None,25.73,7.62,321.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 15:00:00, None, None, None, None,33
12.74, None, None, None,38.83,3.183,328.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 16:00:00, None, None, None, None,33
13.02, None, None, None,36.51,5.959,37.94, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 17:00:00, None, None, None, None,33
14.05, None, None, None,67.79,1.758,352.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 18:00:00, None, None, None, None,33
