RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.102,329.7, None, None, None,977.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None,27.29, None, None, None, None, None,2019-08-13 00:00:00, None,33
None, None, None, None,0.067,263.5, None, None, None,980.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,19.39, None, None, None, None, None,2019-08-13 09:00:00, None,33
None, None, None, None,0.474,53.46, None, None, None,980.0, None, None, None, None, None, None, None, None,14.39, None, None, None, None,26.83, None, None, None, None, None,2019-08-13 10:00:00, None,33
None, None, None, None,0.853,118.1, None, None, None,980.0, None, None, None, None, None, None, None, None,17.57, None, None, None, None,49.2, None, None, None, None, None,2019-08-13 11:00:00, None,33
None, None, None, None,1.184,124.3, None, None, None,980.0, None, None, None, None, None, None, None, None,17.87, None, None, None, None,49.85, None, None, None, None, None,2019-08-13 12:00:00, None,33
None, None, None, None,0.975,111.2, None, None, None,979.0, None, None, None, None, None, None, None, None,18.81, None, None, None, None,57.66, None, None, None, None, None,2019-08-13 13:00:00, None,33
None, None, None, None,1.358,121.9, None, None, None,979.0, None, None, None, None, None, None, None, None,21.33, None, None, None, None,47.61, None, None, None, None, None,2019-08-13 14:00:00, None,33
None, None, None, None,1.128,113.8, None, None, None,979.0, None, None, None, None, None, None, None, None,22.85, None, None, None, None,54.2, None, None, None, None, None,2019-08-13 15:00:00, None,33
None, None, None, None,0.855,112.5, None, None, None,977.0, None, None, None, None, None, None, None, None,23.42, None, None, None, None,59.62, None, None, None, None, None,2019-08-13 16:00:00, None,33
None, None, None, None,0.148,129.3, None, None, None,977.0, None, None, None, None, None, None, None, None,22.04, None, None, None, None,72.9, None, None, None, None, None,2019-08-13 17:00:00, None,33
None, None, None, None,0.378,216.2, None, None, None,976.0, None, None, None, None, None, None, None, None,24.12, None, None, None, None,65.82, None, None, None, None, None,2019-08-13 18:00:00, None,33
None, None, None, None,1.681,266.8, None, None, None,976.0, None, None, None, None, None, None, None, None,22.68, None, None, None, None,23.23, None, None, None, None, None,2019-08-13 19:00:00, None,33
None, None, None, None,2.291,268.0, None, None, None,976.0, None, None, None, None, None, None, None, None,21.65, None, None, None, None,20.53, None, None, None, None, None,2019-08-13 20:00:00, None,33
None, None, None, None,1.935,271.5, None, None, None,976.0, None, None, None, None, None, None, None, None,19.86, None, None, None, None,22.99, None, None, None, None, None,2019-08-13 21:00:00, None,33
None, None, None, None,2.064,277.3, None, None, None,976.0, None, None, None, None, None, None, None, None,19.05, None, None, None, None,27.91, None, None, None, None, None,2019-08-13 22:00:00, None,33
None, None, None, None,2.27,279.0, None, None, None,976.0, None, None, None, None, None, None, None, None,18.86, None, None, None, None,26.99, None, None, None, None, None,2019-08-13 23:00:00, None,33
