CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.28, None, None, None,11.62,5.119,323.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 00:00:00, None, None, None, None,33
9.76, None, None, None,11.82,1.974,99.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 09:00:00, None, None, None, None,33
11.09, None, None, None,13.38,3.288,125.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 10:00:00, None, None, None, None,33
11.85, None, None, None,8.22,5.73,152.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 11:00:00, None, None, None, None,33
12.87, None, None, None,14.63,4.572,165.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 12:00:00, None, None, None, None,33
14.95, None, None, None,21.77,4.411,181.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 13:00:00, None, None, None, None,33
15.04, None, None, None,26.73,5.164,199.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 14:00:00, None, None, None, None,33
15.01, None, None, None,22.52,6.624,184.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 15:00:00, None, None, None, None,33
16.32, None, None, None,26.77,9.93,202.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 16:00:00, None, None, None, None,33
17.01, None, None, None,19.36,14.31,194.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 17:00:00, None, None, None, None,33
16.91, None, None, None,34.12,11.62,219.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 18:00:00, None, None, None, None,33
15.39, None, None, None,27.02,12.81,222.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-13 19:00:00, None, None, None, None,33
