WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
65.8, None,83.5, None,2022-01-29 00:00:00, None,5
78.3, None,83.9, None,2022-01-29 01:00:00, None,5
57.0, None,84.6, None,2022-01-29 02:00:00, None,5
73.4, None,84.8, None,2022-01-29 03:00:00, None,5
67.2, None,85.7, None,2022-01-29 04:00:00, None,5
72.1, None,86.4, None,2022-01-29 05:00:00, None,5
77.5, None,88.2, None,2022-01-29 06:00:00, None,5
76.1, None,88.5, None,2022-01-29 07:00:00, None,5
77.5, None,89.0, None,2022-01-29 08:00:00, None,5
86.2, None,90.5, None,2022-01-29 09:00:00, None,5
80.7, None,91.1, None,2022-01-29 10:00:00, None,5
72.1, None,89.2, None,2022-01-29 11:00:00, None,5
79.5, None,87.4, None,2022-01-29 12:00:00, None,5
66.7, None,82.6, None,2022-01-29 13:00:00, None,5
71.1, None,76.9, None,2022-01-29 14:00:00, None,5
251.7, None,74.4, None,2022-01-29 15:00:00, None,5
228.0, None,78.2, None,2022-01-29 16:00:00, None,5
206.4, None,81.3, None,2022-01-29 17:00:00, None,5
262.7, None,85.0, None,2022-01-29 18:00:00, None,5
78.8, None,87.5, None,2022-01-29 19:00:00, None,5
97.4, None,87.7, None,2022-01-29 20:00:00, None,5
58.1, None,88.4, None,2022-01-29 21:00:00, None,5
91.4, None,90.3, None,2022-01-29 22:00:00, None,5
202.8, None,91.3, None,2022-01-29 23:00:00, None,5
232.2, None,91.6, None,2022-01-30 00:00:00, None,5
199.5, None,91.7, None,2022-01-30 01:00:00, None,5
73.4, None,90.6, None,2022-01-30 02:00:00, None,5
73.8, None,88.7, None,2022-01-30 03:00:00, None,5
72.2, None,88.0, None,2022-01-30 04:00:00, None,5
61.4, None,88.7, None,2022-01-30 05:00:00, None,5
54.5, None,89.5, None,2022-01-30 06:00:00, None,5
87.1, None,90.0, None,2022-01-30 07:00:00, None,5
79.0, None,90.7, None,2022-01-30 08:00:00, None,5
245.0, None,91.1, None,2022-01-30 09:00:00, None,5
228.2, None,89.6, None,2022-01-30 10:00:00, None,5
89.3, None,84.8, None,2022-01-30 11:00:00, None,5
77.5, None,81.7, None,2022-01-30 12:00:00, None,5
272.2, None,71.3, None,2022-01-30 13:00:00, None,5
268.0, None,61.6, None,2022-01-30 14:00:00, None,5
262.1, None,56.2, None,2022-01-30 15:00:00, None,5
251.9, None,44.6, None,2022-01-30 16:00:00, None,5
252.8, None,55.9, None,2022-01-30 17:00:00, None,5
255.6, None,64.3, None,2022-01-30 18:00:00, None,5
260.1, None,62.8, None,2022-01-30 19:00:00, None,5
254.7, None,68.5, None,2022-01-30 20:00:00, None,5
263.5, None,73.0, None,2022-01-30 21:00:00, None,5
274.9, None,75.2, None,2022-01-30 22:00:00, None,5
85.9, None,78.5, None,2022-01-30 23:00:00, None,5
242.2, None,81.0, None,2022-01-31 00:00:00, None,5
248.4, None,82.3, None,2022-01-31 01:00:00, None,5
254.8, None,84.8, None,2022-01-31 02:00:00, None,5
260.5, None,85.2, None,2022-01-31 03:00:00, None,5
81.8, None,84.9, None,2022-01-31 04:00:00, None,5
86.6, None,83.6, None,2022-01-31 05:00:00, None,5
75.9, None,81.6, None,2022-01-31 06:00:00, None,5
92.6, None,80.2, None,2022-01-31 07:00:00, None,5
254.5, None,79.6, None,2022-01-31 08:00:00, None,5
262.4, None,79.5, None,2022-01-31 09:00:00, None,5
64.3, None,79.0, None,2022-01-31 10:00:00, None,5
170.6, None,78.1, None,2022-01-31 11:00:00, None,5
215.4, None,76.2, None,2022-01-31 12:00:00, None,5
230.5, None,71.6, None,2022-01-31 13:00:00, None,5
246.0, None,75.1, None,2022-01-31 14:00:00, None,5
250.4, None,72.5, None,2022-01-31 15:00:00, None,5
237.5, None,70.5, None,2022-01-31 16:00:00, None,5
249.0, None,71.7, None,2022-01-31 17:00:00, None,5
233.5, None,73.8, None,2022-01-31 18:00:00, None,5
258.7, None,74.1, None,2022-01-31 19:00:00, None,5
249.9, None,74.4, None,2022-01-31 20:00:00, None,5
262.5, None,75.7, None,2022-01-31 21:00:00, None,5
260.7, None,77.6, None,2022-01-31 22:00:00, None,5
258.0, None,78.9, None,2022-01-31 23:00:00, None,5
253.0, None,82.8, None,2022-02-01 00:00:00, None,5
269.1, None,83.6, None,2022-02-01 01:00:00, None,5
81.0, None,84.9, None,2022-02-01 02:00:00, None,5
221.8, None,83.7, None,2022-02-01 03:00:00, None,5
81.3, None,84.1, None,2022-02-01 04:00:00, None,5
98.1, None,79.9, None,2022-02-01 05:00:00, None,5
100.2, None,78.5, None,2022-02-01 06:00:00, None,5
96.2, None,78.2, None,2022-02-01 07:00:00, None,5
95.6, None,78.3, None,2022-02-01 08:00:00, None,5
95.2, None,76.9, None,2022-02-01 09:00:00, None,5
94.5, None,74.5, None,2022-02-01 10:00:00, None,5
98.7, None,67.5, None,2022-02-01 11:00:00, None,5
94.1, None,62.7, None,2022-02-01 12:00:00, None,5
88.3, None,58.8, None,2022-02-01 13:00:00, None,5
94.0, None,55.0, None,2022-02-01 14:00:00, None,5
91.1, None,49.9, None,2022-02-01 15:00:00, None,5
83.1, None,46.1, None,2022-02-01 16:00:00, None,5
82.6, None,45.8, None,2022-02-01 17:00:00, None,5
79.6, None,55.0, None,2022-02-01 18:00:00, None,5
71.2, None,64.7, None,2022-02-01 19:00:00, None,5
75.4, None,69.5, None,2022-02-01 20:00:00, None,5
78.5, None,71.7, None,2022-02-01 21:00:00, None,5
68.7, None,71.3, None,2022-02-01 22:00:00, None,5
69.8, None,67.1, None,2022-02-01 23:00:00, None,5
65.9, None,62.5, None,2022-02-02 00:00:00, None,5
99.6, None,54.4, None,2022-02-02 01:00:00, None,5
109.6, None,50.4, None,2022-02-02 02:00:00, None,5
113.1, None,62.8, None,2022-02-02 03:00:00, None,5
98.4, None,71.4, None,2022-02-02 04:00:00, None,5
112.2, None,72.1, None,2022-02-02 05:00:00, None,5
81.4, None,70.4, None,2022-02-02 06:00:00, None,5
68.8, None,74.4, None,2022-02-02 07:00:00, None,5
71.2, None,75.0, None,2022-02-02 08:00:00, None,5
69.3, None,74.5, None,2022-02-02 09:00:00, None,5
71.7, None,73.1, None,2022-02-02 10:00:00, None,5
71.1, None,72.6, None,2022-02-02 11:00:00, None,5
60.9, None,72.3, None,2022-02-02 12:00:00, None,5
56.6, None,72.5, None,2022-02-02 13:00:00, None,5
60.2, None,73.4, None,2022-02-02 14:00:00, None,5
61.3, None,74.9, None,2022-02-02 15:00:00, None,5
59.6, None,75.1, None,2022-02-02 16:00:00, None,5
63.8, None,74.1, None,2022-02-02 17:00:00, None,5
77.9, None,75.1, None,2022-02-02 18:00:00, None,5
79.2, None,77.1, None,2022-02-02 19:00:00, None,5
89.5, None,73.3, None,2022-02-02 20:00:00, None,5
70.5, None,73.0, None,2022-02-02 21:00:00, None,5
68.5, None,73.3, None,2022-02-02 22:00:00, None,5
75.0, None,74.5, None,2022-02-02 23:00:00, None,5
71.6, None,76.1, None,2022-02-03 00:00:00, None,5
75.4, None,77.0, None,2022-02-03 01:00:00, None,5
63.0, None,76.7, None,2022-02-03 02:00:00, None,5
60.6, None,76.7, None,2022-02-03 03:00:00, None,5
73.3, None,77.7, None,2022-02-03 04:00:00, None,5
70.5, None,78.5, None,2022-02-03 05:00:00, None,5
64.4, None,78.8, None,2022-02-03 06:00:00, None,5
63.4, None,78.0, None,2022-02-03 07:00:00, None,5
76.4, None,77.7, None,2022-02-03 08:00:00, None,5
80.1, None,77.1, None,2022-02-03 09:00:00, None,5
68.3, None,77.8, None,2022-02-03 10:00:00, None,5
65.2, None,78.8, None,2022-02-03 11:00:00, None,5
68.6, None,78.1, None,2022-02-03 12:00:00, None,5
58.6, None,75.8, None,2022-02-03 13:00:00, None,5
60.2, None,75.7, None,2022-02-03 14:00:00, None,5
65.9, None,77.0, None,2022-02-03 15:00:00, None,5
65.8, None,78.1, None,2022-02-03 16:00:00, None,5
63.8, None,79.9, None,2022-02-03 17:00:00, None,5
59.9, None,81.2, None,2022-02-03 18:00:00, None,5
82.2, None,82.3, None,2022-02-03 19:00:00, None,5
105.5, None,83.0, None,2022-02-03 20:00:00, None,5
96.7, None,82.9, None,2022-02-03 21:00:00, None,5
86.6, None,82.9, None,2022-02-03 22:00:00, None,5
77.4, None,83.3, None,2022-02-03 23:00:00, None,5
69.6, None,85.4, None,2022-02-04 00:00:00, None,5
82.5, None,86.2, None,2022-02-04 01:00:00, None,5
69.4, None,86.2, None,2022-02-04 02:00:00, None,5
75.5, None,85.9, None,2022-02-04 03:00:00, None,5
65.9, None,85.1, None,2022-02-04 04:00:00, None,5
245.5, None,84.6, None,2022-02-04 05:00:00, None,5
73.6, None,85.0, None,2022-02-04 06:00:00, None,5
70.1, None,85.2, None,2022-02-04 07:00:00, None,5
68.6, None,85.2, None,2022-02-04 08:00:00, None,5
66.7, None,85.5, None,2022-02-04 09:00:00, None,5
70.1, None,84.0, None,2022-02-04 10:00:00, None,5
72.3, None,78.1, None,2022-02-04 11:00:00, None,5
152.6, None,70.9, None,2022-02-04 12:00:00, None,5
257.2, None,74.4, None,2022-02-04 13:00:00, None,5
270.2, None,78.2, None,2022-02-04 14:00:00, None,5
244.3, None,80.8, None,2022-02-04 15:00:00, None,5
248.0, None,62.2, None,2022-02-04 16:00:00, None,5
239.9, None,60.9, None,2022-02-04 17:00:00, None,5
278.8, None,73.0, None,2022-02-04 18:00:00, None,5
237.2, None,79.8, None,2022-02-04 19:00:00, None,5
241.9, None,66.8, None,2022-02-04 20:00:00, None,5
237.9, None,60.3, None,2022-02-04 21:00:00, None,5
227.3, None,58.2, None,2022-02-04 22:00:00, None,5
235.9, None,56.2, None,2022-02-04 23:00:00, None,5
