WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
144.1, None, None, None,90.8, None,2022-01-29 00:00:00, None,5
183.2, None, None, None,92.1, None,2022-01-29 01:00:00, None,5
139.7, None, None, None,92.7, None,2022-01-29 02:00:00, None,5
135.9, None, None, None,93.5, None,2022-01-29 03:00:00, None,5
126.8, None, None, None,92.8, None,2022-01-29 04:00:00, None,5
144.7, None, None, None,92.5, None,2022-01-29 05:00:00, None,5
111.6, None, None, None,91.7, None,2022-01-29 06:00:00, None,5
147.6, None, None, None,92.7, None,2022-01-29 07:00:00, None,5
151.8, None, None, None,93.0, None,2022-01-29 08:00:00, None,5
148.9, None, None, None,93.0, None,2022-01-29 09:00:00, None,5
111.6, None, None, None,92.1, None,2022-01-29 10:00:00, None,5
117.9, None, None, None,86.4, None,2022-01-29 11:00:00, None,5
111.4, None, None, None,83.7, None,2022-01-29 12:00:00, None,5
40.5, None, None, None,85.6, None,2022-01-29 13:00:00, None,5
86.6, None, None, None,84.8, None,2022-01-29 14:00:00, None,5
322.1, None, None, None,84.2, None,2022-01-29 15:00:00, None,5
327.5, None, None, None,86.3, None,2022-01-29 16:00:00, None,5
321.5, None, None, None,87.3, None,2022-01-29 17:00:00, None,5
177.3, None, None, None,90.0, None,2022-01-29 18:00:00, None,5
129.3, None, None, None,92.0, None,2022-01-29 19:00:00, None,5
115.9, None, None, None,92.9, None,2022-01-29 20:00:00, None,5
121.4, None, None, None,93.0, None,2022-01-29 21:00:00, None,5
124.2, None, None, None,93.0, None,2022-01-29 22:00:00, None,5
106.8, None, None, None,92.8, None,2022-01-29 23:00:00, None,5
133.0, None, None, None,92.7, None,2022-01-30 00:00:00, None,5
134.1, None, None, None,92.3, None,2022-01-30 01:00:00, None,5
120.5, None, None, None,92.4, None,2022-01-30 02:00:00, None,5
95.8, None, None, None,91.9, None,2022-01-30 03:00:00, None,5
114.6, None, None, None,91.2, None,2022-01-30 04:00:00, None,5
116.4, None, None, None,91.6, None,2022-01-30 05:00:00, None,5
111.5, None, None, None,90.9, None,2022-01-30 06:00:00, None,5
104.3, None, None, None,92.0, None,2022-01-30 07:00:00, None,5
104.7, None, None, None,90.9, None,2022-01-30 08:00:00, None,5
123.3, None, None, None,91.0, None,2022-01-30 09:00:00, None,5
118.9, None, None, None,91.6, None,2022-01-30 10:00:00, None,5
129.9, None, None, None,92.0, None,2022-01-30 11:00:00, None,5
148.0, None, None, None,91.5, None,2022-01-30 12:00:00, None,5
140.1, None, None, None,91.2, None,2022-01-30 13:00:00, None,5
128.3, None, None, None,91.4, None,2022-01-30 14:00:00, None,5
153.6, None, None, None,91.0, None,2022-01-30 15:00:00, None,5
143.8, None, None, None,87.7, None,2022-01-30 16:00:00, None,5
146.2, None, None, None,80.5, None,2022-01-30 17:00:00, None,5
201.0, None, None, None,73.6, None,2022-01-30 18:00:00, None,5
206.2, None, None, None,72.3, None,2022-01-30 19:00:00, None,5
180.1, None, None, None,77.2, None,2022-01-30 20:00:00, None,5
180.0, None, None, None,80.3, None,2022-01-30 21:00:00, None,5
151.5, None, None, None,86.6, None,2022-01-30 22:00:00, None,5
135.6, None, None, None,87.2, None,2022-01-30 23:00:00, None,5
177.6, None, None, None,80.9, None,2022-01-31 00:00:00, None,5
211.0, None, None, None,82.2, None,2022-01-31 01:00:00, None,5
131.2, None, None, None,85.6, None,2022-01-31 02:00:00, None,5
191.0, None, None, None,75.9, None,2022-01-31 03:00:00, None,5
167.6, None, None, None,76.8, None,2022-01-31 04:00:00, None,5
179.1, None, None, None,72.3, None,2022-01-31 05:00:00, None,5
222.3, None, None, None,72.5, None,2022-01-31 06:00:00, None,5
148.9, None, None, None,81.8, None,2022-01-31 07:00:00, None,5
173.4, None, None, None,73.4, None,2022-01-31 08:00:00, None,5
177.8, None, None, None,71.8, None,2022-01-31 09:00:00, None,5
319.5, None, None, None,71.2, None,2022-01-31 10:00:00, None,5
350.4, None, None, None,73.2, None,2022-01-31 11:00:00, None,5
338.0, None, None, None,66.6, None,2022-01-31 12:00:00, None,5
344.9, None, None, None,62.3, None,2022-01-31 13:00:00, None,5
343.8, None, None, None,63.6, None,2022-01-31 14:00:00, None,5
347.5, None, None, None,68.7, None,2022-01-31 15:00:00, None,5
168.9, None, None, None,75.4, None,2022-01-31 16:00:00, None,5
155.7, None, None, None,80.8, None,2022-01-31 17:00:00, None,5
