WDIR_VECT,time,HUMIDITY,week_of_year
254.5,2022-01-29 00:00:00,56.6,5
251.5,2022-01-29 01:00:00,60.2,5
260.0,2022-01-29 02:00:00,63.5,5
248.2,2022-01-29 03:00:00,65.8,5
257.2,2022-01-29 04:00:00,67.2,5
263.1,2022-01-29 05:00:00,67.4,5
241.2,2022-01-29 06:00:00,65.7,5
215.3,2022-01-29 07:00:00,65.1,5
235.6,2022-01-29 08:00:00,63.8,5
241.6,2022-01-29 09:00:00,64.7,5
242.2,2022-01-29 10:00:00,64.7,5
256.5,2022-01-29 11:00:00,62.9,5
221.5,2022-01-29 12:00:00,58.8,5
232.7,2022-01-29 13:00:00,51.7,5
241.4,2022-01-29 14:00:00,51.1,5
226.8,2022-01-29 15:00:00,47.6,5
222.2,2022-01-29 16:00:00,50.4,5
230.9,2022-01-29 17:00:00,55.1,5
224.0,2022-01-29 18:00:00,59.2,5
247.5,2022-01-29 19:00:00,62.9,5
254.6,2022-01-29 20:00:00,62.7,5
246.3,2022-01-29 21:00:00,62.1,5
257.1,2022-01-29 22:00:00,61.3,5
267.0,2022-01-29 23:00:00,60.8,5
266.9,2022-01-30 00:00:00,62.2,5
270.1,2022-01-30 01:00:00,64.2,5
286.4,2022-01-30 02:00:00,67.3,5
288.8,2022-01-30 03:00:00,69.5,5
37.8,2022-01-30 04:00:00,74.4,5
347.1,2022-01-30 05:00:00,77.3,5
345.4,2022-01-30 06:00:00,79.6,5
348.9,2022-01-30 07:00:00,80.9,5
352.3,2022-01-30 08:00:00,80.7,5
351.4,2022-01-30 09:00:00,79.7,5
343.4,2022-01-30 10:00:00,77.4,5
347.9,2022-01-30 11:00:00,73.3,5
337.1,2022-01-30 12:00:00,68.4,5
348.6,2022-01-30 13:00:00,69.9,5
347.7,2022-01-30 14:00:00,73.1,5
344.3,2022-01-30 15:00:00,76.9,5
332.6,2022-01-30 16:00:00,78.5,5
329.6,2022-01-30 17:00:00,76.9,5
325.7,2022-01-30 18:00:00,73.8,5
324.1,2022-01-30 19:00:00,74.5,5
320.2,2022-01-30 20:00:00,73.2,5
326.3,2022-01-30 21:00:00,71.0,5
313.8,2022-01-30 22:00:00,72.4,5
311.3,2022-01-30 23:00:00,72.9,5
313.2,2022-01-31 00:00:00,74.9,5
315.7,2022-01-31 01:00:00,71.6,5
315.6,2022-01-31 02:00:00,69.2,5
313.8,2022-01-31 03:00:00,71.2,5
318.4,2022-01-31 04:00:00,70.1,5
318.0,2022-01-31 05:00:00,71.5,5
326.4,2022-01-31 06:00:00,70.9,5
319.5,2022-01-31 07:00:00,70.6,5
302.5,2022-01-31 08:00:00,73.0,5
333.1,2022-01-31 09:00:00,70.7,5
339.4,2022-01-31 10:00:00,66.7,5
343.7,2022-01-31 11:00:00,63.3,5
345.2,2022-01-31 12:00:00,62.7,5
340.6,2022-01-31 13:00:00,64.8,5
322.5,2022-01-31 14:00:00,63.9,5
318.1,2022-01-31 15:00:00,70.7,5
315.6,2022-01-31 16:00:00,69.1,5
320.9,2022-01-31 17:00:00,69.0,5
320.5,2022-01-31 18:00:00,67.1,5
328.9,2022-01-31 19:00:00,68.0,5
325.2,2022-01-31 20:00:00,69.2,5
328.9,2022-01-31 21:00:00,68.7,5
320.2,2022-01-31 22:00:00,68.0,5
271.5,2022-01-31 23:00:00,69.4,5
270.3,2022-02-01 00:00:00,70.7,5
282.9,2022-02-01 01:00:00,73.3,5
294.3,2022-02-01 02:00:00,74.7,5
290.0,2022-02-01 03:00:00,75.2,5
