WDIR_VECT,time,HUMIDITY,week_of_year
358.4,2022-01-31 21:00:00,67.7,5
353.1,2022-01-31 22:00:00,69.2,5
334.7,2022-01-31 23:00:00,69.7,5
340.4,2022-02-01 00:00:00,69.9,5
332.5,2022-02-01 01:00:00,72.0,5
306.4,2022-02-01 02:00:00,74.2,5
338.2,2022-02-01 03:00:00,74.7,5
304.7,2022-02-01 04:00:00,74.7,5
306.5,2022-02-01 05:00:00,76.1,5
303.3,2022-02-01 06:00:00,76.5,5
304.0,2022-02-01 07:00:00,75.6,5
312.9,2022-02-01 08:00:00,75.7,5
316.7,2022-02-01 09:00:00,75.0,5
324.9,2022-02-01 10:00:00,74.3,5
331.1,2022-02-01 11:00:00,70.4,5
280.4,2022-02-01 12:00:00,66.9,5
251.8,2022-02-01 13:00:00,63.5,5
238.4,2022-02-01 14:00:00,65.5,5
248.2,2022-02-01 15:00:00,61.6,5
199.6,2022-02-01 16:00:00,62.0,5
191.1,2022-02-01 17:00:00,67.8,5
124.7,2022-02-01 18:00:00,74.9,5
116.6,2022-02-01 19:00:00,77.7,5
139.1,2022-02-01 20:00:00,76.7,5
122.4,2022-02-01 21:00:00,79.6,5
136.7,2022-02-01 22:00:00,77.4,5
119.0,2022-02-01 23:00:00,78.5,5
122.8,2022-02-02 00:00:00,77.5,5
120.1,2022-02-02 01:00:00,77.2,5
123.1,2022-02-02 02:00:00,77.0,5
124.2,2022-02-02 03:00:00,77.3,5
119.9,2022-02-02 04:00:00,76.8,5
119.4,2022-02-02 05:00:00,74.3,5
124.5,2022-02-02 06:00:00,74.1,5
125.2,2022-02-02 07:00:00,74.3,5
127.4,2022-02-02 08:00:00,74.2,5
124.0,2022-02-02 09:00:00,73.9,5
121.0,2022-02-02 10:00:00,74.2,5
109.5,2022-02-02 11:00:00,74.9,5
97.1,2022-02-02 12:00:00,74.1,5
84.1,2022-02-02 13:00:00,73.7,5
85.9,2022-02-02 14:00:00,73.6,5
62.9,2022-02-02 15:00:00,74.1,5
31.1,2022-02-02 16:00:00,75.4,5
12.6,2022-02-02 17:00:00,74.7,5
353.4,2022-02-02 18:00:00,72.9,5
344.1,2022-02-02 19:00:00,72.6,5
336.9,2022-02-02 20:00:00,70.7,5
342.2,2022-02-02 21:00:00,67.0,5
359.8,2022-02-02 22:00:00,67.8,5
349.8,2022-02-02 23:00:00,66.6,5
353.6,2022-02-03 00:00:00,67.5,5
1.7,2022-02-03 01:00:00,68.5,5
358.7,2022-02-03 02:00:00,69.4,5
354.3,2022-02-03 03:00:00,70.7,5
350.2,2022-02-03 04:00:00,69.7,5
351.8,2022-02-03 05:00:00,69.4,5
353.5,2022-02-03 06:00:00,70.4,5
357.7,2022-02-03 07:00:00,71.3,5
9.0,2022-02-03 08:00:00,71.3,5
4.5,2022-02-03 09:00:00,71.5,5
15.4,2022-02-03 10:00:00,70.0,5
16.1,2022-02-03 11:00:00,68.6,5
20.0,2022-02-03 12:00:00,67.6,5
79.2,2022-02-03 13:00:00,66.3,5
107.4,2022-02-03 14:00:00,64.7,5
101.0,2022-02-03 15:00:00,68.0,5
104.8,2022-02-03 16:00:00,72.2,5
101.3,2022-02-03 17:00:00,74.1,5
98.8,2022-02-03 18:00:00,75.4,5
101.9,2022-02-03 19:00:00,75.8,5
96.2,2022-02-03 20:00:00,76.1,5
95.5,2022-02-03 21:00:00,76.0,5
99.1,2022-02-03 22:00:00,75.9,5
96.5,2022-02-03 23:00:00,75.8,5
91.9,2022-02-04 00:00:00,74.8,5
101.2,2022-02-04 01:00:00,74.7,5
95.9,2022-02-04 02:00:00,75.7,5
93.6,2022-02-04 03:00:00,76.0,5
92.3,2022-02-04 04:00:00,74.9,5
87.0,2022-02-04 05:00:00,74.9,5
69.8,2022-02-04 06:00:00,75.7,5
22.1,2022-02-04 07:00:00,77.0,5
3.2,2022-02-04 08:00:00,76.5,5
8.9,2022-02-04 09:00:00,76.4,5
10.8,2022-02-04 10:00:00,76.0,5
353.6,2022-02-04 11:00:00,75.1,5
345.4,2022-02-04 12:00:00,74.3,5
332.8,2022-02-04 13:00:00,72.9,5
290.4,2022-02-04 14:00:00,71.6,5
291.7,2022-02-04 15:00:00,72.3,5
276.9,2022-02-04 16:00:00,72.2,5
37.2,2022-02-04 17:00:00,73.5,5
35.0,2022-02-04 18:00:00,74.9,5
14.1,2022-02-04 19:00:00,74.8,5
19.8,2022-02-04 20:00:00,76.5,5
13.3,2022-02-04 21:00:00,75.9,5
7.4,2022-02-04 22:00:00,74.7,5
355.6,2022-02-04 23:00:00,77.0,5
