ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.8,10.8,0.0,2016-02-05, 0.0,6
0.0,0.0,0.0,2016-02-06, 0.0,6
1.0,1.0,0.0,2016-02-07, 0.0,6
0.0,0.0,0.0,2016-02-08, 0.0,6
0.0,0.0,0.0,2016-02-09, 0.0,6
24.8,24.8,0.0,2016-02-11, None,6
