ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.2,5.0,-3.5,2.2,2016-02-05,40.0,2.0,6
4.8,0.0,-3.0,4.8,2016-02-06,41.0,1.0,6
7.0,0.0,-5.0,7.0,2016-02-07,43.0,-1.0,6
0.0,0.0,-2.5,0.0,2016-02-08,49.0,2.0,6
0.0,0.0,-3.0,0.0,2016-02-09,41.0,5.5,6
1.4,1.4,-1.5,0.0,2016-02-10,37.0,4.0,6
3.7,3.7,-6.0,0.0,2016-02-11,35.0,3.5,6
