ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,0.0,-8.0,3.0,2016-02-05,80.0, -2.0,6
7.0,0.0,-8.0,7.0,2016-02-06,82.0, -4.0,6
0.0,0.0,-15.0,0.0,2016-02-07,85.0, 0.0,6
0.0,0.0,-5.0,0.0,2016-02-08,82.0, 3.0,6
0.0,0.0,-7.0,0.0,2016-02-09,80.0, 6.0,6
5.0,0.0,-6.0,5.0,2016-02-10,79.0, 4.0,6
0.0,0.0,-1.0,0.0,2016-02-11,84.0, 3.0,6
