wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.9, None, 221.0, 226.0, 0.0, 0.0, None, 0.0, 11.0, 0.0,2021-07-23 00:00:00,30
8.4, None, 230.0, 208.0, 0.0, 0.0, None, 0.0, 11.0, 0.0,2021-07-23 01:00:00,30
10.0, None, 226.0, 213.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,2021-07-23 02:00:00,30
8.0, None, 208.0, 211.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2021-07-23 03:00:00,30
8.2, None, 213.0, 232.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2021-07-23 04:00:00,30
9.6, None, 211.0, 242.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2021-07-23 05:00:00,30
10.4, None, 232.0, 228.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2021-07-23 06:00:00,30
8.6, None, 242.0, 186.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2021-07-23 07:00:00,30
8.2, None, 228.0, 307.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-07-23 08:00:00,30
8.0, None, 186.0, 258.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-07-23 09:00:00,30
8.7, None, 307.0, 274.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2021-07-23 10:00:00,30
6.6, None, 258.0, 310.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2021-07-23 11:00:00,30
8.6, None, 274.0, 44.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2021-07-23 12:00:00,30
10.4, None, 310.0, 211.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2021-07-23 13:00:00,30
13.0, None, 44.0, 215.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-07-23 14:00:00,30
12.7, None, 211.0, 210.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-07-23 15:00:00,30
14.4, None, 215.0, 194.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-07-23 16:00:00,30
12.8, None, 210.0, 203.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2021-07-23 17:00:00,30
11.6, None, 194.0, 222.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2021-07-23 18:00:00,30
12.5, None, 203.0, 231.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2021-07-23 19:00:00,30
13.1, None, 222.0, 225.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2021-07-23 20:00:00,30
10.8, None, None, 219.0, None, 0.0, None, None, None, 0.0,2021-07-23 21:00:00,30
8.4, None, 225.0, 196.0, 0.0, 0.0, None, 0.0, 13.1, 0.0,2021-07-23 22:00:00,30
8.2, None, 219.0, 188.0, 0.0, 0.0, None, 0.0, 10.8, 0.0,2021-07-23 23:00:00,30
11.4, None, 196.0, 189.0, 0.0, 0.0, None, 0.0, 8.4, 0.0,2021-07-24 00:00:00,30
8.7, None, 188.0, 210.0, 0.0, 0.0, None, 0.0, 8.2, 0.0,2021-07-24 01:00:00,30
10.2, None, 189.0, 196.0, 0.0, 0.0, None, 0.0, 11.4, 0.0,2021-07-24 02:00:00,30
10.0, None, 210.0, 203.0, 0.0, 0.0, None, 0.0, 8.7, 0.0,2021-07-24 03:00:00,30
8.7, None, 196.0, 203.0, 0.0, 0.0, None, 0.0, 10.2, 0.0,2021-07-24 04:00:00,30
7.3, None, 203.0, 216.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2021-07-24 05:00:00,30
7.2, None, None, 224.0, None, 0.0, None, None, None, 0.0,2021-07-24 06:00:00,30
4.8, None, 216.0, 19.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2021-07-24 07:00:00,30
6.6, None, 224.0, 242.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2021-07-24 08:00:00,30
5.1, None, 19.0, 76.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2021-07-24 09:00:00,30
8.7, None, 242.0, 61.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2021-07-24 10:00:00,30
10.5, None, 76.0, 78.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2021-07-24 11:00:00,30
10.5, None, None, 67.0, None, 0.0, None, None, None, 0.0,2021-07-24 12:00:00,30
10.8, None, 78.0, 69.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2021-07-24 13:00:00,30
6.6, None, 67.0, 36.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2021-07-24 14:00:00,30
6.3, None, 69.0, 37.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2021-07-24 15:00:00,30
5.0, None, 36.0, 10.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2021-07-24 16:00:00,30
1.7, None, 37.0, 82.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2021-07-24 17:00:00,30
3.9, None, 10.0, 48.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0,2021-07-24 18:00:00,30
8.1, None, 82.0, 246.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-07-24 19:00:00,30
