wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
0.7, 11.6,35.0, 56.0,2021-07-23 00:00:00,30
1.1, 10.8,98.0, 62.0,2021-07-23 01:00:00,30
5.0, 11.1,78.0, 62.0,2021-07-23 02:00:00,30
5.4, 10.5,120.0, 63.0,2021-07-23 03:00:00,30
1.8, 10.8,127.0, 63.0,2021-07-23 04:00:00,30
5.4, 11.3,107.0, 63.0,2021-07-23 05:00:00,30
2.2, 13.1,111.0, 60.0,2021-07-23 06:00:00,30
2.2, 15.0,150.0, 51.0,2021-07-23 07:00:00,30
5.0, 17.5,186.0, 42.0,2021-07-23 08:00:00,30
5.0, 19.3,10.0, 40.0,2021-07-23 09:00:00,30
7.2, 22.2,10.0, 31.0,2021-07-23 10:00:00,30
9.0, 25.5,343.0, 27.0,2021-07-23 11:00:00,30
10.4, 27.8,340.0, 20.0,2021-07-23 12:00:00,30
10.1, 29.6,335.0, 15.0,2021-07-23 13:00:00,30
15.1, 30.7,343.0, 16.0,2021-07-23 14:00:00,30
4.0, 29.8,275.0, 17.0,2021-07-23 15:00:00,30
8.3, 30.0,349.0, 18.0,2021-07-23 16:00:00,30
6.5, 27.8,344.0, 25.0,2021-07-23 17:00:00,30
11.2, 25.4,10.0, 27.0,2021-07-23 18:00:00,30
7.6, 20.8,327.0, 38.0,2021-07-23 19:00:00,30
3.2, 18.2,356.0, 45.0,2021-07-23 20:00:00,30
1.8, 17.2,80.0, 49.0,2021-07-23 21:00:00,30
0.7, 15.4,83.0, 55.0,2021-07-23 22:00:00,30
2.2, 15.8,131.0, 53.0,2021-07-23 23:00:00,30
1.4, 13.3,42.0, 63.0,2021-07-24 00:00:00,30
2.5, 12.3,19.0, 68.0,2021-07-24 01:00:00,30
1.1, 11.2,335.0, 70.0,2021-07-24 02:00:00,30
4.3, 10.7,160.0, 77.0,2021-07-24 03:00:00,30
0.7, 11.0,15.0, 75.0,2021-07-24 04:00:00,30
0.7, 12.2,64.0, 75.0,2021-07-24 05:00:00,30
1.4, 15.0,256.0, 62.0,2021-07-24 06:00:00,30
2.2, 17.2,299.0, 55.0,2021-07-24 07:00:00,30
2.2, 19.9,274.0, 46.0,2021-07-24 08:00:00,30
6.5, 22.0,327.0, 36.0,2021-07-24 09:00:00,30
3.2, 24.6,286.0, 30.0,2021-07-24 10:00:00,30
5.0, 26.6,337.0, 28.0,2021-07-24 11:00:00,30
8.6, 29.8,341.0, 25.0,2021-07-24 12:00:00,30
9.4, 30.5,343.0, 24.0,2021-07-24 13:00:00,30
9.4, 33.3,335.0, 18.0,2021-07-24 14:00:00,30
2.2, 33.7,144.0, 17.0,2021-07-24 15:00:00,30
9.4, 30.9,338.0, 25.0,2021-07-24 16:00:00,30
13.0, 27.9,358.0, 29.0,2021-07-24 17:00:00,30
16.6, 25.4,1.0, 33.0,2021-07-24 18:00:00,30
12.6, 24.6,6.0, 35.0,2021-07-24 19:00:00,30
6.1, 21.5,344.0, 45.0,2021-07-24 20:00:00,30
2.9, 18.9,227.0, 53.0,2021-07-24 21:00:00,30
1.4, 17.9,54.0, 56.0,2021-07-24 22:00:00,30
4.0, 17.9,123.0, 55.0,2021-07-24 23:00:00,30
2.5, 16.0,56.0, 63.0,2021-07-25 00:00:00,30
1.8, 15.6,157.0, 64.0,2021-07-25 01:00:00,30
4.0, 13.9,144.0, 70.0,2021-07-25 02:00:00,30
2.2, 13.9,24.0, 70.0,2021-07-25 03:00:00,30
3.6, 13.2,108.0, 75.0,2021-07-25 04:00:00,30
1.8, 13.8,116.0, 75.0,2021-07-25 05:00:00,30
1.4, 16.2,153.0, 65.0,2021-07-25 06:00:00,30
1.8, 18.3,122.0, 60.0,2021-07-25 07:00:00,30
2.9, 20.0,257.0, 55.0,2021-07-25 08:00:00,30
6.5, 22.3,341.0, 44.0,2021-07-25 09:00:00,30
2.9, 25.0,347.0, 37.0,2021-07-25 10:00:00,30
6.5, 27.4,349.0, 33.0,2021-07-25 11:00:00,30
7.6, 30.4,331.0, 26.0,2021-07-25 12:00:00,30
2.5, 33.4,290.0, 21.0,2021-07-25 13:00:00,30
15.1, 36.0,183.0, 14.0,2021-07-25 14:00:00,30
16.9, 35.7,191.0, 14.0,2021-07-25 15:00:00,30
9.4, 35.1,192.0, 15.0,2021-07-25 16:00:00,30
11.5, 34.3,175.0, 17.0,2021-07-25 17:00:00,30
8.3, 31.1,142.0, 22.0,2021-07-25 18:00:00,30
6.5, 26.8,355.0, 31.0,2021-07-25 19:00:00,30
1.4, 22.1,94.0, 42.0,2021-07-25 20:00:00,30
2.2, 20.3,139.0, 46.0,2021-07-25 21:00:00,30
4.7, 19.1,133.0, 50.0,2021-07-25 22:00:00,30
2.2, 18.8,21.0, 51.0,2021-07-25 23:00:00,30
4.0, 17.4,127.0, 57.0,2021-07-26 00:00:00,30
2.5, 15.4,257.0, 62.0,2021-07-26 01:00:00,30
4.3, 15.3,121.0, 61.0,2021-07-26 02:00:00,30
2.5, 14.4,81.0, 65.0,2021-07-26 03:00:00,30
