wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
140.0, 96.0, 0.0, 0.0, 9.4, 0.0, 10.0, 9.5, 82.0, 0.0, None, 100.0,2021-07-23 00:00:00, 0.0,30
128.0, 100.0, 0.0, 0.0, 9.8, 0.0, 9.8, 9.2, 319.0, 0.0, None, 100.0,2021-07-23 01:00:00, 0.0,30
65.0, 100.0, 0.0, 0.0, 9.5, 0.0, 9.5, 9.5, 140.0, 0.0, None, 100.0,2021-07-23 02:00:00, 0.0,30
74.0, 100.0, 0.0, 0.0, 9.2, 0.0, 9.2, 9.2, 128.0, 0.0, None, 100.0,2021-07-23 03:00:00, 0.0,30
137.0, 100.0, 0.0, 0.0, 9.5, 0.0, 9.5, 9.7, 65.0, 0.0, None, 100.0,2021-07-23 04:00:00, 0.0,30
154.0, 100.0, 0.0, 0.2, 9.2, 0.0, 9.2, 9.7, 74.0, 0.0, None, 100.0,2021-07-23 05:00:00, 0.0,30
167.0, 100.0, 0.0, 0.2, 9.7, 2.3, 9.7, 9.9, 137.0, 0.0, None, 100.0,2021-07-23 06:00:00, 0.0,30
161.0, 100.0, 0.0, 0.4, 9.7, 0.0, 9.7, 10.3, 154.0, 0.2, None, 100.0,2021-07-23 07:00:00, 0.0,30
157.0, 100.0, 2.3, 0.4, 9.9, 0.0, 9.9, 11.2, 167.0, 0.2, 0.6, 100.0,2021-07-23 08:00:00, 0.0,30
176.0, 100.0, 0.0, 0.4, 10.3, 0.0, 10.3, 12.0, 161.0, 0.4, 1.0, 100.0,2021-07-23 09:00:00, 0.0,30
179.0, 100.0, 0.0, 0.6, 11.2, 0.0, 11.2, 13.0, 157.0, 0.4, 1.4, 100.0,2021-07-23 10:00:00, 0.0,30
175.0, 100.0, 0.0, 0.8, 12.0, 4.8, 12.0, 13.1, 176.0, 0.4, 1.8, 100.0,2021-07-23 11:00:00, 0.0,30
168.0, 100.0, 0.0, 0.8, 13.0, 0.0, 13.0, 13.7, 179.0, 0.6, 2.4, 100.0,2021-07-23 12:00:00, 0.0,30
174.0, 100.0, 4.8, 0.2, 13.1, 2.9, 13.1, 14.0, 175.0, 0.8, 3.2, 100.0,2021-07-23 13:00:00, 0.0,30
182.0, None, None, 0.0, None, 1.9, None, 14.3, None, None, None, 100.0,2021-07-23 14:00:00, None,30
186.0, 100.0, 2.9, 0.2, 14.0, 0.0, 14.0, 14.5, 174.0, 0.2, 4.2, 100.0,2021-07-23 15:00:00, 0.0,30
150.0, 100.0, 1.9, 0.0, 14.3, 0.0, 14.3, 14.5, 182.0, 0.0, 4.2, 100.0,2021-07-23 16:00:00, 0.0,30
311.0, None, None, 0.0, None, 6.8, None, 14.6, None, None, None, 100.0,2021-07-23 17:00:00, None,30
