wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
17.6,13.2,210.0,58.0,2021-07-23 00:00:00,30
12.6,12.7,203.0,60.0,2021-07-23 01:00:00,30
14.0,12.1,217.0,62.0,2021-07-23 02:00:00,30
16.2,11.3,213.0,66.0,2021-07-23 03:00:00,30
17.3,11.6,205.0,65.0,2021-07-23 04:00:00,30
17.6,12.8,216.0,61.0,2021-07-23 05:00:00,30
28.4,14.3,229.0,56.0,2021-07-23 06:00:00,30
27.7,15.8,232.0,51.0,2021-07-23 07:00:00,30
23.4,16.9,231.0,49.0,2021-07-23 08:00:00,30
27.7,17.4,227.0,46.0,2021-07-23 09:00:00,30
42.8,18.5,216.0,42.0,2021-07-23 10:00:00,30
32.4,17.2,229.0,46.0,2021-07-23 11:00:00,30
38.9,17.1,235.0,46.0,2021-07-23 12:00:00,30
32.0,17.9,220.0,46.0,2021-07-23 13:00:00,30
28.1,17.7,228.0,51.0,2021-07-23 14:00:00,30
21.2,19.3,226.0,47.0,2021-07-23 15:00:00,30
24.5,18.6,233.0,49.0,2021-07-23 16:00:00,30
22.3,18.9,223.0,49.0,2021-07-23 17:00:00,30
20.9,18.3,222.0,49.0,2021-07-23 18:00:00,30
6.1,16.3,181.0,58.0,2021-07-23 19:00:00,30
12.6,14.4,216.0,65.0,2021-07-23 20:00:00,30
7.6,13.8,227.0,68.0,2021-07-23 21:00:00,30
9.7,13.1,222.0,70.0,2021-07-23 22:00:00,30
4.7,12.2,298.0,75.0,2021-07-23 23:00:00,30
5.4,12.5,271.0,73.0,2021-07-24 00:00:00,30
5.4,13.2,274.0,68.0,2021-07-24 01:00:00,30
4.3,13.6,222.0,65.0,2021-07-24 02:00:00,30
8.3,11.2,244.0,76.0,2021-07-24 03:00:00,30
6.1,11.4,190.0,79.0,2021-07-24 04:00:00,30
10.4,13.7,215.0,69.0,2021-07-24 05:00:00,30
13.7,16.2,204.0,60.0,2021-07-24 06:00:00,30
27.7,18.1,250.0,48.0,2021-07-24 07:00:00,30
27.7,18.8,234.0,44.0,2021-07-24 08:00:00,30
18.0,19.8,194.0,43.0,2021-07-24 09:00:00,30
16.6,20.9,211.0,41.0,2021-07-24 10:00:00,30
24.1,21.1,242.0,38.0,2021-07-24 11:00:00,30
19.1,22.1,238.0,37.0,2021-07-24 12:00:00,30
28.8,21.6,216.0,37.0,2021-07-24 13:00:00,30
20.5,22.1,245.0,37.0,2021-07-24 14:00:00,30
25.6,21.8,243.0,39.0,2021-07-24 15:00:00,30
23.0,21.9,226.0,38.0,2021-07-24 16:00:00,30
19.4,20.0,224.0,41.0,2021-07-24 17:00:00,30
23.0,18.5,247.0,50.0,2021-07-24 18:00:00,30
9.7,15.1,233.0,69.0,2021-07-24 19:00:00,30
13.0,14.8,207.0,68.0,2021-07-24 20:00:00,30
14.0,12.9,233.0,76.0,2021-07-24 21:00:00,30
2.9,11.2,277.0,85.0,2021-07-24 22:00:00,30
6.5,9.0,271.0,88.0,2021-07-24 23:00:00,30
6.1,8.6,256.0,91.0,2021-07-25 00:00:00,30
10.4,9.1,265.0,92.0,2021-07-25 01:00:00,30
13.0,9.1,257.0,90.0,2021-07-25 02:00:00,30
13.7,8.2,241.0,92.0,2021-07-25 03:00:00,30
17.3,8.9,244.0,89.0,2021-07-25 04:00:00,30
14.8,9.7,245.0,89.0,2021-07-25 05:00:00,30
15.8,12.1,228.0,78.0,2021-07-25 06:00:00,30
10.1,14.7,242.0,71.0,2021-07-25 07:00:00,30
3.2,17.7,187.0,65.0,2021-07-25 08:00:00,30
19.4,20.0,227.0,46.0,2021-07-25 09:00:00,30
13.7,20.8,232.0,44.0,2021-07-25 10:00:00,30
18.4,20.1,240.0,44.0,2021-07-25 11:00:00,30
18.7,19.8,232.0,42.0,2021-07-25 12:00:00,30
9.7,19.9,208.0,43.0,2021-07-25 13:00:00,30
19.4,19.8,232.0,45.0,2021-07-25 14:00:00,30
15.5,21.0,242.0,42.0,2021-07-25 15:00:00,30
24.1,20.8,226.0,41.0,2021-07-25 16:00:00,30
13.0,20.1,225.0,44.0,2021-07-25 17:00:00,30
11.2,18.9,224.0,48.0,2021-07-25 18:00:00,30
7.9,16.5,187.0,56.0,2021-07-25 19:00:00,30
4.0,13.8,230.0,68.0,2021-07-25 20:00:00,30
9.4,13.8,193.0,68.0,2021-07-25 21:00:00,30
9.4,12.6,207.0,74.0,2021-07-25 22:00:00,30
9.0,12.1,217.0,75.0,2021-07-25 23:00:00,30
8.6,12.1,270.0,76.0,2021-07-26 00:00:00,30
0.7,8.8,327.0,89.0,2021-07-26 01:00:00,30
3.2,7.2,190.0,92.0,2021-07-26 02:00:00,30
4.3,6.4,211.0,95.0,2021-07-26 03:00:00,30
2.9,7.8,255.0,93.0,2021-07-26 04:00:00,30
2.2,9.8,79.0,87.0,2021-07-26 05:00:00,30
5.8,11.7,212.0,82.0,2021-07-26 06:00:00,30
7.6,15.0,256.0,67.0,2021-07-26 07:00:00,30
2.9,17.5,233.0,64.0,2021-07-26 08:00:00,30
6.8,18.7,209.0,57.0,2021-07-26 09:00:00,30
9.7,19.1,211.0,55.0,2021-07-26 10:00:00,30
16.6,19.9,225.0,49.0,2021-07-26 11:00:00,30
11.9,19.5,171.0,54.0,2021-07-26 12:00:00,30
9.4,19.5,204.0,52.0,2021-07-26 13:00:00,30
19.1,21.6,225.0,44.0,2021-07-26 14:00:00,30
12.6,20.7,203.0,45.0,2021-07-26 15:00:00,30
15.8,21.2,204.0,41.0,2021-07-26 16:00:00,30
21.2,20.1,230.0,44.0,2021-07-26 17:00:00,30
13.7,19.2,221.0,46.0,2021-07-26 18:00:00,30
11.9,16.4,166.0,59.0,2021-07-26 19:00:00,30
10.1,15.2,151.0,64.0,2021-07-26 20:00:00,30
2.9,13.6,268.0,70.0,2021-07-26 21:00:00,30
3.2,11.7,30.0,79.0,2021-07-26 22:00:00,30
1.4,11.1,217.0,79.0,2021-07-26 23:00:00,30
5.0,9.4,276.0,87.0,2021-07-27 00:00:00,30
8.3,9.9,208.0,84.0,2021-07-27 01:00:00,30
10.1,10.3,241.0,82.0,2021-07-27 02:00:00,30
14.8,10.1,216.0,81.0,2021-07-27 03:00:00,30
4.0,11.2,254.0,74.0,2021-07-27 04:00:00,30
18.0,13.6,224.0,64.0,2021-07-27 05:00:00,30
15.1,15.3,231.0,58.0,2021-07-27 06:00:00,30
22.0,16.6,216.0,54.0,2021-07-27 07:00:00,30
23.8,18.0,215.0,49.0,2021-07-27 08:00:00,30
22.7,19.1,214.0,45.0,2021-07-27 09:00:00,30
22.3,20.3,217.0,38.0,2021-07-27 10:00:00,30
17.3,21.2,200.0,35.0,2021-07-27 11:00:00,30
16.6,21.6,203.0,31.0,2021-07-27 12:00:00,30
22.3,21.9,222.0,34.0,2021-07-27 13:00:00,30
24.5,22.2,223.0,32.0,2021-07-27 14:00:00,30
15.1,20.6,215.0,36.0,2021-07-27 15:00:00,30
13.3,21.7,219.0,34.0,2021-07-27 16:00:00,30
19.1,20.6,245.0,34.0,2021-07-27 17:00:00,30
7.6,20.0,214.0,36.0,2021-07-27 18:00:00,30
4.7,16.8,239.0,48.0,2021-07-27 19:00:00,30
4.7,14.2,202.0,56.0,2021-07-27 20:00:00,30
8.3,11.7,244.0,66.0,2021-07-27 21:00:00,30
4.7,9.6,252.0,74.0,2021-07-27 22:00:00,30
2.5,8.9,355.0,79.0,2021-07-27 23:00:00,30
2.5,7.7,359.0,88.0,2021-07-28 00:00:00,30
2.5,7.2,105.0,88.0,2021-07-28 01:00:00,30
6.1,9.3,251.0,79.0,2021-07-28 02:00:00,30
3.2,8.3,173.0,88.0,2021-07-28 03:00:00,30
6.8,9.8,240.0,79.0,2021-07-28 04:00:00,30
13.7,11.3,249.0,71.0,2021-07-28 05:00:00,30
14.8,13.1,235.0,65.0,2021-07-28 06:00:00,30
14.4,14.2,234.0,60.0,2021-07-28 07:00:00,30
14.0,15.6,250.0,56.0,2021-07-28 08:00:00,30
10.1,17.9,254.0,52.0,2021-07-28 09:00:00,30
6.5,18.4,234.0,53.0,2021-07-28 10:00:00,30
10.1,22.4,209.0,39.0,2021-07-28 11:00:00,30
27.0,24.6,225.0,33.0,2021-07-28 12:00:00,30
14.0,22.9,242.0,39.0,2021-07-28 13:00:00,30
20.9,24.0,229.0,37.0,2021-07-28 14:00:00,30
20.2,25.0,258.0,34.0,2021-07-28 15:00:00,30
9.7,24.0,228.0,38.0,2021-07-28 16:00:00,30
14.0,23.0,250.0,40.0,2021-07-28 17:00:00,30
6.5,21.1,227.0,52.0,2021-07-28 18:00:00,30
4.3,19.4,230.0,57.0,2021-07-28 19:00:00,30
4.0,17.8,260.0,64.0,2021-07-28 20:00:00,30
7.2,16.6,302.0,66.0,2021-07-28 21:00:00,30
9.7,15.8,229.0,69.0,2021-07-28 22:00:00,30
10.4,16.1,202.0,67.0,2021-07-28 23:00:00,30
4.0,14.8,212.0,73.0,2021-07-29 00:00:00,30
4.3,15.3,269.0,69.0,2021-07-29 01:00:00,30
7.2,13.9,222.0,77.0,2021-07-29 02:00:00,30
8.3,14.1,273.0,75.0,2021-07-29 03:00:00,30
10.1,13.7,206.0,77.0,2021-07-29 04:00:00,30
9.7,14.4,237.0,76.0,2021-07-29 05:00:00,30
9.7,16.0,218.0,69.0,2021-07-29 06:00:00,30
10.4,19.3,216.0,61.0,2021-07-29 07:00:00,30
14.4,21.4,214.0,48.0,2021-07-29 08:00:00,30
14.0,22.8,220.0,46.0,2021-07-29 09:00:00,30
14.0,23.8,226.0,39.0,2021-07-29 10:00:00,30
17.6,25.4,188.0,34.0,2021-07-29 11:00:00,30
11.2,26.4,225.0,35.0,2021-07-29 12:00:00,30
10.1,25.7,227.0,33.0,2021-07-29 13:00:00,30
14.4,26.5,206.0,31.0,2021-07-29 14:00:00,30
11.9,27.7,217.0,28.0,2021-07-29 15:00:00,30
19.4,27.0,219.0,29.0,2021-07-29 16:00:00,30
6.8,24.1,256.0,36.0,2021-07-29 17:00:00,30
5.0,24.6,235.0,41.0,2021-07-29 18:00:00,30
1.8,20.3,345.0,56.0,2021-07-29 19:00:00,30
1.1,17.2,44.0,67.0,2021-07-29 20:00:00,30
2.2,13.8,13.0,78.0,2021-07-29 22:00:00,30
