wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
0.7,11.8, 37.0,87.0,2021-07-23 00:00:00,30
6.1,11.6, 123.0,89.0,2021-07-23 01:00:00,30
6.5,11.4, 133.0,93.0,2021-07-23 02:00:00,30
5.0,11.3, 134.0,92.0,2021-07-23 03:00:00,30
7.2,10.9, 115.0,97.0,2021-07-23 04:00:00,30
6.8,11.2, 107.0,97.0,2021-07-23 05:00:00,30
5.8,11.3, 119.0,96.0,2021-07-23 06:00:00,30
6.8,11.6, 145.0,96.0,2021-07-23 07:00:00,30
5.4,12.2, 36.0,96.0,2021-07-23 08:00:00,30
9.0,12.6, 355.0,93.0,2021-07-23 09:00:00,30
8.6,13.2, 313.0,92.0,2021-07-23 10:00:00,30
9.7,15.1, 181.0,80.0,2021-07-23 11:00:00,30
6.5,15.9, 273.0,76.0,2021-07-23 12:00:00,30
27.4,16.2, 191.0,75.0,2021-07-23 13:00:00,30
30.2,16.4, 188.0,73.0,2021-07-23 14:00:00,30
14.4,15.6, 196.0,82.0,2021-07-23 15:00:00,30
23.0,15.4, 193.0,82.0,2021-07-23 16:00:00,30
29.2,14.7, 183.0,86.0,2021-07-23 17:00:00,30
29.9,14.7, 184.0,82.0,2021-07-23 18:00:00,30
21.2,14.2, 178.0,85.0,2021-07-23 19:00:00,30
9.7,13.6, 182.0,89.0,2021-07-23 20:00:00,30
5.4,13.5, 114.0,90.0,2021-07-23 21:00:00,30
1.8,13.2, 183.0,93.0,2021-07-23 22:00:00,30
5.4,13.5, 138.0,91.0,2021-07-23 23:00:00,30
3.6,12.9, 170.0,97.0,2021-07-24 00:00:00,30
9.7,12.8, 152.0,97.0,2021-07-24 01:00:00,30
11.9,12.8, 166.0,98.0,2021-07-24 02:00:00,30
2.9,12.7, 112.0,99.0,2021-07-24 03:00:00,30
7.2,12.7, 158.0,99.0,2021-07-24 04:00:00,30
14.4,13.1, 189.0,99.0,2021-07-24 05:00:00,30
19.4,13.3, 192.0,96.0,2021-07-24 06:00:00,30
27.7,14.8, 185.0,87.0,2021-07-24 07:00:00,30
27.4,15.2, 184.0,82.0,2021-07-24 08:00:00,30
29.9,17.6, 189.0,71.0,2021-07-24 09:00:00,30
27.7,17.6, 202.0,67.0,2021-07-24 10:00:00,30
9.0,16.8, 216.0,80.0,2021-07-24 11:00:00,30
19.8,19.2, 202.0,60.0,2021-07-24 12:00:00,30
16.6,15.6, 249.0,81.0,2021-07-24 13:00:00,30
8.6,15.5, 307.0,85.0,2021-07-24 14:00:00,30
8.3,16.1, 318.0,83.0,2021-07-24 15:00:00,30
8.3,16.4, 290.0,83.0,2021-07-24 16:00:00,30
1.1,16.9, 345.0,76.0,2021-07-24 17:00:00,30
2.9,15.8, 328.0,80.0,2021-07-24 18:00:00,30
11.9,14.6, 279.0,81.0,2021-07-24 19:00:00,30
10.4,12.3, 127.0,87.0,2021-07-24 20:00:00,30
6.5,14.0, 141.0,79.0,2021-07-24 21:00:00,30
5.4,12.0, 338.0,96.0,2021-07-24 22:00:00,30
5.0,12.4, 164.0,94.0,2021-07-24 23:00:00,30
3.2,12.9, 298.0,92.0,2021-07-25 00:00:00,30
2.2,12.5, 337.0,96.0,2021-07-25 01:00:00,30
4.7,12.1, 129.0,98.0,2021-07-25 02:00:00,30
6.8,12.2, 84.0,98.0,2021-07-25 03:00:00,30
9.4,12.2, 22.0,98.0,2021-07-25 04:00:00,30
7.2,11.9, 350.0,99.0,2021-07-25 05:00:00,30
2.9,12.5, 66.0,98.0,2021-07-25 06:00:00,30
3.2,13.0, 110.0,97.0,2021-07-25 07:00:00,30
7.9,13.5, 170.0,94.0,2021-07-25 08:00:00,30
16.2,14.3, 193.0,89.0,2021-07-25 09:00:00,30
9.0,14.6, 216.0,89.0,2021-07-25 10:00:00,30
13.7,15.1, 184.0,85.0,2021-07-25 11:00:00,30
16.9,15.7, 202.0,81.0,2021-07-25 12:00:00,30
15.8,15.1, 171.0,92.0,2021-07-25 13:00:00,30
15.1,16.4, 197.0,81.0,2021-07-25 14:00:00,30
13.3,16.3, 210.0,79.0,2021-07-25 15:00:00,30
13.7,16.0, 178.0,86.0,2021-07-25 16:00:00,30
18.4,16.5, 188.0,76.0,2021-07-25 17:00:00,30
20.2,15.7, 189.0,79.0,2021-07-25 18:00:00,30
9.7,15.0, 174.0,83.0,2021-07-25 19:00:00,30
11.2,13.8, 178.0,91.0,2021-07-25 20:00:00,30
4.7,13.1, 195.0,96.0,2021-07-25 21:00:00,30
3.2,12.5, 145.0,98.0,2021-07-25 22:00:00,30
5.4,12.8, 195.0,99.0,2021-07-25 23:00:00,30
3.6,12.9, 17.0,100.0,2021-07-26 00:00:00,30
4.3,12.8, 223.0,100.0,2021-07-26 01:00:00,30
0.7,12.8, 85.0,100.0,2021-07-26 02:00:00,30
4.7,12.8, 93.0,100.0,2021-07-26 03:00:00,30
4.0,12.8, 202.0,100.0,2021-07-26 04:00:00,30
2.9,12.9, 116.0,100.0,2021-07-26 05:00:00,30
8.3,13.1, 124.0,99.0,2021-07-26 06:00:00,30
10.4,13.6, 134.0,98.0,2021-07-26 07:00:00,30
10.4,13.8, 136.0,97.0,2021-07-26 08:00:00,30
6.1,14.2, 166.0,92.0,2021-07-26 09:00:00,30
5.0,14.5, 100.0,96.0,2021-07-26 10:00:00,30
4.7,14.5, 281.0,97.0,2021-07-26 11:00:00,30
7.9,15.2, 149.0,92.0,2021-07-26 12:00:00,30
16.9,14.7, 161.0,94.0,2021-07-26 13:00:00,30
16.9,14.3, 187.0,94.0,2021-07-26 14:00:00,30
32.4,13.9, 170.0,89.0,2021-07-26 15:00:00,30
35.6,13.3, 167.0,88.0,2021-07-26 16:00:00,30
36.4,13.1, 171.0,87.0,2021-07-26 17:00:00,30
28.8,13.1, 166.0,84.0,2021-07-26 18:00:00,30
33.1,12.9, 171.0,84.0,2021-07-26 19:00:00,30
20.2,12.6, 160.0,86.0,2021-07-26 20:00:00,30
25.9,12.1, 171.0,91.0,2021-07-26 21:00:00,30
19.1,12.1, 175.0,91.0,2021-07-26 22:00:00,30
16.2,11.9, 180.0,93.0,2021-07-26 23:00:00,30
17.6,11.8, 160.0,94.0,2021-07-27 00:00:00,30
1.8,11.6, 261.0,97.0,2021-07-27 01:00:00,30
13.3,11.4, 176.0,97.0,2021-07-27 02:00:00,30
11.9,11.6, 161.0,95.0,2021-07-27 03:00:00,30
14.4,11.3, 177.0,96.0,2021-07-27 04:00:00,30
10.1,11.6, 190.0,97.0,2021-07-27 05:00:00,30
7.9,11.9, 150.0,96.0,2021-07-27 06:00:00,30
6.8,12.7, 140.0,94.0,2021-07-27 07:00:00,30
7.2,13.5, 159.0,85.0,2021-07-27 08:00:00,30
2.2,14.3, 141.0,81.0,2021-07-27 09:00:00,30
1.4,15.8, 283.0,71.0,2021-07-27 10:00:00,30
8.3,17.8, 183.0,61.0,2021-07-27 11:00:00,30
11.5,19.3, 239.0,45.0,2021-07-27 12:00:00,30
9.4,19.4, 52.0,49.0,2021-07-27 13:00:00,30
9.4,20.9, 54.0,49.0,2021-07-27 14:00:00,30
10.1,21.2, 218.0,43.0,2021-07-27 15:00:00,30
6.1,19.7, 159.0,46.0,2021-07-27 16:00:00,30
17.6,19.8, 156.0,49.0,2021-07-27 17:00:00,30
22.7,18.4, 170.0,55.0,2021-07-27 18:00:00,30
17.6,17.2, 167.0,59.0,2021-07-27 19:00:00,30
16.2,16.2, 173.0,62.0,2021-07-27 20:00:00,30
3.2,14.9, 146.0,69.0,2021-07-27 21:00:00,30
1.8,14.5, 161.0,73.0,2021-07-27 22:00:00,30
1.8,13.9, 214.0,78.0,2021-07-27 23:00:00,30
3.2,13.9, 271.0,79.0,2021-07-28 00:00:00,30
7.2,12.9, 347.0,87.0,2021-07-28 01:00:00,30
10.1,12.9, 352.0,89.0,2021-07-28 02:00:00,30
3.2,12.6, 268.0,89.0,2021-07-28 03:00:00,30
5.0,12.4, 120.0,92.0,2021-07-28 04:00:00,30
1.4,12.8, 115.0,95.0,2021-07-28 05:00:00,30
6.5,13.2, 157.0,96.0,2021-07-28 06:00:00,30
9.4,13.5, 171.0,96.0,2021-07-28 07:00:00,30
7.6,14.0, 140.0,92.0,2021-07-28 08:00:00,30
4.3,14.5, 136.0,85.0,2021-07-28 09:00:00,30
4.7,15.4, 171.0,79.0,2021-07-28 10:00:00,30
3.2,16.1, 158.0,75.0,2021-07-28 11:00:00,30
8.6,18.2, 163.0,69.0,2021-07-28 12:00:00,30
10.1,19.0, 211.0,66.0,2021-07-28 13:00:00,30
13.0,19.9, 195.0,61.0,2021-07-28 14:00:00,30
19.1,20.8, 169.0,60.0,2021-07-28 15:00:00,30
20.5,19.1, 187.0,65.0,2021-07-28 16:00:00,30
17.6,18.8, 190.0,69.0,2021-07-28 17:00:00,30
12.6,18.4, 176.0,73.0,2021-07-28 18:00:00,30
15.5,17.1, 143.0,79.0,2021-07-28 19:00:00,30
13.0,15.8, 177.0,87.0,2021-07-28 20:00:00,30
4.3,15.1, 143.0,95.0,2021-07-28 21:00:00,30
6.5,14.9, 113.0,97.0,2021-07-28 22:00:00,30
4.0,14.8, 131.0,97.0,2021-07-28 23:00:00,30
4.7,14.6, 102.0,98.0,2021-07-29 00:00:00,30
6.1,14.4, 121.0,99.0,2021-07-29 01:00:00,30
3.6,14.1, 114.0,99.0,2021-07-29 02:00:00,30
1.4,13.7, 182.0,100.0,2021-07-29 03:00:00,30
2.5,14.3, 175.0,100.0,2021-07-29 04:00:00,30
10.8,14.7, 352.0,99.0,2021-07-29 05:00:00,30
7.2,15.0, 1.0,97.0,2021-07-29 06:00:00,30
10.4,15.6, 19.0,90.0,2021-07-29 07:00:00,30
9.0,17.5, 356.0,83.0,2021-07-29 08:00:00,30
8.3,20.3, 27.0,67.0,2021-07-29 09:00:00,30
5.0,20.9, 321.0,69.0,2021-07-29 10:00:00,30
2.2,22.4, 205.0,58.0,2021-07-29 11:00:00,30
6.1,24.7, 189.0,52.0,2021-07-29 12:00:00,30
2.5,26.3, 175.0,42.0,2021-07-29 13:00:00,30
5.4,26.8, 73.0,43.0,2021-07-29 14:00:00,30
5.0,27.4, 355.0,39.0,2021-07-29 15:00:00,30
13.3,27.8, 343.0,40.0,2021-07-29 16:00:00,30
8.3,27.2, 304.0,40.0,2021-07-29 17:00:00,30
7.6,26.6, 258.0,42.0,2021-07-29 18:00:00,30
8.3,24.5, 263.0,50.0,2021-07-29 19:00:00,30
7.6,21.4, 56.0,65.0,2021-07-29 20:00:00,30
5.4,18.8, 301.0,70.0,2021-07-29 22:00:00,30
6.5,17.5, 16.0,79.0,2021-07-29 23:00:00,30
