wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
297.0, 34.0, 2.5, 0.0, -0.7, 2.1, 15.0, 14.0, 265.0, 0.0, None, 39.0,2021-07-23 00:00:00, None,30
282.0, 36.0, 3.3, 0.0, -0.4, 2.2, 14.5, 13.4, 273.0, 0.0, None, 40.0,2021-07-23 01:00:00, None,30
233.0, 39.0, 2.1, 0.0, 0.3, 2.7, 14.0, 12.7, 297.0, 0.0, None, 43.0,2021-07-23 02:00:00, None,30
333.0, 40.0, 2.2, 0.0, 0.1, 1.7, 13.4, 12.9, 282.0, 0.0, 0.0, 43.0,2021-07-23 03:00:00, None,30
310.0, 43.0, 2.7, 0.0, 0.4, 2.1, 12.7, 12.4, 233.0, 0.0, 0.0, 47.0,2021-07-23 04:00:00, None,30
144.0, 43.0, 1.7, 0.0, 0.6, 1.6, 12.9, 12.9, 333.0, 0.0, 0.0, 52.0,2021-07-23 05:00:00, None,30
121.0, 47.0, 2.1, 0.0, 1.4, 2.0, 12.4, 15.0, 310.0, 0.0, 0.0, 51.0,2021-07-23 06:00:00, None,30
152.0, 52.0, 1.6, 0.0, 3.3, 2.6, 12.9, 16.0, 144.0, 0.0, 0.0, 43.0,2021-07-23 07:00:00, None,30
157.0, 51.0, 2.0, 0.0, 5.0, 5.6, 15.0, 16.9, 121.0, 0.0, 0.0, 43.0,2021-07-23 08:00:00, None,30
166.0, 43.0, 2.6, 0.0, 3.4, 6.2, 16.0, 19.3, 152.0, 0.0, 0.0, 39.0,2021-07-23 09:00:00, None,30
131.0, 43.0, 5.6, 0.0, 4.3, 8.6, 16.9, 22.5, 157.0, 0.0, 0.0, 30.0,2021-07-23 10:00:00, None,30
158.0, 39.0, 6.2, 0.0, 5.0, 9.3, 19.3, 24.6, 166.0, 0.0, 0.0, 23.0,2021-07-23 11:00:00, None,30
169.0, 30.0, 8.6, 0.0, 4.1, 11.6, 22.5, 25.8, 131.0, 0.0, 0.0, 20.0,2021-07-23 12:00:00, None,30
171.0, 23.0, 9.3, 0.0, 2.1, 9.8, 24.6, 26.4, 158.0, 0.0, 0.0, 19.0,2021-07-23 13:00:00, None,30
159.0, 20.0, 11.6, 0.0, 1.2, 8.2, 25.8, 27.1, 169.0, 0.0, 0.0, 20.0,2021-07-23 14:00:00, None,30
162.0, 19.0, 9.8, 0.0, 0.9, 7.8, 26.4, 26.7, 171.0, 0.0, 0.0, 21.0,2021-07-23 15:00:00, None,30
234.0, 20.0, 8.2, 0.0, 2.2, 4.9, 27.1, 25.1, 159.0, 0.0, 0.0, 23.0,2021-07-23 16:00:00, None,30
303.0, 21.0, 7.8, 0.0, 2.6, 3.1, 26.7, 22.5, 162.0, 0.0, 0.0, 30.0,2021-07-23 17:00:00, None,30
307.0, 23.0, 4.9, 0.0, 2.5, 4.5, 25.1, 21.7, 234.0, 0.0, 0.0, 29.0,2021-07-23 18:00:00, None,30
287.0, 30.0, 3.1, 0.0, 4.1, 4.2, 22.5, 20.7, 303.0, 0.0, 0.0, 32.0,2021-07-23 19:00:00, None,30
257.0, 29.0, 4.5, 0.0, 2.9, 4.3, 21.7, 19.4, 307.0, 0.0, 0.0, 34.0,2021-07-23 20:00:00, None,30
227.0, None, None, 0.0, None, 4.0, None, 18.5, None, None, None, 37.0,2021-07-23 21:00:00, None,30
277.0, 34.0, 4.3, 0.0, 3.1, 2.9, 19.4, 17.2, 257.0, 0.0, None, 40.0,2021-07-23 22:00:00, None,30
227.0, 37.0, 4.0, 0.0, 3.5, 2.8, 18.5, 16.9, 227.0, 0.0, None, 41.0,2021-07-23 23:00:00, None,30
272.0, 40.0, 2.9, 0.0, 3.5, 2.4, 17.2, 16.2, 277.0, 0.0, None, 42.0,2021-07-24 00:00:00, None,30
286.0, 41.0, 2.8, 0.0, 3.6, 1.6, 16.9, 15.5, 227.0, 0.0, None, 44.0,2021-07-24 01:00:00, None,30
299.0, 42.0, 2.4, 0.0, 3.3, 1.8, 16.2, 15.0, 272.0, 0.0, None, 46.0,2021-07-24 02:00:00, None,30
230.0, 44.0, 1.6, 0.0, 3.3, 1.7, 15.5, 14.5, 286.0, 0.0, None, 48.0,2021-07-24 03:00:00, None,30
276.0, 46.0, 1.8, 0.0, 3.5, 2.7, 15.0, 14.1, 299.0, 0.0, None, 51.0,2021-07-24 04:00:00, None,30
224.0, 48.0, 1.7, 0.0, 3.6, 0.0, 14.5, 15.4, 230.0, 0.0, 0.0, 51.0,2021-07-24 05:00:00, None,30
114.0, 51.0, 2.7, 0.0, 4.1, 1.7, 14.1, 17.8, 276.0, 0.0, 0.0, 47.0,2021-07-24 06:00:00, None,30
