wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
24.8,12.0,239.0,65.0,2021-07-23 00:00:00,30
27.7,12.0,229.0,65.0,2021-07-23 01:00:00,30
27.0,11.5,239.0,67.0,2021-07-23 02:00:00,30
25.2,11.7,237.0,66.0,2021-07-23 03:00:00,30
30.2,11.3,231.0,66.0,2021-07-23 04:00:00,30
27.7,12.0,231.0,65.0,2021-07-23 05:00:00,30
25.9,13.5,238.0,62.0,2021-07-23 06:00:00,30
32.0,14.8,239.0,57.0,2021-07-23 07:00:00,30
33.8,16.6,234.0,51.0,2021-07-23 08:00:00,30
36.0,18.0,233.0,46.0,2021-07-23 09:00:00,30
29.2,19.3,214.0,47.0,2021-07-23 10:00:00,30
34.9,19.7,236.0,44.0,2021-07-23 11:00:00,30
31.0,20.2,227.0,40.0,2021-07-23 12:00:00,30
42.5,18.5,216.0,47.0,2021-07-23 13:00:00,30
27.0,17.7,218.0,50.0,2021-07-23 14:00:00,30
32.0,17.6,221.0,51.0,2021-07-23 15:00:00,30
40.0,18.2,240.0,47.0,2021-07-23 16:00:00,30
23.0,18.7,244.0,48.0,2021-07-23 17:00:00,30
20.9,17.7,240.0,51.0,2021-07-23 18:00:00,30
22.3,16.4,240.0,55.0,2021-07-23 19:00:00,30
12.6,14.1,249.0,64.0,2021-07-23 20:00:00,30
19.8,14.3,243.0,61.0,2021-07-23 21:00:00,30
13.7,13.0,241.0,66.0,2021-07-23 22:00:00,30
18.0,12.7,243.0,67.0,2021-07-23 23:00:00,30
21.6,12.8,244.0,69.0,2021-07-24 00:00:00,30
20.5,12.2,239.0,72.0,2021-07-24 01:00:00,30
15.5,11.5,241.0,75.0,2021-07-24 02:00:00,30
16.9,10.5,226.0,80.0,2021-07-24 03:00:00,30
19.1,12.0,236.0,75.0,2021-07-24 04:00:00,30
25.9,13.3,242.0,69.0,2021-07-24 05:00:00,30
26.3,14.9,241.0,64.0,2021-07-24 06:00:00,30
25.9,16.3,241.0,60.0,2021-07-24 07:00:00,30
27.7,17.7,268.0,53.0,2021-07-24 08:00:00,30
25.9,18.8,247.0,47.0,2021-07-24 09:00:00,30
23.4,19.4,263.0,44.0,2021-07-24 10:00:00,30
25.2,20.6,253.0,40.0,2021-07-24 11:00:00,30
25.9,21.0,242.0,38.0,2021-07-24 12:00:00,30
24.1,22.1,261.0,35.0,2021-07-24 13:00:00,30
28.8,22.5,225.0,33.0,2021-07-24 14:00:00,30
21.6,22.5,250.0,34.0,2021-07-24 15:00:00,30
26.6,21.8,218.0,37.0,2021-07-24 16:00:00,30
23.4,21.1,246.0,38.0,2021-07-24 17:00:00,30
18.4,19.2,237.0,44.0,2021-07-24 18:00:00,30
25.9,18.1,242.0,49.0,2021-07-24 19:00:00,30
18.7,16.0,236.0,54.0,2021-07-24 20:00:00,30
15.8,14.6,240.0,58.0,2021-07-24 21:00:00,30
10.1,13.0,235.0,65.0,2021-07-24 22:00:00,30
16.9,12.5,229.0,68.0,2021-07-24 23:00:00,30
6.5,11.8,215.0,72.0,2021-07-25 00:00:00,30
10.8,10.7,237.0,78.0,2021-07-25 01:00:00,30
10.8,9.9,231.0,80.0,2021-07-25 02:00:00,30
20.2,10.4,244.0,80.0,2021-07-25 03:00:00,30
15.1,10.7,238.0,80.0,2021-07-25 04:00:00,30
21.6,12.1,246.0,73.0,2021-07-25 05:00:00,30
20.2,13.5,241.0,66.0,2021-07-25 06:00:00,30
19.8,14.9,249.0,66.0,2021-07-25 07:00:00,30
20.5,17.0,259.0,56.0,2021-07-25 08:00:00,30
24.5,18.4,247.0,47.0,2021-07-25 09:00:00,30
15.8,19.4,224.0,48.0,2021-07-25 10:00:00,30
16.9,20.5,241.0,43.0,2021-07-25 11:00:00,30
16.2,20.9,231.0,39.0,2021-07-25 12:00:00,30
21.6,20.6,240.0,42.0,2021-07-25 13:00:00,30
23.4,21.4,205.0,39.0,2021-07-25 14:00:00,30
22.7,21.6,218.0,41.0,2021-07-25 15:00:00,30
29.5,20.7,232.0,41.0,2021-07-25 16:00:00,30
25.6,19.8,225.0,44.0,2021-07-25 17:00:00,30
23.8,18.8,222.0,45.0,2021-07-25 18:00:00,30
10.4,16.2,226.0,51.0,2021-07-25 19:00:00,30
11.2,14.3,208.0,62.0,2021-07-25 20:00:00,30
13.0,14.0,221.0,66.0,2021-07-25 21:00:00,30
17.6,14.0,238.0,66.0,2021-07-25 22:00:00,30
21.6,13.9,236.0,68.0,2021-07-25 23:00:00,30
10.8,12.3,223.0,74.0,2021-07-26 00:00:00,30
18.0,12.1,235.0,77.0,2021-07-26 01:00:00,30
16.9,12.0,238.0,76.0,2021-07-26 02:00:00,30
9.4,10.3,211.0,83.0,2021-07-26 03:00:00,30
19.8,13.6,242.0,71.0,2021-07-26 05:00:00,30
