wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.8,13.5, 106.0,87.0,2021-07-23 00:00:00,30
1.1,13.5, 90.0,91.0,2021-07-23 01:00:00,30
6.5,13.2, 95.0,90.0,2021-07-23 02:00:00,30
8.3,13.6, 85.0,84.0,2021-07-23 03:00:00,30
8.6,13.3, 62.0,88.0,2021-07-23 04:00:00,30
7.6,13.5, 93.0,89.0,2021-07-23 05:00:00,30
6.8,13.8, 84.0,90.0,2021-07-23 06:00:00,30
6.8,14.3, 104.0,92.0,2021-07-23 07:00:00,30
11.2,13.9, 165.0,96.0,2021-07-23 08:00:00,30
9.7,14.0, 149.0,97.0,2021-07-23 09:00:00,30
13.7,14.4, 159.0,90.0,2021-07-23 10:00:00,30
11.2,14.1, 149.0,93.0,2021-07-23 11:00:00,30
9.4,15.0, 138.0,93.0,2021-07-23 12:00:00,30
9.4,15.2, 165.0,92.0,2021-07-23 13:00:00,30
10.1,15.2, 157.0,92.0,2021-07-23 14:00:00,30
10.1,15.3, 158.0,93.0,2021-07-23 15:00:00,30
9.0,16.0, 205.0,90.0,2021-07-23 16:00:00,30
2.2,15.8, 228.0,91.0,2021-07-23 17:00:00,30
8.3,15.4, 181.0,93.0,2021-07-23 18:00:00,30
2.9,14.8, 180.0,96.0,2021-07-23 19:00:00,30
9.0,15.2, 321.0,95.0,2021-07-23 20:00:00,30
6.8,14.5, 300.0,99.0,2021-07-23 21:00:00,30
5.4,14.5, 0.0,99.0,2021-07-23 22:00:00,30
7.2,13.8, 320.0,100.0,2021-07-23 23:00:00,30
6.1,13.8, 323.0,100.0,2021-07-24 00:00:00,30
3.6,14.0, 346.0,100.0,2021-07-24 01:00:00,30
4.0,14.0, 317.0,100.0,2021-07-24 02:00:00,30
5.4,13.6, 294.0,100.0,2021-07-24 03:00:00,30
4.0,13.6, 331.0,100.0,2021-07-24 04:00:00,30
7.6,13.9, 304.0,100.0,2021-07-24 05:00:00,30
2.9,14.4, 347.0,100.0,2021-07-24 06:00:00,30
9.0,15.9, 298.0,100.0,2021-07-24 07:00:00,30
16.6,18.1, 314.0,81.0,2021-07-24 08:00:00,30
15.8,19.2, 274.0,76.0,2021-07-24 09:00:00,30
16.6,19.5, 290.0,77.0,2021-07-24 10:00:00,30
20.2,19.5, 293.0,77.0,2021-07-24 11:00:00,30
26.6,19.1, 290.0,77.0,2021-07-24 12:00:00,30
26.6,20.0, 282.0,71.0,2021-07-24 13:00:00,30
32.4,19.6, 282.0,70.0,2021-07-24 14:00:00,30
