wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
171.0, 79.0, 4.5, 0.0, 3.9, 3.2, 7.3, 4.3, 294.0, 0.0, None, 94.0,2021-07-23 00:00:00,30
183.0, 85.0, 1.6, 0.0, 3.7, 5.7, 6.0, 4.5, 169.0, 0.0, None, 90.0,2021-07-23 01:00:00,30
237.0, 94.0, 3.2, 0.0, 3.4, 1.9, 4.3, 3.3, 171.0, 0.0, None, 94.0,2021-07-23 02:00:00,30
95.0, 90.0, 5.7, 0.0, 3.0, 2.9, 4.5, 2.8, 183.0, 0.0, 0.0, 95.0,2021-07-23 03:00:00,30
334.0, 94.0, 1.9, 0.0, 2.4, 2.1, 3.3, 4.4, 237.0, 0.0, 0.0, 95.0,2021-07-23 04:00:00,30
331.0, 95.0, 2.9, 0.0, 2.1, 1.8, 2.8, 5.7, 95.0, 0.0, 0.0, 90.0,2021-07-23 05:00:00,30
251.0, 95.0, 2.1, 0.0, 3.7, 2.7, 4.4, 6.6, 334.0, 0.0, 0.0, 89.0,2021-07-23 06:00:00,30
337.0, 90.0, 1.8, 0.0, 4.2, 1.7, 5.7, 7.6, 331.0, 0.0, 0.0, 83.0,2021-07-23 07:00:00,30
345.0, 89.0, 2.7, 0.0, 4.9, 1.8, 6.6, 9.8, 251.0, 0.0, 0.0, 80.0,2021-07-23 08:00:00,30
85.0, 83.0, 1.7, 0.0, 4.9, 3.1, 7.6, 12.2, 337.0, 0.0, 0.0, 75.0,2021-07-23 09:00:00,30
95.0, 80.0, 1.8, 0.0, 6.5, 6.1, 9.8, 15.8, 345.0, 0.0, 0.0, 59.0,2021-07-23 10:00:00,30
186.0, 75.0, 3.1, 0.0, 7.9, 5.9, 12.2, 17.4, 85.0, 0.0, 0.0, 55.0,2021-07-23 11:00:00,30
225.0, 59.0, 6.1, 0.0, 7.8, 9.7, 15.8, 20.3, 95.0, 0.0, 0.0, 43.0,2021-07-23 12:00:00,30
170.0, 55.0, 5.9, 1.2, 8.3, 7.6, 17.4, 18.3, 186.0, 0.0, 0.0, 64.0,2021-07-23 13:00:00,30
190.0, 43.0, 9.7, 0.0, 7.3, 5.4, 20.3, 17.3, 225.0, 0.0, 0.0, 70.0,2021-07-23 14:00:00,30
227.0, 64.0, 7.6, 0.2, 11.4, 7.0, 18.3, 18.4, 170.0, 1.2, 1.2, 62.0,2021-07-23 15:00:00,30
199.0, 70.0, 5.4, 0.0, 11.8, 3.2, 17.3, 19.4, 190.0, 0.0, 1.2, 62.0,2021-07-23 16:00:00,30
94.0, 62.0, 7.0, 4.6, 11.0, 3.3, 18.4, 15.0, 227.0, 0.2, 1.4, 93.0,2021-07-23 17:00:00,30
14.0, 62.0, 3.2, 0.0, 11.9, 2.4, 19.4, 14.0, 199.0, 0.0, 1.4, 96.0,2021-07-23 18:00:00,30
130.0, 93.0, 3.3, 0.2, 13.9, 4.1, 15.0, 14.1, 94.0, 4.6, 6.0, 97.0,2021-07-23 19:00:00,30
143.0, 96.0, 2.4, 0.0, 13.4, 1.6, 14.0, 12.7, 14.0, 0.0, 6.0, 97.0,2021-07-23 20:00:00,30
203.0, None, None, 0.0, None, 0.0, None, 11.5, None, None, None, 98.0,2021-07-23 21:00:00,30
245.0, 97.0, 1.6, 0.0, 12.2, 0.0, 12.7, 11.0, 143.0, 0.0, None, 98.0,2021-07-23 22:00:00,30
239.0, 98.0, 0.0, 0.0, 11.2, 0.0, 11.5, 10.8, 203.0, 0.0, None, 98.0,2021-07-23 23:00:00,30
262.0, 98.0, 0.0, 0.0, 10.7, 0.0, 11.0, 10.3, 245.0, 0.0, None, 99.0,2021-07-24 00:00:00,30
1.0, 98.0, 0.0, 0.2, 10.5, 2.9, 10.8, 10.1, 239.0, 0.0, None, 99.0,2021-07-24 01:00:00,30
255.0, 99.0, 0.0, 0.0, 10.1, 3.8, 10.3, 9.8, 262.0, 0.0, None, 99.0,2021-07-24 02:00:00,30
269.0, 99.0, 2.9, 0.0, 10.0, 4.2, 10.1, 9.7, 1.0, 0.2, None, 99.0,2021-07-24 03:00:00,30
231.0, 99.0, 3.8, 0.2, 9.7, 1.8, 9.8, 9.9, 255.0, 0.0, None, 99.0,2021-07-24 04:00:00,30
