wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
243.0, 83.0, 31.6, 0.0, 3.8, 33.8, 6.5, 6.3, 259.0, 0.0, 0.0, 91.0,2020-09-02 00:00:00, 0.0,36
247.0, 88.0, 37.0, 0.0, 4.8, 21.2, 6.6, 5.9, 246.0, 0.0, 0.0, 93.0,2020-09-02 01:00:00, 0.0,36
288.0, 91.0, 33.8, 0.0, 4.9, 17.3, 6.3, 5.1, 243.0, 0.0, 0.0, 95.0,2020-09-02 02:00:00, 0.0,36
271.0, 93.0, 21.2, 0.0, 4.9, 37.5, 5.9, 5.4, 247.0, 0.0, 0.0, 87.0,2020-09-02 03:00:00, 0.0,36
257.0, 95.0, 17.3, 0.0, 4.4, 64.3, 5.1, 5.1, 288.0, 0.0, 0.0, 62.0,2020-09-02 04:00:00, 0.0,36
266.0, 87.0, 37.5, 0.0, 3.4, 59.4, 5.4, 5.2, 271.0, 0.0, 0.0, 48.0,2020-09-02 05:00:00, 0.0,36
256.0, None, None, 0.0, None, 53.2, None, 4.5, None, None, None, 44.0,2020-09-02 06:00:00, None,36
264.0, 48.0, 59.4, 0.0, -4.9, 46.1, 5.2, 4.2, 266.0, 0.0, None, 51.0,2020-09-02 07:00:00, 0.0,36
254.0, 44.0, 53.2, 0.0, -6.7, 44.2, 4.5, 4.4, 256.0, 0.0, 0.0, 53.0,2020-09-02 08:00:00, 0.0,36
255.0, 51.0, 46.1, 0.0, -5.0, 34.8, 4.2, 5.0, 264.0, 0.0, 0.0, 54.0,2020-09-02 09:00:00, 0.0,36
254.0, 53.0, 44.2, 0.0, -4.3, 37.9, 4.4, 5.6, 254.0, 0.0, 0.0, 58.0,2020-09-02 10:00:00, 0.0,36
247.0, 54.0, 34.8, 0.0, -3.5, 32.4, 5.0, 6.2, 255.0, 0.0, 0.0, 58.0,2020-09-02 11:00:00, 0.0,36
276.0, 58.0, 37.9, 0.0, -2.0, 33.1, 5.6, 5.5, 254.0, 0.0, 0.0, 60.0,2020-09-02 12:00:00, 0.0,36
265.0, 58.0, 32.4, 0.0, -1.4, 31.6, 6.2, 7.0, 247.0, 0.0, 0.0, 49.0,2020-09-02 13:00:00, 0.0,36
277.0, 60.0, 33.1, 0.0, -1.6, 28.7, 5.5, 6.5, 276.0, 0.0, 0.0, 50.0,2020-09-02 14:00:00, 0.0,36
281.0, 49.0, 31.6, 0.0, -3.0, 29.6, 7.0, 6.0, 265.0, 0.0, 0.0, 51.0,2020-09-02 15:00:00, 0.0,36
248.0, 50.0, 28.7, 0.0, -3.2, 20.8, 6.5, 5.2, 277.0, 0.0, 0.0, 57.0,2020-09-02 16:00:00, 0.0,36
247.0, 51.0, 29.6, 0.0, -3.4, 23.7, 6.0, 4.4, 281.0, 0.0, 0.0, 60.0,2020-09-02 17:00:00, 0.0,36
252.0, 57.0, 20.8, 0.0, -2.6, 20.1, 5.2, 4.0, 248.0, 0.0, 0.0, 53.0,2020-09-02 18:00:00, 0.0,36
274.0, 60.0, 23.7, 0.0, -2.7, 29.7, 4.4, 4.6, 247.0, 0.0, 0.0, 35.0,2020-09-02 19:00:00, 0.0,36
257.0, 53.0, 20.1, 0.0, -4.7, 23.7, 4.0, 4.4, 252.0, 0.0, 0.0, 37.0,2020-09-02 20:00:00, 0.0,36
277.0, 35.0, 29.7, 0.0, -9.5, 19.0, 4.6, 4.3, 274.0, 0.0, 0.0, 38.0,2020-09-02 21:00:00, 0.0,36
279.0, 37.0, 23.7, 0.0, -9.0, 25.6, 4.4, 4.5, 257.0, 0.0, 0.0, 47.0,2020-09-02 22:00:00, 0.0,36
264.0, 38.0, 19.0, 0.0, -8.8, 27.2, 4.3, 4.6, 277.0, 0.0, 0.0, 52.0,2020-09-02 23:00:00, 0.0,36
270.0, 47.0, 25.6, 0.0, -5.8, 19.7, 4.5, 4.6, 279.0, 0.0, 0.0, 54.0,2020-09-03 00:00:00, 0.0,36
264.0, 52.0, 27.2, 0.0, -4.4, 24.9, 4.6, 4.9, 264.0, 0.0, 0.0, 57.0,2020-09-03 01:00:00, 0.0,36
273.0, 54.0, 19.7, 0.0, -3.9, 15.9, 4.6, 4.8, 270.0, 0.0, 0.0, 60.0,2020-09-03 02:00:00, 0.0,36
261.0, 57.0, 24.9, 0.0, -2.9, 21.5, 4.9, 4.5, 264.0, 0.0, 0.0, 68.0,2020-09-03 03:00:00, 0.0,36
268.0, 60.0, 15.9, 0.0, -2.3, 16.9, 4.8, 4.4, 273.0, 0.0, 0.0, 71.0,2020-09-03 04:00:00, 0.0,36
132.0, 68.0, 21.5, 0.0, -0.9, 9.1, 4.5, 3.7, 261.0, 0.0, 0.0, 69.0,2020-09-03 05:00:00, 0.0,36
276.0, 71.0, 16.9, 0.0, -0.4, 21.8, 4.4, 3.9, 268.0, 0.0, 0.0, 80.0,2020-09-03 06:00:00, 0.0,36
277.0, 69.0, 9.1, 0.0, -1.5, 20.9, 3.7, 5.0, 132.0, 0.0, 0.0, 78.0,2020-09-03 07:00:00, 0.0,36
268.0, 80.0, 21.8, 0.0, 0.8, 24.9, 3.9, 5.2, 276.0, 0.0, 0.0, 77.0,2020-09-03 08:00:00, 0.0,36
277.0, 78.0, 20.9, 0.0, 1.5, 18.9, 5.0, 4.8, 277.0, 0.0, 0.0, 81.0,2020-09-03 09:00:00, 0.0,36
281.0, 77.0, 24.9, 0.0, 1.5, 15.3, 5.2, 5.1, 268.0, 0.0, 0.0, 82.0,2020-09-03 10:00:00, 0.0,36
270.0, 81.0, 18.9, 0.0, 1.8, 14.1, 4.8, 5.1, 277.0, 0.0, 0.0, 84.0,2020-09-03 11:00:00, 0.0,36
223.0, 82.0, 15.3, 0.0, 2.3, 6.2, 5.1, 5.2, 281.0, 0.0, 0.0, 91.0,2020-09-03 12:00:00, 0.0,36
