wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.4, None, 230.0, 219.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2020-09-02 00:00:00,36
16.9, None, 227.0, 187.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-09-02 01:00:00,36
16.9, None, 219.0, 198.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2020-09-02 02:00:00,36
15.5, None, 187.0, 244.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-09-02 03:00:00,36
15.9, None, 198.0, 318.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-09-02 04:00:00,36
18.3, None, 244.0, 327.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2020-09-02 05:00:00,36
17.3, None, 318.0, 321.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-09-02 06:00:00,36
15.9, None, 327.0, 324.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-09-02 07:00:00,36
15.1, None, 321.0, 323.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2020-09-02 08:00:00,36
12.5, None, 324.0, 320.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-09-02 09:00:00,36
9.7, None, 323.0, 345.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2020-09-02 10:00:00,36
9.7, None, 320.0, 303.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-09-02 11:00:00,36
11.0, None, 345.0, 316.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-09-02 12:00:00,36
8.6, None, 303.0, 308.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-09-02 13:00:00,36
8.3, None, 316.0, 300.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-09-02 14:00:00,36
6.2, None, 308.0, 86.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2020-09-02 15:00:00,36
4.8, None, 300.0, 116.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2020-09-02 16:00:00,36
4.1, None, 86.0, 142.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2020-09-02 17:00:00,36
4.2, None, 116.0, 141.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2020-09-02 18:00:00,36
10.5, None, 142.0, 196.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.0,2020-09-02 19:00:00,36
8.4, None, 141.0, 193.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2020-09-02 20:00:00,36
6.8, None, 196.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-09-02 21:00:00,36
7.0, None, 193.0, 184.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2020-09-02 22:00:00,36
9.7, None, 185.0, 234.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-09-02 23:00:00,36
