wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
317.0, 88.0, 3.0, 0.0, 11.1, 2.1, 13.0, 12.7, 298.0, 0.0, 0.0, 90.0,2020-09-02 00:00:00, 0.0,36
74.0, 88.0, 2.6, 0.0, 10.7, 2.3, 12.6, 13.1, 342.0, 0.0, 0.0, 88.0,2020-09-02 01:00:00, 0.0,36
275.0, 90.0, 2.1, 0.0, 11.1, 3.3, 12.7, 13.6, 317.0, 0.0, 0.0, 86.0,2020-09-02 02:00:00, 0.0,36
302.0, 88.0, 2.3, 0.0, 11.2, 3.7, 13.1, 14.5, 74.0, 0.0, 0.0, 83.0,2020-09-02 03:00:00, 0.0,36
48.0, 86.0, 3.3, 0.0, 11.3, 6.9, 13.6, 13.6, 275.0, 0.0, 0.0, 93.0,2020-09-02 04:00:00, 0.0,36
267.0, 83.0, 3.7, 0.0, 11.6, 5.6, 14.5, 14.3, 302.0, 0.0, 0.0, 83.0,2020-09-02 05:00:00, 0.0,36
315.0, 93.0, 6.9, 0.0, 12.5, 5.3, 13.6, 15.6, 48.0, 0.0, 0.0, 79.0,2020-09-02 06:00:00, 0.0,36
265.0, 83.0, 5.6, 0.0, 11.5, 4.6, 14.3, 15.4, 267.0, 0.0, 0.0, 84.0,2020-09-02 07:00:00, 0.0,36
284.0, 79.0, 5.3, 0.0, 12.0, 8.0, 15.6, 17.5, 315.0, 0.0, 0.0, 65.0,2020-09-02 08:00:00, 0.0,36
269.0, 84.0, 4.6, 0.0, 12.7, 10.0, 15.4, 21.7, 265.0, 0.0, 0.0, 37.0,2020-09-02 09:00:00, 0.0,36
225.0, 65.0, 8.0, 0.0, 10.9, 7.8, 17.5, 23.3, 284.0, 0.0, 0.0, 31.0,2020-09-02 10:00:00, 0.0,36
