wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
56.0, 81.0, 2.9, 0.0, -18.0, 7.1, -15.5, -15.4, 37.0, 0.0, 0.0, 82.0,2021-01-29 00:00:00, None,5
70.0, 82.0, 7.1, 0.0, -17.8, 5.5, -15.4, -15.4, 56.0, 0.0, 0.0, 82.0,2021-01-29 01:00:00, None,5
51.0, 82.0, 5.5, 0.0, -17.8, 5.4, -15.4, -15.3, 70.0, 0.0, 0.0, 84.0,2021-01-29 02:00:00, None,5
61.0, 84.0, 5.4, 0.0, -17.4, 4.8, -15.3, -15.2, 51.0, 0.0, 0.0, 83.0,2021-01-29 03:00:00, None,5
70.0, 83.0, 4.8, 0.0, -17.4, 7.9, -15.2, -15.1, 61.0, 0.0, 0.0, 84.0,2021-01-29 04:00:00, None,5
39.0, 84.0, 7.9, 0.0, -17.2, 5.3, -15.1, -15.0, 70.0, 0.0, 0.0, 84.0,2021-01-29 05:00:00, None,5
50.0, 84.0, 5.3, 0.0, -17.1, 5.8, -15.0, -14.9, 39.0, 0.0, 0.0, 84.0,2021-01-29 06:00:00, None,5
59.0, 84.0, 5.8, 0.0, -17.0, 6.4, -14.9, -14.9, 50.0, 0.0, 0.0, 85.0,2021-01-29 07:00:00, None,5
57.0, 85.0, 6.4, 0.0, -16.9, 6.0, -14.9, -14.6, 59.0, 0.0, 0.0, 85.0,2021-01-29 08:00:00, None,5
65.0, 85.0, 6.0, 0.0, -16.6, 6.7, -14.6, -13.8, 57.0, 0.0, 0.0, 82.0,2021-01-29 09:00:00, None,5
45.0, 82.0, 6.7, 0.0, -16.2, 6.0, -13.8, -12.7, 65.0, 0.0, 0.0, 81.0,2021-01-29 10:00:00, None,5
44.0, 81.0, 6.0, 0.0, -15.3, 6.6, -12.7, -12.1, 45.0, 0.0, 0.0, 81.0,2021-01-29 11:00:00, None,5
67.0, 81.0, 6.6, 0.0, -14.7, 8.0, -12.1, -11.8, 44.0, 0.0, 0.0, 85.0,2021-01-29 12:00:00, None,5
65.0, 85.0, 8.0, 0.0, -13.8, 6.6, -11.8, -11.2, 67.0, 0.0, 0.0, 86.0,2021-01-29 13:00:00, None,5
64.0, 86.0, 6.6, 0.0, -13.1, 5.6, -11.2, -10.8, 65.0, 0.0, 0.0, 87.0,2021-01-29 14:00:00, None,5
65.0, 87.0, 5.6, 0.0, -12.5, 6.5, -10.8, -10.9, 64.0, 0.0, 0.0, 88.0,2021-01-29 15:00:00, None,5
62.0, 88.0, 6.5, 0.0, -12.5, 6.3, -10.9, -11.1, 65.0, 0.0, 0.0, 88.0,2021-01-29 16:00:00, None,5
122.0, 88.0, 6.3, 0.0, -12.7, 2.4, -11.1, -11.0, 62.0, 0.0, 0.0, 89.0,2021-01-29 17:00:00, None,5
46.0, 89.0, 2.4, 0.0, -12.5, 5.2, -11.0, -10.8, 122.0, 0.0, 0.0, 89.0,2021-01-29 18:00:00, None,5
36.0, 89.0, 5.2, 0.0, -12.3, 4.5, -10.8, -10.5, 46.0, 0.0, 0.0, 89.0,2021-01-29 19:00:00, None,5
84.0, 89.0, 4.5, 0.0, -12.0, 3.3, -10.5, -10.1, 36.0, 0.0, 0.0, 90.0,2021-01-29 20:00:00, None,5
53.0, 90.0, 3.3, 0.0, -11.4, 6.2, -10.1, -9.8, 84.0, 0.0, 0.0, 90.0,2021-01-29 21:00:00, None,5
70.0, 90.0, 6.2, 0.0, -11.1, 6.6, -9.8, -9.6, 53.0, 0.0, 0.0, 91.0,2021-01-29 22:00:00, None,5
57.0, 91.0, 6.6, 0.0, -10.8, 7.2, -9.6, -9.8, 70.0, 0.0, 0.0, 90.0,2021-01-29 23:00:00, None,5
55.0, 90.0, 7.2, 0.0, -11.1, 6.7, -9.8, -10.0, 57.0, 0.0, 0.0, 90.0,2021-01-30 00:00:00, None,5
62.0, 90.0, 6.7, 0.0, -11.3, 8.5, -10.0, -10.0, 55.0, 0.0, 0.0, 91.0,2021-01-30 01:00:00, None,5
48.0, 91.0, 8.5, 0.0, -11.2, 6.5, -10.0, -10.3, 62.0, 0.0, 0.0, 90.0,2021-01-30 02:00:00, None,5
41.0, 90.0, 6.5, 0.0, -11.6, 4.9, -10.3, -10.7, 48.0, 0.0, 0.0, 89.0,2021-01-30 03:00:00, None,5
34.0, 89.0, 4.9, 0.0, -12.2, 4.5, -10.7, -11.6, 41.0, 0.0, 0.0, 87.0,2021-01-30 04:00:00, None,5
8.0, 87.0, 4.5, 0.0, -13.3, 0.0, -11.6, -11.8, 34.0, 0.0, 0.0, 89.0,2021-01-30 05:00:00, None,5
11.0, 89.0, 0.0, 0.0, -13.2, 0.0, -11.8, -11.6, 8.0, 0.0, 0.0, 88.0,2021-01-30 06:00:00, None,5
359.0, 88.0, 0.0, 0.0, -13.2, 0.0, -11.6, -11.2, 11.0, 0.0, 0.0, 88.0,2021-01-30 07:00:00, None,5
27.0, 88.0, 0.0, 0.0, -12.8, 0.0, -11.2, -9.1, 359.0, 0.0, 0.0, 83.0,2021-01-30 08:00:00, None,5
357.0, 83.0, 0.0, 0.0, -11.5, 0.0, -9.1, -8.7, 27.0, 0.0, 0.0, 86.0,2021-01-30 09:00:00, None,5
52.0, 86.0, 0.0, 0.0, -10.6, 0.0, -8.7, -8.1, 357.0, 0.0, 0.0, 88.0,2021-01-30 10:00:00, None,5
24.0, 88.0, 0.0, 0.0, -9.7, 0.0, -8.1, -6.8, 52.0, 0.0, 0.0, 89.0,2021-01-30 11:00:00, None,5
48.0, 89.0, 0.0, 0.0, -8.3, 5.9, -6.8, -6.2, 24.0, 0.0, 0.0, 91.0,2021-01-30 12:00:00, None,5
