wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -13.3, None, 0.17, 7.0, 103.5, -19.7, None, None, 59.0,2020-04-01 00:00:00, None, None,14
45.0, -16.6, None, 0.12, 5.0, 103.5, -21.0, None, None, 69.0,2020-04-01 01:00:00, None, None,14
None, -19.7, None, 0.1, 0.0, 103.6, -23.8, None, None, 70.0,2020-04-01 02:00:00, None, None,14
45.0, -21.4, None, 0.08, 2.0, 103.6, -25.4, None, None, 70.0,2020-04-01 03:00:00, None, None,14
22.5, -21.1, None, 0.05, 4.0, 103.6, -23.9, None, None, 78.0,2020-04-01 04:00:00, None, None,14
45.0, -22.5, None, 0.04, 4.0, 103.6, -25.1, None, None, 79.0,2020-04-01 05:00:00, None, None,14
45.0, -23.5, None, 0.04, 6.0, 103.7, -25.6, None, None, 83.0,2020-04-01 06:00:00, None, None,14
22.5, -25.4, None, 0.06, 2.0, 103.7, -28.1, None, None, 78.0,2020-04-01 07:00:00, None, None,14
67.5, -24.2, None, 0.05, 6.0, 103.7, -27.0, None, None, 77.0,2020-04-01 08:00:00, None, None,14
90.0, -19.4, None, -0.03, 9.0, 103.6, -24.0, None, None, 67.0,2020-04-01 09:00:00, None, None,14
67.5, -15.9, None, -0.1, 12.0, 103.5, -22.4, None, None, 57.0,2020-04-01 10:00:00, None, None,14
90.0, -12.3, None, -0.15, 10.0, 103.4, -21.2, None, None, 48.0,2020-04-01 11:00:00, None, None,14
90.0, -9.8, None, -0.18, 9.0, 103.4, -20.5, None, None, 41.0,2020-04-01 12:00:00, None, None,14
112.5, -7.4, None, -0.21, 3.0, 103.3, -20.4, None, None, 34.0,2020-04-01 13:00:00, None, None,14
67.5, -5.5, None, -0.25, 10.0, 103.2, -19.3, None, None, 33.0,2020-04-01 14:00:00, None, None,14
90.0, -4.0, None, -0.24, 5.0, 103.1, -19.1, None, None, 30.0,2020-04-01 15:00:00, None, None,14
90.0, -3.3, None, -0.24, 10.0, 103.0, -18.5, None, None, 30.0,2020-04-01 16:00:00, None, None,14
45.0, -2.5, None, -0.2, 9.0, 103.0, -17.8, None, None, 30.0,2020-04-01 17:00:00, None, None,14
0.0, -2.2, None, -0.2, 9.0, 102.9, -18.0, None, None, 29.0,2020-04-01 18:00:00, None, None,14
0.0, -2.3, None, -0.17, 4.0, 102.9, -17.4, None, None, 30.0,2020-04-01 19:00:00, None, None,14
0.0, -3.4, None, -0.1, 8.0, 102.9, -16.8, None, None, 35.0,2020-04-01 20:00:00, None, None,14
22.5, -4.8, None, -0.01, 10.0, 102.9, -16.2, None, None, 40.0,2020-04-01 21:00:00, None, None,14
0.0, -6.1, None, 0.04, 11.0, 102.9, -16.3, None, None, 44.0,2020-04-01 22:00:00, None, None,14
90.0, -9.1, None, 0.06, 4.0, 102.9, -17.2, None, -1.6, 52.0,2020-04-01 23:00:00, -26.0, 0.0,14
67.5, -10.1, None, 0.03, 5.0, 102.9, -17.2, None, None, 56.0,2020-04-02 00:00:00, None, None,14
