ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-04-30, 0.0,18
4.3,4.3,0.0,2017-05-01, 0.0,18
18.0,18.0,0.0,2017-05-02, 0.0,18
17.8,17.8,0.0,2017-05-03, 0.0,18
4.3,4.3,0.0,2017-05-04, 0.0,18
0.0,0.0,0.0,2017-05-06, 0.0,18
