pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 6.9, 237.0, None, None, 433.0, 1222.0, None,2019-04-02 00:00:00, None,14
None, None, None, None, None, 9.2, 236.0, None, None, 433.0, 1223.0, None,2019-04-02 01:00:00, None,14
None, None, None, None, None, 6.3, 237.0, None, None, 432.0, 1223.0, None,2019-04-02 02:00:00, None,14
None, None, None, None, None, 3.8, 237.0, None, None, 432.0, 1223.0, None,2019-04-02 03:00:00, None,14
None, None, None, None, None, 3.3, 237.0, None, None, 433.0, 1222.0, None,2019-04-02 04:00:00, None,14
None, None, None, None, None, 3.4, 237.0, None, None, 433.0, 1222.0, None,2019-04-02 05:00:00, None,14
None, None, None, None, None, 3.3, 237.0, None, None, 433.0, 1222.0, None,2019-04-02 06:00:00, None,14
None, None, None, None, None, 2.9, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 07:00:00, None,14
None, None, None, None, None, 2.2, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 08:00:00, None,14
None, None, None, None, None, 1.4, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 09:00:00, None,14
None, None, None, None, None, 1.8, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 10:00:00, None,14
None, None, None, None, None, 1.1, 236.0, None, None, 432.0, 1222.0, None,2019-04-02 11:00:00, None,14
None, None, None, None, None, 1.0, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 12:00:00, None,14
None, None, None, None, None, 0.7, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 13:00:00, None,14
None, None, None, None, None, 1.6, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 14:00:00, None,14
None, None, None, None, None, 2.5, 237.0, None, None, 432.0, 1222.0, None,2019-04-02 15:00:00, None,14
None, 206.0, None, None, None, 4.8, 236.0, None, None, 432.0, 1220.0, None,2019-04-02 16:00:00, None,14
None, None, None, None, None, 7.2, 235.0, None, None, 432.0, 1218.0, None,2019-04-02 17:00:00, None,14
None, None, None, None, None, 9.2, 234.0, None, None, 432.0, 1218.0, None,2019-04-02 18:00:00, None,14
None, None, None, None, None, 9.8, 234.0, None, None, 432.0, 1219.0, None,2019-04-02 19:00:00, None,14
None, None, None, None, None, 10.4, 233.0, None, None, 431.0, 1221.0, None,2019-04-02 20:00:00, None,14
None, None, None, None, None, 8.6, 234.0, None, None, 430.0, 1222.0, None,2019-04-02 21:00:00, None,14
None, None, None, None, None, 9.2, 234.0, None, None, 430.0, 1223.0, None,2019-04-02 22:00:00, None,14
None, None, None, None, None, 10.1, 234.0, None, None, 430.0, 1223.0, None,2019-04-02 23:00:00, None,14
None, None, None, None, None, 9.1, 234.0, None, None, 430.0, 1224.0, None,2019-04-03 00:00:00, None,14
None, None, None, None, None, 7.4, 234.0, None, None, 429.0, 1225.0, None,2019-04-03 01:00:00, None,14
None, None, None, None, None, 5.7, 235.0, None, None, 429.0, 1224.0, None,2019-04-03 02:00:00, None,14
None, None, None, None, None, 4.9, 235.0, None, None, 429.0, 1224.0, None,2019-04-03 03:00:00, None,14
None, None, None, None, None, 4.6, 235.0, None, None, 429.0, 1223.0, None,2019-04-03 04:00:00, None,14
None, None, None, None, None, 3.9, 235.0, None, None, 429.0, 1223.0, None,2019-04-03 05:00:00, None,14
None, None, None, None, None, 3.1, 235.0, None, None, 429.0, 1223.0, None,2019-04-03 06:00:00, None,14
None, None, None, None, None, 2.9, 235.0, None, None, 429.0, 1222.0, None,2019-04-03 07:00:00, None,14
None, None, None, None, None, 2.8, 235.0, None, None, 429.0, 1222.0, None,2019-04-03 08:00:00, None,14
None, None, None, None, None, 1.8, 235.0, None, None, 429.0, 1222.0, None,2019-04-03 09:00:00, None,14
None, None, None, None, None, 0.2, 235.0, None, None, 429.0, 1222.0, None,2019-04-03 10:00:00, None,14
None, None, None, None, None, -0.7, 233.0, None, None, 429.0, 1222.0, None,2019-04-03 11:00:00, None,14
None, None, None, None, None, -0.8, 234.0, None, None, 430.0, 1222.0, None,2019-04-03 12:00:00, None,14
None, None, None, None, None, 0.3, 233.0, None, None, 430.0, 1222.0, None,2019-04-03 13:00:00, None,14
None, None, None, None, None, 0.5, 237.0, None, None, 431.0, 1222.0, None,2019-04-03 14:00:00, None,14
None, None, None, None, None, 0.5, 237.0, None, None, 431.0, 1222.0, None,2019-04-03 15:00:00, None,14
None, 165.0, None, None, None, 0.7, 237.0, None, None, 431.0, 1222.0, None,2019-04-03 16:00:00, None,14
None, None, None, None, None, 1.7, 237.0, None, None, 432.0, 1222.0, None,2019-04-03 17:00:00, None,14
None, None, None, None, None, 2.2, 237.0, None, None, 432.0, 1222.0, None,2019-04-03 18:00:00, None,14
None, None, None, None, None, 2.2, 236.0, None, None, 432.0, 1222.0, None,2019-04-03 19:00:00, None,14
None, None, None, None, None, 1.7, 236.0, None, None, 432.0, 1222.0, None,2019-04-03 20:00:00, None,14
None, None, None, None, None, 0.9, 235.0, None, None, 433.0, 1222.0, None,2019-04-03 21:00:00, None,14
None, None, None, None, None, 1.1, 236.0, None, None, 433.0, 1223.0, None,2019-04-03 22:00:00, None,14
None, None, None, None, None, 0.7, 235.0, None, None, 434.0, 1223.0, None,2019-04-03 23:00:00, None,14
None, None, None, None, None, 0.0, 235.0, None, None, 437.0, 1225.0, None,2019-04-04 00:00:00, None,14
None, None, None, None, None, -0.1, 236.0, None, None, 438.0, 1226.0, None,2019-04-04 01:00:00, None,14
None, None, None, None, None, -0.5, 237.0, None, None, 439.0, 1227.0, None,2019-04-04 02:00:00, None,14
None, None, None, None, None, -0.9, None, None, None, 440.0, 1228.0, None,2019-04-04 03:00:00, None,14
None, None, None, None, None, -0.7, None, None, None, 440.0, 1229.0, None,2019-04-04 04:00:00, None,14
None, None, None, None, None, -0.7, None, None, None, 440.0, 1229.0, None,2019-04-04 05:00:00, None,14
None, None, None, None, None, -0.7, None, None, None, 440.0, 1229.0, None,2019-04-04 06:00:00, None,14
None, None, None, None, None, -0.9, None, None, None, 440.0, 1230.0, None,2019-04-04 07:00:00, None,14
None, None, None, None, None, -0.9, None, None, None, 440.0, 1230.0, None,2019-04-04 08:00:00, None,14
None, None, None, None, None, -0.9, None, None, None, 440.0, 1230.0, None,2019-04-04 09:00:00, None,14
