pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 248.0, 407.0, None, None, None,2019-04-02 00:00:00,12.7, None, 91.0, None,14
None, None, 248.0, 408.0, None, None, None,2019-04-02 01:00:00,11.6, None, 90.0, None,14
None, None, 249.0, 407.0, None, None, None,2019-04-02 02:00:00,8.4, None, 91.0, None,14
None, None, 250.0, 404.0, None, None, None,2019-04-02 03:00:00,4.3, None, 91.0, None,14
None, None, 251.0, 401.0, None, None, None,2019-04-02 04:00:00,2.4, None, 92.0, None,14
None, None, 251.0, 399.0, None, None, None,2019-04-02 05:00:00,2.4, None, 91.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 06:00:00,1.6, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 07:00:00,1.2, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 08:00:00,0.8, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 09:00:00,0.5, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 10:00:00,0.1, None, 91.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 11:00:00,-0.1, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 12:00:00,-0.3, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 13:00:00,-0.7, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 14:00:00,-0.6, None, 92.0, None,14
None, None, 251.0, 398.0, None, None, None,2019-04-02 15:00:00,-0.6, None, 91.0, None,14
None, None, 251.0, 396.0, None, None, None,2019-04-02 16:00:00,3.7, None, 91.0, None,14
None, None, 250.0, 392.0, None, None, None,2019-04-02 17:00:00,7.6, None, 90.0, None,14
None, None, 250.0, 391.0, None, None, None,2019-04-02 18:00:00,10.7, None, 90.0, None,14
None, None, 249.0, 391.0, None, None, None,2019-04-02 19:00:00,12.5, None, 90.0, None,14
None, None, 248.0, 396.0, None, None, None,2019-04-02 20:00:00,12.1, None, 89.0, None,14
None, None, 248.0, 398.0, None, None, None,2019-04-02 21:00:00,12.4, None, 89.0, None,14
None, None, 248.0, 399.0, None, None, None,2019-04-02 22:00:00,13.2, None, 89.0, None,14
None, None, 248.0, 401.0, None, None, None,2019-04-02 23:00:00,12.7, None, 89.0, None,14
None, None, 248.0, 401.0, None, None, None,2019-04-03 00:00:00,12.4, None, 88.0, None,14
None, None, 248.0, 401.0, None, None, None,2019-04-03 01:00:00,12.1, None, 87.0, None,14
None, None, 249.0, 400.0, None, None, None,2019-04-03 02:00:00,8.9, None, 88.0, None,14
None, None, 250.0, 398.0, None, None, None,2019-04-03 03:00:00,4.6, None, 89.0, None,14
None, None, 250.0, 395.0, None, None, None,2019-04-03 04:00:00,2.6, None, 89.0, None,14
None, None, 251.0, 393.0, None, None, None,2019-04-03 05:00:00,2.6, None, 89.0, None,14
None, None, 251.0, 392.0, None, None, None,2019-04-03 06:00:00,2.1, None, 89.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 07:00:00,1.0, None, 89.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 08:00:00,0.4, None, 89.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 09:00:00,0.3, None, 89.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 10:00:00,-0.1, None, 88.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 11:00:00,-0.5, None, 89.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 12:00:00,-0.8, None, 89.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 13:00:00,-1.2, None, 88.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 14:00:00,-1.9, None, 88.0, None,14
None, None, 251.0, 391.0, None, None, None,2019-04-03 15:00:00,-1.2, None, 88.0, None,14
None, None, 251.0, 386.0, None, None, None,2019-04-03 16:00:00,5.6, None, 87.0, None,14
None, None, 250.0, 381.0, None, None, None,2019-04-03 17:00:00,5.7, None, 88.0, None,14
None, None, 250.0, 379.0, None, None, None,2019-04-03 18:00:00,6.0, None, 89.0, None,14
None, None, 249.0, 379.0, None, None, None,2019-04-03 19:00:00,8.0, None, 88.0, None,14
None, None, 249.0, 382.0, None, None, None,2019-04-03 20:00:00,9.5, None, 88.0, None,14
None, None, 248.0, 383.0, None, None, None,2019-04-03 21:00:00,9.0, None, 87.0, None,14
None, None, 249.0, 384.0, None, None, None,2019-04-03 22:00:00,9.4, None, 87.0, None,14
None, None, 249.0, 385.0, None, None, None,2019-04-03 23:00:00,9.1, None, 86.0, None,14
None, None, 249.0, 385.0, None, None, None,2019-04-04 00:00:00,7.5, None, 87.0, None,14
None, None, 249.0, 384.0, None, None, None,2019-04-04 01:00:00,7.3, None, 87.0, None,14
None, None, 250.0, 382.0, None, None, None,2019-04-04 02:00:00,6.7, None, 87.0, None,14
None, None, 250.0, 381.0, None, None, None,2019-04-04 03:00:00,5.4, None, 87.0, None,14
None, None, 250.0, 379.0, None, None, None,2019-04-04 04:00:00,4.1, None, 86.0, None,14
None, None, 250.0, 378.0, None, None, None,2019-04-04 05:00:00,3.4, None, 87.0, None,14
None, None, 250.0, 377.0, None, None, None,2019-04-04 06:00:00,3.3, None, 87.0, None,14
None, None, 250.0, 375.0, None, None, None,2019-04-04 07:00:00,2.2, None, 87.0, None,14
None, None, 250.0, 375.0, None, None, None,2019-04-04 08:00:00,1.9, None, 87.0, None,14
None, None, 251.0, 373.0, None, None, None,2019-04-04 09:00:00,1.5, None, 87.0, None,14
None, None, 251.0, 373.0, None, None, None,2019-04-04 10:00:00,1.2, None, 87.0, None,14
None, None, 251.0, 373.0, None, None, None,2019-04-04 11:00:00,0.2, None, 87.0, None,14
None, None, 251.0, 373.0, None, None, None,2019-04-04 12:00:00,0.5, None, 87.0, None,14
None, None, 251.0, 373.0, None, None, None,2019-04-04 13:00:00,0.3, None, 87.0, None,14
None, None, 251.0, 373.0, None, None, None,2019-04-04 14:00:00,-0.1, None, 87.0, None,14
None, None, 251.0, 373.0, None, None, None,2019-04-04 15:00:00,0.1, None, 87.0, None,14
