wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
102.0, 78.0, None, 0.0, -22.4, 2.9, -19.5, -20.5, 232.0, 0.0, 0.0, 76.0,2022-11-19 00:00:00, 7.0,47
181.0, 76.0, 2.9, 0.0, -23.6, 2.1, -20.5, -21.5, 102.0, 0.0, 0.0, 76.0,2022-11-19 01:00:00, 7.0,47
196.0, 76.0, 2.1, 0.0, -24.6, 1.6, -21.5, -22.3, 181.0, 0.0, 0.0, 74.0,2022-11-19 02:00:00, 7.0,47
227.0, 74.0, 1.6, 0.0, -25.7, 2.0, -22.3, -22.8, 196.0, 0.0, 0.0, 73.0,2022-11-19 03:00:00, 7.0,47
157.0, 73.0, None, 0.0, -26.3, 3.0, -22.8, -22.9, 227.0, 0.0, 0.0, 74.0,2022-11-19 04:00:00, 8.0,47
263.0, 74.0, None, 0.0, -26.3, 0.0, -22.9, -23.3, 157.0, 0.0, 0.0, 73.0,2022-11-19 05:00:00, 8.0,47
274.0, 73.0, None, 0.0, -26.8, 0.0, -23.3, -23.1, 263.0, 0.0, 0.0, 73.0,2022-11-19 06:00:00, 8.0,47
172.0, 73.0, None, 0.0, -26.6, 2.5, -23.1, -23.1, 274.0, 0.0, 0.0, 73.0,2022-11-19 07:00:00, 8.0,47
342.0, 73.0, 2.5, 0.0, -26.6, 1.6, -23.1, -21.4, 172.0, 0.0, 0.0, 74.0,2022-11-19 08:00:00, 8.0,47
283.0, 74.0, 1.6, 0.0, -24.8, 0.0, -21.4, -16.2, 342.0, 0.0, 0.0, 80.0,2022-11-19 09:00:00, 8.0,47
348.0, 80.0, None, 0.0, -18.8, 1.7, -16.2, -10.2, 283.0, 0.0, 0.0, 80.0,2022-11-19 10:00:00, 8.0,47
86.0, 80.0, 1.7, 0.0, -13.0, 3.4, -10.2, -4.9, 348.0, 0.0, 0.0, 69.0,2022-11-19 11:00:00, 7.0,47
79.0, 69.0, 3.4, 0.0, -9.7, 3.8, -4.9, -0.9, 86.0, 0.0, 0.0, 53.0,2022-11-19 12:00:00, 7.0,47
213.0, 53.0, 3.8, 0.0, -9.3, 1.6, -0.9, 1.1, 79.0, 0.0, 0.0, 45.0,2022-11-19 13:00:00, 7.0,47
101.0, 45.0, 1.6, 0.0, -9.5, 2.1, 1.1, -0.4, 213.0, 0.0, 0.0, 53.0,2022-11-19 14:00:00, 7.0,47
77.0, 53.0, 2.1, 0.0, -8.8, 3.3, -0.4, -1.3, 101.0, 0.0, 0.0, 53.0,2022-11-19 15:00:00, 7.0,47
79.0, 53.0, 3.3, 0.0, -9.7, 1.8, -1.3, -2.3, 77.0, 0.0, 0.0, 60.0,2022-11-19 16:00:00, 7.0,47
77.0, 60.0, 1.8, 0.0, -9.0, 3.6, -2.3, -2.6, 79.0, 0.0, 0.0, 66.0,2022-11-19 17:00:00, 7.0,47
53.0, 66.0, 3.6, 0.0, -8.1, 2.4, -2.6, -2.4, 77.0, 0.0, 0.0, 63.0,2022-11-19 18:00:00, 7.0,47
108.0, 63.0, 2.4, 0.0, -8.5, 4.4, -2.4, -2.9, 53.0, 0.0, 0.0, 60.0,2022-11-19 19:00:00, 7.0,47
184.0, 60.0, 4.4, 0.0, -9.6, 2.1, -2.9, -2.8, 108.0, 0.0, 0.0, 59.0,2022-11-19 20:00:00, 7.0,47
174.0, 59.0, 2.1, 0.0, -9.7, 2.3, -2.8, -3.0, 184.0, 0.0, 0.0, 65.0,2022-11-19 21:00:00, 7.0,47
109.0, 65.0, 2.3, 0.0, -8.6, 4.8, -3.0, -3.2, 174.0, 0.0, 0.0, 65.0,2022-11-19 22:00:00, 7.0,47
None, 65.0, 4.8, None, -8.8, None, -3.2, None, 109.0, 0.0, 0.0, None,2022-11-19 23:00:00, 7.0,47
100.0, 66.0, 4.4, 0.0, -8.9, 3.9, -3.5, -3.7, 76.0, 0.0, 0.0, 68.0,2022-11-20 00:00:00, 7.0,47
84.0, 68.0, 3.9, 0.0, -8.7, 4.5, -3.7, -3.9, 100.0, 0.0, 0.0, 67.0,2022-11-20 01:00:00, 7.0,47
89.0, 67.0, 4.5, 0.0, -9.1, 4.3, -3.9, -4.0, 84.0, 0.0, 0.0, 68.0,2022-11-20 02:00:00, 7.0,47
111.0, 68.0, 4.3, 0.0, -9.0, 3.7, -4.0, -4.2, 89.0, 0.0, 0.0, 69.0,2022-11-20 03:00:00, 7.0,47
106.0, 69.0, 3.7, 0.0, -9.0, 4.3, -4.2, -4.3, 111.0, 0.0, 0.0, 67.0,2022-11-20 04:00:00, 7.0,47
104.0, 67.0, 4.3, 0.0, -9.5, 5.1, -4.3, -4.2, 106.0, 0.0, 0.0, 66.0,2022-11-20 05:00:00, 7.0,47
90.0, 66.0, 5.1, 0.0, -9.6, 4.8, -4.2, -4.2, 104.0, 0.0, 0.0, 65.0,2022-11-20 06:00:00, 7.0,47
98.0, 65.0, 4.8, 0.0, -9.8, 4.2, -4.2, -4.3, 90.0, 0.0, 0.0, 67.0,2022-11-20 07:00:00, 7.0,47
99.0, 67.0, 4.2, 0.0, -9.5, 4.0, -4.3, -3.9, 98.0, 0.0, 0.0, 66.0,2022-11-20 08:00:00, 8.0,47
70.0, 66.0, None, 0.0, -9.3, 4.0, -3.9, -3.2, 99.0, 0.0, 0.0, 67.0,2022-11-20 09:00:00, 8.0,47
79.0, 67.0, None, 0.0, -8.5, 3.2, -3.2, -2.5, 70.0, 0.0, 0.0, 64.0,2022-11-20 10:00:00, 8.0,47
54.0, 64.0, 3.2, 0.0, -8.4, 2.0, -2.5, -1.1, 79.0, 0.0, 0.0, 61.0,2022-11-20 11:00:00, 8.0,47
61.0, 61.0, None, 0.0, -7.7, 4.4, -1.1, -0.6, 54.0, 0.0, 0.0, 60.0,2022-11-20 12:00:00, 8.0,47
58.0, 60.0, 4.4, 0.0, -7.4, 3.1, -0.6, 1.6, 61.0, 0.0, 0.0, 56.0,2022-11-20 13:00:00, 8.0,47
91.0, 56.0, 3.1, 0.0, -6.2, 2.3, 1.6, 1.6, 58.0, 0.0, 0.0, 59.0,2022-11-20 14:00:00, 8.0,47
158.0, 59.0, 2.3, 0.0, -5.5, 3.2, 1.6, 1.1, 91.0, 0.0, 0.0, 61.0,2022-11-20 15:00:00, 8.0,47
199.0, 61.0, 3.2, 0.0, -5.6, 3.4, 1.1, -1.3, 158.0, 0.0, 0.0, 75.0,2022-11-20 16:00:00, 8.0,47
134.0, 75.0, 3.4, 0.0, -5.2, 2.2, -1.3, -1.5, 199.0, 0.0, 0.0, 75.0,2022-11-20 17:00:00, 8.0,47
84.0, 75.0, 2.2, 0.0, -5.3, 2.3, -1.5, -1.9, 134.0, 0.0, 0.0, 82.0,2022-11-20 18:00:00, 8.0,47
151.0, 82.0, 2.3, 0.0, -4.6, 3.8, -1.9, -2.0, 84.0, 0.0, 0.0, 81.0,2022-11-20 19:00:00, 8.0,47
166.0, 81.0, 3.8, 0.0, -4.8, 2.0, -2.0, -2.9, 151.0, 0.0, 0.0, 84.0,2022-11-20 20:00:00, 8.0,47
99.0, 84.0, None, 0.0, -5.2, 1.6, -2.9, -4.9, 166.0, 0.0, 0.0, 89.0,2022-11-20 21:00:00, 8.0,47
90.0, 89.0, 1.6, 0.0, -6.4, 4.0, -4.9, -6.2, 99.0, 0.0, 0.0, 92.0,2022-11-20 22:00:00, 8.0,47
None, 92.0, None, None, -7.3, None, -6.2, None, 90.0, 0.0, 0.0, None,2022-11-20 23:00:00, 8.0,47
154.0, 92.0, 1.8, 0.0, -8.9, 2.5, -7.8, -9.4, 109.0, 0.0, 0.0, 90.0,2022-11-21 00:00:00, 8.0,47
98.0, 90.0, 2.5, 0.0, -10.7, 1.9, -9.4, -9.2, 154.0, 0.0, 0.0, 93.0,2022-11-21 01:00:00, 8.0,47
108.0, 93.0, 1.9, 0.0, -10.1, 4.0, -9.2, -8.4, 98.0, 0.0, 0.0, 92.0,2022-11-21 02:00:00, 8.0,47
73.0, 92.0, None, 0.0, -9.5, 4.8, -8.4, -8.0, 108.0, 0.0, 0.0, 91.0,2022-11-21 03:00:00, 8.0,47
118.0, 91.0, 4.8, 0.0, -9.2, 3.9, -8.0, -7.6, 73.0, 0.0, 0.0, 92.0,2022-11-21 04:00:00, 8.0,47
73.0, 92.0, 3.9, 0.0, -8.7, 3.3, -7.6, -7.2, 118.0, 0.0, 0.0, 93.0,2022-11-21 05:00:00, 8.0,47
66.0, 93.0, 3.3, 0.0, -8.1, 3.0, -7.2, -6.4, 73.0, 0.0, 0.0, 93.0,2022-11-21 06:00:00, 8.0,47
67.0, 93.0, None, 0.0, -7.3, 1.9, -6.4, -5.8, 66.0, 0.0, 0.0, 94.0,2022-11-21 07:00:00, 8.0,47
88.0, 94.0, 1.9, 0.0, -6.6, 4.2, -5.8, -5.2, 67.0, 0.0, 0.0, 94.0,2022-11-21 08:00:00, 8.0,47
195.0, 94.0, 4.2, 0.0, -6.0, 4.3, -5.2, -3.9, 88.0, 0.0, 0.0, 95.0,2022-11-21 09:00:00, 8.0,47
82.0, 95.0, 4.3, 0.0, -4.6, 2.9, -3.9, -2.8, 195.0, 0.0, 0.0, 95.0,2022-11-21 10:00:00, 8.0,47
57.0, 95.0, 2.9, 0.0, -3.5, 2.8, -2.8, -1.9, 82.0, 0.0, 0.0, 95.0,2022-11-21 11:00:00, 8.0,47
58.0, 95.0, 2.8, 0.0, -2.6, 3.0, -1.9, -0.4, 57.0, 0.0, 0.0, 94.0,2022-11-21 12:00:00, 8.0,47
331.0, 94.0, None, 0.0, -1.2, 3.4, -0.4, 0.7, 58.0, 0.0, 0.0, 94.0,2022-11-21 13:00:00, 8.0,47
231.0, 94.0, 3.4, 0.0, -0.2, 1.9, 0.7, 0.9, 331.0, 0.0, 0.0, 93.0,2022-11-21 14:00:00, 8.0,47
157.0, 93.0, 1.9, 0.0, -0.1, 9.7, 0.9, 3.4, 231.0, 0.0, 0.0, 77.0,2022-11-21 15:00:00, 8.0,47
153.0, 77.0, 9.7, 0.0, -0.2, 11.4, 3.4, 4.0, 157.0, 0.0, 0.0, 66.0,2022-11-21 16:00:00, 8.0,47
150.0, 66.0, 11.4, 0.0, -1.8, 9.7, 4.0, 3.0, 153.0, 0.0, 0.0, 70.0,2022-11-21 17:00:00, 8.0,47
151.0, 70.0, 9.7, 0.0, -1.9, 7.3, 3.0, 2.7, 150.0, 0.0, 0.0, 72.0,2022-11-21 18:00:00, 8.0,47
137.0, 72.0, 7.3, 0.0, -1.8, 11.0, 2.7, 3.6, 151.0, 0.0, 0.0, 70.0,2022-11-21 19:00:00, 8.0,47
89.0, 70.0, None, 0.0, -1.4, 7.2, 3.6, 2.4, 137.0, 0.0, 0.0, 73.0,2022-11-21 20:00:00, 8.0,47
159.0, None, None, 0.0, None, 3.6, None, 0.8, None, None, None, 79.0,2022-11-21 21:00:00, None,47
169.0, 79.0, 3.6, 0.0, -2.4, 4.0, 0.8, 1.3, 159.0, 0.0, 0.0, 78.0,2022-11-21 22:00:00, 8.0,47
None, 78.0, None, None, -2.1, None, 1.3, None, 169.0, 0.0, 0.0, None,2022-11-21 23:00:00, 8.0,47
23.0, 88.0, None, 0.0, -2.8, 5.2, -1.1, -0.5, 217.0, 0.0, 0.0, 86.0,2022-11-22 00:00:00, 8.0,47
118.0, None, None, 0.0, None, 3.8, None, 0.1, None, None, None, 87.0,2022-11-22 01:00:00, None,47
272.0, None, None, 0.0, None, 2.0, None, -0.2, None, None, None, 89.0,2022-11-22 02:00:00, None,47
122.0, 89.0, None, 0.0, -1.8, 2.6, -0.2, -0.7, 272.0, 0.0, 0.0, 90.0,2022-11-22 03:00:00, 8.0,47
6.0, 90.0, 2.6, 0.0, -2.1, 2.7, -0.7, -0.5, 122.0, 0.0, 0.0, 91.0,2022-11-22 04:00:00, 8.0,47
276.0, 91.0, 2.7, 0.0, -1.8, 3.0, -0.5, -1.1, 6.0, 0.0, 0.0, 94.0,2022-11-22 05:00:00, 8.0,47
260.0, 94.0, None, 0.0, -1.9, 0.0, -1.1, -1.4, 276.0, 0.0, 0.0, 93.0,2022-11-22 06:00:00, 8.0,47
134.0, 93.0, None, 0.0, -2.4, 1.6, -1.4, -1.4, 260.0, 0.0, 0.0, 94.0,2022-11-22 07:00:00, 8.0,47
156.0, 94.0, 1.6, 0.0, -2.2, 3.3, -1.4, -1.4, 134.0, 0.0, 0.0, 95.0,2022-11-22 08:00:00, 8.0,47
178.0, 95.0, 3.3, 0.0, -2.1, 3.2, -1.4, -0.4, 156.0, 0.0, 0.0, 93.0,2022-11-22 09:00:00, 8.0,47
294.0, 93.0, 3.2, 0.2, -1.4, 1.9, -0.4, 1.2, 178.0, 0.0, 0.0, 91.0,2022-11-22 10:00:00, 8.0,47
237.0, 91.0, 1.9, 0.0, -0.1, 2.0, 1.2, 2.2, 294.0, 0.2, 0.2, 84.0,2022-11-22 11:00:00, 8.0,47
224.0, 84.0, None, 0.0, -0.2, 6.7, 2.2, 2.8, 237.0, 0.0, 0.2, 82.0,2022-11-22 12:00:00, 7.0,47
220.0, 82.0, 6.7, 0.0, 0.0, 12.0, 2.8, 3.3, 224.0, 0.0, 0.2, 75.0,2022-11-22 13:00:00, None,47
249.0, None, None, 0.0, None, 12.4, None, 3.3, None, None, None, 75.0,2022-11-22 14:00:00, None,47
231.0, None, None, 0.0, None, 14.1, None, 1.8, None, None, None, 82.0,2022-11-22 15:00:00, None,47
236.0, None, None, 0.0, None, 11.5, None, 0.0, None, None, None, 89.0,2022-11-22 16:00:00, None,47
272.0, 89.0, 11.5, 0.0, -1.6, 4.8, 0.0, -2.2, 236.0, 0.0, 0.2, 95.0,2022-11-22 17:00:00, 7.0,47
228.0, 95.0, 4.8, 0.0, -2.9, 13.1, -2.2, -1.8, 272.0, 0.0, 0.2, 96.0,2022-11-22 18:00:00, 7.0,47
None, 96.0, 13.1, None, -2.4, None, -1.8, None, 228.0, 0.0, 0.2, None,2022-11-22 19:00:00, 7.0,47
238.0, None, None, 0.0, None, 1.7, None, -3.1, None, None, None, 97.0,2022-11-22 20:00:00, None,47
83.0, 97.0, 1.7, 0.0, -3.5, 1.9, -3.1, -2.5, 238.0, 0.0, None, 97.0,2022-11-22 21:00:00, 7.0,47
97.0, 97.0, 1.9, 0.0, -2.9, 2.0, -2.5, -2.3, 83.0, 0.0, None, 97.0,2022-11-22 22:00:00, 8.0,47
178.0, 97.0, 2.4, 0.0, -2.5, 2.2, -2.1, -3.0, 116.0, 0.0, None, 97.0,2022-11-23 00:00:00, 8.0,47
155.0, 97.0, 2.2, 0.0, -3.4, 3.0, -3.0, -3.4, 178.0, 0.0, None, 97.0,2022-11-23 01:00:00, 7.0,47
26.0, 97.0, None, 0.0, -3.8, 3.5, -3.4, -3.8, 155.0, 0.0, None, 97.0,2022-11-23 02:00:00, 8.0,47
135.0, 97.0, 3.5, 0.0, -4.2, 2.2, -3.8, -4.8, 26.0, 0.0, None, 94.0,2022-11-23 03:00:00, 7.0,47
109.0, 94.0, 2.2, 0.0, -5.6, 3.3, -4.8, -5.7, 135.0, 0.0, None, 93.0,2022-11-23 04:00:00, 7.0,47
141.0, 93.0, 3.3, 0.0, -6.6, 2.3, -5.7, -6.3, 109.0, 0.0, None, 92.0,2022-11-23 05:00:00, 7.0,47
222.0, 92.0, 2.3, 0.0, -7.4, 0.0, -6.3, -6.3, 141.0, 0.0, None, 92.0,2022-11-23 06:00:00, 7.0,47
82.0, 92.0, None, 0.0, -7.4, 3.8, -6.3, -6.1, 222.0, 0.0, None, 92.0,2022-11-23 07:00:00, 8.0,47
199.0, 92.0, 3.8, 0.0, -7.2, 0.0, -6.1, -5.7, 82.0, 0.0, None, 92.0,2022-11-23 08:00:00, 8.0,47
198.0, 92.0, None, 0.0, -6.8, 2.8, -5.7, -4.8, 199.0, 0.0, None, 92.0,2022-11-23 09:00:00, 8.0,47
141.0, 92.0, 2.8, 0.0, -5.9, 5.6, -4.8, -0.6, 198.0, 0.0, None, 92.0,2022-11-23 10:00:00, 7.0,47
140.0, 92.0, 5.6, 0.0, -1.7, 7.4, -0.6, 1.8, 141.0, 0.0, None, 75.0,2022-11-23 11:00:00, 8.0,47
132.0, 75.0, 7.4, 0.0, -2.2, 8.9, 1.8, 5.7, 140.0, 0.0, None, 56.0,2022-11-23 12:00:00, 8.0,47
160.0, 56.0, 8.9, 0.0, -2.4, 15.5, 5.7, 4.8, 132.0, 0.0, None, 59.0,2022-11-23 13:00:00, 8.0,47
138.0, 59.0, 15.5, 0.0, -2.5, 12.4, 4.8, 5.1, 160.0, 0.0, None, 56.0,2022-11-23 14:00:00, 7.0,47
102.0, None, None, 0.0, None, 8.6, None, 4.4, None, None, None, 58.0,2022-11-23 15:00:00, None,47
134.0, 58.0, 8.6, 0.0, -3.1, 11.2, 4.4, 4.3, 102.0, 0.0, None, 56.0,2022-11-23 16:00:00, 7.0,47
152.0, 56.0, 11.2, 0.0, -3.7, 17.0, 4.3, 5.2, 134.0, 0.0, None, 55.0,2022-11-23 17:00:00, 7.0,47
143.0, 55.0, None, 0.0, -3.1, 13.1, 5.2, 6.0, 152.0, 0.0, None, 53.0,2022-11-23 18:00:00, 7.0,47
123.0, None, None, 0.0, None, 12.3, None, 6.3, None, None, None, 53.0,2022-11-23 19:00:00, None,47
107.0, 53.0, 12.3, 0.0, -2.6, 10.6, 6.3, 6.4, 123.0, 0.0, 0.0, 57.0,2022-11-23 20:00:00, 7.0,47
131.0, 57.0, 10.6, 0.0, -1.5, 11.2, 6.4, 6.3, 107.0, 0.0, 0.0, 61.0,2022-11-23 21:00:00, 8.0,47
127.0, None, None, 0.0, None, 15.0, None, 6.3, None, None, None, 61.0,2022-11-23 22:00:00, None,47
135.0, None, None, 0.0, None, 5.4, None, 6.5, None, None, None, 64.0,2022-11-24 00:00:00, None,47
28.0, 64.0, 5.4, 0.0, 0.2, 4.2, 6.5, 4.9, 135.0, 0.0, 0.0, 76.0,2022-11-24 01:00:00, 7.0,47
330.0, 76.0, 4.2, 0.0, 1.0, 4.7, 4.9, 1.5, 28.0, 0.0, 0.0, 88.0,2022-11-24 02:00:00, 7.0,47
150.0, 88.0, 4.7, 0.0, -0.3, 1.9, 1.5, 0.6, 330.0, 0.0, 0.0, 90.0,2022-11-24 03:00:00, 7.0,47
245.0, 90.0, 1.9, 0.0, -0.8, 4.2, 0.6, -0.5, 150.0, 0.0, 0.0, 94.0,2022-11-24 04:00:00, 7.0,47
169.0, 94.0, 4.2, 0.0, -1.3, 2.2, -0.5, -1.0, 245.0, 0.0, 0.0, 96.0,2022-11-24 05:00:00, 7.0,47
156.0, None, None, 0.2, None, 3.2, None, -1.0, None, None, None, 96.0,2022-11-24 06:00:00, None,47
237.0, None, None, 0.0, None, 2.2, None, -1.7, None, None, None, 97.0,2022-11-24 07:00:00, None,47
324.0, 97.0, 2.2, 0.0, -2.1, 6.8, -1.7, 0.9, 237.0, 0.0, 0.2, 98.0,2022-11-24 08:00:00, 7.0,47
142.0, 98.0, 6.8, 0.2, 0.6, 2.4, 0.9, 2.9, 324.0, 0.0, 0.2, 94.0,2022-11-24 09:00:00, 7.0,47
302.0, 94.0, 2.4, 1.0, 2.0, 3.0, 2.9, 4.1, 142.0, 0.2, 0.4, 96.0,2022-11-24 10:00:00, 7.0,47
277.0, 96.0, None, 1.2, 3.5, 9.4, 4.1, 3.6, 302.0, 1.0, 1.4, 95.0,2022-11-24 11:00:00, 7.0,47
289.0, 95.0, 9.4, 2.0, 2.9, 6.9, 3.6, 0.5, 277.0, 1.2, 2.6, 95.0,2022-11-24 12:00:00, 6.0,47
221.0, 95.0, 6.9, 0.0, -0.2, 3.0, 0.5, 0.2, 289.0, 2.0, 4.6, 97.0,2022-11-24 13:00:00, 6.0,47
306.0, 97.0, None, 0.0, -0.2, 1.9, 0.2, 0.2, 221.0, 0.0, 4.6, 97.0,2022-11-24 14:00:00, 6.0,47
217.0, 97.0, 1.9, 0.0, -0.2, 0.0, 0.2, 0.1, 306.0, 0.0, 4.6, 98.0,2022-11-24 15:00:00, 7.0,47
239.0, 98.0, None, 0.0, -0.2, 0.0, 0.1, 0.0, 217.0, 0.0, 4.6, 98.0,2022-11-24 16:00:00, 9.0,47
177.0, 98.0, None, 0.0, -0.3, 0.0, 0.0, 0.0, 239.0, 0.0, 4.6, 98.0,2022-11-24 17:00:00, 12.0,47
203.0, 98.0, None, 0.0, -0.3, 0.0, 0.0, 0.0, 177.0, 0.0, 4.6, 98.0,2022-11-24 18:00:00, 17.0,47
206.0, 98.0, None, 0.0, -0.3, 0.0, 0.0, 0.0, 203.0, 0.0, 4.6, 98.0,2022-11-24 19:00:00, 17.0,47
215.0, 98.0, None, 0.0, -0.3, 0.0, 0.0, 0.1, 206.0, 0.0, 4.6, 98.0,2022-11-24 20:00:00, 19.0,47
238.0, 98.0, None, 0.0, -0.2, 0.0, 0.1, 0.0, 215.0, 0.0, 4.6, 99.0,2022-11-24 21:00:00, 19.0,47
195.0, 99.0, None, 0.0, -0.1, 1.6, 0.0, 0.1, 238.0, 0.0, 4.6, 99.0,2022-11-24 22:00:00, 19.0,47
None, 99.0, 1.6, None, 0.0, None, 0.1, None, 195.0, 0.0, 4.6, None,2022-11-24 23:00:00, 19.0,47
257.0, 99.0, None, 0.0, 0.1, 0.0, 0.2, 0.1, 211.0, 0.0, 4.6, 98.0,2022-11-25 00:00:00, 19.0,47
251.0, 98.0, None, 0.0, -0.2, 1.6, 0.1, -0.2, 257.0, 0.0, 4.6, 93.0,2022-11-25 01:00:00, 19.0,47
246.0, 93.0, 1.6, 0.0, -1.2, 1.9, -0.2, -1.2, 251.0, 0.0, 4.6, 91.0,2022-11-25 02:00:00, 18.0,47
284.0, 91.0, 1.9, 0.0, -2.5, 0.0, -1.2, -2.1, 246.0, 0.0, 4.6, 91.0,2022-11-25 03:00:00, 18.0,47
301.0, 91.0, None, 0.0, -3.4, 0.0, -2.1, -2.1, 284.0, 0.0, 4.6, 86.0,2022-11-25 04:00:00, 18.0,47
