TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.654,0.6,83.5,70.59,0.0,946.75,0.0,1.67,2016-12-30 00:00:00,283.6,-5.1,53
-2.888,0.6,82.6,67.65,0.19,947.45,0.0,2.41,2016-12-30 01:00:00,279.4,-5.4,53
-3.836,0.6,82.0,63.53,0.19,948.25,0.0,2.04,2016-12-30 02:00:00,68.8,-6.5,53
-5.76,0.6,84.5,60.0,0.0,949.65,0.0,1.67,2016-12-30 03:00:00,33.7,-8.0,53
-7.706,0.6,90.9,57.65,0.0,949.95,0.0,0.0,2016-12-30 04:00:00,30.9,-8.9,53
-9.371,0.6,93.5,55.29,0.0,950.45,0.0,0.0,2016-12-30 05:00:00,30.9,-10.2,53
-10.511,0.6,94.7,54.12,0.0,950.65,0.0,0.0,2016-12-30 06:00:00,30.9,-11.2,53
-10.827,0.6,95.2,54.71,0.0,950.65,0.0,0.56,2016-12-30 07:00:00,123.5,-11.5,53
-11.218,0.6,95.0,54.71,0.0,950.55,0.0,0.37,2016-12-30 08:00:00,133.4,-11.9,53
-10.441,10.6,95.2,56.47,0.0,950.65,0.0,0.74,2016-12-30 09:00:00,94.1,-11.1,53
-7.51,21.9,94.1,60.0,0.37,950.95,0.0,1.48,2016-12-30 10:00:00,82.8,-8.3,53
-5.511,29.4,90.0,58.82,0.56,950.85,0.0,1.67,2016-12-30 11:00:00,99.7,-6.9,53
-3.896,35.6,86.1,54.71,0.37,951.15,0.0,1.67,2016-12-30 12:00:00,95.5,-5.9,53
-3.124,26.9,80.4,48.82,0.56,950.25,0.0,2.04,2016-12-30 13:00:00,103.9,-6.0,53
-2.421,18.1,77.5,44.12,0.74,949.85,0.0,2.78,2016-12-30 14:00:00,117.9,-5.8,53
-2.45,4.4,75.6,40.0,0.74,949.45,0.0,2.23,2016-12-30 15:00:00,129.2,-6.2,53
-2.508,3.1,75.5,37.06,0.37,948.95,0.0,2.04,2016-12-30 16:00:00,119.3,-6.2,53
-2.712,0.6,75.4,34.71,0.37,948.85,0.0,1.86,2016-12-30 17:00:00,139.0,-6.5,53
-2.537,0.6,73.9,31.76,0.74,948.45,0.0,2.04,2016-12-30 18:00:00,130.6,-6.6,53
-3.777,0.6,74.8,27.65,0.56,948.35,0.0,1.86,2016-12-30 19:00:00,117.9,-7.6,53
-3.598,0.6,78.0,25.88,0.56,947.95,0.0,3.34,2016-12-30 20:00:00,115.1,-6.9,53
-3.479,0.6,77.5,22.94,0.56,947.35,0.0,2.41,2016-12-30 21:00:00,129.2,-6.8,53
-4.53,0.6,78.4,20.59,0.56,947.05,0.0,2.41,2016-12-30 22:00:00,119.3,-7.7,53
-5.605,0.6,79.9,18.24,0.74,946.75,0.0,2.6,2016-12-30 23:00:00,115.1,-8.5,53
-5.916,0.6,82.1,17.06,0.56,946.05,0.0,2.04,2016-12-31 00:00:00,112.3,-8.5,53
