TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.898, 0.625, 91.0, 5.036, 766.55, 0.0, 8.31,2016-12-30 00:00:00, 164.259, -12.6,53
-11.433, 0.625, 90.9, 4.029, 766.95, 0.0, 6.295,2016-12-30 01:00:00, 164.259, -12.8,53
-11.541, 0.625, 90.7, 3.274, 767.35, 0.0, 5.288,2016-12-30 02:00:00, 164.259, -12.2,53
-11.005, 0.625, 90.7, 3.022, 767.85, 0.0, 4.784,2016-12-30 03:00:00, 164.259, -13.8,53
-12.602, 0.625, 90.6, 1.763, 768.45, 0.0, 4.533,2016-12-30 04:00:00, 164.259, -13.6,53
-12.233, 0.625, 90.0, 3.022, 769.05, 0.0, 6.799,2016-12-30 05:00:00, 164.259, -13.6,53
-12.343, 0.625, 90.2, 2.015, 769.25, 0.0, 4.784,2016-12-30 06:00:00, 164.259, -13.9,53
-12.602, 0.625, 90.1, 1.007, 769.85, 0.0, 3.274,2016-12-30 07:00:00, 164.259, -14.0,53
-12.714, 0.625, 89.9, 0.504, 769.95, 0.0, 3.022,2016-12-30 08:00:00, 164.259, -14.6,53
-13.239, 0.625, 89.7, 1.007, 770.55, 0.0, 3.525,2016-12-30 09:00:00, 164.259, -14.3,53
-12.938, 44.375, 89.7, 0.252, 771.05, 0.0, 2.77,2016-12-30 10:00:00, 164.259, -14.1,53
-12.751, 40.625, 89.7, 1.007, 770.95, 0.0, 3.022,2016-12-30 11:00:00, 164.259, -14.6,53
-13.201, 155.625, 89.6, 1.763, 770.85, 0.0, 3.274,2016-12-30 12:00:00, 164.259, -14.4,53
-13.05, 126.875, 89.4, 1.259, 770.85, 0.0, 3.022,2016-12-30 13:00:00, 164.259, -14.5,53
-13.163, 178.125, 89.5, 0.755, 771.05, 0.0, 2.518,2016-12-30 14:00:00, 164.259, -13.9,53
-12.491, 185.625, 89.7, 1.511, 771.15, 0.0, 3.022,2016-12-30 15:00:00, 164.259, -15.3,53
-13.888, 30.625, 89.4, 0.755, 771.15, 0.0, 3.022,2016-12-30 16:00:00, 164.259, -15.3,53
-13.849, 0.625, 89.2, 0.0, 771.25, 0.0, 0.252,2016-12-30 17:00:00, 164.259, -15.1,53
-13.696, 0.625, 89.3, 1.259, 771.05, 0.0, 4.029,2016-12-30 18:00:00, 164.259, -15.2,53
-13.849, 0.625, 89.4, 4.029, 770.65, 0.0, 5.54,2016-12-30 19:00:00, 164.259, -15.6,53
-14.197, 0.625, 89.1, 4.784, 770.25, 0.0, 6.547,2016-12-30 20:00:00, 164.259, -16.0,53
-14.589, 0.625, 89.0, 4.281, 770.35, 0.0, 6.044,2016-12-30 21:00:00, 164.259, -15.8,53
-14.353, 0.625, 88.9, 4.029, 770.05, 0.0, 5.792,2016-12-30 22:00:00, 164.259, -15.7,53
-14.236, 0.625, 89.0, 4.784, 769.65, 0.0, 6.547,2016-12-30 23:00:00, 164.259, -15.7,53
-14.275, 0.625, 89.1, 5.288, 769.45, 0.0, 6.547,2016-12-31 00:00:00, 164.259, -15.5,53
