WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
139.2, None, None, None, None,2020-11-04 00:00:00, 88.2, None,45
120.2, None, None, None, None,2020-11-04 01:00:00, 88.6, None,45
94.7, None, None, None, None,2020-11-04 02:00:00, 90.3, None,45
164.0, None, None, None, None,2020-11-04 03:00:00, 91.8, None,45
77.5, None, None, None, None,2020-11-04 04:00:00, 93.8, None,45
169.2, None, None, None, None,2020-11-04 05:00:00, 96.0, None,45
345.1, None, None, None, None,2020-11-04 06:00:00, 96.8, None,45
188.0, None, None, None, None,2020-11-04 07:00:00, 97.3, None,45
189.5, None, None, None, None,2020-11-04 08:00:00, 97.5, None,45
196.7, None, None, None, None,2020-11-04 09:00:00, 97.7, None,45
217.4, None, None, None, None,2020-11-04 10:00:00, 97.7, None,45
206.0, None, None, None, None,2020-11-04 11:00:00, 97.6, None,45
198.5, None, None, None, None,2020-11-04 12:00:00, 97.3, None,45
272.0, None, None, None, None,2020-11-04 13:00:00, 96.4, None,45
120.2, None, None, None, None,2020-11-04 14:00:00, 96.1, None,45
168.6, None, None, None, None,2020-11-04 15:00:00, 84.6, None,45
139.3, None, None, None, None,2020-11-04 16:00:00, 78.6, None,45
174.9, None, None, None, None,2020-11-04 17:00:00, 84.1, None,45
180.7, None, None, None, None,2020-11-04 18:00:00, 92.4, None,45
113.6, None, None, None, None,2020-11-04 19:00:00, 94.4, None,45
111.1, None, None, None, None,2020-11-04 20:00:00, 76.5, None,45
109.6, None, None, None, None,2020-11-04 21:00:00, 65.8, None,45
86.4, None, None, None, None,2020-11-04 22:00:00, 67.6, None,45
132.3, None, None, None, None,2020-11-04 23:00:00, 72.3, None,45
236.4, None, None, None, None,2020-11-05 00:00:00, 70.9, None,45
194.9, None, None, None, None,2020-11-05 01:00:00, 72.5, None,45
147.4, None, None, None, None,2020-11-05 02:00:00, 71.0, None,45
159.0, None, None, None, None,2020-11-05 03:00:00, 75.2, None,45
176.4, None, None, None, None,2020-11-05 04:00:00, 76.8, None,45
156.4, None, None, None, None,2020-11-05 05:00:00, 77.2, None,45
165.8, None, None, None, None,2020-11-05 06:00:00, 78.9, None,45
181.1, None, None, None, None,2020-11-05 07:00:00, 83.0, None,45
2.0, None, None, None, None,2020-11-05 08:00:00, 89.2, None,45
157.5, None, None, None, None,2020-11-05 09:00:00, 91.1, None,45
201.0, None, None, None, None,2020-11-05 10:00:00, 75.1, None,45
177.8, None, None, None, None,2020-11-05 11:00:00, 62.5, None,45
147.2, None, None, None, None,2020-11-05 12:00:00, 48.6, None,45
168.9, None, None, None, None,2020-11-05 13:00:00, 47.2, None,45
171.2, None, None, None, None,2020-11-05 14:00:00, 40.3, None,45
187.6, None, None, None, None,2020-11-05 15:00:00, 35.9, None,45
216.5, None, None, None, None,2020-11-05 16:00:00, 34.8, None,45
201.4, None, None, None, None,2020-11-05 17:00:00, 38.8, None,45
194.5, None, None, None, None,2020-11-05 18:00:00, 40.6, None,45
201.7, None, None, None, None,2020-11-05 19:00:00, 47.8, None,45
308.6, None, None, None, None,2020-11-05 20:00:00, 61.0, None,45
194.0, None, None, None, None,2020-11-05 21:00:00, 70.2, None,45
226.7, None, None, None, None,2020-11-05 22:00:00, 73.6, None,45
334.9, None, None, None, None,2020-11-05 23:00:00, 73.9, None,45
251.2, None, None, None, None,2020-11-06 00:00:00, 80.0, None,45
325.4, None, None, None, None,2020-11-06 01:00:00, 85.3, None,45
314.4, None, None, None, None,2020-11-06 02:00:00, 89.1, None,45
144.1, None, None, None, None,2020-11-06 03:00:00, 93.0, None,45
350.9, None, None, None, None,2020-11-06 04:00:00, 92.6, None,45
253.7, None, None, None, None,2020-11-06 05:00:00, 89.3, None,45
140.8, None, None, None, None,2020-11-06 06:00:00, 89.8, None,45
217.6, None, None, None, None,2020-11-06 07:00:00, 88.1, None,45
209.3, None, None, None, None,2020-11-06 08:00:00, 85.5, None,45
211.1, None, None, None, None,2020-11-06 09:00:00, 84.3, None,45
221.8, None, None, None, None,2020-11-06 10:00:00, 80.7, None,45
228.8, None, None, None, None,2020-11-06 11:00:00, 73.4, None,45
223.7, None, None, None, None,2020-11-06 12:00:00, 67.2, None,45
199.5, None, None, None, None,2020-11-06 13:00:00, 63.6, None,45
238.7, None, None, None, None,2020-11-06 14:00:00, 53.9, None,45
215.9, None, None, None, None,2020-11-06 15:00:00, 50.4, None,45
235.5, None, None, None, None,2020-11-06 16:00:00, 51.8, None,45
311.5, None, None, None, None,2020-11-06 17:00:00, 60.6, None,45
311.4, None, None, None, None,2020-11-06 18:00:00, 77.9, None,45
75.1, None, None, None, None,2020-11-06 19:00:00, 80.9, None,45
87.5, None, None, None, None,2020-11-06 20:00:00, 84.9, None,45
57.7, None, None, None, None,2020-11-06 21:00:00, 84.3, None,45
204.9, None, None, None, None,2020-11-06 22:00:00, 83.9, None,45
350.6, None, None, None, None,2020-11-06 23:00:00, 85.5, None,45
322.8, None, None, None, None,2020-11-07 00:00:00, 72.3, None,45
328.0, None, None, None, None,2020-11-07 01:00:00, 58.6, None,45
329.2, None, None, None, None,2020-11-07 02:00:00, 57.6, None,45
337.0, None, None, None, None,2020-11-07 03:00:00, 55.5, None,45
332.3, None, None, None, None,2020-11-07 04:00:00, 58.3, None,45
324.9, None, None, None, None,2020-11-07 05:00:00, 60.2, None,45
321.9, None, None, None, None,2020-11-07 06:00:00, 64.6, None,45
327.3, None, None, None, None,2020-11-07 07:00:00, 66.8, None,45
329.9, None, None, None, None,2020-11-07 08:00:00, 61.7, None,45
337.0, None, None, None, None,2020-11-07 09:00:00, 60.4, None,45
347.8, None, None, None, None,2020-11-07 10:00:00, 60.3, None,45
338.8, None, None, None, None,2020-11-07 11:00:00, 56.0, None,45
345.4, None, None, None, None,2020-11-07 12:00:00, 52.2, None,45
343.6, None, None, None, None,2020-11-07 13:00:00, 49.1, None,45
336.0, None, None, None, None,2020-11-07 14:00:00, 46.2, None,45
341.1, None, None, None, None,2020-11-07 15:00:00, 43.7, None,45
344.6, None, None, None, None,2020-11-07 16:00:00, 41.1, None,45
351.4, None, None, None, None,2020-11-07 17:00:00, 43.2, None,45
346.4, None, None, None, None,2020-11-07 18:00:00, 43.6, None,45
344.5, None, None, None, None,2020-11-07 19:00:00, 47.1, None,45
330.8, None, None, None, None,2020-11-07 20:00:00, 50.1, None,45
