WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
207.2, None, None, None,2020-11-04 00:00:00, None,45
177.9, None, None, None,2020-11-04 01:00:00, None,45
198.6, None, None, None,2020-11-04 02:00:00, None,45
163.5, None, None, None,2020-11-04 03:00:00, None,45
195.9, None, None, None,2020-11-04 04:00:00, None,45
203.8, None, None, None,2020-11-04 05:00:00, None,45
221.5, None, None, None,2020-11-04 06:00:00, None,45
231.8, None, None, None,2020-11-04 07:00:00, None,45
61.9, None, None, None,2020-11-04 08:00:00, None,45
98.9, None, None, None,2020-11-04 09:00:00, None,45
85.9, None, None, None,2020-11-04 10:00:00, None,45
19.9, None, None, None,2020-11-04 11:00:00, None,45
348.4, None, None, None,2020-11-04 12:00:00, None,45
220.0, None, None, None,2020-11-04 13:00:00, None,45
54.4, None, None, None,2020-11-04 14:00:00, None,45
355.9, None, None, None,2020-11-04 15:00:00, None,45
353.4, None, None, None,2020-11-04 16:00:00, None,45
359.3, None, None, None,2020-11-04 17:00:00, None,45
15.0, None, None, None,2020-11-04 18:00:00, None,45
30.7, None, None, None,2020-11-04 19:00:00, None,45
15.5, None, None, None,2020-11-04 20:00:00, None,45
183.2, None, None, None,2020-11-04 21:00:00, None,45
185.0, None, None, None,2020-11-04 22:00:00, None,45
194.7, None, None, None,2020-11-04 23:00:00, None,45
196.4, None, None, None,2020-11-05 00:00:00, None,45
182.9, None, None, None,2020-11-05 01:00:00, None,45
170.2, None, None, None,2020-11-05 02:00:00, None,45
171.5, None, None, None,2020-11-05 03:00:00, None,45
185.0, None, None, None,2020-11-05 04:00:00, None,45
187.5, None, None, None,2020-11-05 05:00:00, None,45
179.9, None, None, None,2020-11-05 06:00:00, None,45
171.5, None, None, None,2020-11-05 07:00:00, None,45
173.5, None, None, None,2020-11-05 08:00:00, None,45
174.5, None, None, None,2020-11-05 09:00:00, None,45
175.6, None, None, None,2020-11-05 10:00:00, None,45
181.5, None, None, None,2020-11-05 11:00:00, None,45
187.9, None, None, None,2020-11-05 12:00:00, None,45
185.0, None, None, None,2020-11-05 13:00:00, None,45
192.7, None, None, None,2020-11-05 14:00:00, None,45
200.9, None, None, None,2020-11-05 15:00:00, None,45
204.7, None, None, None,2020-11-05 16:00:00, None,45
206.8, None, None, None,2020-11-05 17:00:00, None,45
210.0, None, None, None,2020-11-05 18:00:00, None,45
215.1, None, None, None,2020-11-05 19:00:00, None,45
218.0, None, None, None,2020-11-05 20:00:00, None,45
214.2, None, None, None,2020-11-05 21:00:00, None,45
203.8, None, None, None,2020-11-05 22:00:00, None,45
216.3, None, None, None,2020-11-05 23:00:00, None,45
213.9, None, None, None,2020-11-06 00:00:00, None,45
211.9, None, None, None,2020-11-06 01:00:00, None,45
204.4, None, None, None,2020-11-06 02:00:00, None,45
192.9, None, None, None,2020-11-06 03:00:00, None,45
209.1, None, None, None,2020-11-06 04:00:00, None,45
219.9, None, None, None,2020-11-06 05:00:00, None,45
210.0, None, None, None,2020-11-06 06:00:00, None,45
186.8, None, None, None,2020-11-06 07:00:00, None,45
221.1, None, None, None,2020-11-06 08:00:00, None,45
233.1, None, None, None,2020-11-06 09:00:00, None,45
210.6, None, None, None,2020-11-06 10:00:00, None,45
210.2, None, None, None,2020-11-06 11:00:00, None,45
227.7, None, None, None,2020-11-06 12:00:00, None,45
224.8, None, None, None,2020-11-06 13:00:00, None,45
223.5, None, None, None,2020-11-06 14:00:00, None,45
228.4, None, None, None,2020-11-06 15:00:00, None,45
292.4, None, None, None,2020-11-06 16:00:00, None,45
309.9, None, None, None,2020-11-06 17:00:00, None,45
238.9, None, None, None,2020-11-06 18:00:00, None,45
266.0, None, None, None,2020-11-06 19:00:00, None,45
265.8, None, None, None,2020-11-06 20:00:00, None,45
243.1, None, None, None,2020-11-06 21:00:00, None,45
251.7, None, None, None,2020-11-06 22:00:00, None,45
268.2, None, None, None,2020-11-06 23:00:00, None,45
269.5, None, None, None,2020-11-07 00:00:00, None,45
269.6, None, None, None,2020-11-07 01:00:00, None,45
292.9, None, None, None,2020-11-07 02:00:00, None,45
321.0, None, None, None,2020-11-07 03:00:00, None,45
1.7, None, None, None,2020-11-07 04:00:00, None,45
320.2, None, None, None,2020-11-07 05:00:00, None,45
327.1, None, None, None,2020-11-07 06:00:00, None,45
315.3, None, None, None,2020-11-07 07:00:00, None,45
336.5, None, None, None,2020-11-07 08:00:00, None,45
352.8, None, None, None,2020-11-07 09:00:00, None,45
352.3, None, None, None,2020-11-07 10:00:00, None,45
354.0, None, None, None,2020-11-07 11:00:00, None,45
347.2, None, None, None,2020-11-07 12:00:00, None,45
345.2, None, None, None,2020-11-07 13:00:00, None,45
346.7, None, None, None,2020-11-07 14:00:00, None,45
348.4, None, None, None,2020-11-07 15:00:00, None,45
16.1, None, None, None,2020-11-07 16:00:00, None,45
26.2, None, None, None,2020-11-07 17:00:00, None,45
34.8, None, None, None,2020-11-07 18:00:00, None,45
20.3, None, None, None,2020-11-07 19:00:00, None,45
21.4, None, None, None,2020-11-07 20:00:00, None,45
16.7, None, None, None,2020-11-07 21:00:00, None,45
30.3, None, None, None,2020-11-07 22:00:00, None,45
2.4, None, None, None,2020-11-07 23:00:00, None,45
14.5, None, None, None,2020-11-08 00:00:00, None,45
355.7, None, None, None,2020-11-08 01:00:00, None,45
344.9, None, None, None,2020-11-08 02:00:00, None,45
10.5, None, None, None,2020-11-08 03:00:00, None,45
45.8, None, None, None,2020-11-08 04:00:00, None,45
72.3, None, None, None,2020-11-08 05:00:00, None,45
84.4, None, None, None,2020-11-08 06:00:00, None,45
74.2, None, None, None,2020-11-08 07:00:00, None,45
7.2, None, None, None,2020-11-08 08:00:00, None,45
29.6, None, None, None,2020-11-08 09:00:00, None,45
42.0, None, None, None,2020-11-08 10:00:00, None,45
10.8, None, None, None,2020-11-08 11:00:00, None,45
20.6, None, None, None,2020-11-08 12:00:00, None,45
72.9, None, None, None,2020-11-08 13:00:00, None,45
41.8, None, None, None,2020-11-08 14:00:00, None,45
113.1, None, None, None,2020-11-08 15:00:00, None,45
114.8, None, None, None,2020-11-08 16:00:00, None,45
115.3, None, None, None,2020-11-08 17:00:00, None,45
107.2, None, None, None,2020-11-08 18:00:00, None,45
119.3, None, None, None,2020-11-08 19:00:00, None,45
208.0, None, None, None,2020-11-08 20:00:00, None,45
198.5, None, None, None,2020-11-08 21:00:00, None,45
133.0, None, None, None,2020-11-08 22:00:00, None,45
96.1, None, None, None,2020-11-08 23:00:00, None,45
182.2, None, None, None,2020-11-09 00:00:00, None,45
142.9, None, None, None,2020-11-09 01:00:00, None,45
121.5, None, None, None,2020-11-09 02:00:00, None,45
81.2, None, None, None,2020-11-09 03:00:00, None,45
142.5, None, None, None,2020-11-09 04:00:00, None,45
184.4, None, None, None,2020-11-09 05:00:00, None,45
186.2, None, None, None,2020-11-09 06:00:00, None,45
186.7, None, None, None,2020-11-09 07:00:00, None,45
180.0, None, None, None,2020-11-09 08:00:00, None,45
181.6, None, None, None,2020-11-09 09:00:00, None,45
191.6, None, None, None,2020-11-09 10:00:00, None,45
192.0, None, None, None,2020-11-09 11:00:00, None,45
187.4, None, None, None,2020-11-09 12:00:00, None,45
188.0, None, None, None,2020-11-09 13:00:00, None,45
192.8, None, None, None,2020-11-09 14:00:00, None,45
188.7, None, None, None,2020-11-09 15:00:00, None,45
190.7, None, None, None,2020-11-09 16:00:00, None,45
180.0, None, None, None,2020-11-09 17:00:00, None,45
185.1, None, None, None,2020-11-09 18:00:00, None,45
182.6, None, None, None,2020-11-09 19:00:00, None,45
175.6, None, None, None,2020-11-09 20:00:00, None,45
182.7, None, None, None,2020-11-09 21:00:00, None,45
183.3, None, None, None,2020-11-09 22:00:00, None,45
227.3, None, None, None,2020-11-09 23:00:00, None,45
200.5, None, None, None,2020-11-10 00:00:00, None,45
193.8, None, None, None,2020-11-10 01:00:00, None,45
241.0, None, None, None,2020-11-10 02:00:00, None,45
234.0, None, None, None,2020-11-10 03:00:00, None,45
238.3, None, None, None,2020-11-10 04:00:00, None,45
232.2, None, None, None,2020-11-10 05:00:00, None,45
236.7, None, None, None,2020-11-10 06:00:00, None,45
232.9, None, None, None,2020-11-10 07:00:00, None,45
244.3, None, None, None,2020-11-10 08:00:00, None,45
234.6, None, None, None,2020-11-10 09:00:00, None,45
249.3, None, None, None,2020-11-10 10:00:00, None,45
275.7, None, None, None,2020-11-10 11:00:00, None,45
1.0, None, None, None,2020-11-10 12:00:00, None,45
352.4, None, None, None,2020-11-10 13:00:00, None,45
352.5, None, None, None,2020-11-10 14:00:00, None,45
349.7, None, None, None,2020-11-10 15:00:00, None,45
15.0, None, None, None,2020-11-10 16:00:00, None,45
348.0, None, None, None,2020-11-10 17:00:00, None,45
343.6, None, None, None,2020-11-10 18:00:00, None,45
309.2, None, None, None,2020-11-10 19:00:00, None,45
345.2, None, None, None,2020-11-10 20:00:00, None,45
353.5, None, None, None,2020-11-10 21:00:00, None,45
333.8, None, None, None,2020-11-10 22:00:00, None,45
339.9, None, None, None,2020-11-10 23:00:00, None,45
