WDIR_VECT,time,HUMIDITY,week_of_year
331.7,2020-11-04 00:00:00,71.6,45
318.8,2020-11-04 01:00:00,75.1,45
331.0,2020-11-04 02:00:00,79.4,45
331.3,2020-11-04 03:00:00,78.9,45
321.7,2020-11-04 04:00:00,73.8,45
39.3,2020-11-04 05:00:00,76.3,45
52.4,2020-11-04 06:00:00,78.2,45
49.2,2020-11-04 07:00:00,75.6,45
41.8,2020-11-04 08:00:00,75.9,45
40.7,2020-11-04 09:00:00,76.3,45
47.2,2020-11-04 10:00:00,74.1,45
55.7,2020-11-04 11:00:00,72.7,45
69.5,2020-11-04 12:00:00,69.9,45
90.8,2020-11-04 13:00:00,70.4,45
90.9,2020-11-04 14:00:00,70.9,45
84.3,2020-11-04 15:00:00,72.5,45
96.5,2020-11-04 16:00:00,75.1,45
91.6,2020-11-04 17:00:00,79.6,45
112.3,2020-11-04 18:00:00,88.1,45
121.7,2020-11-04 19:00:00,87.9,45
95.9,2020-11-04 20:00:00,85.9,45
105.1,2020-11-04 21:00:00,87.2,45
94.2,2020-11-04 22:00:00,86.4,45
78.9,2020-11-04 23:00:00,87.8,45
86.2,2020-11-05 00:00:00,91.9,45
108.9,2020-11-05 01:00:00,94.1,45
143.2,2020-11-05 02:00:00,93.6,45
194.9,2020-11-05 03:00:00,92.8,45
271.1,2020-11-05 04:00:00,92.6,45
249.9,2020-11-05 05:00:00,92.5,45
273.3,2020-11-05 06:00:00,91.8,45
278.0,2020-11-05 07:00:00,91.1,45
313.2,2020-11-05 08:00:00,91.1,45
271.1,2020-11-05 09:00:00,91.6,45
339.6,2020-11-05 10:00:00,92.2,45
348.7,2020-11-05 11:00:00,91.5,45
340.2,2020-11-05 12:00:00,89.4,45
345.9,2020-11-05 13:00:00,81.8,45
343.9,2020-11-05 14:00:00,75.0,45
348.0,2020-11-05 15:00:00,72.2,45
346.2,2020-11-05 16:00:00,70.6,45
351.0,2020-11-05 17:00:00,71.5,45
348.0,2020-11-05 18:00:00,69.8,45
349.6,2020-11-05 19:00:00,73.0,45
354.3,2020-11-05 20:00:00,78.5,45
349.1,2020-11-05 21:00:00,73.7,45
350.2,2020-11-05 22:00:00,72.4,45
355.5,2020-11-05 23:00:00,72.8,45
12.8,2020-11-06 00:00:00,74.7,45
349.1,2020-11-06 01:00:00,68.2,45
317.2,2020-11-06 02:00:00,70.5,45
285.3,2020-11-06 03:00:00,70.0,45
286.6,2020-11-06 04:00:00,66.9,45
277.0,2020-11-06 05:00:00,67.2,45
263.1,2020-11-06 06:00:00,68.1,45
256.1,2020-11-06 07:00:00,71.0,45
246.9,2020-11-06 08:00:00,75.4,45
211.8,2020-11-06 09:00:00,76.0,45
212.4,2020-11-06 10:00:00,67.1,45
180.8,2020-11-06 11:00:00,61.3,45
152.8,2020-11-06 12:00:00,56.9,45
130.4,2020-11-06 13:00:00,61.1,45
99.3,2020-11-06 14:00:00,61.4,45
84.2,2020-11-06 15:00:00,61.5,45
87.4,2020-11-06 16:00:00,66.3,45
88.5,2020-11-06 17:00:00,71.6,45
76.5,2020-11-06 18:00:00,75.9,45
58.2,2020-11-06 19:00:00,76.1,45
54.9,2020-11-06 20:00:00,76.5,45
39.3,2020-11-06 21:00:00,76.2,45
54.4,2020-11-06 22:00:00,75.8,45
25.8,2020-11-06 23:00:00,75.8,45
