WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
241.4, None, None, None, 86.5, None,2020-11-04 00:00:00, None,45
237.4, None, None, None, 86.5, None,2020-11-04 01:00:00, None,45
234.8, None, None, None, 90.2, None,2020-11-04 02:00:00, None,45
61.2, None, None, None, 95.4, None,2020-11-04 03:00:00, None,45
37.0, None, None, None, 98.5, None,2020-11-04 04:00:00, None,45
37.6, None, None, None, 99.4, None,2020-11-04 05:00:00, None,45
39.3, None, None, None, 99.3, None,2020-11-04 06:00:00, None,45
17.0, None, None, None, 99.6, None,2020-11-04 07:00:00, None,45
68.2, None, None, None, 99.9, None,2020-11-04 08:00:00, None,45
65.9, None, None, None, 100.0, None,2020-11-04 09:00:00, None,45
173.1, None, None, None, 97.7, None,2020-11-04 10:00:00, None,45
161.2, None, None, None, 92.9, None,2020-11-04 11:00:00, None,45
169.6, None, None, None, 86.3, None,2020-11-04 12:00:00, None,45
30.3, None, None, None, 85.5, None,2020-11-04 13:00:00, None,45
73.7, None, None, None, 88.8, None,2020-11-04 14:00:00, None,45
106.9, None, None, None, 90.3, None,2020-11-04 15:00:00, None,45
147.8, None, None, None, 92.6, None,2020-11-04 16:00:00, None,45
195.3, None, None, None, 94.3, None,2020-11-04 17:00:00, None,45
206.4, None, None, None, 94.9, None,2020-11-04 18:00:00, None,45
30.1, None, None, None, 97.6, None,2020-11-04 19:00:00, None,45
21.5, None, None, None, 98.8, None,2020-11-04 20:00:00, None,45
57.7, None, None, None, 99.0, None,2020-11-04 21:00:00, None,45
38.0, None, None, None, 99.6, None,2020-11-04 22:00:00, None,45
38.4, None, None, None, 99.5, None,2020-11-04 23:00:00, None,45
37.0, None, None, None, 99.4, None,2020-11-05 00:00:00, None,45
40.1, None, None, None, 99.2, None,2020-11-05 01:00:00, None,45
14.3, None, None, None, 99.0, None,2020-11-05 02:00:00, None,45
50.8, None, None, None, 99.2, None,2020-11-05 03:00:00, None,45
35.4, None, None, None, 99.3, None,2020-11-05 04:00:00, None,45
185.5, None, None, None, 99.6, None,2020-11-05 05:00:00, None,45
205.9, None, None, None, 99.6, None,2020-11-05 06:00:00, None,45
206.7, None, None, None, 99.4, None,2020-11-05 07:00:00, None,45
212.9, None, None, None, 99.7, None,2020-11-05 08:00:00, None,45
216.7, None, None, None, 99.8, None,2020-11-05 09:00:00, None,45
237.6, None, None, None, 96.0, None,2020-11-05 10:00:00, None,45
234.7, None, None, None, 92.2, None,2020-11-05 11:00:00, None,45
218.2, None, None, None, 89.4, None,2020-11-05 12:00:00, None,45
230.6, None, None, None, 89.7, None,2020-11-05 13:00:00, None,45
220.5, None, None, None, 90.0, None,2020-11-05 14:00:00, None,45
