WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
293.0, None, None, 97.2, None,2020-11-04 00:00:00, None,45
4.3, None, None, 98.7, None,2020-11-04 01:00:00, None,45
271.7, None, None, 99.9, None,2020-11-04 02:00:00, None,45
283.5, None, None, 100.0, None,2020-11-04 03:00:00, None,45
306.6, None, None, 100.0, None,2020-11-04 04:00:00, None,45
316.2, None, None, 100.0, None,2020-11-04 05:00:00, None,45
194.1, None, None, 100.0, None,2020-11-04 06:00:00, None,45
151.8, None, None, 100.0, None,2020-11-04 07:00:00, None,45
147.4, None, None, 100.0, None,2020-11-04 08:00:00, None,45
156.1, None, None, 100.0, None,2020-11-04 09:00:00, None,45
150.0, None, None, 98.9, None,2020-11-04 10:00:00, None,45
147.8, None, None, 94.8, None,2020-11-04 11:00:00, None,45
112.3, None, None, 92.5, None,2020-11-04 12:00:00, None,45
140.7, None, None, 92.2, None,2020-11-04 13:00:00, None,45
160.3, None, None, 93.4, None,2020-11-04 14:00:00, None,45
150.4, None, None, 91.5, None,2020-11-04 15:00:00, None,45
166.6, None, None, 90.8, None,2020-11-04 16:00:00, None,45
173.7, None, None, 92.9, None,2020-11-04 17:00:00, None,45
118.9, None, None, 93.9, None,2020-11-04 18:00:00, None,45
122.3, None, None, 89.0, None,2020-11-04 19:00:00, None,45
75.7, None, None, 83.6, None,2020-11-04 20:00:00, None,45
147.3, None, None, 85.2, None,2020-11-04 21:00:00, None,45
267.9, None, None, 84.7, None,2020-11-04 22:00:00, None,45
302.7, None, None, 84.1, None,2020-11-04 23:00:00, None,45
266.0, None, None, 78.0, None,2020-11-05 00:00:00, None,45
265.4, None, None, 77.9, None,2020-11-05 01:00:00, None,45
268.1, None, None, 74.8, None,2020-11-05 02:00:00, None,45
273.5, None, None, 69.8, None,2020-11-05 03:00:00, None,45
276.6, None, None, 67.0, None,2020-11-05 04:00:00, None,45
269.3, None, None, 64.8, None,2020-11-05 05:00:00, None,45
209.5, None, None, 67.1, None,2020-11-05 06:00:00, None,45
226.3, None, None, 68.7, None,2020-11-05 07:00:00, None,45
265.2, None, None, 66.4, None,2020-11-05 08:00:00, None,45
314.0, None, None, 68.7, None,2020-11-05 09:00:00, None,45
304.3, None, None, 67.9, None,2020-11-05 10:00:00, None,45
302.2, None, None, 62.9, None,2020-11-05 11:00:00, None,45
