pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,412.0, None, None, None, None,2019-11-12 00:00:00,-2.7, None, 1.0, None,46
None, None,412.0, None, None, None, None,2019-11-12 01:00:00,-3.4, None, 2.0, None,46
None, None,412.0, None, None, None, None,2019-11-12 02:00:00,-3.2, None, 2.0, None,46
None, None,412.0, None, None, None, None,2019-11-12 03:00:00,-2.9, None, 1.0, None,46
None, None,412.0, None, None, None, None,2019-11-12 04:00:00,-2.9, None, 1.0, None,46
None, None,412.0, None, None, None, None,2019-11-12 05:00:00,-2.9, None, 1.0, None,46
None, None,413.0, None, None, None, None,2019-11-12 06:00:00,-3.0, None, 1.0, None,46
None, None,414.0, None, None, None, None,2019-11-12 07:00:00,-2.9, None, 2.0, None,46
None, None,416.0, None, None, None, None,2019-11-12 08:00:00,-2.9, None, 4.0, None,46
None, None,417.0, None, None, None, None,2019-11-12 09:00:00,-3.0, None, 5.0, None,46
None, None,417.0, None, None, None, None,2019-11-12 10:00:00,-2.9, None, 6.0, None,46
None, None,418.0, None, None, None, None,2019-11-12 11:00:00,-2.6, None, 7.0, None,46
None, None,419.0, None, None, None, None,2019-11-12 12:00:00,-2.5, None, 7.0, None,46
None, None,419.0, None, None, None, None,2019-11-12 13:00:00,-2.2, None, 8.0, None,46
None, None,419.0, None, None, None, None,2019-11-12 14:00:00,-2.3, None, 8.0, None,46
None, None,420.0, None, None, None, None,2019-11-12 15:00:00,-2.3, None, 9.0, None,46
None, None,421.0, None, None, None, None,2019-11-12 16:00:00,-2.0, None, 9.0, None,46
None, None,421.0, None, None, None, None,2019-11-12 17:00:00,-1.3, None, 9.0, None,46
None, None,421.0, None, None, None, None,2019-11-12 18:00:00,-0.3, None, 8.0, None,46
None, None,421.0, None, None, None, None,2019-11-12 19:00:00,-0.1, None, 7.0, None,46
None, None,421.0, None, None, None, None,2019-11-12 20:00:00,-0.5, None, 7.0, None,46
None, None,422.0, None, None, None, None,2019-11-12 21:00:00,-0.5, None, None, None,46
None, None,422.0, None, None, None, None,2019-11-12 22:00:00,-0.5, None, 10.0, None,46
None, None,422.0, None, None, None, None,2019-11-12 23:00:00,0.1, None, 10.0, None,46
None, None,423.0, None, None, None, None,2019-11-13 00:00:00,-0.4, None, 10.0, None,46
None, None,423.0, None, None, None, None,2019-11-13 01:00:00,-0.7, None, 10.0, None,46
None, None,423.0, None, None, None, None,2019-11-13 02:00:00,-0.8, None, 10.0, None,46
None, None,423.0, None, None, None, None,2019-11-13 03:00:00,-0.9, None, 10.0, None,46
None, None,423.0, None, None, None, None,2019-11-13 04:00:00,-0.9, None, 10.0, None,46
None, None,423.0, None, None, None, None,2019-11-13 05:00:00,-0.9, None, 11.0, None,46
