ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 129.0, 58.0, None, None,2019-11-12 00:00:00, 1.4, None, None,46
None, 129.0, 60.0, None, None,2019-11-12 01:00:00, 0.8, None, None,46
None, 129.0, 61.0, None, None,2019-11-12 02:00:00, 1.6, None, None,46
None, 129.0, 62.0, None, None,2019-11-12 03:00:00, 1.7, None, None,46
None, 129.0, 64.0, None, None,2019-11-12 04:00:00, 2.0, None, None,46
None, 129.0, 65.0, None, None,2019-11-12 05:00:00, 1.6, None, None,46
None, 130.0, 65.0, None, None,2019-11-12 06:00:00, 1.9, None, None,46
None, 130.0, 65.0, None, None,2019-11-12 07:00:00, 2.1, None, None,46
None, 130.0, 66.0, None, None,2019-11-12 08:00:00, 2.2, None, None,46
None, 130.0, 66.0, None, None,2019-11-12 09:00:00, 1.4, None, None,46
None, 130.0, 66.0, None, None,2019-11-12 10:00:00, 0.7, None, None,46
None, 130.0, 66.0, None, None,2019-11-12 11:00:00, 0.5, None, None,46
None, 131.0, 66.0, None, None,2019-11-12 12:00:00, 1.2, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 13:00:00, 0.0, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 14:00:00, 1.3, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 15:00:00, 1.6, None, None,46
None, 131.0, 69.0, 0.0, None,2019-11-12 16:00:00, 1.6, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 17:00:00, 1.4, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 18:00:00, 1.8, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 19:00:00, 1.9, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 20:00:00, 3.0, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 21:00:00, 2.8, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 22:00:00, 2.2, None, None,46
None, 131.0, 69.0, None, None,2019-11-12 23:00:00, 2.1, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 00:00:00, 1.6, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 01:00:00, 0.9, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 02:00:00, 0.7, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 03:00:00, 0.6, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 04:00:00, 0.5, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 05:00:00, 0.4, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 06:00:00, 0.4, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 07:00:00, 0.3, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 08:00:00, 0.2, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 09:00:00, 0.2, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 10:00:00, 0.1, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 11:00:00, 0.1, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 12:00:00, -0.1, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 13:00:00, 0.1, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 14:00:00, 0.1, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 15:00:00, 0.1, None, None,46
None, 130.0, 69.0, 0.0, None,2019-11-13 16:00:00, 0.3, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 17:00:00, 0.4, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 18:00:00, 0.8, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 19:00:00, 2.2, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 20:00:00, 2.5, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 21:00:00, 3.2, None, None,46
None, 131.0, 69.0, None, None,2019-11-13 22:00:00, 3.7, None, None,46
None, 130.0, 69.0, None, None,2019-11-13 23:00:00, 3.1, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 00:00:00, 2.2, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 01:00:00, 1.3, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 02:00:00, 0.8, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 03:00:00, 0.5, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 04:00:00, 0.6, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 05:00:00, 1.2, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 06:00:00, 1.3, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 07:00:00, 3.5, None, None,46
None, 130.0, 69.0, None, None,2019-11-14 08:00:00, 3.5, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 09:00:00, 3.4, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 10:00:00, 2.9, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 11:00:00, 3.5, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 12:00:00, 1.8, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 13:00:00, 0.7, None, None,46
None, 128.0, 69.0, None, None,2019-11-14 14:00:00, -0.2, None, None,46
None, 128.0, 69.0, None, None,2019-11-14 15:00:00, 0.3, None, None,46
None, 128.0, 69.0, 0.0, None,2019-11-14 16:00:00, -0.1, None, None,46
None, 128.0, 69.0, None, None,2019-11-14 17:00:00, -0.5, None, None,46
None, 128.0, 69.0, None, None,2019-11-14 18:00:00, 3.1, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 19:00:00, 4.5, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 20:00:00, 4.8, None, None,46
None, 129.0, 69.0, None, None,2019-11-14 21:00:00, 5.5, None, None,46
None, 128.0, 69.0, None, None,2019-11-14 22:00:00, 4.8, None, None,46
None, 128.0, 69.0, None, None,2019-11-14 23:00:00, 5.0, None, None,46
None, 128.0, 69.0, None, None,2019-11-15 00:00:00, 4.2, None, None,46
None, 128.0, 69.0, None, None,2019-11-15 01:00:00, 2.8, None, None,46
None, 128.0, 69.0, None, None,2019-11-15 02:00:00, 3.1, None, None,46
None, 128.0, 69.0, None, None,2019-11-15 03:00:00, 2.2, None, None,46
None, 129.0, 69.0, None, None,2019-11-15 04:00:00, 2.3, None, None,46
None, 129.0, 69.0, None, None,2019-11-15 05:00:00, 2.2, None, None,46
None, 129.0, 69.0, None, None,2019-11-15 06:00:00, 1.9, None, None,46
None, 129.0, 69.0, None, None,2019-11-15 07:00:00, 1.3, None, None,46
None, 129.0, 69.0, None, None,2019-11-15 08:00:00, 0.3, None, None,46
None, 129.0, 69.0, None, None,2019-11-15 09:00:00, 0.3, None, None,46
None, 129.0, 69.0, None, None,2019-11-15 10:00:00, 0.9, None, None,46
None, 130.0, 69.0, None, None,2019-11-15 11:00:00, 0.8, None, None,46
None, 130.0, 69.0, None, None,2019-11-15 12:00:00, 1.0, None, None,46
None, 130.0, 69.0, None, None,2019-11-15 13:00:00, 0.7, None, None,46
None, 130.0, 69.0, None, None,2019-11-15 14:00:00, 0.5, None, None,46
None, 131.0, 69.0, None, None,2019-11-15 15:00:00, 0.5, None, None,46
None, 131.0, 69.0, 0.0, None,2019-11-15 16:00:00, 0.2, None, None,46
