pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 22.0, 36.71, 24.2, 37.0, 7.0, 22.0, 22.0, 7.0, 0.0, 0.0,2021-09-03 19:00:00, None, 950.0,36
0.0, 21.79, 33.26, 24.2, 33.0, 5.0, 21.8, 20.2, 5.0, 0.0, 0.0,2021-09-03 20:00:00, None, 950.0,36
0.0, 18.65, 44.78, 24.2, 45.0, 6.0, 18.7, 18.8, 6.0, 0.0, 0.0,2021-09-03 21:00:00, None, 951.0,36
0.0, 17.96, 46.13, 24.2, 46.0, 7.0, 18.0, 17.9, 7.0, 0.0, 0.0,2021-09-03 22:00:00, None, 951.0,36
0.0, 16.97, 48.68, 24.2, 49.0, 6.0, 17.0, 16.9, 6.0, 0.0, 0.0,2021-09-03 23:00:00, None, 951.0,36
0.0, 15.99, 50.56, 24.2, 51.0, 6.0, 16.0, 15.9, 6.0, 0.0, 0.0,2021-09-04 00:00:00, None, 951.0,36
0.0, 13.95, 56.29, 24.2, 56.0, 5.0, 14.0, 13.9, 5.0, 0.0, 0.0,2021-09-04 01:00:00, None, 951.0,36
0.0, 12.52, 62.23, 24.2, 62.0, 6.0, 12.5, 12.5, 6.0, 0.0, 0.0,2021-09-04 02:00:00, None, 951.0,36
0.0, 11.45, 61.94, 24.2, 62.0, 5.0, 11.5, 11.4, 5.0, 0.0, 0.0,2021-09-04 03:00:00, None, 951.0,36
0.0, 10.65, 66.83, 24.2, 67.0, 5.0, 10.7, 10.6, 5.0, 0.0, 0.0,2021-09-04 04:00:00, None, 951.0,36
0.0, 10.03, 67.1, 24.2, 67.0, 4.0, 10.0, 10.1, 4.0, 0.0, 0.0,2021-09-04 05:00:00, None, 952.0,36
0.0, 9.55, 68.87, 24.2, 69.0, 4.0, 9.6, 9.4, 4.0, 0.0, 0.0,2021-09-04 06:00:00, None, 952.0,36
0.0, 8.93, 70.14, 9.5, 70.0, 4.0, 8.9, 8.8, 4.0, 0.0, 0.0,2021-09-04 07:00:00, None, 952.0,36
0.0, 9.66, 67.93, 9.7, 68.0, 4.0, 9.7, 8.7, 4.0, 0.0, 0.0,2021-09-04 08:00:00, None, 952.0,36
0.0, 11.63, 61.35, 11.5, 61.0, 5.0, 11.6, 8.7, 5.0, 0.0, 0.0,2021-09-04 09:00:00, None, 952.0,36
0.0, 13.79, 53.35, 13.7, 53.0, 5.0, 13.8, 8.7, 5.0, 0.0, 0.0,2021-09-04 10:00:00, None, 951.0,36
0.0, 15.94, 48.85, 15.8, 49.0, 5.0, 15.9, 8.7, 5.0, 0.0, 0.0,2021-09-04 11:00:00, None, 950.0,36
0.0, 17.87, 43.71, 17.9, 44.0, 5.0, 17.9, 8.7, 5.0, 0.0, 0.0,2021-09-04 12:00:00, None, 950.0,36
0.0, 18.96, 40.52, 19.1, 41.0, 5.0, 19.0, 8.7, 5.0, 0.0, 0.0,2021-09-04 13:00:00, None, 949.0,36
0.0, 19.92, 38.18, 20.0, 38.0, 5.0, 19.9, 8.7, 5.0, 0.0, 0.0,2021-09-04 14:00:00, None, 949.0,36
0.0, 21.28, 33.68, 21.3, 34.0, 5.0, 21.3, 8.7, 5.0, 0.0, 0.0,2021-09-04 15:00:00, None, 948.0,36
0.0, 22.11, 32.37, 22.1, 32.0, 5.0, 22.1, 8.7, 5.0, 0.0, 0.0,2021-09-04 16:00:00, None, 949.0,36
0.0, 22.58, 36.7, 22.7, 37.0, 7.0, 22.6, 8.7, 7.0, 0.0, 0.0,2021-09-04 17:00:00, None, 948.0,36
0.0, 22.03, 37.08, 22.7, 37.0, 6.0, 22.0, 8.7, 6.0, 0.0, 0.0,2021-09-04 18:00:00, None, 948.0,36
0.0, 20.8, 46.47, 22.3, 46.0, 8.0, 20.8, 20.9, 8.0, 0.0, 0.0,2021-09-04 19:00:00, None, 948.0,36
0.0, 20.58, 40.09, 22.3, 40.0, 7.0, 20.6, 20.7, 7.0, 0.0, 0.0,2021-09-04 20:00:00, None, 948.0,36
0.0, 19.8, 44.25, 22.3, 44.0, 7.0, 19.8, 19.9, 7.0, 0.0, 0.0,2021-09-04 21:00:00, None, 949.0,36
0.0, 17.93, 63.05, 22.3, 63.0, 11.0, 17.9, 17.9, 11.0, 0.1, 0.0,2021-09-04 22:00:00, None, 950.0,36
0.0, 16.67, 73.72, 22.3, 74.0, 12.0, 16.7, 16.4, 12.0, 0.0, 0.0,2021-09-04 23:00:00, None, 949.0,36
0.0, 16.16, 76.19, 22.3, 76.0, 12.0, 16.2, 16.0, 12.0, 0.0, 0.0,2021-09-05 00:00:00, None, 949.0,36
0.0, 15.68, 77.9, 22.3, 78.0, 12.0, 15.7, 15.7, 12.0, 0.0, 0.0,2021-09-05 01:00:00, None, 950.0,36
0.0, 15.54, 77.79, 22.3, 78.0, 12.0, 15.5, 15.6, 12.0, 0.0, 0.0,2021-09-05 02:00:00, None, 950.0,36
0.0, 15.24, 77.51, 22.3, 78.0, 11.0, 15.2, 15.3, 11.0, 0.0, 0.0,2021-09-05 03:00:00, None, 949.0,36
0.0, 14.71, 75.31, 22.3, 75.0, 11.0, 14.7, 14.4, 11.0, 0.0, 0.0,2021-09-05 04:00:00, None, 949.0,36
0.0, 14.3, 77.82, 22.3, 78.0, 11.0, 14.3, 13.6, 11.0, 0.0, 0.0,2021-09-05 05:00:00, None, 949.0,36
0.0, 13.8, 74.28, 22.3, 74.0, 9.0, 13.8, 13.6, 9.0, 0.0, 0.0,2021-09-05 06:00:00, None, 949.0,36
0.0, 13.0, 77.48, 13.9, 77.0, 9.0, 13.0, 12.7, 9.0, 0.0, 0.0,2021-09-05 07:00:00, None, 949.0,36
0.0, 13.29, 80.8, 13.9, 81.0, 10.0, 13.3, 12.7, 10.0, 0.0, 0.0,2021-09-05 08:00:00, None, 950.0,36
0.0, 14.42, 76.76, 14.5, 77.0, 10.0, 14.4, 12.7, 10.0, 0.0, 0.0,2021-09-05 09:00:00, None, 951.0,36
0.0, 15.39, 72.23, 15.3, 72.0, 11.0, 15.4, 12.7, 11.0, 0.0, 0.0,2021-09-05 10:00:00, None, 951.0,36
0.0, 16.06, 70.49, 16.1, 70.0, 11.0, 16.1, 12.7, 11.0, 0.0, 0.0,2021-09-05 11:00:00, None, 950.0,36
0.0, 16.91, 65.73, 17.0, 66.0, 10.0, 16.9, 12.7, 10.0, 0.0, 0.0,2021-09-05 12:00:00, None, 950.0,36
0.0, 18.05, 60.67, 18.1, 61.0, 10.0, 18.1, 12.7, 10.0, 0.0, 0.0,2021-09-05 13:00:00, None, 951.0,36
0.0, 19.38, 58.0, 19.3, 58.0, 11.0, 19.4, 12.7, 11.0, 0.0, 0.0,2021-09-05 14:00:00, None, 950.0,36
0.0, 19.65, 58.0, 19.7, 58.0, 12.0, 19.7, 12.7, 12.0, 0.0, 0.0,2021-09-05 15:00:00, None, 950.0,36
0.0, 20.58, 55.84, 20.5, 56.0, 11.0, 20.6, 12.7, 11.0, 0.0, 0.0,2021-09-05 16:00:00, None, 949.0,36
0.0, 21.86, 45.68, 21.8, 46.0, 9.0, 21.9, 12.7, 9.0, 0.0, 0.0,2021-09-05 17:00:00, None, 949.0,36
0.0, 22.85, 38.78, 22.9, 39.0, 8.0, 22.9, 12.7, 8.0, 0.0, 0.0,2021-09-05 18:00:00, None, 949.0,36
0.0, 20.11, 57.61, 22.9, 58.0, 12.0, 20.1, 20.3, 12.0, 0.0, 0.0,2021-09-05 19:00:00, None, 948.0,36
0.0, 18.85, 53.49, 22.9, 53.0, 9.0, 18.9, 18.6, 9.0, 0.0, 0.0,2021-09-05 20:00:00, None, 948.0,36
0.0, 19.66, 49.15, 22.9, 49.0, 9.0, 19.7, 18.6, 9.0, 0.0, 0.0,2021-09-05 21:00:00, None, 950.0,36
0.0, 18.25, 53.89, 22.9, 54.0, 9.0, 18.3, 17.4, 9.0, 0.0, 0.0,2021-09-05 22:00:00, None, 950.0,36
0.0, 15.08, 63.17, 22.9, 63.0, 8.0, 15.1, 14.9, 8.0, 0.0, 0.0,2021-09-05 23:00:00, None, 950.0,36
0.0, 13.48, 70.57, 22.9, 71.0, 8.0, 13.5, 13.5, 8.0, 0.0, 0.0,2021-09-06 00:00:00, None, 951.0,36
0.0, 12.71, 74.76, 22.9, 75.0, 8.0, 12.7, 12.8, 8.0, 0.0, 0.0,2021-09-06 01:00:00, None, 951.0,36
0.0, 12.3, 74.94, 22.9, 75.0, 8.0, 12.3, 12.0, 8.0, 0.0, 0.0,2021-09-06 02:00:00, None, 952.0,36
0.0, 12.35, 75.31, 22.9, 75.0, 8.0, 12.4, 12.0, 8.0, 0.0, 0.0,2021-09-06 03:00:00, None, 952.0,36
0.0, 11.56, 78.44, 22.9, 78.0, 8.0, 11.6, 11.6, 8.0, 0.0, 0.0,2021-09-06 04:00:00, None, 953.0,36
0.0, 10.71, 81.4, 22.9, 81.0, 8.0, 10.7, 10.7, 8.0, 0.0, 0.0,2021-09-06 05:00:00, None, 953.0,36
0.0, 9.94, 83.6, 22.9, 84.0, 7.0, 9.9, 9.8, 7.0, 0.0, 0.0,2021-09-06 06:00:00, None, 953.0,36
0.0, 9.6, 84.2, 10.5, 84.0, 7.0, 9.6, 9.6, 7.0, 0.0, 0.0,2021-09-06 07:00:00, None, 954.0,36
0.0, 9.94, 82.7, 10.5, 83.0, 7.0, 9.9, 9.5, 7.0, 0.0, 0.0,2021-09-06 08:00:00, None, 955.0,36
0.0, 11.87, 73.91, 11.9, 74.0, 7.0, 11.9, 9.5, 7.0, 0.0, 0.0,2021-09-06 09:00:00, None, 955.0,36
0.0, 15.59, 60.6, 15.8, 61.0, 8.0, 15.6, 9.5, 8.0, 0.0, 0.0,2021-09-06 10:00:00, None, 955.0,36
0.0, 19.98, 42.69, 20.0, 43.0, 7.0, 20.0, 9.5, 7.0, 0.0, 0.0,2021-09-06 11:00:00, None, 954.0,36
0.0, 21.42, 33.97, 21.8, 34.0, 5.0, 21.4, 9.5, 5.0, 0.0, 0.0,2021-09-06 12:00:00, None, 954.0,36
0.0, 23.09, 30.01, 23.0, 30.0, 5.0, 23.1, 9.5, 5.0, 0.0, 0.0,2021-09-06 13:00:00, None, 954.0,36
0.0, 23.99, 26.76, 24.5, 27.0, 4.0, 24.0, 9.5, 4.0, 0.0, 0.0,2021-09-06 14:00:00, None, 953.0,36
0.0, 24.72, 25.08, 25.2, 25.0, 4.0, 24.7, 9.5, 4.0, 0.0, 0.0,2021-09-06 15:00:00, None, 952.0,36
0.0, 25.2, 24.22, 25.2, 24.0, 3.0, 25.2, 9.5, 3.0, 0.0, 0.0,2021-09-06 16:00:00, None, 952.0,36
0.0, 24.79, 25.23, 25.2, 25.0, 4.0, 24.8, 9.5, 4.0, 0.0, 0.0,2021-09-06 17:00:00, None, 951.0,36
0.0, 22.91, 30.38, 25.2, 30.0, 5.0, 22.9, 9.5, 5.0, 0.0, 0.0,2021-09-06 18:00:00, None, 951.0,36
0.0, 20.78, 37.95, 24.2, 38.0, 6.0, 20.8, 20.8, 6.0, 0.0, 0.0,2021-09-06 19:00:00, None, 952.0,36
0.0, 18.33, 47.47, 24.2, 47.0, 7.0, 18.3, 18.4, 7.0, 0.0, 0.0,2021-09-06 20:00:00, None, 952.0,36
0.0, 17.03, 49.89, 24.2, 50.0, 6.0, 17.0, 16.9, 6.0, 0.0, 0.0,2021-09-06 21:00:00, None, 953.0,36
0.0, 15.67, 54.63, 24.2, 55.0, 7.0, 15.7, 15.6, 7.0, 0.0, 0.0,2021-09-06 22:00:00, None, 954.0,36
0.0, 14.54, 60.06, 24.2, 60.0, 7.0, 14.5, 14.4, 7.0, 0.0, 0.0,2021-09-06 23:00:00, None, 954.0,36
0.0, 13.57, 62.99, 24.2, 63.0, 6.0, 13.6, 13.5, 6.0, 0.0, 0.0,2021-09-07 00:00:00, None, 955.0,36
0.0, 12.54, 67.27, 24.2, 67.0, 7.0, 12.5, 12.6, 7.0, 0.0, 0.0,2021-09-07 01:00:00, None, 956.0,36
0.0, 11.91, 70.18, 24.2, 70.0, 7.0, 11.9, 11.9, 7.0, 0.0, 0.0,2021-09-07 02:00:00, None, 956.0,36
0.0, 11.37, 70.2, 24.2, 70.0, 6.0, 11.4, 11.4, 6.0, 0.0, 0.0,2021-09-07 03:00:00, None, 957.0,36
0.0, 11.05, 70.32, 24.2, 70.0, 6.0, 11.1, 10.8, 6.0, 0.0, 0.0,2021-09-07 04:00:00, None, 957.0,36
0.0, 10.18, 72.29, 24.2, 72.0, 5.0, 10.2, 10.1, 5.0, 0.0, 0.0,2021-09-07 05:00:00, None, 957.0,36
0.0, 9.59, 73.67, 24.2, 74.0, 5.0, 9.6, 9.6, 5.0, 0.0, 0.0,2021-09-07 06:00:00, None, 957.0,36
0.0, 9.33, 75.67, 9.6, 76.0, 5.0, 9.3, 9.1, 5.0, 0.0, 0.0,2021-09-07 07:00:00, None, 957.0,36
0.0, 9.71, 74.12, 9.6, 74.0, 5.0, 9.7, 9.1, 5.0, 0.0, 0.0,2021-09-07 08:00:00, None, 958.0,36
0.0, 11.73, 65.19, 11.7, 65.0, 5.0, 11.7, 9.1, 5.0, 0.0, 0.0,2021-09-07 09:00:00, None, 957.0,36
0.0, 14.94, 51.27, 15.1, 51.0, 5.0, 14.9, 9.1, 5.0, 0.0, 0.0,2021-09-07 10:00:00, None, 957.0,36
0.0, 18.15, 42.65, 18.6, 43.0, 6.0, 18.2, 9.1, 6.0, 0.0, 0.0,2021-09-07 11:00:00, None, 956.0,36
0.0, 21.44, 34.47, 21.4, 34.0, 5.0, 21.4, 9.1, 5.0, 0.0, 0.0,2021-09-07 12:00:00, None, 954.0,36
0.0, 24.5, 27.36, 24.4, 27.0, 4.0, 24.5, 9.1, 4.0, 0.0, 0.0,2021-09-07 13:00:00, None, 953.0,36
0.0, 26.74, 23.95, 26.8, 24.0, 4.0, 26.7, 9.1, 4.0, 0.0, 0.0,2021-09-07 14:00:00, None, 952.0,36
0.0, 27.45, 22.98, 27.7, 23.0, 5.0, 27.5, 9.1, 5.0, 0.0, 0.0,2021-09-07 15:00:00, None, 951.0,36
0.0, 27.46, 22.63, 28.1, 23.0, 5.0, 27.5, 9.1, 5.0, 0.0, 0.0,2021-09-07 16:00:00, None, 950.0,36
0.0, 24.9, 36.46, 28.1, 36.0, 9.0, 24.9, 9.1, 9.0, 0.0, 0.0,2021-09-07 17:00:00, None, 949.0,36
0.0, 23.36, 38.85, 28.1, 39.0, 8.0, 23.4, 9.1, 8.0, 0.0, 0.0,2021-09-07 18:00:00, None, 948.0,36
0.0, 22.32, 38.25, 23.9, 38.0, 8.0, 22.3, 22.1, 8.0, 0.0, 0.0,2021-09-07 19:00:00, None, 949.0,36
0.0, 20.23, 43.82, 23.9, 44.0, 7.0, 20.2, 20.0, 7.0, 0.0, 0.0,2021-09-07 20:00:00, None, 949.0,36
0.0, 19.54, 41.04, 23.9, 41.0, 6.0, 19.5, 19.1, 6.0, 0.0, 0.0,2021-09-07 21:00:00, None, 950.0,36
0.0, 17.8, 44.81, 23.9, 45.0, 6.0, 17.8, 17.8, 6.0, 0.0, 0.0,2021-09-07 22:00:00, None, 950.0,36
0.0, 16.94, 46.11, 23.9, 46.0, 6.0, 16.9, 16.9, 6.0, 0.0, 0.0,2021-09-07 23:00:00, None, 950.0,36
0.0, 16.21, 47.77, 23.9, 48.0, 5.0, 16.2, 16.1, 5.0, 0.0, 0.0,2021-09-08 00:00:00, None, 950.0,36
0.0, 15.08, 55.86, 23.9, 56.0, 6.0, 15.1, 14.9, 6.0, 0.0, 0.0,2021-09-08 01:00:00, None, 950.0,36
0.0, 14.74, 57.99, 23.9, 58.0, 7.0, 14.7, 14.6, 7.0, 0.0, 0.0,2021-09-08 02:00:00, None, 950.0,36
0.0, 14.81, 53.36, 23.9, 53.0, 5.0, 14.8, 14.6, 5.0, 0.0, 0.0,2021-09-08 03:00:00, None, 950.0,36
0.0, 15.13, 53.76, 23.9, 54.0, 6.0, 15.1, 14.6, 6.0, 0.0, 0.0,2021-09-08 04:00:00, None, 949.0,36
0.0, 14.72, 54.66, 23.9, 55.0, 6.0, 14.7, 14.6, 6.0, 0.0, 0.0,2021-09-08 05:00:00, None, 949.0,36
0.0, 15.41, 50.8, 23.9, 51.0, 5.0, 15.4, 14.6, 5.0, 0.0, 0.0,2021-09-08 06:00:00, None, 949.0,36
0.0, 15.05, 54.96, 15.7, 55.0, 7.0, 15.1, 14.8, 7.0, 0.0, 0.0,2021-09-08 07:00:00, None, 951.0,36
0.0, 15.42, 60.84, 15.7, 61.0, 8.0, 15.4, 14.4, 8.0, 0.0, 0.0,2021-09-08 08:00:00, None, 949.0,36
0.0, 15.75, 63.54, 15.8, 64.0, 9.0, 15.8, 14.4, 9.0, 0.0, 0.0,2021-09-08 09:00:00, None, 949.0,36
0.0, 19.09, 51.37, 19.2, 51.0, 9.0, 19.1, 14.4, 9.0, 0.0, 0.0,2021-09-08 10:00:00, None, 949.0,36
0.0, 19.2, 51.4, 19.3, 51.0, 9.0, 19.2, 14.4, 9.0, 0.0, 0.0,2021-09-08 11:00:00, None, 949.0,36
0.0, 19.85, 51.66, 20.0, 52.0, 9.0, 19.9, 14.4, 9.0, 0.0, 0.0,2021-09-08 12:00:00, None, 948.0,36
0.0, 22.18, 43.51, 22.1, 44.0, 10.0, 22.2, 14.4, 10.0, 0.0, 0.0,2021-09-08 13:00:00, None, 948.0,36
0.0, 23.5, 40.09, 23.7, 40.0, 9.0, 23.5, 14.4, 9.0, 0.0, 0.0,2021-09-08 14:00:00, None, 949.0,36
0.0, 23.64, 36.28, 24.2, 36.0, 8.0, 23.6, 14.4, 8.0, 0.0, 0.0,2021-09-08 15:00:00, None, 949.0,36
0.0, 23.44, 38.57, 24.3, 39.0, 8.0, 23.4, 14.4, 8.0, 0.0, 0.0,2021-09-08 16:00:00, None, 949.0,36
0.0, 23.17, 40.26, 24.3, 40.0, 9.0, 23.2, 14.4, 9.0, 0.0, 0.0,2021-09-08 17:00:00, None, 950.0,36
0.0, 22.69, 41.45, 24.3, 41.0, 9.0, 22.7, 14.4, 9.0, 0.0, 0.0,2021-09-08 18:00:00, None, 949.0,36
0.0, 22.15, 40.55, 22.8, 41.0, 8.0, 22.2, 22.2, 8.0, 0.0, 0.0,2021-09-08 19:00:00, None, 949.0,36
0.0, 18.49, 51.48, 22.8, 51.0, 8.0, 18.5, 18.7, 8.0, 0.0, 0.0,2021-09-08 20:00:00, None, 950.0,36
0.0, 16.58, 58.9, 22.8, 59.0, 8.0, 16.6, 16.6, 8.0, 0.0, 0.0,2021-09-08 21:00:00, None, 951.0,36
0.0, 15.59, 63.15, 22.8, 63.0, 9.0, 15.6, 15.4, 9.0, 0.0, 0.0,2021-09-08 22:00:00, None, 951.0,36
0.0, 14.38, 66.67, 22.8, 67.0, 8.0, 14.4, 14.3, 8.0, 0.0, 0.0,2021-09-08 23:00:00, None, 950.0,36
0.0, 13.3, 70.42, 22.8, 70.0, 8.0, 13.3, 13.3, 8.0, 0.0, 0.0,2021-09-09 00:00:00, None, 952.0,36
0.0, 12.75, 71.81, 22.8, 72.0, 8.0, 12.8, 12.6, 8.0, 0.0, 0.0,2021-09-09 01:00:00, None, 951.0,36
0.0, 12.47, 71.14, 22.8, 71.0, 7.0, 12.5, 12.5, 7.0, 0.0, 0.0,2021-09-09 02:00:00, None, 951.0,36
0.0, 12.13, 72.29, 22.8, 72.0, 8.0, 12.1, 11.8, 8.0, 0.0, 0.0,2021-09-09 03:00:00, None, 951.0,36
0.0, 11.45, 78.6, 22.8, 79.0, 8.0, 11.5, 11.3, 8.0, 0.0, 0.0,2021-09-09 04:00:00, None, 951.0,36
0.0, 11.22, 79.57, 22.8, 80.0, 8.0, 11.2, 11.1, 8.0, 0.0, 0.0,2021-09-09 05:00:00, None, 951.0,36
0.0, 10.8, 79.31, 22.8, 79.0, 7.0, 10.8, 10.7, 7.0, 0.0, 0.0,2021-09-09 06:00:00, None, 950.0,36
0.0, 10.36, 80.7, 10.8, 81.0, 7.0, 10.4, 10.3, 7.0, 0.0, 0.0,2021-09-09 07:00:00, None, 951.0,36
0.0, 11.14, 79.72, 11.1, 80.0, 8.0, 11.1, 10.3, 8.0, 0.0, 0.0,2021-09-09 08:00:00, None, 951.0,36
0.0, 12.85, 71.97, 12.9, 72.0, 8.0, 12.9, 10.3, 8.0, 0.0, 0.0,2021-09-09 09:00:00, None, 950.0,36
0.0, 16.51, 59.56, 16.4, 60.0, 9.0, 16.5, 10.3, 9.0, 0.0, 0.0,2021-09-09 10:00:00, None, 950.0,36
0.0, 19.39, 50.27, 19.3, 50.0, 9.0, 19.4, 10.3, 9.0, 0.0, 0.0,2021-09-09 11:00:00, None, 949.0,36
0.0, 21.68, 45.04, 21.6, 45.0, 9.0, 21.7, 10.3, 9.0, 0.0, 0.0,2021-09-09 12:00:00, None, 947.0,36
0.0, 24.11, 37.83, 24.3, 38.0, 9.0, 24.1, 10.3, 9.0, 0.0, 0.0,2021-09-09 13:00:00, None, 946.0,36
0.0, 26.97, 31.27, 26.9, 31.0, 9.0, 27.0, 10.3, 9.0, 0.0, 0.0,2021-09-09 14:00:00, None, 945.0,36
0.0, 27.63, 29.49, 27.7, 29.0, 8.0, 27.6, 10.3, 8.0, 0.0, 0.0,2021-09-09 15:00:00, None, 945.0,36
0.0, 28.14, 25.5, 28.4, 26.0, 7.0, 28.1, 10.3, 7.0, 0.0, 0.0,2021-09-09 16:00:00, None, 944.0,36
0.0, 27.23, 29.16, 28.4, 29.0, 7.0, 27.2, 10.3, 7.0, 0.0, 0.0,2021-09-09 17:00:00, None, 944.0,36
0.0, 23.98, 43.46, 28.4, 43.0, 11.0, 24.0, 10.3, 11.0, 0.0, 0.0,2021-09-09 18:00:00, None, 944.0,36
0.0, 21.64, 41.88, 24.1, 42.0, 8.0, 21.6, 21.5, 8.0, 0.0, 0.0,2021-09-09 19:00:00, None, 944.0,36
0.0, 24.39, 38.7, 24.8, 39.0, 9.0, 24.4, 21.3, 9.0, 0.0, 0.0,2021-09-09 20:00:00, None, 945.0,36
0.0, 22.31, 43.53, 24.8, 44.0, 9.0, 22.3, 20.1, 9.0, 0.0, 0.0,2021-09-09 21:00:00, None, 947.0,36
0.0, 18.71, 53.25, 24.8, 53.0, 9.0, 18.7, 18.7, 9.0, 0.0, 0.0,2021-09-09 22:00:00, None, 948.0,36
0.0, 16.69, 59.18, 24.8, 59.0, 9.0, 16.7, 16.6, 9.0, 0.0, 0.0,2021-09-09 23:00:00, None, 948.0,36
