pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.241, 91.9, 15.9, 92.0, 1.0, 2.2, 2.3, 1.0, 0.0, 0.0,2021-09-03 00:00:00, None,36
0.0, 1.318, 94.7, 15.9, 95.0, 0.0, 1.3, 1.3, 0.0, 0.0, 0.0,2021-09-03 01:00:00, None,36
0.0, 0.569, 94.8, 15.9, 95.0, 0.0, 0.6, 0.3, 0.0, 0.0, 0.0,2021-09-03 02:00:00, None,36
0.0, -0.096, 95.7, 15.9, 96.0, -1.0, -0.1, -0.4, -1.0, 0.0, 0.0,2021-09-03 03:00:00, None,36
0.0, -0.067, 96.5, 15.9, 97.0, -1.0, -0.1, -1.2, -1.0, 0.0, 0.0,2021-09-03 04:00:00, None,36
0.0, -0.662, 96.2, 15.9, 96.0, -1.0, -0.7, -1.9, -1.0, 0.0, 0.0,2021-09-03 05:00:00, None,36
0.0, -1.284, 95.8, 15.9, 96.0, -2.0, -1.3, -1.9, -2.0, 0.0, 0.0,2021-09-03 06:00:00, None,36
0.0, -0.688, 93.9, -0.8, 94.0, -1.0, -0.7, -1.9, -1.0, 0.0, 0.0,2021-09-03 07:00:00, None,36
0.0, 4.361, 79.66, 4.2, 80.0, 1.0, 4.4, -1.9, 1.0, 0.0, 0.0,2021-09-03 08:00:00, None,36
0.0, 8.34, 67.36, 8.2, 67.0, 3.0, 8.3, -1.9, 3.0, 0.0, 0.0,2021-09-03 09:00:00, None,36
0.0, 11.45, 56.74, 11.6, 57.0, 3.0, 11.5, -1.9, 3.0, 0.0, 0.0,2021-09-03 10:00:00, None,36
0.0, 13.61, 50.89, 14.1, 51.0, 4.0, 13.6, -1.9, 4.0, 0.0, 0.0,2021-09-03 11:00:00, None,36
0.0, 15.79, 44.36, 15.9, 44.0, 4.0, 15.8, -1.9, 4.0, 0.0, 0.0,2021-09-03 12:00:00, None,36
0.0, 18.33, 36.75, 18.4, 37.0, 3.0, 18.3, -1.9, 3.0, 0.0, 0.0,2021-09-03 13:00:00, None,36
0.0, 19.61, 35.51, 19.7, 36.0, 4.0, 19.6, -1.9, 4.0, 0.0, 0.0,2021-09-03 14:00:00, None,36
0.0, 19.93, 35.44, 20.2, 35.0, 4.0, 19.9, -1.9, 4.0, 0.0, 0.0,2021-09-03 15:00:00, None,36
0.0, 20.05, 31.67, 20.5, 32.0, 3.0, 20.1, -1.9, 3.0, 0.0, 0.0,2021-09-03 16:00:00, None,36
0.0, 19.98, 32.04, 20.5, 32.0, 3.0, 20.0, -1.9, 3.0, 0.0, 0.0,2021-09-03 17:00:00, None,36
0.0, 18.84, 35.15, 20.5, 35.0, 3.0, 18.8, -1.9, 3.0, 0.0, 0.0,2021-09-03 18:00:00, None,36
0.0, 16.29, 43.88, 18.9, 44.0, 4.0, 16.3, 15.3, 4.0, 0.0, 0.0,2021-09-03 19:00:00, None,36
0.0, 10.93, 61.25, 18.9, 61.0, 4.0, 10.9, 11.0, 4.0, 0.0, 0.0,2021-09-03 20:00:00, None,36
0.0, 8.37, 69.81, 18.9, 70.0, 3.0, 8.4, 7.9, 3.0, 0.0, 0.0,2021-09-03 21:00:00, None,36
0.0, 6.055, 80.5, 18.9, 81.0, 3.0, 6.1, 5.8, 3.0, 0.0, 0.0,2021-09-03 22:00:00, None,36
0.0, 4.457, 86.4, 18.9, 86.0, 2.0, 4.5, 4.5, 2.0, 0.0, 0.0,2021-09-03 23:00:00, None,36
