pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.38, 93.8, 18.1, 94.0, 7.0, 8.4, 7.8, 7.0, 0.0, None,2021-09-04 05:00:00, None, None,36
None, 8.74, 91.7, 18.1, 92.0, 7.0, 8.7, 7.8, 7.0, 0.0, None,2021-09-04 06:00:00, None, None,36
None, 9.15, 91.7, 9.5, 92.0, 8.0, 9.2, 8.6, 8.0, 0.0, None,2021-09-04 07:00:00, None, None,36
None, 9.75, 88.8, 10.2, 89.0, 8.0, 9.8, 8.6, 8.0, 0.0, None,2021-09-04 08:00:00, None, None,36
None, 10.94, 81.0, 11.1, 81.0, 8.0, 10.9, 8.6, 8.0, 0.0, None,2021-09-04 09:00:00, None, None,36
None, 12.45, 78.93, 12.7, 79.0, 9.0, 12.5, 8.6, 9.0, 0.0, None,2021-09-04 10:00:00, None, None,36
None, 12.65, 83.3, 13.1, 83.0, 10.0, 12.7, 8.6, 10.0, 0.0, None,2021-09-04 11:00:00, None, None,36
None, 13.67, 79.81, 13.9, 80.0, 10.0, 13.7, 8.6, 10.0, 0.0, None,2021-09-04 12:00:00, None, None,36
None, 17.95, 55.46, 18.0, 55.0, 9.0, 18.0, 8.6, 9.0, -1.0, None,2021-09-04 13:00:00, None, None,36
None, 17.51, 55.39, 18.3, 55.0, 8.0, 17.5, 8.6, 8.0, 0.0, None,2021-09-04 14:00:00, None, None,36
None, 18.08, 51.79, 18.3, 52.0, 8.0, 18.1, 8.6, 8.0, 0.0, None,2021-09-04 15:00:00, None, None,36
None, 19.2, 50.38, 19.1, 50.0, 9.0, 19.2, 8.6, 9.0, -0.1, None,2021-09-04 16:00:00, None, None,36
None, 19.21, 51.09, 19.9, 51.0, 9.0, 19.2, 8.6, 9.0, -0.7, None,2021-09-04 17:00:00, None, None,36
None, 18.23, 54.02, 19.9, 54.0, 8.0, 18.2, 8.6, 8.0, 0.0, None,2021-09-04 18:00:00, None, None,36
None, 17.98, 55.19, 18.8, 55.0, 9.0, 18.0, 18.0, 9.0, 0.6, None,2021-09-04 19:00:00, None, None,36
None, 17.63, 56.53, 18.8, 57.0, 9.0, 17.6, 17.3, 9.0, 0.2, None,2021-09-04 20:00:00, None, None,36
None, 16.38, 61.85, 18.8, 62.0, 9.0, 16.4, 16.3, 9.0, 0.0, None,2021-09-04 21:00:00, None, None,36
None, 16.23, 61.72, 18.8, 62.0, 9.0, 16.2, 15.9, 9.0, 0.0, None,2021-09-04 22:00:00, None, None,36
None, 16.62, 59.37, 18.8, 59.0, 8.0, 16.6, 15.9, 8.0, 0.0, None,2021-09-04 23:00:00, None, None,36
None, 17.04, 58.13, 18.8, 58.0, 8.0, 17.0, 15.9, 8.0, 0.0, None,2021-09-05 00:00:00, None, None,36
None, 16.85, 58.09, 18.8, 58.0, 8.0, 16.9, 15.9, 8.0, 0.0, None,2021-09-05 01:00:00, None, None,36
None, 17.33, 55.45, 18.8, 55.0, 8.0, 17.3, 15.9, 8.0, 0.0, None,2021-09-05 02:00:00, None, None,36
None, 16.89, 55.77, 18.8, 56.0, 8.0, 16.9, 15.9, 8.0, 0.0, None,2021-09-05 03:00:00, None, None,36
None, 16.6, 54.59, 18.8, 55.0, 8.0, 16.6, 15.9, 8.0, 0.0, None,2021-09-05 04:00:00, None, None,36
None, 14.35, 67.71, 18.8, 68.0, 9.0, 14.4, 14.4, 9.0, 0.0, None,2021-09-05 05:00:00, None, None,36
None, 11.47, 81.7, 18.8, 82.0, 8.0, 11.5, 11.5, 8.0, 1.0, None,2021-09-05 06:00:00, None, None,36
None, 11.89, 72.16, 12.0, 72.0, 7.0, 11.9, 10.7, 7.0, 0.0, None,2021-09-05 07:00:00, None, None,36
None, 12.83, 70.05, 12.9, 70.0, 7.0, 12.8, 10.7, 7.0, 0.0, None,2021-09-05 08:00:00, None, None,36
None, 13.79, 73.77, 14.1, 74.0, 9.0, 13.8, 10.7, 9.0, 0.0, None,2021-09-05 09:00:00, None, None,36
None, 16.89, 59.16, 17.3, 59.0, 9.0, 16.9, 10.7, 9.0, -1.0, None,2021-09-05 10:00:00, None, None,36
None, 19.54, 40.21, 19.8, 40.0, 5.0, 19.5, 10.7, 5.0, -1.0, None,2021-09-05 11:00:00, None, None,36
None, 20.55, 36.05, 20.6, 36.0, 5.0, 20.6, 10.7, 5.0, 0.0, None,2021-09-05 12:00:00, None, None,36
None, 21.47, 32.81, 21.7, 33.0, 4.0, 21.5, 10.7, 4.0, 0.0, None,2021-09-05 13:00:00, None, None,36
None, 21.94, 30.59, 23.0, 31.0, 4.0, 21.9, 10.7, 4.0, -1.0, None,2021-09-05 14:00:00, None, None,36
None, 22.68, 31.61, 23.0, 32.0, 4.0, 22.7, 10.7, 4.0, 0.0, None,2021-09-05 15:00:00, None, None,36
None, 20.71, 34.72, 23.0, 35.0, 4.0, 20.7, 10.7, 4.0, 0.3, None,2021-09-05 16:00:00, None, None,36
None, 20.53, 35.05, 23.0, 35.0, 5.0, 20.5, 10.7, 5.0, 0.7, None,2021-09-05 17:00:00, None, None,36
None, 20.7, 34.98, 23.0, 35.0, 5.0, 20.7, 10.7, 5.0, -0.2, None,2021-09-05 18:00:00, None, None,36
None, 19.3, 38.89, 20.8, 39.0, 5.0, 19.3, 19.2, 5.0, 0.2, None,2021-09-05 19:00:00, None, None,36
None, 17.95, 42.9, 20.8, 43.0, 5.0, 18.0, 17.9, 5.0, 0.0, None,2021-09-05 20:00:00, None, None,36
None, 17.58, 44.24, 20.8, 44.0, 6.0, 17.6, 16.2, 6.0, 0.0, None,2021-09-05 21:00:00, None, None,36
None, 14.52, 56.07, 20.8, 56.0, 6.0, 14.5, 14.4, 6.0, 0.3, None,2021-09-05 22:00:00, None, None,36
None, 13.55, 58.51, 20.8, 59.0, 5.0, 13.6, 13.5, 5.0, 0.7, None,2021-09-05 23:00:00, None, None,36
None, 12.73, 62.32, 20.8, 62.0, 5.0, 12.7, 12.6, 5.0, 0.0, None,2021-09-06 00:00:00, None, None,36
None, 12.12, 65.08, 20.8, 65.0, 5.0, 12.1, 12.0, 5.0, 0.0, None,2021-09-06 01:00:00, None, None,36
None, 11.61, 65.98, 20.8, 66.0, 6.0, 11.6, 11.5, 6.0, 0.0, None,2021-09-06 02:00:00, None, None,36
None, 9.31, 75.92, 20.8, 76.0, 5.0, 9.3, 9.3, 5.0, 1.0, None,2021-09-06 03:00:00, None, None,36
None, 8.48, 78.9, 20.8, 79.0, 5.0, 8.5, 8.4, 5.0, 0.0, None,2021-09-06 04:00:00, None, None,36
None, 7.37, 84.4, 20.8, 84.0, 5.0, 7.4, 7.4, 5.0, 0.0, None,2021-09-06 05:00:00, None, None,36
None, 7.183, 86.8, 20.8, 87.0, 6.0, 7.2, 6.9, 6.0, 0.0, None,2021-09-06 06:00:00, None, None,36
None, 6.566, 88.7, 7.5, 89.0, 6.0, 6.6, 6.4, 6.0, 1.0, None,2021-09-06 07:00:00, None, None,36
None, 6.538, 90.2, 7.5, 90.0, 5.0, 6.5, 6.3, 5.0, 0.0, None,2021-09-06 08:00:00, None, None,36
None, 10.15, 77.6, 9.7, 78.0, 7.0, 10.2, 6.3, 7.0, -1.0, None,2021-09-06 09:00:00, None, None,36
None, 14.4, 59.18, 15.1, 59.0, 6.0, 14.4, 6.3, 6.0, 0.0, None,2021-09-06 10:00:00, None, None,36
None, 16.1, 52.53, 15.9, 53.0, 7.0, 16.1, 6.3, 7.0, -1.0, None,2021-09-06 11:00:00, None, None,36
None, 18.3, 49.12, 18.7, 49.0, 8.0, 18.3, 6.3, 8.0, -1.0, None,2021-09-06 12:00:00, None, None,36
None, 20.87, 37.39, 21.0, 37.0, 6.0, 20.9, 6.3, 6.0, 0.0, None,2021-09-06 13:00:00, None, None,36
None, 21.46, 34.91, 22.4, 35.0, 6.0, 21.5, 6.3, 6.0, -1.0, None,2021-09-06 14:00:00, None, None,36
None, 21.38, 33.34, 22.4, 33.0, 4.0, 21.4, 6.3, 4.0, 0.0, None,2021-09-06 15:00:00, None, None,36
None, 22.08, 32.75, 22.7, 33.0, 4.0, 22.1, 6.3, 4.0, 0.0, None,2021-09-06 16:00:00, None, None,36
None, 22.6, 32.97, 22.7, 33.0, 5.0, 22.6, 6.3, 5.0, 0.0, None,2021-09-06 17:00:00, None, None,36
None, 21.52, 35.62, 22.7, 36.0, 5.0, 21.5, 6.3, 5.0, 0.0, None,2021-09-06 18:00:00, None, None,36
None, 20.41, 40.3, 21.5, 40.0, 7.0, 20.4, 20.1, 7.0, 0.0, None,2021-09-06 19:00:00, None, None,36
None, 19.5, 41.92, 21.5, 42.0, 6.0, 19.5, 19.4, 6.0, 0.9, None,2021-09-06 20:00:00, None, None,36
None, 17.26, 50.56, 21.5, 51.0, 7.0, 17.3, 17.2, 7.0, 0.1, None,2021-09-06 21:00:00, None, None,36
None, 17.43, 50.18, 21.5, 50.0, 7.0, 17.4, 16.7, 7.0, 0.0, None,2021-09-06 22:00:00, None, None,36
None, 16.36, 54.97, 21.5, 55.0, 7.0, 16.4, 16.4, 7.0, 0.0, None,2021-09-06 23:00:00, None, None,36
None, 15.13, 60.34, 21.5, 60.0, 7.0, 15.1, 15.3, 7.0, 0.0, None,2021-09-07 00:00:00, None, None,36
None, 14.32, 65.09, 21.5, 65.0, 8.0, 14.3, 14.2, 8.0, 0.0, None,2021-09-07 01:00:00, None, None,36
None, 12.15, 71.26, 21.5, 71.0, 7.0, 12.2, 12.1, 7.0, 1.0, None,2021-09-07 02:00:00, None, None,36
None, 11.34, 77.04, 21.5, 77.0, 7.0, 11.3, 11.2, 7.0, 0.0, None,2021-09-07 03:00:00, None, None,36
None, 11.19, 76.72, 21.5, 77.0, 7.0, 11.2, 10.9, 7.0, 0.0, None,2021-09-07 04:00:00, None, None,36
None, 10.19, 78.72, 21.5, 79.0, 7.0, 10.2, 10.2, 7.0, 0.0, None,2021-09-07 05:00:00, None, None,36
None, 9.55, 82.7, 21.5, 83.0, 7.0, 9.6, 9.2, 7.0, 1.0, None,2021-09-07 06:00:00, None, None,36
None, 8.68, 86.1, 9.5, 86.0, 7.0, 8.7, 8.6, 7.0, 0.0, None,2021-09-07 07:00:00, None, None,36
None, 9.22, 84.5, 9.5, 85.0, 7.0, 9.2, 8.6, 7.0, 0.0, None,2021-09-07 08:00:00, None, None,36
None, 11.66, 77.3, 11.4, 77.0, 8.0, 11.7, 8.6, 8.0, 0.0, None,2021-09-07 09:00:00, None, None,36
None, 16.8, 52.2, 16.9, 52.0, 7.0, 16.8, 8.6, 7.0, -1.0, None,2021-09-07 10:00:00, None, None,36
None, 16.62, 55.17, 17.2, 55.0, 8.0, 16.6, 8.6, 8.0, -1.0, None,2021-09-07 11:00:00, None, None,36
None, 18.69, 48.41, 18.8, 48.0, 8.0, 18.7, 8.6, 8.0, 0.0, None,2021-09-07 12:00:00, None, None,36
None, 22.04, 42.44, 22.2, 42.0, 9.0, 22.0, 8.6, 9.0, -1.0, None,2021-09-07 13:00:00, None, None,36
None, 23.27, 42.0, 23.0, 42.0, 10.0, 23.3, 8.6, 10.0, 0.0, None,2021-09-07 14:00:00, None, None,36
None, 24.44, 40.79, 25.2, 41.0, 10.0, 24.4, 8.6, 10.0, -1.0, None,2021-09-07 15:00:00, None, None,36
None, 24.3, 39.22, 25.8, 39.0, 10.0, 24.3, 8.6, 10.0, 0.0, None,2021-09-07 16:00:00, None, None,36
None, 23.1, 51.3, 25.8, 51.0, 12.0, 23.1, 8.6, 12.0, 0.0, None,2021-09-07 17:00:00, None, None,36
None, 23.2, 48.0, 25.8, 48.0, 12.0, 23.2, 8.6, 12.0, 0.0, None,2021-09-07 18:00:00, None, None,36
None, 20.68, 59.49, 23.6, 59.0, 12.0, 20.7, 20.8, 12.0, 1.0, None,2021-09-07 19:00:00, None, None,36
None, 20.56, 59.02, 23.6, 59.0, 12.0, 20.6, 20.1, 12.0, 0.0, None,2021-09-07 20:00:00, None, None,36
None, 18.59, 66.91, 23.6, 67.0, 12.0, 18.6, 18.6, 12.0, 0.0, None,2021-09-07 21:00:00, None, None,36
None, 16.8, 71.31, 23.6, 71.0, 12.0, 16.8, 16.7, 12.0, 1.0, None,2021-09-07 22:00:00, None, None,36
None, 17.67, 68.24, 23.6, 68.0, 11.0, 17.7, 16.6, 11.0, 0.0, None,2021-09-07 23:00:00, None, None,36
None, 15.55, 73.97, 23.6, 74.0, 11.0, 15.6, 15.3, 11.0, 0.0, None,2021-09-08 00:00:00, None, None,36
None, 13.91, 80.9, 23.6, 81.0, 11.0, 13.9, 13.7, 11.0, 0.0, None,2021-09-08 01:00:00, None, None,36
None, 13.29, 81.7, 23.6, 82.0, 10.0, 13.3, 13.3, 10.0, 1.0, None,2021-09-08 02:00:00, None, None,36
None, 12.93, 84.0, 23.6, 84.0, 11.0, 12.9, 12.7, 11.0, 0.0, None,2021-09-08 03:00:00, None, None,36
None, 13.1, 84.2, 23.6, 84.0, 11.0, 13.1, 12.6, 11.0, 0.0, None,2021-09-08 04:00:00, None, None,36
None, 13.03, 85.4, 23.6, 85.0, 11.0, 13.0, 12.5, 11.0, 0.0, None,2021-09-08 05:00:00, None, None,36
None, 13.0, 85.3, 23.6, 85.0, 11.0, 13.0, 12.5, 11.0, 0.0, None,2021-09-08 06:00:00, None, None,36
None, 12.96, 94.6, 14.2, 95.0, 13.0, 13.0, 12.8, 13.0, 0.0, None,2021-09-08 07:00:00, None, None,36
None, 12.92, 95.6, 14.2, 96.0, 12.0, 12.9, 12.7, 12.0, 0.0, None,2021-09-08 08:00:00, None, None,36
None, 13.3, 94.1, 14.2, 94.0, 12.0, 13.3, 12.7, 12.0, 0.0, None,2021-09-08 09:00:00, None, None,36
None, 14.75, 93.5, 15.1, 94.0, 13.0, 14.8, 12.7, 13.0, 0.0, None,2021-09-08 10:00:00, None, None,36
None, 15.72, 88.7, 15.8, 89.0, 14.0, 15.7, 12.7, 14.0, 0.0, None,2021-09-08 11:00:00, None, None,36
None, 16.74, 80.2, 16.9, 80.0, 13.0, 16.7, 12.7, 13.0, 0.0, None,2021-09-08 12:00:00, None, None,36
None, 18.28, 71.77, 18.3, 72.0, 13.0, 18.3, 12.7, 13.0, -1.0, None,2021-09-08 13:00:00, None, None,36
None, 20.86, 55.45, 20.8, 55.0, 11.0, 20.9, 12.7, 11.0, 0.0, None,2021-09-08 14:00:00, None, None,36
None, 21.01, 53.2, 21.5, 53.0, 12.0, 21.0, 12.7, 12.0, 0.0, None,2021-09-08 15:00:00, None, None,36
None, 20.49, 54.99, 21.5, 55.0, 11.0, 20.5, 12.7, 11.0, 0.0, None,2021-09-08 16:00:00, None, None,36
None, 20.78, 53.11, 21.5, 53.0, 10.0, 20.8, 12.7, 10.0, 0.0, None,2021-09-08 17:00:00, None, None,36
None, 20.56, 52.67, 21.5, 53.0, 10.0, 20.6, 12.7, 10.0, 0.0, None,2021-09-08 18:00:00, None, None,36
None, 20.07, 54.29, 20.7, 54.0, 10.0, 20.1, 19.9, 10.0, 0.0, None,2021-09-08 19:00:00, None, None,36
None, 19.87, 54.79, 20.7, 55.0, 11.0, 19.9, 19.6, 11.0, 0.0, None,2021-09-08 20:00:00, None, None,36
None, 19.59, 54.33, 20.7, 54.0, 10.0, 19.6, 19.3, 10.0, 0.0, None,2021-09-08 21:00:00, None, None,36
None, 19.34, 55.57, 20.7, 56.0, 10.0, 19.3, 19.0, 10.0, 0.0, None,2021-09-08 22:00:00, None, None,36
None, 18.11, 59.23, 20.7, 59.0, 10.0, 18.1, 18.1, 10.0, 0.0, None,2021-09-08 23:00:00, None, None,36
None, 18.34, 57.77, 20.7, 58.0, 10.0, 18.3, 18.1, 10.0, 0.0, None,2021-09-09 00:00:00, None, None,36
None, 18.86, 56.13, 20.7, 56.0, 10.0, 18.9, 18.1, 10.0, 0.0, None,2021-09-09 01:00:00, None, None,36
None, 16.18, 79.07, 20.7, 79.0, 13.0, 16.2, 15.9, 13.0, 1.0, None,2021-09-09 02:00:00, None, None,36
None, 13.38, 90.3, 20.7, 90.0, 12.0, 13.4, 13.5, 12.0, 0.0, None,2021-09-09 03:00:00, None, None,36
None, 13.16, 89.0, 20.7, 89.0, 12.0, 13.2, 12.7, 12.0, 1.0, None,2021-09-09 04:00:00, None, None,36
None, 13.1, 91.6, 20.7, 92.0, 12.0, 13.1, 12.7, 12.0, 0.0, None,2021-09-09 05:00:00, None, None,36
None, 12.67, 96.5, 20.7, 97.0, 13.0, 12.7, 12.5, 13.0, 0.0, None,2021-09-09 06:00:00, None, None,36
None, 12.42, 97.1, 13.3, 97.0, 12.0, 12.4, 12.4, 12.0, 0.0, None,2021-09-09 07:00:00, None, None,36
None, 12.91, 97.8, 13.3, 98.0, 13.0, 12.9, 12.3, 13.0, 1.0, None,2021-09-09 08:00:00, None, None,36
None, 13.38, 97.6, 13.6, 98.0, 13.0, 13.4, 12.3, 13.0, 0.0, None,2021-09-09 09:00:00, None, None,36
None, 14.12, 97.1, 14.4, 97.0, 14.0, 14.1, 12.3, 14.0, 1.0, None,2021-09-09 10:00:00, None, None,36
None, 14.74, 93.7, 15.8, 94.0, 14.0, 14.7, 12.3, 14.0, 0.0, None,2021-09-09 11:00:00, None, None,36
None, 15.0, 95.6, 15.9, 96.0, 15.0, 15.0, 12.3, 15.0, 0.7, None,2021-09-09 12:00:00, None, None,36
7.0, 15.06, 95.4, 15.9, 95.0, 15.0, 15.1, 12.3, 15.0, 2.3, None,2021-09-09 13:00:00, None, None,36
7.0, 15.35, 95.8, 15.9, 96.0, 15.0, 15.4, 12.3, 15.0, 0.0, None,2021-09-09 14:00:00, None, None,36
7.0, 15.51, 96.1, 15.9, 96.0, 15.0, 15.5, 12.3, 15.0, 0.0, None,2021-09-09 15:00:00, None, None,36
7.0, 16.35, 90.4, 16.5, 90.0, 15.0, 16.4, 12.3, 15.0, 0.0, None,2021-09-09 16:00:00, None, None,36
7.0, 16.78, 78.98, 17.2, 79.0, 13.0, 16.8, 12.3, 13.0, 0.0, None,2021-09-09 17:00:00, None, None,36
7.0, 16.69, 87.5, 17.4, 88.0, 14.0, 16.7, 12.3, 14.0, 0.0, None,2021-09-09 18:00:00, None, None,36
7.0, 15.48, 94.9, 16.7, 95.0, 15.0, 15.5, 15.5, 15.0, 0.0, None,2021-09-09 19:00:00, None, None,36
8.0, 13.73, 96.7, 16.7, 97.0, 13.0, 13.7, 13.7, 13.0, 1.0, None,2021-09-09 20:00:00, None, None,36
8.0, 12.4, 97.4, 16.7, 97.0, 12.0, 12.4, 12.4, 12.0, 0.0, None,2021-09-09 21:00:00, None, None,36
8.0, 11.52, 97.9, 16.7, 98.0, 11.0, 11.5, 11.5, 11.0, 0.0, None,2021-09-09 22:00:00, None, None,36
9.0, 10.78, 97.9, 16.7, 98.0, 10.0, 10.8, 10.8, 10.0, 1.0, None,2021-09-09 23:00:00, None, None,36
