RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 7.7, None, None, None, None, None, 28.0, None, None, None, 7.96, None, 9.6, None, None, None, None, 8.0, 0.0, 14.0,2021-09-03 00:00:00, None,36
None, None, None, None, None, None, None, 7.7, None, None, None, None, None, 31.0, None, None, None, 7.91, None, 9.6, None, None, None, None, 7.9, 0.0, 3.0,2021-09-03 01:00:00, None,36
None, None, None, None, None, None, None, 7.7, None, None, None, None, None, 30.0, None, None, None, 7.99, None, 9.6, None, None, None, None, 8.0, 0.0, -1.0,2021-09-03 02:00:00, None,36
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, 29.0, None, None, None, 7.56, None, 9.6, None, None, None, None, 7.6, 0.0, -2.0,2021-09-03 03:00:00, None,36
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, 17.0, None, None, None, 7.62, None, 9.6, None, None, None, None, 7.6, 0.0, -12.0,2021-09-03 04:00:00, None,36
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, 16.0, None, None, None, 7.55, None, 9.6, None, None, None, None, 7.6, 0.0, 0.0,2021-09-03 05:00:00, None,36
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, 18.0, None, None, None, 7.5, None, 9.6, None, None, None, None, 7.5, 0.0, 2.0,2021-09-03 06:00:00, None,36
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, 29.0, None, None, None, 7.57, None, 7.7, None, None, None, None, 7.6, 0.0, 11.0,2021-09-03 07:00:00, None,36
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, 30.0, None, None, None, 7.54, None, 7.7, None, None, None, None, 7.5, 0.0, 1.0,2021-09-03 08:00:00, None,36
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, 29.0, None, None, None, 7.7, None, 7.7, None, None, None, None, 7.7, 0.0, -1.0,2021-09-03 09:00:00, None,36
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, 28.0, None, None, None, 7.93, None, 7.9, None, None, None, None, 7.9, 0.0, -1.0,2021-09-03 10:00:00, None,36
