RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.567, 34.26, None, 10.3, None, 964.0, None, None, None, -1.0, None, None, None, None, 10.8, None, 17.7, None, None, 4.312, None, 10.8, 998.2, 0.0, 0.0,2021-09-03 00:00:00, 964.0,36
None, None, None, None, 2.721, 34.98, None, 9.7, None, 963.0, None, None, None, -1.0, None, None, None, None, 10.48, None, 17.7, None, None, 4.09, None, 10.5, 997.2, 0.0, 0.0,2021-09-03 01:00:00, 963.0,36
None, None, None, None, 1.762, 36.91, None, 9.7, None, 963.0, None, None, None, -1.0, None, None, None, None, 10.92, None, 17.7, None, None, 3.805, None, 10.9, 997.1, 0.7, 0.0,2021-09-03 02:00:00, 963.0,36
None, None, None, None, 0.07, 38.01, None, 9.7, None, 963.0, None, None, None, 0.0, None, None, None, None, 10.74, None, 17.7, None, None, 4.594, None, 10.7, 997.1, 0.8, 0.0,2021-09-03 03:00:00, 963.0,36
None, None, None, None, 0.07, 5.512, None, 9.7, None, 963.0, None, None, None, 0.0, None, None, None, None, 11.12, None, 17.7, None, None, 6.321, None, 11.1, 997.1, 0.1, 0.0,2021-09-03 04:00:00, 963.0,36
None, None, None, None, 0.051, 77.7, None, 9.7, None, 961.0, None, None, None, -1.0, None, None, None, None, 10.55, None, 17.7, None, None, 53.39, None, 10.6, 995.0, 0.1, 0.0,2021-09-03 05:00:00, 961.0,36
None, None, None, None, 0.07, 253.2, None, 9.7, None, 961.0, None, None, None, -1.0, None, None, None, None, 10.95, None, 17.7, None, None, 6.319, None, 11.0, 995.0, 0.0, 0.0,2021-09-03 06:00:00, 961.0,36
None, None, None, None, 0.063, 23.82, None, 10.0, None, 960.0, None, None, None, 0.0, None, None, None, None, 10.86, None, 11.4, None, None, 27.31, None, 10.9, 994.0, 0.0, 1.0,2021-09-03 07:00:00, 960.0,36
None, None, None, None, 0.016, 218.5, None, 10.0, None, 960.0, None, None, None, 0.0, None, None, None, None, 11.15, None, 11.9, None, None, 71.4, None, 11.2, 994.1, 0.2, 0.0,2021-09-03 08:00:00, 960.0,36
None, None, None, None, 0.06, 346.9, None, 10.0, None, 960.0, None, None, None, 0.0, None, None, None, None, 11.5, None, 12.0, None, None, 30.77, None, 11.5, 994.1, 0.2, 0.0,2021-09-03 09:00:00, 960.0,36
