pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,10.7,10.8, 1021.2, 0.0, 0.0,18.3,70.0,2021-09-03 00:00:00,6.0, 928.0,36
0.0,9.8,9.7, 1020.1, 0.0, 0.0,18.3,75.0,2021-09-03 01:00:00,6.0, 927.0,36
0.0,9.2,9.1, 1021.2, 0.0, 0.0,18.3,78.0,2021-09-03 02:00:00,5.0, 928.0,36
0.0,8.2,8.0, 1021.3, 0.0, 0.0,18.3,82.0,2021-09-03 03:00:00,5.0, 928.0,36
0.0,7.3,7.3, 1021.3, 0.0, 0.0,18.3,87.0,2021-09-03 04:00:00,5.0, 928.0,36
0.0,6.6,6.4, 1022.5, 0.0, 0.0,18.3,89.0,2021-09-03 05:00:00,5.0, 929.0,36
0.0,6.0,5.7, 1022.6, 0.0, 0.0,18.3,92.0,2021-09-03 06:00:00,5.0, 929.0,36
0.0,5.8,5.7, 1022.7, 0.0, 0.0,6.0,92.0,2021-09-03 07:00:00,5.0, 929.0,36
0.0,8.9,5.7, 1023.6, 0.0, 0.0,8.8,79.0,2021-09-03 08:00:00,6.0, 930.0,36
0.0,9.9,5.7, 1022.5, 0.0, 0.0,9.8,78.0,2021-09-03 09:00:00,6.0, 929.0,36
0.0,12.7,5.7, 1021.2, 0.0, 0.0,13.0,66.0,2021-09-03 10:00:00,7.0, 928.0,36
0.0,15.6,5.7, 1021.1, 0.0, 0.0,15.6,55.0,2021-09-03 11:00:00,7.0, 928.0,36
0.0,18.0,5.7, 1019.9, 0.0, 0.0,17.8,46.0,2021-09-03 12:00:00,6.0, 927.0,36
0.0,19.6,5.7, 1019.9, 0.0, 0.0,19.7,41.0,2021-09-03 13:00:00,6.0, 927.0,36
0.0,21.7,5.7, 1017.5, 0.0, 0.0,21.6,35.0,2021-09-03 14:00:00,6.0, 925.0,36
0.0,22.8,5.7, 1017.5, 0.0, 0.0,23.6,28.0,2021-09-03 15:00:00,3.0, 925.0,36
0.0,22.9,5.7, 1016.5, 0.0, 0.0,23.6,35.0,2021-09-03 16:00:00,7.0, 924.0,36
0.0,22.9,5.7, 1016.6, 0.0, 0.0,23.6,34.0,2021-09-03 17:00:00,6.0, 924.0,36
0.0,22.2,5.7, 1016.7, 0.0, 0.0,23.6,36.0,2021-09-03 18:00:00,7.0, 924.0,36
0.0,20.6,20.8, 1015.8, 0.0, 0.0,22.3,41.0,2021-09-03 19:00:00,7.0, 923.0,36
0.0,17.3,17.4, 1016.9, 0.0, 0.0,22.3,51.0,2021-09-03 20:00:00,7.0, 924.0,36
0.0,14.7,14.7, 1018.2, 0.0, 0.0,22.3,55.0,2021-09-03 21:00:00,6.0, 925.0,36
0.0,13.1,13.2, 1018.0, 0.0, 0.0,22.3,64.0,2021-09-03 22:00:00,6.0, 925.0,36
0.0,12.0,12.0, 1017.9, 0.0, 0.0,22.3,62.0,2021-09-03 23:00:00,5.0, 925.0,36
0.0,11.0,10.9, 1018.8, 0.0, 0.0,22.3,69.0,2021-09-04 00:00:00,6.0, 926.0,36
0.0,9.8,9.8, 1017.7, 0.0, 0.0,22.3,70.0,2021-09-04 01:00:00,5.0, 925.0,36
0.0,8.9,8.8, 1018.7, 0.0, 0.0,22.3,75.0,2021-09-04 02:00:00,5.0, 926.0,36
0.0,8.5,8.6, 1018.6, 0.0, 0.0,22.3,79.0,2021-09-04 03:00:00,5.0, 926.0,36
0.0,8.3,8.1, 1017.5, 0.0, 0.0,22.3,78.0,2021-09-04 04:00:00,5.0, 925.0,36
0.0,8.1,8.1, 1018.6, 0.0, 0.0,22.3,81.0,2021-09-04 05:00:00,5.0, 926.0,36
0.0,7.3,7.4, 1018.8, 0.0, 0.0,22.3,82.0,2021-09-04 06:00:00,5.0, 926.0,36
0.0,7.3,7.1, 1018.9, 0.0, 0.0,7.4,84.0,2021-09-04 07:00:00,5.0, 926.0,36
0.0,9.6,7.1, 1020.1, 0.0, 0.0,9.9,79.0,2021-09-04 08:00:00,6.0, 927.0,36
0.0,11.5,7.1, 1019.1, 0.0, 0.0,11.6,74.0,2021-09-04 09:00:00,7.0, 926.0,36
0.0,14.6,7.1, 1018.9, 0.0, 0.0,14.6,59.0,2021-09-04 10:00:00,7.0, 926.0,36
0.0,17.6,7.1, 1017.7, 0.0, 0.0,17.6,47.0,2021-09-04 11:00:00,6.0, 925.0,36
0.0,19.9,7.1, 1017.5, 0.0, 0.0,19.9,40.0,2021-09-04 12:00:00,6.0, 925.0,36
0.0,21.4,7.1, 1015.3, 0.0, 0.0,21.2,40.0,2021-09-04 13:00:00,7.0, 923.0,36
0.0,22.8,7.1, 1015.2, 0.0, 0.0,22.7,31.0,2021-09-04 14:00:00,5.0, 923.0,36
0.0,23.5,7.1, 1014.1, 0.0, 0.0,24.1,30.0,2021-09-04 15:00:00,5.0, 922.0,36
0.0,23.9,7.1, 1014.1, 0.0, 0.0,24.2,34.0,2021-09-04 16:00:00,7.0, 922.0,36
0.0,24.1,7.1, 1014.1, 0.0, 0.0,24.3,28.0,2021-09-04 17:00:00,5.0, 922.0,36
0.0,23.6,7.1, 1013.1, 0.0, 0.0,24.4,36.0,2021-09-04 18:00:00,8.0, 921.0,36
0.0,21.6,21.7, 1013.3, 0.0, 0.0,23.8,47.0,2021-09-04 19:00:00,9.0, 921.0,36
0.0,19.4,19.4, 1014.4, 0.0, 0.0,23.8,52.0,2021-09-04 20:00:00,9.0, 922.0,36
0.0,20.7,19.3, 1015.2, 0.0, 0.0,23.8,44.0,2021-09-04 21:00:00,8.0, 923.0,36
0.0,18.9,18.5, 1015.1, 0.0, 0.0,23.8,45.0,2021-09-04 22:00:00,7.0, 923.0,36
0.0,16.8,16.9, 1013.9, 0.0, 0.0,23.8,54.0,2021-09-04 23:00:00,8.0, 922.0,36
0.0,15.4,15.2, 1013.8, 0.0, 0.0,23.8,58.0,2021-09-05 00:00:00,7.0, 922.0,36
0.0,14.6,14.4, 1014.8, 0.0, 0.0,23.8,61.0,2021-09-05 01:00:00,7.0, 923.0,36
0.0,14.6,14.4, 1014.7, 0.0, 0.0,23.8,65.0,2021-09-05 02:00:00,8.0, 923.0,36
0.0,14.1,13.8, 1013.6, 0.0, 0.0,23.8,69.0,2021-09-05 03:00:00,8.0, 922.0,36
0.0,14.2,13.4, 1014.6, 0.1, 0.0,23.8,70.0,2021-09-05 04:00:00,9.0, 923.0,36
0.0,13.8,13.4, 1013.5, 0.0, 0.0,23.8,75.0,2021-09-05 05:00:00,9.0, 922.0,36
0.0,13.6,13.3, 1014.7, 0.0, 0.0,23.8,76.0,2021-09-05 06:00:00,9.0, 923.0,36
0.0,13.8,13.1, 1016.0, 0.0, 0.0,14.0,76.0,2021-09-05 07:00:00,10.0, 924.0,36
0.0,13.8,13.1, 1015.1, 0.0, 0.0,14.1,82.0,2021-09-05 08:00:00,11.0, 923.0,36
0.0,14.6,13.1, 1014.9, 0.0, 0.0,14.6,77.0,2021-09-05 09:00:00,11.0, 923.0,36
0.0,15.8,13.1, 1015.0, 0.0, 0.0,16.3,69.0,2021-09-05 10:00:00,10.0, 923.0,36
0.0,17.7,13.1, 1015.0, 0.0, 0.0,18.0,59.0,2021-09-05 11:00:00,10.0, 923.0,36
0.0,21.8,13.1, 1013.6, 0.0, 0.0,21.7,43.0,2021-09-05 12:00:00,8.0, 922.0,36
0.0,23.6,13.1, 1012.4, 0.0, 0.0,23.6,38.0,2021-09-05 13:00:00,9.0, 921.0,36
0.0,25.3,13.1, 1013.3, 0.0, 0.0,25.3,33.0,2021-09-05 14:00:00,8.0, 922.0,36
0.0,25.0,13.1, 1011.2, 0.0, 0.0,25.5,25.0,2021-09-05 15:00:00,3.0, 920.0,36
0.0,24.9,13.1, 1012.3, 0.0, 0.0,25.7,22.0,2021-09-05 16:00:00,1.0, 921.0,36
0.0,25.2,13.1, 1012.3, 0.0, 0.0,25.7,21.0,2021-09-05 17:00:00,1.0, 921.0,36
0.0,24.5,13.1, 1011.3, 0.0, 0.0,25.7,23.0,2021-09-05 18:00:00,2.0, 920.0,36
0.0,21.0,21.1, 1011.6, 0.0, 0.0,24.5,37.0,2021-09-05 19:00:00,6.0, 920.0,36
0.0,19.0,18.8, 1012.9, 0.0, 0.0,24.5,37.0,2021-09-05 20:00:00,5.0, 921.0,36
0.0,18.0,17.2, 1013.0, 0.0, 0.0,24.5,50.0,2021-09-05 21:00:00,7.0, 921.0,36
0.0,16.3,16.1, 1013.0, 0.0, 0.0,24.5,55.0,2021-09-05 22:00:00,7.0, 921.0,36
0.0,15.1,15.1, 1014.0, 0.0, 0.0,24.5,69.0,2021-09-05 23:00:00,9.0, 922.0,36
0.0,14.6,14.4, 1012.6, 0.0, 0.0,24.5,55.0,2021-09-06 00:00:00,5.0, 921.0,36
0.0,13.6,13.7, 1012.5, 0.0, 0.0,24.5,68.0,2021-09-06 01:00:00,8.0, 921.0,36
0.0,12.8,12.4, 1012.4, 0.0, 0.0,24.5,71.0,2021-09-06 02:00:00,7.0, 921.0,36
0.0,11.9,11.6, 1012.5, 0.0, 0.0,24.5,64.0,2021-09-06 03:00:00,5.0, 921.0,36
0.0,11.2,11.0, 1013.7, 0.0, 0.0,24.5,69.0,2021-09-06 04:00:00,6.0, 922.0,36
0.0,10.1,10.1, 1014.9, 0.0, 0.0,24.5,75.0,2021-09-06 05:00:00,6.0, 923.0,36
0.0,9.6,9.5, 1015.0, 0.0, 0.0,24.5,78.0,2021-09-06 06:00:00,6.0, 923.0,36
0.0,9.7,9.2, 1016.5, 0.0, 0.0,9.7,78.0,2021-09-06 07:00:00,6.0, 924.0,36
0.0,13.1,9.2, 1017.4, 0.0, 0.0,12.8,69.0,2021-09-06 08:00:00,8.0, 925.0,36
0.0,14.8,9.2, 1017.3, 0.0, 0.0,15.2,65.0,2021-09-06 09:00:00,8.0, 925.0,36
0.0,16.5,9.2, 1017.3, 0.0, 0.0,16.5,59.0,2021-09-06 10:00:00,9.0, 925.0,36
0.0,19.0,9.2, 1017.2, 0.0, 0.0,19.3,46.0,2021-09-06 11:00:00,7.0, 925.0,36
0.0,21.0,9.2, 1017.1, 0.0, 0.0,21.1,37.0,2021-09-06 12:00:00,5.0, 925.0,36
0.0,22.2,9.2, 1018.1, 0.0, 0.0,22.5,26.0,2021-09-06 13:00:00,2.0, 926.0,36
0.0,23.2,9.2, 1017.0, 0.0, 0.0,23.6,23.0,2021-09-06 14:00:00,0.0, 925.0,36
0.0,23.1,9.2, 1017.1, 0.0, 0.0,23.6,23.0,2021-09-06 15:00:00,1.0, 925.0,36
0.0,23.5,9.2, 1017.1, 0.0, 0.0,23.8,23.0,2021-09-06 16:00:00,1.0, 925.0,36
0.0,23.8,9.2, 1017.2, 0.0, 0.0,24.0,22.0,2021-09-06 17:00:00,1.0, 925.0,36
0.0,22.4,9.2, 1018.5, 0.0, 0.0,24.0,30.0,2021-09-06 18:00:00,4.0, 926.0,36
0.0,20.5,20.4, 1018.7, 0.0, 0.0,22.4,31.0,2021-09-06 19:00:00,3.0, 926.0,36
0.0,17.3,17.3, 1018.7, 0.0, 0.0,22.4,37.0,2021-09-06 20:00:00,3.0, 926.0,36
0.0,15.0,14.6, 1019.8, 0.0, 0.0,22.4,43.0,2021-09-06 21:00:00,2.0, 927.0,36
0.0,13.9,13.8, 1019.8, 0.0, 0.0,22.4,49.0,2021-09-06 22:00:00,3.0, 927.0,36
0.0,12.7,12.6, 1019.6, 0.0, 0.0,22.4,52.0,2021-09-06 23:00:00,3.0, 927.0,36
0.0,11.8,11.9, 1021.7, 0.0, 0.0,22.4,63.0,2021-09-07 00:00:00,5.0, 929.0,36
0.0,10.8,10.8, 1021.7, 0.0, 0.0,22.4,68.0,2021-09-07 01:00:00,5.0, 929.0,36
0.0,9.6,9.6, 1021.7, 0.0, 0.0,22.4,65.0,2021-09-07 02:00:00,3.0, 929.0,36
0.0,9.0,8.9, 1022.9, 0.0, 0.0,22.4,72.0,2021-09-07 03:00:00,4.0, 930.0,36
0.0,8.2,8.2, 1023.0, 0.0, 0.0,22.4,72.0,2021-09-07 04:00:00,4.0, 930.0,36
0.0,7.7,7.7, 1024.1, 0.0, 0.0,22.4,78.0,2021-09-07 05:00:00,4.0, 931.0,36
0.0,7.3,7.0, 1025.4, 0.0, 0.0,22.4,76.0,2021-09-07 06:00:00,3.0, 932.0,36
0.0,7.0,6.8, 1025.6, 0.0, 0.0,7.4,84.0,2021-09-07 07:00:00,5.0, 932.0,36
0.0,9.7,6.5, 1025.6, 0.0, 0.0,9.7,71.0,2021-09-07 08:00:00,5.0, 932.0,36
0.0,10.8,6.5, 1025.7, 0.0, 0.0,11.0,68.0,2021-09-07 09:00:00,5.0, 932.0,36
0.0,14.3,6.5, 1024.4, 0.0, 0.0,14.3,57.0,2021-09-07 10:00:00,6.0, 931.0,36
0.0,16.7,6.5, 1024.3, 0.0, 0.0,16.8,48.0,2021-09-07 11:00:00,6.0, 931.0,36
0.0,19.7,6.5, 1024.1, 0.0, 0.0,20.2,38.0,2021-09-07 12:00:00,5.0, 931.0,36
0.0,23.3,6.5, 1022.7, 0.0, 0.0,23.2,33.0,2021-09-07 13:00:00,6.0, 930.0,36
