pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.159, 84.5, 20.2, None, 50.14, 0.277, 168.3, 5.0, None, 7.2, 7.2, 1018.9, 0.0, 5.0, 937.0, None, None, 85.0,2021-09-03 00:00:00, None, None, 937.0,36
None, 6.355, 87.7, 20.2, None, 25.15, 0.281, 171.0, 5.0, None, 6.4, 6.4, 1018.8, 0.0, 5.0, 937.0, None, None, 88.0,2021-09-03 01:00:00, None, None, 937.0,36
None, 5.709, 90.4, 20.2, None, 44.05, 0.267, 183.4, 4.0, None, 5.7, 5.6, 1018.7, 0.0, 4.0, 937.0, None, None, 90.0,2021-09-03 02:00:00, None, None, 937.0,36
None, 4.924, 93.1, 20.2, None, 21.22, 0.075, 164.1, 4.0, None, 4.9, 4.9, 1018.8, 0.0, 4.0, 937.0, None, None, 93.0,2021-09-03 03:00:00, None, None, 937.0,36
None, 4.021, 94.9, 20.2, None, 62.55, 0.278, 125.7, 3.0, None, 4.0, 4.0, 1018.7, -0.4, 3.0, 937.0, None, None, 95.0,2021-09-03 04:00:00, None, None, 937.0,36
None, 3.669, 96.2, 20.2, None, 22.08, 0.057, 150.8, 3.0, None, 3.7, 3.7, 1019.9, -0.6, 3.0, 938.0, None, None, 96.0,2021-09-03 05:00:00, None, None, 938.0,36
None, 3.097, 97.4, 20.2, None, 44.11, 0.035, 86.7, 3.0, None, 3.1, 3.1, 1020.2, 0.1, 3.0, 938.0, None, None, 97.0,2021-09-03 06:00:00, None, None, 938.0,36
None, 2.766, 97.5, 3.2, None, 24.07, 0.063, 61.73, 3.0, None, 2.8, 2.6, 1020.7, -0.1, 3.0, 938.0, None, None, 98.0,2021-09-03 07:00:00, None, None, 938.0,36
None, 4.607, 98.5, 4.6, None, 31.63, 0.165, 60.18, 4.0, None, 4.6, 2.6, 1020.7, 1.0, 4.0, 938.0, None, None, 99.0,2021-09-03 08:00:00, None, None, 938.0,36
None, 7.653, 93.3, 7.6, None, 42.95, 0.444, 60.47, 6.0, None, 7.7, 2.6, 1020.6, 0.0, 6.0, 938.0, None, None, 93.0,2021-09-03 09:00:00, None, None, 938.0,36
