RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
60.23, None, None, None, 3.474, 308.0, -3.0, 3.8, -3.0, None, None, None, None, None, None, None, None, 3.783, None, 5.2, 60.0, None, 23.01, None, 3.8, 0.0, None,2021-09-03 00:00:00, None,36
60.24, None, None, None, 0.63, 285.5, -4.0, 3.2, -4.0, None, None, None, None, None, None, None, None, 3.218, None, 5.2, 60.0, None, 62.26, None, 3.2, 0.0, None,2021-09-03 01:00:00, None,36
60.38, None, None, None, 4.041, 309.3, -4.0, 3.2, -4.0, None, None, None, None, None, None, None, None, 3.411, None, 5.2, 60.0, None, 1.206, None, 3.4, 0.0, None,2021-09-03 02:00:00, None,36
60.38, None, None, None, 0.275, 137.5, -4.0, 3.2, -4.0, None, None, None, None, None, None, None, None, 3.171, None, 5.2, 60.0, None, 44.49, None, 3.2, 0.0, None,2021-09-03 03:00:00, None,36
60.65, None, None, None, 0.19, 300.1, -4.0, 2.5, -4.0, None, None, None, None, None, None, None, None, 2.646, None, 5.2, 61.0, None, 45.27, None, 2.6, 0.0, None,2021-09-03 04:00:00, None,36
60.52, None, None, None, 0.183, 267.3, -4.0, 2.5, -4.0, None, None, None, None, None, None, None, None, 3.088, None, 5.2, 61.0, None, 19.03, None, 3.1, 0.0, None,2021-09-03 05:00:00, None,36
60.39, None, None, None, 0.118, 307.2, -5.0, 2.3, -5.0, None, None, None, None, None, None, None, None, 2.272, None, 5.2, 60.0, None, 1.925, None, 2.3, 0.0, None,2021-09-03 06:00:00, None,36
59.57, None, None, None, 1.171, 288.9, -3.0, 2.3, -3.0, None, None, None, None, None, None, None, None, 4.468, None, 5.0, 60.0, None, 22.06, None, 4.5, 0.0, None,2021-09-03 07:00:00, None,36
58.58, None, None, None, 2.066, 278.4, -2.0, 2.3, -2.0, None, None, None, None, None, None, None, None, 5.604, None, 5.6, 59.0, None, 19.66, None, 5.6, 0.0, None,2021-09-03 08:00:00, None,36
58.88, None, None, None, 1.888, 295.9, -2.0, 2.3, -2.0, None, None, None, None, None, None, None, None, 5.559, None, 6.3, 59.0, None, 12.03, None, 5.6, 0.0, None,2021-09-03 09:00:00, None,36
