pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,10.2,9.9, 1021.0, 0.0, 0.0,18.2,77.0,2021-09-03 00:00:00,7.0,939.0,36
0.0,9.5,9.2, 1020.8, 0.0, 0.0,18.2,80.0,2021-09-03 01:00:00,6.0,939.0,36
0.0,8.4,8.4, 1020.8, 0.0, 0.0,18.2,85.0,2021-09-03 02:00:00,6.0,939.0,36
0.0,7.8,7.8, 1020.9, 0.0, 0.0,18.2,88.0,2021-09-03 03:00:00,6.0,939.0,36
0.0,7.5,7.3, 1020.8, 0.0, 0.0,18.2,88.0,2021-09-03 04:00:00,5.0,939.0,36
0.0,7.3,7.2, 1021.9, 0.0, 0.0,18.2,91.0,2021-09-03 05:00:00,6.0,940.0,36
0.0,6.6,6.5, 1022.2, 0.0, 0.0,18.2,92.0,2021-09-03 06:00:00,5.0,940.0,36
0.0,6.5,6.3, 1022.3, 0.0, 0.0,6.6,92.0,2021-09-03 07:00:00,5.0,940.0,36
0.0,10.2,6.3, 1022.3, 0.0, 0.0,10.3,81.0,2021-09-03 08:00:00,7.0,940.0,36
0.0,10.8,6.3, 1022.3, 0.0, 0.0,10.9,80.0,2021-09-03 09:00:00,8.0,940.0,36
0.0,12.7,6.3, 1022.2, 0.0, 0.0,12.7,72.0,2021-09-03 10:00:00,8.0,940.0,36
0.0,14.6,6.3, 1022.2, 0.0, 0.0,14.7,60.0,2021-09-03 11:00:00,7.0,940.0,36
0.0,16.7,6.3, 1020.9, 0.0, 0.0,16.6,55.0,2021-09-03 12:00:00,7.0,939.0,36
0.0,18.2,6.3, 1019.7, 0.0, 0.0,18.2,51.0,2021-09-03 13:00:00,8.0,938.0,36
0.0,19.8,6.3, 1019.7, 0.0, 0.0,19.7,47.0,2021-09-03 14:00:00,8.0,938.0,36
0.0,21.0,6.3, 1018.6, 0.0, 0.0,21.1,41.0,2021-09-03 15:00:00,7.0,937.0,36
0.0,21.6,6.3, 1017.4, 0.0, 0.0,21.7,36.0,2021-09-03 16:00:00,6.0,936.0,36
0.0,21.6,6.3, 1017.5, 0.0, 0.0,22.0,38.0,2021-09-03 17:00:00,7.0,936.0,36
0.0,18.9,6.3, 1017.8, 0.0, 0.0,22.0,49.0,2021-09-03 18:00:00,8.0,936.0,36
0.0,16.8,16.8, 1018.0, 0.0, 0.0,19.1,49.0,2021-09-03 19:00:00,6.0,936.0,36
0.0,16.8,15.8, 1017.6, 0.0, 0.0,19.1,52.0,2021-09-03 20:00:00,7.0,936.0,36
0.0,14.1,14.2, 1017.8, 0.0, 0.0,19.1,62.0,2021-09-03 21:00:00,7.0,936.0,36
0.0,12.8,12.7, 1017.8, 0.0, 0.0,19.1,63.0,2021-09-03 22:00:00,6.0,936.0,36
0.0,12.5,12.3, 1017.6, 0.0, 0.0,19.1,65.0,2021-09-03 23:00:00,6.0,936.0,36
0.0,11.6,11.6, 1017.5, 0.0, 0.0,19.1,69.0,2021-09-04 00:00:00,6.0,936.0,36
0.0,10.8,10.8, 1017.5, 0.0, 0.0,19.1,72.0,2021-09-04 01:00:00,6.0,936.0,36
0.0,11.6,10.8, 1017.3, 0.0, 0.0,19.1,68.0,2021-09-04 02:00:00,6.0,936.0,36
0.0,10.2,10.2, 1017.3, 0.0, 0.0,19.1,75.0,2021-09-04 03:00:00,6.0,936.0,36
0.0,9.4,9.4, 1018.4, 0.0, 0.0,19.1,78.0,2021-09-04 04:00:00,6.0,937.0,36
0.0,9.0,8.9, 1018.4, 0.0, 0.0,19.1,80.0,2021-09-04 05:00:00,6.0,937.0,36
0.0,8.6,8.5, 1018.7, 0.0, 0.0,19.1,82.0,2021-09-04 06:00:00,6.0,937.0,36
0.0,8.4,8.3, 1018.9, 0.0, 0.0,8.6,84.0,2021-09-04 07:00:00,6.0,937.0,36
0.0,13.6,8.3, 1018.4, 0.0, 0.0,13.7,64.0,2021-09-04 08:00:00,7.0,937.0,36
0.0,13.2,8.3, 1018.7, 0.0, 0.0,13.7,68.0,2021-09-04 09:00:00,7.0,937.0,36
0.0,14.4,8.3, 1018.7, 0.0, 0.0,14.5,64.0,2021-09-04 10:00:00,8.0,937.0,36
0.0,16.7,8.3, 1017.4, 0.0, 0.0,16.6,54.0,2021-09-04 11:00:00,7.0,936.0,36
0.0,19.1,8.3, 1017.3, 0.0, 0.0,19.3,44.0,2021-09-04 12:00:00,7.0,936.0,36
0.0,19.4,8.3, 1016.3, 0.0, 0.0,19.5,42.0,2021-09-04 13:00:00,6.0,935.0,36
0.0,20.4,8.3, 1016.1, 0.0, 0.0,20.3,43.0,2021-09-04 14:00:00,7.0,935.0,36
0.0,21.2,8.3, 1015.1, 0.0, 0.0,21.2,42.0,2021-09-04 15:00:00,8.0,934.0,36
0.0,21.0,8.3, 1015.2, 0.0, 0.0,22.0,43.0,2021-09-04 16:00:00,8.0,934.0,36
0.0,19.2,8.3, 1015.4, 0.0, 0.0,22.0,48.0,2021-09-04 17:00:00,8.0,934.0,36
0.0,19.9,8.3, 1016.4, 0.0, 0.0,22.0,46.0,2021-09-04 18:00:00,8.0,935.0,36
0.0,17.9,17.9, 1017.7, 0.1, 0.0,20.1,59.0,2021-09-04 19:00:00,10.0,936.0,36
0.2,15.3,15.3, 1017.5, 0.2, 0.0,20.1,77.0,2021-09-04 20:00:00,11.0,936.0,36
0.2,14.2,14.1, 1017.6, 0.0, 0.0,20.1,85.0,2021-09-04 21:00:00,12.0,936.0,36
0.2,14.4,13.9, 1017.5, 0.0, 0.0,20.1,82.0,2021-09-04 22:00:00,12.0,936.0,36
0.2,14.0,13.9, 1017.3, 0.0, 0.0,20.1,84.0,2021-09-04 23:00:00,11.0,936.0,36
0.2,13.4,13.1, 1017.2, 0.1, 0.0,20.1,91.0,2021-09-05 00:00:00,12.0,936.0,36
0.2,13.2,13.1, 1017.2, 0.1, 0.0,20.1,92.0,2021-09-05 01:00:00,12.0,936.0,36
0.2,13.1,13.1, 1016.0, 0.0, 0.0,20.1,91.0,2021-09-05 02:00:00,12.0,935.0,36
0.2,12.6,12.6, 1016.0, 0.1, 0.0,20.1,96.0,2021-09-05 03:00:00,12.0,935.0,36
0.2,12.5,12.4, 1016.0, 0.0, 0.0,20.1,96.0,2021-09-05 04:00:00,12.0,935.0,36
0.2,12.6,12.4, 1016.1, 0.0, 0.0,20.1,96.0,2021-09-05 05:00:00,12.0,935.0,36
0.2,12.4,12.3, 1016.1, 0.0, 0.0,20.1,96.0,2021-09-05 06:00:00,12.0,935.0,36
0.2,12.7,12.4, 1016.2, 0.0, 0.0,12.9,95.0,2021-09-05 07:00:00,12.0,935.0,36
0.2,13.0,12.4, 1016.4, 0.0, 0.0,12.9,94.0,2021-09-05 08:00:00,12.0,935.0,36
0.2,13.5,12.4, 1017.6, 0.0, 0.0,13.6,91.0,2021-09-05 09:00:00,12.0,936.0,36
0.2,15.3,12.4, 1016.3, 0.0, 0.0,15.2,79.0,2021-09-05 10:00:00,12.0,935.0,36
0.2,16.7,12.4, 1016.2, 0.0, 0.0,16.6,73.0,2021-09-05 11:00:00,12.0,935.0,36
0.2,17.4,12.4, 1016.2, 0.0, 0.0,18.0,72.0,2021-09-05 12:00:00,12.0,935.0,36
0.2,17.6,12.4, 1016.2, 0.0, 0.0,18.3,73.0,2021-09-05 13:00:00,13.0,935.0,36
0.2,18.8,12.4, 1016.1, 0.0, 0.0,18.7,66.0,2021-09-05 14:00:00,12.0,935.0,36
0.2,19.7,12.4, 1016.1, 0.0, 0.0,19.7,62.0,2021-09-05 15:00:00,12.0,935.0,36
0.2,20.0,12.4, 1015.0, 0.0, 0.0,20.8,57.0,2021-09-05 16:00:00,11.0,934.0,36
0.2,20.1,12.4, 1015.0, 0.0, 0.0,20.8,56.0,2021-09-05 17:00:00,11.0,934.0,36
0.2,20.4,12.4, 1015.0, 0.0, 0.0,20.8,53.0,2021-09-05 18:00:00,10.0,934.0,36
0.2,17.9,18.0, 1015.1, 0.0, 0.0,20.4,61.0,2021-09-05 19:00:00,10.0,934.0,36
0.0,17.2,17.0, 1015.2, 0.0, 0.0,20.4,55.0,2021-09-05 20:00:00,8.0,934.0,36
0.0,17.3,16.6, 1014.0, 0.0, 0.0,20.4,56.0,2021-09-05 21:00:00,8.0,933.0,36
0.0,16.3,15.8, 1015.1, 0.0, 0.0,20.4,62.0,2021-09-05 22:00:00,9.0,934.0,36
0.0,15.9,15.8, 1015.0, 0.0, 0.0,20.4,61.0,2021-09-05 23:00:00,8.0,934.0,36
0.0,14.5,14.5, 1015.0, 0.0, 0.0,20.4,68.0,2021-09-06 00:00:00,9.0,934.0,36
0.0,13.0,13.0, 1015.2, 0.0, 0.0,20.4,73.0,2021-09-06 01:00:00,8.0,934.0,36
0.0,12.5,12.2, 1015.1, 0.0, 0.0,20.4,73.0,2021-09-06 02:00:00,8.0,934.0,36
0.0,11.7,11.6, 1016.2, 0.0, 0.0,20.4,76.0,2021-09-06 03:00:00,8.0,935.0,36
0.0,11.8,11.6, 1016.1, 0.0, 0.0,20.4,78.0,2021-09-06 04:00:00,8.0,935.0,36
0.0,12.8,11.6, 1017.1, 0.0, 0.0,20.4,80.0,2021-09-06 05:00:00,9.0,936.0,36
0.0,10.8,10.5, 1017.3, 0.0, 0.0,20.4,78.0,2021-09-06 06:00:00,7.0,936.0,36
0.0,10.8,10.2, 1018.6, 0.0, 0.0,11.1,83.0,2021-09-06 07:00:00,8.0,937.0,36
0.0,13.1,10.2, 1018.4, 0.0, 0.0,13.4,77.0,2021-09-06 08:00:00,9.0,937.0,36
0.0,15.2,10.2, 1019.3, 0.0, 0.0,15.7,68.0,2021-09-06 09:00:00,9.0,938.0,36
0.0,16.6,10.2, 1019.3, 0.0, 0.0,17.3,58.0,2021-09-06 10:00:00,9.0,938.0,36
0.0,17.6,10.2, 1020.3, 0.0, 0.0,18.6,54.0,2021-09-06 11:00:00,8.0,939.0,36
0.0,19.5,10.2, 1020.3, 0.0, 0.0,20.2,48.0,2021-09-06 12:00:00,8.0,939.0,36
0.0,20.9,10.2, 1020.3, 0.0, 0.0,21.5,37.0,2021-09-06 13:00:00,5.0,939.0,36
0.0,19.8,10.2, 1020.4, 0.0, 0.0,21.5,44.0,2021-09-06 14:00:00,7.0,939.0,36
0.0,20.1,10.2, 1020.5, 0.0, 0.0,21.5,46.0,2021-09-06 15:00:00,8.0,939.0,36
0.0,21.7,10.2, 1019.3, 0.0, 0.0,21.9,32.0,2021-09-06 16:00:00,4.0,938.0,36
0.0,20.1,10.2, 1019.3, 0.0, 0.0,22.8,43.0,2021-09-06 17:00:00,7.0,938.0,36
0.0,18.0,10.2, 1019.6, 0.0, 0.0,22.8,48.0,2021-09-06 18:00:00,8.0,938.0,36
0.0,16.5,15.8, 1019.8, 0.0, 0.0,18.1,50.0,2021-09-06 19:00:00,6.0,938.0,36
0.0,15.7,14.9, 1019.6, 0.0, 0.0,18.1,54.0,2021-09-06 20:00:00,6.0,938.0,36
0.0,14.9,14.7, 1020.6, 0.0, 0.0,18.1,55.0,2021-09-06 21:00:00,6.0,939.0,36
0.0,13.5,13.5, 1020.6, 0.0, 0.0,18.1,60.0,2021-09-06 22:00:00,6.0,939.0,36
0.0,12.4,12.5, 1020.6, 0.0, 0.0,18.1,64.0,2021-09-06 23:00:00,6.0,939.0,36
0.0,11.6,11.6, 1021.6, 0.0, 0.0,18.1,65.0,2021-09-07 00:00:00,5.0,940.0,36
0.0,11.2,11.1, 1021.5, 0.0, 0.0,18.1,67.0,2021-09-07 01:00:00,5.0,940.0,36
0.0,10.5,10.5, 1022.8, 0.0, 0.0,18.1,70.0,2021-09-07 02:00:00,5.0,941.0,36
