RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 10.09, 277.5, None, 10.1, None, None, None, None, None, 62.0, None, None, None, 10.92, None, 11.4, None, None, 23.15, None, 10.9, 0.0, 1.0, None,2021-09-03 00:00:00, None,36
None, None, None, None, 11.97, 273.6, None, 10.1, None, None, None, None, None, 62.0, None, None, None, 10.67, None, 11.4, None, None, 20.25, None, 10.7, 0.0, 0.0, None,2021-09-03 01:00:00, None,36
None, None, None, None, 8.57, 272.0, None, 10.1, None, None, None, None, None, 48.0, None, None, None, 11.11, None, 11.4, None, None, 24.51, None, 11.1, 0.0, -14.0, None,2021-09-03 02:00:00, None,36
None, None, None, None, 3.743, 311.5, None, 10.1, None, None, None, None, None, 48.0, None, None, None, 10.8, None, 11.4, None, None, 42.91, None, 10.8, 0.0, 0.0, None,2021-09-03 03:00:00, None,36
None, None, None, None, 5.7, 315.6, None, 10.1, None, None, None, None, None, 48.0, None, None, None, 10.36, None, 11.4, None, None, 35.53, None, 10.4, 0.0, 1.0, None,2021-09-03 04:00:00, None,36
None, None, None, None, 5.241, 301.9, None, 10.1, None, None, None, None, None, 63.0, None, None, None, 10.61, None, 11.4, None, None, 39.54, None, 10.6, 0.0, 15.0, None,2021-09-03 05:00:00, None,36
None, None, None, None, 6.839, 325.8, None, 10.1, None, None, None, None, None, 63.0, None, None, None, 10.49, None, 11.4, None, None, 40.57, None, 10.5, 0.0, 0.0, None,2021-09-03 06:00:00, None,36
None, None, None, None, 12.19, 335.3, None, 10.5, None, None, None, None, None, 62.0, None, None, None, 10.64, None, 11.3, None, None, 28.7, None, 10.6, 0.0, -1.0, None,2021-09-03 07:00:00, None,36
None, None, None, None, 8.48, 338.0, None, 10.3, None, None, None, None, None, 63.0, None, None, None, 10.29, None, 11.3, None, None, 34.17, None, 10.3, 0.0, 1.0, None,2021-09-03 08:00:00, None,36
None, None, None, None, 9.77, 280.6, None, 10.1, None, None, None, None, None, 48.0, None, None, None, 10.57, None, 11.3, None, None, 20.73, None, 10.6, 0.0, -15.0, None,2021-09-03 09:00:00, None,36
None, None, None, None, 10.03, 314.6, None, 10.1, None, None, None, None, None, 59.0, None, None, None, 10.88, None, 11.3, None, None, 24.34, None, 10.9, 0.0, 11.0, None,2021-09-03 10:00:00, None,36
None, None, None, None, 4.87, 281.1, None, 10.1, None, None, None, None, None, 59.0, None, None, None, 10.65, None, 11.3, None, None, 32.95, None, 10.7, 0.0, 0.0, None,2021-09-03 11:00:00, None,36
None, None, None, None, 6.775, 292.6, None, 10.1, None, None, None, None, None, 20.0, None, None, None, 10.67, None, 11.3, None, None, 27.41, None, 10.7, 0.0, -40.0, None,2021-09-03 12:00:00, None,36
None, None, None, None, 7.98, 270.3, None, 10.1, None, None, None, None, None, 17.0, None, None, None, 10.65, None, 11.3, None, None, 14.41, None, 10.7, 0.0, -3.0, None,2021-09-03 13:00:00, None,36
None, None, None, None, 10.0, 263.3, None, 10.1, None, None, None, None, None, 16.0, None, None, None, 11.17, None, 11.3, None, None, 8.83, None, 11.2, 0.0, -1.0, None,2021-09-03 14:00:00, None,36
None, None, None, None, 5.481, 255.0, None, 10.1, None, None, None, None, None, 20.0, None, None, None, 12.17, None, 12.2, None, None, 18.66, None, 12.2, 0.0, 3.0, None,2021-09-03 15:00:00, None,36
None, None, None, None, 0.901, 270.7, None, 10.1, None, None, None, None, None, 21.0, None, None, None, 12.06, None, 12.5, None, None, 58.48, None, 12.1, 0.0, 1.0, None,2021-09-03 16:00:00, None,36
None, None, None, None, 0.591, 53.73, None, 10.1, None, None, None, None, None, 48.0, None, None, None, 11.55, None, 12.5, None, None, 54.69, None, 11.6, 0.0, 27.0, None,2021-09-03 17:00:00, None,36
None, None, None, None, 3.379, 225.3, None, 10.1, None, None, None, None, None, 47.0, None, None, None, 11.31, None, 12.5, None, None, 23.67, None, 11.3, 0.0, -1.0, None,2021-09-03 18:00:00, None,36
None, None, None, None, 3.061, 185.2, None, 11.0, None, None, None, None, None, 48.0, None, None, None, 11.09, None, 11.6, None, None, 25.94, None, 11.1, 0.0, 1.0, None,2021-09-03 19:00:00, None,36
None, None, None, None, 0.447, 181.9, None, 10.8, None, None, None, None, None, 48.0, None, None, None, 10.83, None, 11.6, None, None, 17.65, None, 10.8, 0.0, 0.0, None,2021-09-03 20:00:00, None,36
None, None, None, None, 0.25, 204.1, None, 10.7, None, None, None, None, None, 48.0, None, None, None, 10.82, None, 11.6, None, None, 26.45, None, 10.8, 0.0, 0.0, None,2021-09-03 21:00:00, None,36
None, None, None, None, 0.154, 285.5, None, 10.4, None, None, None, None, None, 48.0, None, None, None, 10.45, None, 11.6, None, None, 53.64, None, 10.5, 0.0, 0.0, None,2021-09-03 22:00:00, None,36
None, None, None, None, 0.791, 11.89, None, 10.2, None, None, None, None, None, 48.0, None, None, None, 10.23, None, 11.6, None, None, 19.53, None, 10.2, 0.0, -1.0, None,2021-09-03 23:00:00, None,36
None, None, None, None, 2.134, 340.0, None, 10.2, None, None, None, None, None, 47.0, None, None, None, 10.19, None, 11.6, None, None, 34.33, None, 10.2, 0.0, 0.0, None,2021-09-04 00:00:00, None,36
None, None, None, None, 2.337, 233.8, None, 9.8, None, None, None, None, None, 64.0, None, None, None, 9.96, None, 11.6, None, None, 39.18, None, 10.0, 0.0, 16.0, None,2021-09-04 01:00:00, None,36
None, None, None, None, 1.633, 321.2, None, 9.7, None, None, None, None, None, 64.0, None, None, None, 9.74, None, 11.6, None, None, 70.9, None, 9.7, 0.0, 0.0, None,2021-09-04 02:00:00, None,36
None, None, None, None, 1.822, 314.4, None, 9.7, None, None, None, None, None, 48.0, None, None, None, 9.79, None, 11.6, None, None, 55.51, None, 9.8, 0.0, -16.0, None,2021-09-04 03:00:00, None,36
None, None, None, None, 5.439, 255.5, None, 9.6, None, None, None, None, None, 20.0, None, None, None, 9.61, None, 11.6, None, None, 14.45, None, 9.6, 0.0, -29.0, None,2021-09-04 04:00:00, None,36
None, None, None, None, 12.52, 266.6, None, 9.4, None, None, None, None, None, 12.0, None, None, None, 9.43, None, 11.6, None, None, 7.48, None, 9.4, 0.0, -8.0, None,2021-09-04 05:00:00, None,36
None, None, None, None, 12.56, 274.3, None, 9.3, None, None, None, None, None, 13.0, None, None, None, 9.71, None, 11.6, None, None, 12.3, None, 9.7, 0.0, 2.0, None,2021-09-04 06:00:00, None,36
None, None, None, None, 10.0, 283.9, None, 9.6, None, None, None, None, None, 14.0, None, None, None, 10.25, None, 10.3, None, None, 21.0, None, 10.3, 0.0, 0.0, None,2021-09-04 07:00:00, None,36
None, None, None, None, 12.34, 309.1, None, 9.6, None, None, None, None, None, 2.0, None, None, None, 10.68, None, 11.2, None, None, 21.13, None, 10.7, 0.0, -11.0, None,2021-09-04 08:00:00, None,36
None, None, None, None, 15.22, 312.3, None, 9.6, None, None, None, None, None, 4.0, None, None, None, 10.56, None, 11.2, None, None, 25.69, None, 10.6, 0.0, 2.0, None,2021-09-04 09:00:00, None,36
None, None, None, None, 16.65, 333.1, None, 9.6, None, None, None, None, None, 14.0, None, None, None, 10.33, None, 11.2, None, None, 48.4, None, 10.3, 0.0, 10.0, None,2021-09-04 10:00:00, None,36
None, None, None, None, 16.47, 328.3, None, 9.6, None, None, None, None, None, 12.0, None, None, None, 11.65, None, 11.7, None, None, 25.6, None, 11.7, 0.0, -2.0, None,2021-09-04 11:00:00, None,36
None, None, None, None, 19.02, 330.6, None, 9.6, None, None, None, None, None, 1.0, None, None, None, 11.88, None, 11.9, None, None, 22.06, None, 11.9, 0.0, -11.0, None,2021-09-04 12:00:00, None,36
None, None, None, None, 8.26, 339.6, None, 9.6, None, None, None, None, None, -7.0, None, None, None, 13.14, None, 13.2, None, None, 29.07, None, 13.1, 0.0, -8.0, None,2021-09-04 13:00:00, None,36
None, None, None, None, 6.521, 333.8, None, 9.6, None, None, None, None, None, 0.0, None, None, None, 12.56, None, 13.4, None, None, 39.4, None, 12.6, 0.0, 7.0, None,2021-09-04 14:00:00, None,36
None, None, None, None, 7.33, 297.8, None, 9.6, None, None, None, None, None, -4.0, None, None, None, 11.85, None, 13.4, None, None, 34.09, None, 11.9, 0.0, -4.0, None,2021-09-04 15:00:00, None,36
None, None, None, None, 3.649, 320.1, None, 9.6, None, None, None, None, None, -2.0, None, None, None, 13.23, None, 13.4, None, None, 39.58, None, 13.2, 0.0, 2.0, None,2021-09-04 16:00:00, None,36
None, None, None, None, 4.068, 336.1, None, 9.6, None, None, None, None, None, -2.0, None, None, None, 12.25, None, 13.4, None, None, 44.19, None, 12.3, 0.0, 0.0, None,2021-09-04 17:00:00, None,36
None, None, None, None, 6.779, 2.573, None, 9.6, None, None, None, None, None, 3.0, None, None, None, 11.68, None, 13.4, None, None, 32.11, None, 11.7, 0.0, 5.0, None,2021-09-04 18:00:00, None,36
None, None, None, None, 7.57, 17.12, None, 11.0, None, None, None, None, None, 1.0, None, None, None, 11.12, None, 11.7, None, None, 23.23, None, 11.1, 0.0, -2.0, None,2021-09-04 19:00:00, None,36
None, None, None, None, 7.42, 22.47, None, 10.8, None, None, None, None, None, 1.0, None, None, None, 11.13, None, 11.7, None, None, 29.24, None, 11.1, 0.0, 0.0, None,2021-09-04 20:00:00, None,36
None, None, None, None, 12.0, 27.1, None, 10.4, None, None, None, None, None, 48.0, None, None, None, 10.94, None, 11.7, None, None, 22.32, None, 10.9, 0.0, 48.0, None,2021-09-04 21:00:00, None,36
None, None, None, None, 9.73, 21.68, None, 10.1, None, None, None, None, None, 49.0, None, None, None, 10.11, None, 11.7, None, None, 25.14, None, 10.1, 0.0, 2.0, None,2021-09-04 22:00:00, None,36
None, None, None, None, 15.23, 339.1, None, 9.7, None, None, None, None, None, 49.0, None, None, None, 9.85, None, 11.7, None, None, 25.39, None, 9.9, 0.0, -1.0, None,2021-09-04 23:00:00, None,36
None, None, None, None, 8.46, 10.08, None, 9.7, None, None, None, None, None, 35.0, None, None, None, 9.88, None, 11.7, None, None, 29.53, None, 9.9, 0.0, -14.0, None,2021-09-05 00:00:00, None,36
None, None, None, None, 6.939, 36.0, None, 9.6, None, None, None, None, None, 32.0, None, None, None, 9.77, None, 11.7, None, None, 29.54, None, 9.8, 0.0, -3.0, None,2021-09-05 01:00:00, None,36
None, None, None, None, 8.67, 80.2, None, 9.3, None, None, None, None, None, 29.0, None, None, None, 9.32, None, 11.7, None, None, 29.02, None, 9.3, 0.0, -3.0, None,2021-09-05 02:00:00, None,36
None, None, None, None, 19.23, 85.8, None, 7.9, None, None, None, None, None, 48.0, None, None, None, 7.97, None, 11.7, None, None, 31.33, None, 8.0, 0.0, 19.0, None,2021-09-05 03:00:00, None,36
None, None, None, None, 19.36, 89.4, None, 7.5, None, None, None, None, None, 47.0, None, None, None, 7.48, None, 11.7, None, None, 36.98, None, 7.5, 0.0, 0.0, None,2021-09-05 04:00:00, None,36
None, None, None, None, 19.83, 94.2, None, 7.4, None, None, None, None, None, 47.0, None, None, None, 7.39, None, 11.7, None, None, 32.73, None, 7.4, 0.0, 0.0, None,2021-09-05 05:00:00, None,36
None, None, None, None, 19.01, 104.0, None, 7.3, None, None, None, None, None, 46.0, None, None, None, 7.32, None, 11.7, None, None, 22.47, None, 7.3, 0.0, -1.0, None,2021-09-05 06:00:00, None,36
None, None, None, None, 15.84, 107.4, None, 7.3, None, None, None, None, None, 47.0, None, None, None, 7.39, None, 7.5, None, None, 21.77, None, 7.4, 0.0, 0.0, None,2021-09-05 07:00:00, None,36
None, None, None, None, 12.83, 103.6, None, 7.3, None, None, None, None, None, 47.0, None, None, None, 7.43, None, 7.5, None, None, 22.49, None, 7.4, 0.0, 0.0, None,2021-09-05 08:00:00, None,36
None, None, None, None, 12.02, 113.1, None, 7.3, None, None, None, None, None, 47.0, None, None, None, 7.59, None, 7.7, None, None, 17.04, None, 7.6, 0.0, 0.0, None,2021-09-05 09:00:00, None,36
None, None, None, None, 10.95, 114.2, None, 7.3, None, None, None, None, None, 47.0, None, None, None, 7.98, None, 8.0, None, None, 18.7, None, 8.0, 0.0, 1.0, None,2021-09-05 10:00:00, None,36
None, None, None, None, 11.81, 109.5, None, 7.3, None, None, None, None, None, 46.0, None, None, None, 8.06, None, 8.2, None, None, 26.89, None, 8.1, 0.0, -1.0, None,2021-09-05 11:00:00, None,36
None, None, None, None, 12.65, 114.7, None, 7.3, None, None, None, None, None, 47.0, None, None, None, 7.93, None, 8.2, None, None, 27.92, None, 7.9, 0.0, 1.0, None,2021-09-05 12:00:00, None,36
None, None, None, None, 13.69, 137.7, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 8.06, None, 8.4, None, None, 23.95, None, 8.1, 0.0, 1.0, None,2021-09-05 13:00:00, None,36
None, None, None, None, 11.28, 143.0, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 8.11, None, 8.6, None, None, 22.89, None, 8.1, 0.0, 0.0, None,2021-09-05 14:00:00, None,36
None, None, None, None, 10.32, 117.3, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 7.82, None, 8.6, None, None, 18.88, None, 7.8, 0.0, 0.0, None,2021-09-05 15:00:00, None,36
None, None, None, None, 9.82, 141.2, None, 7.2, None, None, None, None, None, 47.0, None, None, None, 7.35, None, 8.6, None, None, 17.65, None, 7.4, 0.0, 0.0, None,2021-09-05 16:00:00, None,36
None, None, None, None, 1.479, 203.8, None, 7.2, None, None, None, None, None, 47.0, None, None, None, 8.0, None, 8.6, None, None, 54.53, None, 8.0, 0.0, 0.0, None,2021-09-05 17:00:00, None,36
None, None, None, None, 6.951, 263.4, None, 7.2, None, None, None, None, None, 48.0, None, None, None, 7.47, None, 8.6, None, None, 18.26, None, 7.5, 0.0, 1.0, None,2021-09-05 18:00:00, None,36
None, None, None, None, 7.15, 258.9, None, 7.4, None, None, None, None, None, 44.0, None, None, None, 7.59, None, 7.7, None, None, 19.11, None, 7.6, 0.0, -4.0, None,2021-09-05 19:00:00, None,36
None, None, None, None, 6.845, 268.2, None, 7.3, None, None, None, None, None, 49.0, None, None, None, 7.34, None, 7.7, None, None, 16.76, None, 7.3, 0.0, 5.0, None,2021-09-05 20:00:00, None,36
None, None, None, None, 8.65, 268.2, None, 7.3, None, None, None, None, None, 43.0, None, None, None, 7.61, None, 7.7, None, None, 13.89, None, 7.6, 0.0, -7.0, None,2021-09-05 21:00:00, None,36
None, None, None, None, 6.458, 294.4, None, 7.3, None, None, None, None, None, 45.0, None, None, None, 8.04, None, 8.2, None, None, 31.8, None, 8.0, 0.0, 3.0, None,2021-09-05 22:00:00, None,36
None, None, None, None, 8.2, 341.2, None, 7.3, None, None, None, None, None, 47.0, None, None, None, 8.03, None, 8.2, None, None, 29.79, None, 8.0, 0.0, 1.0, None,2021-09-05 23:00:00, None,36
None, None, None, None, 11.9, 240.6, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 7.41, None, 8.2, None, None, 49.89, None, 7.4, 0.0, 1.0, None,2021-09-06 00:00:00, None,36
None, None, None, None, 9.39, 251.0, None, 7.3, None, None, None, None, None, 26.0, None, None, None, 7.33, None, 8.2, None, None, 16.2, None, 7.3, 0.0, -22.0, None,2021-09-06 01:00:00, None,36
None, None, None, None, 6.882, 209.3, None, 7.3, None, None, None, None, None, 35.0, None, None, None, 7.63, None, 8.2, None, None, 20.41, None, 7.6, 0.0, 9.0, None,2021-09-06 02:00:00, None,36
