RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.0, None, None, None, 1.177, 286.9, 5.0, 6.6, 5.0, 733.7, None, None, None, None, None, None, None, None, 6.569, None, 15.2, None, None, 6.727, None, 6.6, None, 0.1, None, 89.0,2021-09-03 01:00:00, 734.0,36
92.4, None, None, None, 1.039, 293.9, 5.0, 6.0, 5.0, 715.8, None, None, None, None, None, None, None, None, 6.077, None, 15.2, None, None, 5.887, None, 6.1, None, 0.0, None, 92.0,2021-09-03 03:00:00, 716.0,36
91.8, None, None, None, 1.053, 300.7, 4.0, 5.7, 4.0, 710.4, None, None, None, None, None, None, None, None, 5.653, None, 15.2, None, None, 10.0, None, 5.7, None, 0.0, None, 92.0,2021-09-03 04:00:00, 710.0,36
92.4, None, None, None, 1.042, 303.1, 4.0, 5.4, 4.0, 711.4, None, None, None, None, None, None, None, None, 5.457, None, 15.2, None, None, 7.041, None, 5.5, None, 0.0, None, 92.0,2021-09-03 05:00:00, 711.0,36
93.3, None, None, None, 1.169, 300.1, 4.0, 5.1, 4.0, 706.6, None, None, None, None, None, None, None, None, 5.095, None, 15.2, None, None, 5.084, None, 5.1, None, 0.1, None, 93.0,2021-09-03 06:00:00, 707.0,36
94.4, None, None, None, 1.055, 298.5, 4.0, 5.1, 4.0, 711.3, None, None, None, None, None, None, None, None, 5.314, None, 5.3, None, None, 7.228, None, 5.3, None, 0.0, None, 94.0,2021-09-03 07:00:00, 711.0,36
90.0, None, None, None, 0.597, 290.4, 5.0, 5.1, 5.0, 706.5, None, None, None, None, None, None, None, None, 7.02, None, 6.9, None, None, 13.46, None, 7.0, None, 0.1, None, 90.0,2021-09-03 08:00:00, 707.0,36
71.3, None, None, None, 1.186, 238.7, 6.0, 5.1, 6.0, 724.0, None, None, None, None, None, None, None, None, 10.58, None, 10.6, None, None, 24.46, None, 10.6, None, 0.3, None, 71.0,2021-09-03 09:00:00, 724.0,36
67.95, None, None, None, 3.19, 208.2, 7.0, 5.1, 7.0, 743.4, None, None, None, None, None, None, None, None, 12.54, None, 12.5, None, None, 12.33, None, 12.5, None, 0.2, None, 68.0,2021-09-03 10:00:00, 743.0,36
59.24, None, None, None, 4.792, 211.5, 7.0, 5.1, 7.0, 758.0, None, None, None, None, None, None, None, None, 15.01, None, 15.0, None, None, 11.23, None, 15.0, 862.5, 0.0, None, 59.0,2021-09-03 11:00:00, 758.0,36
49.1, None, None, None, 5.726, 220.3, 6.0, 5.1, 6.0, 829.0, None, None, None, None, None, None, None, None, 17.57, None, 17.6, None, None, 12.0, None, 17.6, None, 0.0, None, 49.0,2021-09-03 12:00:00, 829.0,36
34.0, None, None, None, 2.892, 257.2, 6.0, 5.1, 6.0, 806.0, None, None, None, None, None, None, None, None, 20.92, None, 20.9, None, None, 36.47, None, 20.9, None, 0.1, None, 34.0,2021-09-03 13:00:00, 806.0,36
29.24, None, None, None, 2.005, 272.0, 3.0, 5.1, 3.0, 825.0, None, None, None, None, None, None, None, None, 21.85, None, 21.9, None, None, 32.3, None, 21.9, None, 0.0, None, 29.0,2021-09-03 14:00:00, 825.0,36
31.67, None, None, None, 1.731, 269.2, 4.0, 5.1, 4.0, 816.0, None, None, None, None, None, None, None, None, 21.23, None, 22.0, None, None, 30.25, None, 21.2, None, -0.2, None, 32.0,2021-09-03 15:00:00, 816.0,36
31.42, None, None, None, 1.635, 271.9, 3.0, 5.1, 3.0, 793.0, None, None, None, None, None, None, None, None, 20.34, None, 22.0, None, None, 29.77, None, 20.3, None, -0.4, None, 31.0,2021-09-03 16:00:00, 793.0,36
38.68, None, None, None, 1.514, 268.3, 5.0, 5.1, 5.0, 797.6, None, None, None, None, None, None, None, None, 19.65, None, 22.0, None, None, 24.27, None, 19.7, None, -0.1, None, 39.0,2021-09-03 17:00:00, 798.0,36
59.0, None, None, None, 2.467, 306.0, 8.0, 5.1, 8.0, 794.8, None, None, None, None, None, None, None, None, 16.08, None, 22.0, None, None, 26.63, None, 16.1, 904.7, -0.2, None, 59.0,2021-09-03 18:00:00, 795.0,36
71.7, None, None, None, 1.129, 331.8, 7.0, 12.4, 7.0, 793.9, None, None, None, None, None, None, None, None, 12.36, None, 16.2, None, None, 14.9, None, 12.4, 904.0, -0.2, None, 72.0,2021-09-03 19:00:00, 794.0,36
78.6, None, None, None, 1.101, 326.8, 7.0, 10.8, 7.0, 763.4, None, None, None, None, None, None, None, None, 10.72, None, 16.2, None, None, 13.12, None, 10.7, None, -0.1, None, 79.0,2021-09-03 20:00:00, 763.0,36
79.95, None, None, None, 0.374, 324.8, 6.0, 9.8, 6.0, 798.1, None, None, None, None, None, None, None, None, 9.79, None, 16.2, None, None, 4.761, None, 9.8, 908.3, -0.1, None, 80.0,2021-09-03 21:00:00, 798.0,36
80.2, None, None, None, 0.74, 316.5, 6.0, 9.5, 6.0, 749.6, None, None, None, None, None, None, None, None, 9.56, None, 16.2, None, None, 12.81, None, 9.6, None, 0.1, None, 80.0,2021-09-03 22:00:00, 750.0,36
83.4, None, None, None, 0.209, 323.5, 7.0, 9.2, 7.0, 744.8, None, None, None, None, None, None, None, None, 9.22, None, 16.2, None, None, 11.86, None, 9.2, None, 0.0, None, 83.0,2021-09-03 23:00:00, 745.0,36
85.0, None, None, None, 0.155, 307.4, 6.0, 8.8, 6.0, 739.3, None, None, None, None, None, None, None, None, 8.78, None, 16.2, None, None, 4.112, None, 8.8, None, 0.0, None, 85.0,2021-09-04 00:00:00, 739.0,36
87.1, None, None, None, 0.032, 314.5, 6.0, 8.3, 6.0, 732.4, None, None, None, None, None, None, None, None, 8.36, None, 16.2, None, None, 6.999, None, 8.4, None, 0.0, None, 87.0,2021-09-04 01:00:00, 732.0,36
83.2, None, None, None, 0.073, 24.83, 6.0, 8.1, 6.0, 727.6, None, None, None, None, None, None, None, None, 8.23, None, 16.2, None, None, 24.76, None, 8.2, None, 0.0, None, 83.0,2021-09-04 02:00:00, 728.0,36
84.0, None, None, None, 0.0, 50.18, 6.0, 8.1, 6.0, 726.5, None, None, None, None, None, None, None, None, 8.65, None, 16.2, None, None, 3.038, None, 8.7, None, 0.1, None, 84.0,2021-09-04 03:00:00, 727.0,36
84.3, None, None, None, 0.593, 59.79, 6.0, 8.1, 6.0, 729.7, None, None, None, None, None, None, None, None, 8.74, None, 16.2, None, None, 4.728, None, 8.7, None, 0.0, None, 84.0,2021-09-04 04:00:00, 730.0,36
84.3, None, None, None, 0.191, 67.06, 6.0, 8.1, 6.0, 733.1, None, None, None, None, None, None, None, None, 8.78, None, 16.2, None, None, 0.48, None, 8.8, None, 0.0, None, 84.0,2021-09-04 05:00:00, 733.0,36
86.2, None, None, None, 0.641, 66.8, 6.0, 7.9, 6.0, 734.6, None, None, None, None, None, None, None, None, 7.914, None, 16.2, None, None, 0.52, None, 7.9, None, 0.0, None, 86.0,2021-09-04 06:00:00, 735.0,36
