CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.997, 97.2, None, None, None, 1.781, 10.49, 333.7, 5.0, None, 5.0, 5.0, 0.0, 5.0, None, 7.2, None, None, 97.0, None,2021-09-04 20:00:00, None, None, None, None,36
5.679, 92.2, None, None, None, 11.55, 6.985, 327.2, 5.0, None, 5.7, 5.0, 0.0, 5.0, None, 7.2, None, None, 92.0, None,2021-09-04 21:00:00, None, None, None, None,36
6.894, 78.0, None, None, None, 18.6, 5.109, 292.6, 3.0, None, 6.9, 5.0, 0.0, 3.0, None, 7.2, None, None, 78.0, None,2021-09-04 22:00:00, None, None, None, None,36
6.455, 82.0, None, None, None, 20.41, 5.037, 295.8, 4.0, None, 6.5, 5.0, 0.0, 4.0, None, 7.2, None, None, 82.0, None,2021-09-04 23:00:00, None, None, None, None,36
6.7, 78.8, None, None, None, 13.45, 7.18, 301.3, 3.0, None, 6.7, 5.0, 0.0, 3.0, None, 7.2, None, None, 79.0, None,2021-09-05 00:00:00, None, None, None, None,36
5.533, 95.1, None, None, None, 3.193, 7.08, 318.8, 5.0, None, 5.5, 5.0, 0.0, 5.0, None, 7.2, None, None, 95.0, None,2021-09-05 01:00:00, None, None, None, None,36
6.019, 85.6, None, None, None, 15.47, 6.968, 282.4, 4.0, None, 6.0, 5.0, 0.0, 4.0, None, 7.2, None, None, 86.0, None,2021-09-05 02:00:00, None, None, None, None,36
5.533, 89.8, None, None, None, 8.81, 5.089, 292.0, 4.0, None, 5.5, 5.0, 0.0, 4.0, None, 7.2, None, None, 90.0, None,2021-09-05 03:00:00, None, None, None, None,36
5.484, 89.8, None, None, None, 12.46, 4.157, 290.9, 4.0, None, 5.5, 5.0, 0.0, 4.0, None, 7.2, None, None, 90.0, None,2021-09-05 04:00:00, None, None, None, None,36
5.679, 91.5, None, None, None, 21.44, 6.193, 270.4, 4.0, None, 5.7, 5.0, 0.0, 4.0, None, 7.2, None, None, 92.0, None,2021-09-05 05:00:00, None, None, None, None,36
5.873, 89.2, None, None, None, 28.33, 4.949, 300.6, 4.0, None, 5.9, 5.0, 0.0, 4.0, None, 7.2, None, None, 89.0, None,2021-09-05 06:00:00, None, None, None, None,36
5.727, 89.6, None, None, None, 56.71, 1.255, 29.71, 4.0, None, 5.7, 5.7, 0.0, 4.0, None, 6.0, None, None, 90.0, None,2021-09-05 07:00:00, None, None, None, None,36
5.241, 94.7, None, None, None, 12.85, 5.051, 295.3, 4.0, None, 5.2, 5.2, 0.0, 4.0, None, 6.0, None, None, 95.0, None,2021-09-05 08:00:00, None, None, None, None,36
5.873, 93.7, None, None, None, 4.653, 5.459, 301.5, 5.0, None, 5.9, 5.1, 0.0, 5.0, None, 6.0, None, None, 94.0, None,2021-09-05 09:00:00, None, None, None, None,36
6.214, 89.2, None, None, None, 44.7, 7.1, 271.2, 5.0, None, 6.2, 5.1, 0.0, 5.0, None, 6.3, None, None, 89.0, None,2021-09-05 10:00:00, None, None, None, None,36
6.115, 91.2, None, None, None, 43.04, 7.48, 341.4, 5.0, None, 6.1, 5.1, 0.0, 5.0, None, 6.4, None, None, 91.0, None,2021-09-05 11:00:00, None, None, None, None,36
6.736, 84.1, None, None, None, 46.75, 8.66, 329.5, 4.0, None, 6.7, 5.1, 0.0, 4.0, None, 6.7, None, None, 84.0, None,2021-09-05 12:00:00, None, None, None, None,36
7.06, 87.9, None, None, None, 8.4, 8.62, 18.92, 5.0, None, 7.1, 5.1, 0.0, 5.0, None, 7.5, None, None, 88.0, None,2021-09-05 13:00:00, None, None, None, None,36
7.21, 89.0, None, None, None, 4.817, 12.34, 8.63, 6.0, None, 7.2, 5.1, 0.0, 6.0, None, 7.6, None, None, 89.0, None,2021-09-05 14:00:00, None, None, None, None,36
7.01, 90.8, None, None, None, 55.35, 7.27, 342.4, 6.0, None, 7.0, 5.1, 0.0, 6.0, None, 8.2, None, None, 91.0, None,2021-09-05 15:00:00, None, None, None, None,36
8.47, 74.9, None, None, None, 18.77, 19.35, 325.1, 4.0, None, 8.5, 5.1, 0.0, 4.0, None, 8.6, None, None, 75.0, None,2021-09-05 16:00:00, None, None, None, None,36
8.52, 78.3, None, None, None, 25.36, 16.6, 330.3, 5.0, None, 8.5, 5.1, 0.0, 5.0, None, 9.0, None, None, 78.0, None,2021-09-05 17:00:00, None, None, None, None,36
7.3, 72.3, None, None, None, 49.64, 11.77, 316.0, 3.0, None, 7.3, 5.1, 0.0, 3.0, None, 9.0, None, None, 72.0, None,2021-09-05 18:00:00, None, None, None, None,36
6.916, 75.0, None, None, None, 30.76, 7.68, 3.056, 3.0, None, 6.9, 6.8, 0.0, 3.0, None, 7.4, None, None, 75.0, None,2021-09-05 19:00:00, None, None, None, None,36
6.916, 70.8, None, None, None, 36.81, 4.221, 331.9, 2.0, None, 6.9, 6.8, 0.0, 2.0, None, 7.4, None, None, 71.0, None,2021-09-05 20:00:00, None, None, None, None,36
6.964, 68.89, None, None, None, 23.25, 6.963, 264.9, 2.0, None, 7.0, 6.8, 0.0, 2.0, None, 7.4, None, None, 69.0, None,2021-09-05 21:00:00, None, None, None, None,36
6.442, 73.1, None, None, None, 11.09, 8.1, 265.1, 2.0, None, 6.4, 6.0, 0.0, 2.0, None, 7.4, None, None, 73.0, None,2021-09-05 22:00:00, None, None, None, None,36
6.456, 70.7, None, None, None, 29.34, 8.41, 323.1, 2.0, None, 6.5, 6.0, 0.0, 2.0, None, 7.4, None, None, 71.0, None,2021-09-05 23:00:00, None, None, None, None,36
5.922, 79.4, None, None, None, 40.37, 4.443, 310.9, 3.0, None, 5.9, 5.9, 0.0, 3.0, None, 7.4, None, None, 79.0, None,2021-09-06 00:00:00, None, None, None, None,36
5.679, 77.9, None, None, None, 49.01, 5.032, 290.5, 2.0, None, 5.7, 5.7, 0.0, 2.0, None, 7.4, None, None, 78.0, None,2021-09-06 01:00:00, None, None, None, None,36
5.339, 75.3, None, None, None, 16.66, 9.27, 256.3, 1.0, None, 5.3, 5.3, 0.0, 1.0, None, 7.4, None, None, 75.0, None,2021-09-06 02:00:00, None, None, None, None,36
5.047, 74.3, None, None, None, 35.52, 6.51, 319.2, 1.0, None, 5.0, 4.9, 0.0, 1.0, None, 7.4, None, None, 74.0, None,2021-09-06 03:00:00, None, None, None, None,36
4.609, 76.7, None, None, None, 24.62, 11.22, 310.7, 1.0, None, 4.6, 4.6, 0.0, 1.0, None, 7.4, None, None, 77.0, None,2021-09-06 04:00:00, None, None, None, None,36
4.22, 79.2, None, None, None, 16.06, 11.79, 267.9, 1.0, None, 4.2, 4.2, 0.0, 1.0, None, 7.4, None, None, 79.0, None,2021-09-06 05:00:00, None, None, None, None,36
3.588, 89.1, None, None, None, 40.23, 10.89, 287.3, 2.0, None, 3.6, 3.5, 0.0, 2.0, None, 7.4, None, None, 89.0, None,2021-09-06 06:00:00, None, None, None, None,36
3.54, 89.6, None, None, None, 8.02, 12.9, 260.6, 2.0, None, 3.5, 3.5, 0.0, 2.0, None, 3.7, None, None, 90.0, None,2021-09-06 07:00:00, None, None, None, None,36
3.831, 88.8, None, None, None, 9.26, 15.77, 271.5, 2.0, None, 3.8, 3.3, 0.0, 2.0, None, 3.8, None, None, 89.0, None,2021-09-06 08:00:00, None, None, None, None,36
4.415, 76.2, None, None, None, 5.842, 9.97, 280.7, 1.0, None, 4.4, 3.3, 0.0, 1.0, None, 5.0, None, None, 76.0, None,2021-09-06 09:00:00, None, None, None, None,36
4.658, 67.48, None, None, None, 23.73, 13.07, 268.8, -1.0, None, 4.7, 3.3, 0.0, -1.0, None, 5.0, None, None, 67.0, None,2021-09-06 10:00:00, None, None, None, None,36
5.095, 67.41, None, None, None, 5.793, 12.87, 342.2, 0.0, None, 5.1, 3.3, 0.0, 0.0, None, 5.1, None, None, 67.0, None,2021-09-06 11:00:00, None, None, None, None,36
5.325, 74.3, None, None, None, 18.1, 11.39, 325.4, 1.0, None, 5.3, 3.3, 0.0, 1.0, None, 5.8, None, None, 74.0, None,2021-09-06 12:00:00, None, None, None, None,36
5.555, 69.02, None, None, None, 15.65, 11.82, 266.6, 0.0, None, 5.6, 3.3, 0.0, 0.0, None, 6.0, None, None, 69.0, None,2021-09-06 13:00:00, None, None, None, None,36
6.624, 64.74, None, None, None, 44.6, 10.03, 295.1, 0.0, None, 6.6, 3.3, 0.0, 0.0, None, 6.6, None, None, 65.0, None,2021-09-06 14:00:00, None, None, None, None,36
7.11, 59.04, None, None, None, 44.97, 11.96, 286.4, 0.0, None, 7.1, 3.3, 0.0, 0.0, None, 7.9, None, None, 59.0, None,2021-09-06 15:00:00, None, None, None, None,36
7.6, 58.15, None, None, None, 42.95, 13.6, 293.6, 0.0, None, 7.6, 3.3, 0.0, 0.0, None, 7.9, None, None, 58.0, None,2021-09-06 16:00:00, None, None, None, None,36
7.84, 56.11, None, None, None, 43.64, 13.37, 308.5, 0.0, None, 7.8, 3.3, 0.0, 0.0, None, 8.9, None, None, 56.0, None,2021-09-06 17:00:00, None, None, None, None,36
8.42, 55.91, None, None, None, 69.94, 4.694, 311.6, 0.0, None, 8.4, 3.3, 0.0, 0.0, None, 8.9, None, None, 56.0, None,2021-09-06 18:00:00, None, None, None, None,36
7.21, 61.21, None, None, None, 60.13, 5.688, 162.0, 0.0, None, 7.2, 7.2, 0.0, 0.0, None, 8.5, None, None, 61.0, None,2021-09-06 19:00:00, None, None, None, None,36
6.916, 62.3, None, None, None, 11.54, 7.14, 247.0, 0.0, None, 6.9, 6.9, 0.0, 0.0, None, 8.5, None, None, 62.0, None,2021-09-06 20:00:00, None, None, None, None,36
6.964, 62.3, None, None, None, 7.31, 5.038, 253.8, 0.0, None, 7.0, 6.8, 0.0, 0.0, None, 8.5, None, None, 62.0, None,2021-09-06 21:00:00, None, None, None, None,36
6.771, 61.01, None, None, None, 20.35, 5.71, 257.1, 0.0, None, 6.8, 6.7, 0.0, 0.0, None, 8.5, None, None, 61.0, None,2021-09-06 22:00:00, None, None, None, None,36
6.69, 60.14, None, None, None, 12.23, 4.56, 290.2, 0.0, None, 6.7, 6.6, 0.0, 0.0, None, 8.5, None, None, 60.0, None,2021-09-06 23:00:00, None, None, None, None,36
6.846, 57.22, None, None, None, 8.33, 5.268, 257.9, -1.0, None, 6.8, 6.6, 0.0, -1.0, None, 8.5, None, None, 57.0, None,2021-09-07 00:00:00, None, None, None, None,36
7.09, 56.68, None, None, None, 7.03, 7.04, 262.2, -1.0, None, 7.1, 6.6, 0.0, -1.0, None, 8.5, None, None, 57.0, None,2021-09-07 01:00:00, None, None, None, None,36
7.09, 57.76, None, None, None, 6.244, 6.623, 257.4, -1.0, None, 7.1, 6.6, 0.0, -1.0, None, 8.5, None, None, 58.0, None,2021-09-07 02:00:00, None, None, None, None,36
6.992, 59.12, None, None, None, 7.6, 7.19, 267.6, 0.0, None, 7.0, 6.6, 0.0, 0.0, None, 8.5, None, None, 59.0, None,2021-09-07 03:00:00, None, None, None, None,36
6.894, 59.53, None, None, None, 10.49, 5.329, 262.3, 0.0, None, 6.9, 6.6, 0.0, 0.0, None, 8.5, None, None, 60.0, None,2021-09-07 04:00:00, None, None, None, None,36
6.846, 60.96, None, None, None, 11.53, 6.351, 250.3, 0.0, None, 6.8, 6.6, 0.0, 0.0, None, 8.5, None, None, 61.0, None,2021-09-07 05:00:00, None, None, None, None,36
6.943, 61.03, None, None, None, 9.81, 8.93, 257.9, 0.0, None, 6.9, 6.6, 0.0, 0.0, None, 8.5, None, None, 61.0, None,2021-09-07 06:00:00, None, None, None, None,36
7.96, 58.85, None, None, None, 4.133, 4.208, 273.1, 0.0, None, 8.0, 6.8, 0.0, 0.0, None, 8.0, None, None, 59.0, None,2021-09-07 07:00:00, None, None, None, None,36
9.2, 46.13, None, None, None, 8.74, 2.925, 275.3, -2.0, None, 9.2, 6.8, 0.0, -2.0, None, 9.2, None, None, 46.0, None,2021-09-07 08:00:00, None, None, None, None,36
8.94, 47.81, None, None, None, 14.28, 2.084, 346.9, -2.0, None, 8.9, 6.8, 0.0, -2.0, None, 10.0, None, None, 48.0, None,2021-09-07 09:00:00, None, None, None, None,36
10.14, 45.43, None, None, None, 40.8, 1.912, 326.2, -1.0, None, 10.1, 6.8, 0.0, -1.0, None, 10.5, None, None, 45.0, None,2021-09-07 10:00:00, None, None, None, None,36
10.34, 49.78, None, None, None, 23.46, 3.533, 327.3, 0.0, None, 10.3, 6.8, 0.0, 0.0, None, 11.0, None, None, 50.0, None,2021-09-07 11:00:00, None, None, None, None,36
11.69, 49.84, None, None, None, 4.761, 4.856, 340.4, 2.0, None, 11.7, 6.8, 0.0, 2.0, None, 11.8, None, None, 50.0, None,2021-09-07 12:00:00, None, None, None, None,36
11.82, 51.05, None, None, None, 19.48, 4.323, 292.9, 2.0, None, 11.8, 6.8, 0.0, 2.0, None, 12.5, None, None, 51.0, None,2021-09-07 13:00:00, None, None, None, None,36
12.64, 52.55, None, None, None, 22.9, 7.65, 334.0, 3.0, None, 12.6, 6.8, 0.0, 3.0, None, 12.8, None, None, 53.0, None,2021-09-07 14:00:00, None, None, None, None,36
13.18, 51.53, None, None, None, 0.609, 11.28, 352.8, 3.0, None, 13.2, 6.8, 0.0, 3.0, None, 13.3, None, None, 52.0, None,2021-09-07 15:00:00, None, None, None, None,36
13.9, 46.57, None, None, None, 0.559, 13.15, 353.7, 3.0, None, 13.9, 6.8, 0.0, 3.0, None, 14.1, None, None, 47.0, None,2021-09-07 16:00:00, None, None, None, None,36
14.29, 48.13, None, None, None, 6.855, 11.58, 1.047, 3.0, None, 14.3, 6.8, 0.0, 3.0, None, 14.5, None, None, 48.0, None,2021-09-07 17:00:00, None, None, None, None,36
14.15, 49.15, None, None, None, 0.097, 10.12, 8.85, 4.0, None, 14.2, 6.8, 0.0, 4.0, None, 14.6, None, None, 49.0, None,2021-09-07 18:00:00, None, None, None, None,36
13.56, 48.74, None, None, None, 64.01, 0.917, 63.88, 3.0, None, 13.6, 13.6, 0.0, 3.0, None, 14.6, None, None, 49.0, None,2021-09-07 19:00:00, None, None, None, None,36
12.93, 51.32, None, None, None, 6.524, 2.474, 114.3, 3.0, None, 12.9, 12.9, 0.0, 3.0, None, 14.6, None, None, 51.0, None,2021-09-07 20:00:00, None, None, None, None,36
13.24, 48.35, None, None, None, 35.6, 2.249, 151.8, 3.0, None, 13.2, 12.9, 0.0, 3.0, None, 14.6, None, None, 48.0, None,2021-09-07 21:00:00, None, None, None, None,36
13.01, 47.88, None, None, None, 8.14, 2.961, 253.6, 2.0, None, 13.0, 12.9, 0.0, 2.0, None, 14.6, None, None, 48.0, None,2021-09-07 22:00:00, None, None, None, None,36
12.72, 49.17, None, None, None, 2.707, 2.37, 259.4, 2.0, None, 12.7, 12.7, 0.0, 2.0, None, 14.6, None, None, 49.0, None,2021-09-07 23:00:00, None, None, None, None,36
12.91, 47.54, None, None, None, 1.653, 2.743, 261.3, 2.0, None, 12.9, 12.7, 0.0, 2.0, None, 14.6, None, None, 48.0, None,2021-09-08 00:00:00, None, None, None, None,36
13.45, 44.48, None, None, None, 0.964, 3.975, 257.3, 2.0, None, 13.5, 12.7, 0.0, 2.0, None, 14.6, None, None, 44.0, None,2021-09-08 01:00:00, None, None, None, None,36
13.35, 43.26, None, None, None, 0.161, 6.086, 257.3, 1.0, None, 13.4, 12.7, 0.0, 1.0, None, 14.6, None, None, 43.0, None,2021-09-08 02:00:00, None, None, None, None,36
12.67, 46.11, None, None, None, 5.612, 3.638, 258.3, 1.0, None, 12.7, 12.7, 0.0, 1.0, None, 14.6, None, None, 46.0, None,2021-09-08 03:00:00, None, None, None, None,36
12.67, 46.18, None, None, None, 0.823, 2.897, 266.5, 1.0, None, 12.7, 12.6, 0.0, 1.0, None, 14.6, None, None, 46.0, None,2021-09-08 04:00:00, None, None, None, None,36
13.16, 42.31, None, None, None, 0.889, 3.014, 266.6, 1.0, None, 13.2, 12.6, 0.0, 1.0, None, 14.6, None, None, 42.0, None,2021-09-08 05:00:00, None, None, None, None,36
12.82, 43.87, None, None, None, 1.523, 5.072, 267.0, 1.0, None, 12.8, 12.6, 0.0, 1.0, None, 14.6, None, None, 44.0, None,2021-09-08 06:00:00, None, None, None, None,36
12.52, 45.09, None, None, None, 0.028, 4.034, 268.2, 1.0, None, 12.5, 12.5, 0.0, 1.0, None, 13.0, None, None, 45.0, None,2021-09-08 07:00:00, None, None, None, None,36
12.38, 46.86, None, None, None, 2.604, 9.24, 269.9, 1.0, None, 12.4, 11.9, 0.0, 1.0, None, 13.0, None, None, 47.0, None,2021-09-08 08:00:00, None, None, None, None,36
12.18, 47.67, None, None, None, 4.439, 5.624, 275.0, 1.0, None, 12.2, 11.9, 0.0, 1.0, None, 13.0, None, None, 48.0, None,2021-09-08 09:00:00, None, None, None, None,36
11.8, 49.44, None, None, None, 56.08, 4.448, 304.2, 2.0, None, 11.8, 11.8, 0.0, 2.0, None, 13.0, None, None, 49.0, None,2021-09-08 10:00:00, None, None, None, None,36
9.51, 59.63, None, None, None, 35.18, 8.06, 303.0, 2.0, None, 9.5, 9.1, 0.0, 2.0, None, 13.0, None, None, 60.0, None,2021-09-08 11:00:00, None, None, None, None,36
10.19, 59.02, None, None, None, 2.839, 6.335, 278.3, 3.0, None, 10.2, 9.1, 0.0, 3.0, None, 13.0, None, None, 59.0, None,2021-09-08 12:00:00, None, None, None, None,36
10.1, 57.32, None, None, None, 1.409, 5.249, 279.4, 2.0, None, 10.1, 9.1, 0.0, 2.0, None, 13.0, None, None, 57.0, None,2021-09-08 13:00:00, None, None, None, None,36
8.88, 65.13, None, None, None, 14.3, 6.266, 266.6, 3.0, None, 8.9, 8.8, 0.0, 3.0, None, 13.0, None, None, 65.0, None,2021-09-08 14:00:00, None, None, None, None,36
9.62, 66.42, None, None, None, 18.41, 4.913, 250.8, 4.0, None, 9.6, 8.8, 0.0, 4.0, None, 13.0, None, None, 66.0, None,2021-09-08 15:00:00, None, None, None, None,36
8.8, 67.39, None, None, None, 30.23, 5.401, 262.0, 3.0, None, 8.8, 8.7, 0.0, 3.0, None, 13.0, None, None, 67.0, None,2021-09-08 16:00:00, None, None, None, None,36
9.0, 65.41, None, None, None, 28.75, 5.945, 270.8, 3.0, None, 9.0, 8.7, 0.0, 3.0, None, 13.0, None, None, 65.0, None,2021-09-08 17:00:00, None, None, None, None,36
8.57, 69.9, None, None, None, 7.56, 7.78, 323.5, 3.0, None, 8.6, 8.6, 0.0, 3.0, None, 13.0, None, None, 70.0, None,2021-09-08 18:00:00, None, None, None, None,36
8.28, 74.3, None, None, None, 25.52, 5.667, 251.5, 4.0, None, 8.3, 8.3, 0.0, 4.0, None, 8.6, None, None, 74.0, None,2021-09-08 19:00:00, None, None, None, None,36
7.89, 74.9, None, None, None, 9.28, 5.662, 245.1, 4.0, None, 7.9, 7.9, 0.0, 4.0, None, 8.6, None, None, 75.0, None,2021-09-08 20:00:00, None, None, None, None,36
7.69, 76.7, None, None, None, 6.46, 3.923, 265.4, 4.0, None, 7.7, 7.7, 0.0, 4.0, None, 8.6, None, None, 77.0, None,2021-09-08 21:00:00, None, None, None, None,36
