WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 16.4,1.053, 66.2,70.3,2017-08-06 00:00:00, 14.53,32
None, 14.5,0.972, 70.3,72.6,2017-08-06 01:00:00, 12.92,32
None, 12.9,1.423, 72.6,77.8,2017-08-06 02:00:00, 11.74,32
None, 11.7,1.53, 77.8,79.2,2017-08-06 03:00:00, 11.18,32
None, 11.2,1.372, 79.2,80.2,2017-08-06 04:00:00, 10.19,32
None, 10.2,1.108, 80.2,81.0,2017-08-06 05:00:00, 9.65,32
None, 9.6,1.424, 81.0,81.4,2017-08-06 06:00:00, 9.6,32
None, 9.6,1.26, 81.4,80.6,2017-08-06 07:00:00, 10.17,32
None, 10.2,1.524, 80.6,74.7,2017-08-06 08:00:00, 11.91,32
None, 11.9,1.253, 74.7,62.55,2017-08-06 09:00:00, 15.14,32
None, 15.1,1.378, 62.6,47.46,2017-08-06 10:00:00, 18.82,32
None, 18.8,0.731, 47.5,40.11,2017-08-06 11:00:00, 22.27,32
None, 22.3,0.62, 40.1,33.73,2017-08-06 12:00:00, 25.52,32
None, 25.5,0.949998, 33.7,26.27,2017-08-06 13:00:00, 28.25,32
None, 28.3,1.849, 26.3,22.0,2017-08-06 14:00:00, 29.8,32
None, 29.8,1.735, 22.0,18.74,2017-08-06 15:00:00, 31.06,32
None, 31.1,1.448, 18.7,18.96,2017-08-06 16:00:00, 31.52,32
None, 31.5,1.467, 19.0,18.93,2017-08-06 17:00:00, 31.87,32
None, 31.9,1.149, 18.9,18.99,2017-08-06 18:00:00, 32.08,32
None, 32.1,0.86, 19.0,26.1,2017-08-06 19:00:00, 30.93,32
None, 30.9,0.822, 26.1,41.23,2017-08-06 20:00:00, 26.72,32
None, 26.7,1.517, 41.2,45.22,2017-08-06 21:00:00, 23.92,32
None, 23.9,1.72, 45.2,40.74,2017-08-06 22:00:00, 23.87,32
None, 23.9,2.744, 40.7,49.24,2017-08-06 23:00:00, 21.31,32
None, 21.3,3.623, 49.2,44.85,2017-08-07 00:00:00, 22.26,32
None, 22.3,3.633, 44.9,53.58,2017-08-07 01:00:00, 20.01,32
None, 20.0,3.274, 53.6,61.44,2017-08-07 02:00:00, 17.96,32
None, 18.0,2.096, 61.4,68.07,2017-08-07 03:00:00, 16.26,32
None, 16.3,2.03, 68.1,75.2,2017-08-07 04:00:00, 14.44,32
None, 14.4,1.986, 75.2,77.7,2017-08-07 05:00:00, 13.64,32
None, 13.6,2.239, 77.7,78.1,2017-08-07 06:00:00, 13.33,32
None, 13.3,2.093, 78.1,75.0,2017-08-07 07:00:00, 14.09,32
None, 14.1,2.002, 75.0,68.26,2017-08-07 08:00:00, 16.16,32
None, 16.2,2.088, 68.3,60.44,2017-08-07 09:00:00, 19.18,32
None, 19.2,2.832, 60.4,49.09,2017-08-07 10:00:00, 22.03,32
None, 22.0,2.008, 49.1,43.79,2017-08-07 11:00:00, 23.76,32
