WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 17.0, 0.853999,2017-08-06 00:00:00,16.25,32
None, 16.3, 0.666998,2017-08-06 01:00:00,15.81,32
None, 15.8, 0.569,2017-08-06 02:00:00,15.67,32
None, 15.7, 0.947,2017-08-06 03:00:00,15.8,32
None, 15.8, 0.612999,2017-08-06 04:00:00,15.53,32
None, 15.5, 0.582,2017-08-06 05:00:00,14.51,32
None, 14.5, 0.582,2017-08-06 06:00:00,14.03,32
None, 14.0, 0.352999,2017-08-06 07:00:00,15.08,32
None, 15.1, 0.990998,2017-08-06 08:00:00,17.08,32
None, 17.1, 2.224,2017-08-06 09:00:00,18.37,32
None, 18.4, 2.536,2017-08-06 10:00:00,19.22,32
None, 19.2, 2.519,2017-08-06 11:00:00,20.33,32
None, 20.3, 3.173,2017-08-06 12:00:00,20.98,32
None, 21.0, 2.412,2017-08-06 13:00:00,21.93,32
None, 21.9, 3.354,2017-08-06 14:00:00,22.24,32
None, 22.2, 3.873,2017-08-06 15:00:00,23.3,32
None, 23.3, 3.339,2017-08-06 16:00:00,24.05,32
None, 24.1, 3.266,2017-08-06 17:00:00,23.7,32
None, 23.7, 2.719,2017-08-06 18:00:00,22.87,32
None, 22.9, 2.664,2017-08-06 19:00:00,22.06,32
None, 22.1, 2.792,2017-08-06 20:00:00,20.96,32
None, 21.0, 1.831,2017-08-06 21:00:00,19.7,32
None, 19.7, 1.184,2017-08-06 22:00:00,17.77,32
None, 17.8, 0.740998,2017-08-06 23:00:00,16.84,32
None, 16.8, 0.972,2017-08-07 00:00:00,16.27,32
None, 16.3, 0.685998,2017-08-07 01:00:00,15.45,32
None, 15.5, 0.588998,2017-08-07 02:00:00,14.84,32
None, 14.8, 0.439,2017-08-07 03:00:00,14.17,32
None, 14.2, 0.577,2017-08-07 04:00:00,13.53,32
None, 13.5, 0.503,2017-08-07 05:00:00,13.11,32
None, 13.1, 0.500998,2017-08-07 06:00:00,13.04,32
None, 13.0, 0.532998,2017-08-07 07:00:00,14.2,32
None, 14.2, 0.888998,2017-08-07 08:00:00,16.15,32
None, 16.2, 1.007,2017-08-07 09:00:00,17.66,32
None, 17.7, 1.151,2017-08-07 10:00:00,19.51,32
None, 19.5, 1.305,2017-08-07 11:00:00,21.34,32
None, 21.3, 1.83,2017-08-07 12:00:00,22.67,32
None, 22.7, 2.405,2017-08-07 13:00:00,22.76,32
None, 22.8, 2.832,2017-08-07 14:00:00,23.67,32
None, 23.7, 2.377,2017-08-07 15:00:00,23.99,32
None, 24.0, 2.348,2017-08-07 16:00:00,24.04,32
None, 24.0, 2.207,2017-08-07 17:00:00,23.49,32
None, 23.5, 2.018,2017-08-07 18:00:00,23.46,32
None, 23.5, 1.776,2017-08-07 19:00:00,22.22,32
None, 22.2, 0.903998,2017-08-07 20:00:00,20.6,32
None, 20.6, 0.476999,2017-08-07 21:00:00,18.93,32
None, 18.9, 0.605,2017-08-07 22:00:00,17.74,32
None, 17.7, 0.532,2017-08-07 23:00:00,16.98,32
None, 17.0, 0.632,2017-08-08 00:00:00,16.25,32
None, 16.3, 0.544,2017-08-08 01:00:00,15.68,32
None, 15.7, 0.490999,2017-08-08 02:00:00,15.15,32
None, 15.2, 0.563,2017-08-08 03:00:00,14.71,32
None, 14.7, 0.643998,2017-08-08 04:00:00,14.57,32
None, 14.6, 0.617999,2017-08-08 05:00:00,14.24,32
None, 14.2, 0.799,2017-08-08 06:00:00,14.17,32
None, 14.2, 0.873,2017-08-08 07:00:00,15.63,32
None, 15.6, 1.37,2017-08-08 08:00:00,17.77,32
None, 17.8, 1.496,2017-08-08 09:00:00,19.39,32
None, 19.4, 1.935,2017-08-08 10:00:00,21.4,32
None, 21.4, 1.715,2017-08-08 11:00:00,23.67,32
None, 23.7, 1.59,2017-08-08 12:00:00,25.42,32
None, 25.4, 1.546,2017-08-08 13:00:00,27.31,32
None, 27.3, 1.196,2017-08-08 14:00:00,28.9,32
None, 28.9, 1.939,2017-08-08 15:00:00,29.33,32
None, 29.3, 2.641,2017-08-08 16:00:00,28.25,32
None, 28.3, 1.58,2017-08-08 17:00:00,27.65,32
None, 27.7, 1.824,2017-08-08 18:00:00,25.88,32
None, 25.9, 1.421,2017-08-08 19:00:00,24.65,32
None, 24.7, 1.333,2017-08-08 20:00:00,23.17,32
None, 23.2, 0.615,2017-08-08 21:00:00,20.66,32
None, 20.7, 0.639998,2017-08-08 22:00:00,19.12,32
None, 19.1, 0.667999,2017-08-08 23:00:00,18.08,32
None, 18.1, 0.400999,2017-08-09 00:00:00,17.36,32
None, 17.4, 0.418,2017-08-09 01:00:00,16.73,32
None, 16.7, 0.532,2017-08-09 02:00:00,16.08,32
None, 16.1, 0.488,2017-08-09 03:00:00,15.68,32
None, 15.7, 0.690998,2017-08-09 04:00:00,15.26,32
None, 15.3, 0.638998,2017-08-09 05:00:00,14.8,32
None, 14.8, 0.538999,2017-08-09 06:00:00,14.55,32
None, 14.6, 0.712998,2017-08-09 07:00:00,15.64,32
None, 15.6, 1.145,2017-08-09 08:00:00,17.85,32
None, 17.9, 1.347,2017-08-09 09:00:00,19.49,32
None, 19.5, 1.108,2017-08-09 10:00:00,21.5,32
None, 21.5, 1.146,2017-08-09 11:00:00,23.46,32
