WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 20.1, 0.210998, 59.7, 62.42,2017-08-06 00:00:00, 18.93,32
None, 18.9, 0.333999, 62.4, 64.58,2017-08-06 01:00:00, 17.93,32
None, 17.9, 0.061999, 64.6, 66.67,2017-08-06 02:00:00, 16.92,32
None, 16.9, 0.451, 66.7, 68.93,2017-08-06 03:00:00, 16.19,32
None, 16.2, 0.574998, 68.9, 71.33,2017-08-06 04:00:00, 15.36,32
None, 15.4, 0.744, 71.3, 74.5,2017-08-06 05:00:00, 14.6,32
None, 14.6, 0.74, 74.5, 76.19,2017-08-06 06:00:00, 14.48,32
None, 14.5, 0.758, 76.2, 70.8,2017-08-06 07:00:00, 15.9,32
None, 15.9, 1.096, 70.8, 59.84,2017-08-06 08:00:00, 18.59,32
None, 18.6, 1.746, 59.8, 46.7,2017-08-06 09:00:00, 21.84,32
None, 21.8, 2.041, 46.7, 36.98,2017-08-06 10:00:00, 24.52,32
None, 24.5, 1.491, 37.0, 31.67,2017-08-06 11:00:00, 27.26,32
None, 27.3, 1.143, 31.7, 26.05,2017-08-06 12:00:00, 30.54,32
None, 30.5, 2.634, 26.1, 20.09,2017-08-06 13:00:00, 33.11,32
None, 33.1, 2.289, 20.1, 15.57,2017-08-06 14:00:00, 34.34,32
None, 34.3, 1.851, 15.6, 14.35,2017-08-06 15:00:00, 35.04,32
None, 35.0, 1.773, 14.4, 13.54,2017-08-06 16:00:00, 35.5,32
None, 35.5, 0.760999, 13.5, 14.02,2017-08-06 17:00:00, 35.45,32
None, 35.5, 0.593999, 14.0, 20.48,2017-08-06 18:00:00, 32.89,32
None, 32.9, 0.582, 20.5, 26.18,2017-08-06 19:00:00, 30.11,32
None, 30.1, 0.326, 26.2, 34.25,2017-08-06 20:00:00, 26.64,32
None, 26.6, 0.416999, 34.3, 40.65,2017-08-06 21:00:00, 23.96,32
None, 24.0, 0.233998, 40.7, 46.33,2017-08-06 22:00:00, 22.18,32
None, 22.2, 0.068, 46.3, 55.25,2017-08-06 23:00:00, 20.35,32
None, 20.4, 0.143998, 55.3, 65.02,2017-08-07 00:00:00, 18.81,32
None, 18.8, 0.068998, 65.0, 70.94,2017-08-07 01:00:00, 17.87,32
None, 17.9, 0.050999, 70.9, 70.61,2017-08-07 02:00:00, 17.09,32
None, 17.1, 0.101, 70.6, 67.75,2017-08-07 03:00:00, 16.44,32
None, 16.4, 0.116999, 67.8, 69.88,2017-08-07 04:00:00, 15.79,32
None, 15.8, 0.097998, 69.9, 71.6,2017-08-07 05:00:00, 15.2,32
None, 15.2, 0.25, 71.6, 75.21,2017-08-07 06:00:00, 14.85,32
None, 14.9, 0.986998, 75.2, 69.69,2017-08-07 07:00:00, 15.59,32
None, 15.6, 1.705, 69.7, 59.64,2017-08-07 08:00:00, 17.73,32
None, 17.7, 2.213, 59.6, 49.91,2017-08-07 09:00:00, 20.34,32
None, 20.3, 3.005, 49.9, 39.93,2017-08-07 10:00:00, 23.0,32
None, 23.0, 2.257, 39.9, 33.45,2017-08-07 11:00:00, 25.44,32
None, 25.4, 2.403, 33.5, 29.73,2017-08-07 12:00:00, 27.75,32
None, 27.8, 1.939, 29.7, 26.8,2017-08-07 13:00:00, 30.02,32
None, 30.0, 1.146, 26.8, 22.59,2017-08-07 14:00:00, 32.46,32
None, 32.5, 1.676, 22.6, 25.01,2017-08-07 15:00:00, 31.6,32
None, 31.6, 2.065, 25.0, 37.64,2017-08-07 16:00:00, 28.82,32
None, 28.8, 1.315, 37.6, 49.49,2017-08-07 17:00:00, 26.79,32
None, 26.8, 2.025, 49.5, 40.94,2017-08-07 18:00:00, 26.99,32
None, 27.0, 2.079, 40.9, 33.08,2017-08-07 19:00:00, 27.53,32
None, 27.5, 1.843, 33.1, 25.01,2017-08-07 20:00:00, 28.67,32
None, 28.7, 1.61, 25.0, 33.15,2017-08-07 21:00:00, 25.47,32
None, 25.5, 1.239, 33.2, 42.16,2017-08-07 22:00:00, 22.72,32
None, 22.7, 0.994, 42.2, 51.71,2017-08-07 23:00:00, 20.44,32
None, 20.4, 0.768998, 51.7, 57.25,2017-08-08 00:00:00, 19.08,32
None, 19.1, 0.776, 57.3, 62.2,2017-08-08 01:00:00, 17.85,32
None, 17.9, 0.74, 62.2, 64.54,2017-08-08 02:00:00, 17.23,32
None, 17.2, 1.256, 64.5, 70.93,2017-08-08 03:00:00, 16.03,32
None, 16.0, 0.625, 70.9, 73.91,2017-08-08 04:00:00, 15.51,32
None, 15.5, 1.105, 73.9, 76.8,2017-08-08 05:00:00, 15.03,32
None, 15.0, 1.122, 76.8, 77.35,2017-08-08 06:00:00, 14.83,32
None, 14.8, 1.054, 77.4, 73.24,2017-08-08 07:00:00, 15.65,32
None, 15.7, 1.4, 73.2, 65.89,2017-08-08 08:00:00, 17.31,32
None, 17.3, 1.745, 65.9, 55.95,2017-08-08 09:00:00, 19.48,32
None, 19.5, 1.987, 56.0, 48.72,2017-08-08 10:00:00, 21.5,32
None, 21.5, 1.962, 48.7, 40.13,2017-08-08 11:00:00, 24.01,32
None, 24.0, 2.228, 40.1, 33.74,2017-08-08 12:00:00, 26.23,32
None, 26.2, 1.653, 33.7, 31.11,2017-08-08 13:00:00, 28.41,32
None, 28.4, 1.255, 31.1, 27.5,2017-08-08 14:00:00, 30.37,32
None, 30.4, 0.555998, 27.5, 23.69,2017-08-08 15:00:00, 32.08,32
None, 32.1, 0.904999, 23.7, 22.88,2017-08-08 16:00:00, 32.87,32
None, 32.9, 1.621, 22.9, 25.89,2017-08-08 17:00:00, 31.96,32
None, 32.0, 1.54, 25.9, 31.31,2017-08-08 18:00:00, 30.39,32
None, 30.4, 1.056, 31.3, 40.05,2017-08-08 19:00:00, 27.79,32
None, 27.8, 0.446999, 40.1, 51.6,2017-08-08 20:00:00, 24.54,32
None, 24.5, 0.231998, 51.6, 61.05,2017-08-08 21:00:00, 21.92,32
None, 21.9, 0.368999, 61.1, 65.5,2017-08-08 22:00:00, 20.12,32
None, 20.1, 0.683, 65.5, 67.53,2017-08-08 23:00:00, 18.84,32
None, 18.8, 0.691999, 67.5, 71.03,2017-08-09 00:00:00, 17.79,32
None, 17.8, 0.73, 71.0, 72.37,2017-08-09 01:00:00, 16.96,32
None, 17.0, 0.657998, 72.4, 76.19,2017-08-09 02:00:00, 16.03,32
None, 16.0, 0.833, 76.2, 77.69,2017-08-09 03:00:00, 15.34,32
None, 15.3, 0.777, 77.7, 80.9,2017-08-09 04:00:00, 14.69,32
None, 14.7, 0.847, 80.9, 82.1,2017-08-09 05:00:00, 14.12,32
None, 14.1, 0.72, 82.1, 82.3,2017-08-09 06:00:00, 13.84,32
None, 13.8, 0.565998, 82.3, 75.79,2017-08-09 07:00:00, 15.16,32
None, 15.2, 1.813, 75.8, 62.36,2017-08-09 08:00:00, 17.59,32
None, 17.6, 1.989, 62.4, 51.35,2017-08-09 09:00:00, 20.26,32
None, 20.3, 2.606, 51.4, 39.34,2017-08-09 10:00:00, 23.36,32
None, 23.4, 2.664, 39.3, 31.55,2017-08-09 11:00:00, 26.01,32
None, 26.0, 2.319, 31.6, 27.31,2017-08-09 12:00:00, 28.57,32
None, 28.6, 1.538, 27.3, 23.84,2017-08-09 13:00:00, 31.36,32
None, 31.4, 1.364, 23.8, 20.88,2017-08-09 14:00:00, 33.49,32
None, 33.5, 1.364, 20.9, 16.46,2017-08-09 15:00:00, 35.57,32
None, 35.6, 1.963, 16.5, 14.02,2017-08-09 16:00:00, 36.41,32
None, 36.4, 1.628, 14.0, 17.52,2017-08-09 17:00:00, 35.56,32
None, 35.6, 2.117, 17.5, 16.55,2017-08-09 18:00:00, 34.81,32
None, 34.8, 1.094, 16.6, 23.99,2017-08-09 19:00:00, 31.55,32
None, 31.6, 0.143, 24.0, 35.58,2017-08-09 20:00:00, 27.02,32
None, 27.0, 0.137998, 35.6, 41.53,2017-08-09 21:00:00, 24.68,32
None, 24.7, 0.122, 41.5, 52.39,2017-08-09 22:00:00, 21.93,32
None, 21.9, 0.298, 52.4, 56.7,2017-08-09 23:00:00, 20.37,32
None, 20.4, 0.231, 56.7, 64.5,2017-08-10 00:00:00, 18.78,32
None, 18.8, 0.152998, 64.5, 70.4,2017-08-10 01:00:00, 17.73,32
None, 17.7, 0.07, 70.4, 68.37,2017-08-10 02:00:00, 16.9,32
None, 16.9, 0.451, 68.4, 67.6,2017-08-10 03:00:00, 16.16,32
None, 16.2, 0.565998, 67.6, 70.05,2017-08-10 04:00:00, 15.4,32
None, 15.4, 0.412, 70.1, 74.99,2017-08-10 05:00:00, 14.72,32
None, 14.7, 1.14, 75.0, 74.93,2017-08-10 06:00:00, 14.32,32
None, 14.3, 0.777998, 74.9, 71.41,2017-08-10 07:00:00, 15.32,32
None, 15.3, 1.493, 71.4, 65.25,2017-08-10 08:00:00, 17.09,32
None, 17.1, 1.795, 65.3, 53.51,2017-08-10 09:00:00, 19.6,32
None, 19.6, 1.716, 53.5, 44.13,2017-08-10 10:00:00, 22.15,32
None, 22.2, 1.888, 44.1, 33.43,2017-08-10 11:00:00, 25.03,32
None, 25.0, 1.792, 33.4, 27.54,2017-08-10 12:00:00, 27.83,32
None, 27.8, 1.31, 27.5, 24.25,2017-08-10 13:00:00, 29.95,32
None, 30.0, 0.885999, 24.3, 21.27,2017-08-10 14:00:00, 31.82,32
None, 31.8, 1.082, 21.3, 18.3,2017-08-10 15:00:00, 33.82,32
None, 33.8, 1.419, 18.3, 18.94,2017-08-10 16:00:00, 34.75,32
None, 34.8, 1.101, 18.9, 17.86,2017-08-10 17:00:00, 34.98,32
None, 35.0, 1.045, 17.9, 21.26,2017-08-10 18:00:00, 33.35,32
None, 33.4, 0.889998, 21.3, 28.6,2017-08-10 19:00:00, 29.78,32
None, 29.8, 0.291999, 28.6, 37.03,2017-08-10 20:00:00, 26.42,32
None, 26.4, 0.187, 37.0, 46.53,2017-08-10 21:00:00, 23.56,32
None, 23.6, 0.052999, 46.5, 56.39,2017-08-10 22:00:00, 21.22,32
None, 21.2, 0.163, 56.4, 61.65,2017-08-10 23:00:00, 19.64,32
None, 19.6, 0.224, 61.7, 67.97,2017-08-11 00:00:00, 18.23,32
None, 18.2, 0.085, 68.0, 67.45,2017-08-11 01:00:00, 17.61,32
None, 17.6, 0.33, 67.5, 72.65,2017-08-11 02:00:00, 16.62,32
None, 16.6, 0.644999, 72.7, 69.71,2017-08-11 03:00:00, 16.03,32
None, 16.0, 0.598999, 69.7, 71.81,2017-08-11 04:00:00, 15.37,32
None, 15.4, 1.107, 71.8, 74.84,2017-08-11 05:00:00, 14.62,32
None, 14.6, 0.625998, 74.8, 76.83,2017-08-11 06:00:00, 14.51,32
None, 14.5, 0.880999, 76.8, 71.5,2017-08-11 07:00:00, 15.67,32
None, 15.7, 1.601, 71.5, 61.19,2017-08-11 08:00:00, 18.0,32
None, 18.0, 2.27, 61.2, 50.27,2017-08-11 09:00:00, 20.99,32
None, 21.0, 2.593, 50.3, 39.8,2017-08-11 10:00:00, 23.84,32
None, 23.8, 2.843, 39.8, 30.68,2017-08-11 11:00:00, 26.68,32
None, 26.7, 3.484, 30.7, 27.93,2017-08-11 12:00:00, 28.55,32
None, 28.6, 2.452, 27.9, 24.5,2017-08-11 13:00:00, 30.83,32
None, 30.8, 1.408, 24.5, 21.59,2017-08-11 14:00:00, 33.04,32
None, 33.0, 1.085, 21.6, 21.36,2017-08-11 15:00:00, 34.44,32
None, 34.4, 1.04, 21.4, 19.94,2017-08-11 16:00:00, 35.68,32
None, 35.7, 1.215, 19.9, 20.99,2017-08-11 17:00:00, 35.63,32
None, 35.6, 1.225, 21.0, 23.32,2017-08-11 18:00:00, 34.09,32
None, 34.1, 1.535, 23.3, 29.54,2017-08-11 19:00:00, 30.6,32
None, 30.6, 0.944998, 29.5, 40.97,2017-08-11 20:00:00, 26.94,32
None, 26.9, 0.510999, 41.0, 52.66,2017-08-11 21:00:00, 23.9,32
None, 23.9, 0.477999, 52.7, 58.51,2017-08-11 22:00:00, 22.15,32
None, 22.2, 0.15, 58.5, 62.08,2017-08-11 23:00:00, 20.84,32
None, 20.8, 0.243, 62.1, 64.12,2017-08-12 00:00:00, 19.94,32
None, 19.9, 0.518998, 64.1, 66.29,2017-08-12 01:00:00, 19.17,32
None, 19.2, 0.665, 66.3, 69.17,2017-08-12 02:00:00, 18.26,32
None, 18.3, 0.783999, 69.2, 70.1,2017-08-12 03:00:00, 17.66,32
None, 17.7, 0.899999, 70.1, 70.54,2017-08-12 04:00:00, 17.14,32
