TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.534, 0.6,96.1,100.0,0.0,919.65,0.0,0.0,2022-05-07 00:00:00, 53.3,0.978,19
0.907, 0.6,96.3,100.0,0.0,919.55,0.0,0.0,2022-05-07 01:00:00, 53.3,0.382,19
1.534, 0.6,96.5,100.0,0.0,919.75,0.2,0.0,2022-05-07 02:00:00, 53.3,1.036,19
1.561, 0.6,96.6,100.0,0.0,919.85,0.2,0.0,2022-05-07 03:00:00, 49.1,1.077,19
1.48, 0.6,96.7,100.0,0.0,919.85,0.0,0.0,2022-05-07 04:00:00, 40.7,1.011,19
1.615, 11.9,96.7,100.0,0.0,920.05,0.2,0.0,2022-05-07 05:00:00, 40.7,1.145,19
2.074, 55.6,96.7,100.0,0.0,920.25,0.4,0.0,2022-05-07 06:00:00, 39.3,1.603,19
3.301, 118.1,96.6,100.0,0.0,920.45,0.0,0.5,2022-05-07 07:00:00, 325.7,2.813,19
4.454, 250.6,94.9,100.0,0.0,920.75,0.2,1.01,2022-05-07 08:00:00, 221.8,3.711,19
4.454, 155.6,92.4,17.06,0.0,920.85,0.0,2.01,2022-05-07 09:00:00, 304.7,3.332,19
5.36, 374.4,92.5,55.88,0.5,920.85,0.2,3.52,2022-05-07 10:00:00, 285.0,4.247,19
6.914, 490.6,87.5,5.88,0.0,920.75,0.0,3.52,2022-05-07 11:00:00, 271.0,4.989,19
5.616, 191.9,82.2,88.82,0.5,920.65,0.0,3.02,2022-05-07 12:00:00, 219.0,2.826,19
6.204, 384.4,87.6,8.24,0.0,920.65,0.2,4.03,2022-05-07 13:00:00, 66.0,4.305,19
7.895, 326.9,78.0,5.29,0.5,920.45,0.0,3.02,2022-05-07 14:00:00, 140.4,4.305,19
7.97, 225.6,73.4,4.71,0.5,920.45,0.0,3.02,2022-05-07 15:00:00, 189.5,3.514,19
6.99, 259.4,77.5,5.29,1.51,920.65,0.0,4.53,2022-05-07 16:00:00, 334.1,3.334,19
4.844, 71.9,81.7,100.0,0.5,920.75,0.0,3.02,2022-05-07 17:00:00, 109.5,1.984,19
4.168, 91.9,91.1,100.0,0.0,920.75,0.8,1.51,2022-05-07 18:00:00, 158.6,2.849,19
3.827, 40.6,92.9,100.0,0.0,920.65,0.2,2.01,2022-05-07 19:00:00, 155.8,2.786,19
2.93, 0.6,93.9,100.0,0.0,920.55,0.0,0.0,2022-05-07 20:00:00, 158.6,2.045,19
1.832, 0.6,95.2,100.0,0.0,920.55,0.0,0.0,2022-05-07 21:00:00, 158.6,1.144,19
2.316, 0.6,95.8,100.0,0.0,920.55,0.0,0.5,2022-05-07 22:00:00, 158.6,1.714,19
2.316, 0.6,95.8,100.0,0.0,920.55,0.4,1.51,2022-05-07 23:00:00, 49.1,1.714,19
1.697, 0.6,95.7,100.0,0.0,920.45,0.2,1.01,2022-05-08 00:00:00, 49.1,1.083,19
1.425, 0.6,96.0,100.0,0.0,920.65,0.0,0.5,2022-05-08 01:00:00, 327.1,0.855,19
1.044, 0.6,96.3,100.0,0.0,920.65,0.4,1.01,2022-05-08 02:00:00, 207.8,0.518,19
0.742, 0.6,96.4,100.0,0.0,920.65,0.0,0.0,2022-05-08 03:00:00, 182.5,0.232,19
-0.088, 0.6,96.4,100.0,0.0,920.55,0.0,0.0,2022-05-08 04:00:00, 179.7,-0.596,19
0.907, 9.4,96.7,100.0,0.0,920.45,0.0,1.51,2022-05-08 05:00:00, 127.8,0.439,19
1.425, 44.4,96.9,100.0,0.0,920.55,0.0,0.5,2022-05-08 06:00:00, 286.4,0.984,19
1.967, 104.4,96.8,100.0,0.0,920.55,0.0,1.01,2022-05-08 07:00:00, 262.5,1.511,19
2.717, 94.4,94.6,13.53,0.0,920.55,0.0,1.51,2022-05-08 08:00:00, 301.8,1.937,19
4.037, 286.9,91.8,7.06,0.0,920.35,0.0,1.51,2022-05-08 09:00:00, 282.2,2.827,19
3.958, 211.9,87.1,89.41,0.0,920.05,0.0,2.52,2022-05-08 10:00:00, 167.1,2.01,19
5.847, 554.4,89.9,5.88,0.5,919.75,0.2,3.52,2022-05-08 11:00:00, 186.7,4.323,19
7.116, 489.4,81.2,5.29,0.5,919.35,0.0,3.52,2022-05-08 12:00:00, 185.3,4.119,19
6.153, 736.9,85.3,35.29,1.51,919.35,0.2,5.54,2022-05-08 13:00:00, 351.0,3.876,19
9.41, 673.1,75.8,5.29,1.01,919.15,0.0,7.55,2022-05-08 14:00:00, 70.2,5.366,19
7.82, 316.9,69.7,5.29,1.51,919.05,0.0,5.03,2022-05-08 15:00:00, 351.0,2.639,19
8.494, 558.1,70.4,4.71,1.01,919.35,0.0,7.05,2022-05-08 16:00:00, 12.6,3.427,19
6.788, 146.9,61.7,4.71,1.51,919.45,0.0,4.53,2022-05-08 17:00:00, 2.8,-0.041,19
6.357, 78.1,63.1,4.71,1.01,919.95,0.0,4.53,2022-05-08 18:00:00, 341.2,-0.141,19
4.869, 28.1,67.6,4.71,1.01,920.35,0.0,5.54,2022-05-08 19:00:00, 1.4,-0.614,19
3.775, 1.9,74.0,5.29,0.0,920.65,0.0,2.01,2022-05-08 20:00:00, 320.1,-0.427,19
2.956, 0.6,78.5,5.29,0.0,921.25,0.0,1.51,2022-05-08 21:00:00, 314.5,-0.412,19
1.317, 0.6,77.5,5.88,0.0,921.45,0.0,3.02,2022-05-08 22:00:00, 301.8,-2.181,19
1.398, 0.6,86.5,8.24,0.0,921.45,0.0,0.0,2022-05-08 23:00:00, 299.0,-0.607,19
-0.283, 0.6,90.7,100.0,0.0,921.65,0.0,0.5,2022-05-09 00:00:00, 299.0,-1.621,19
-0.591, 0.6,93.6,100.0,0.0,921.95,0.0,0.0,2022-05-09 01:00:00, 299.0,-1.499,19
0.19, 0.6,93.6,100.0,0.0,921.95,0.0,1.01,2022-05-09 02:00:00, 33.7,-0.723,19
-0.367, 0.6,93.4,100.0,0.0,921.95,0.0,0.0,2022-05-09 03:00:00, 74.4,-1.306,19
0.079, 0.6,94.5,100.0,0.0,921.95,0.0,0.0,2022-05-09 04:00:00, 74.4,-0.702,19
0.246, 16.9,94.0,48.24,0.0,921.85,0.0,1.01,2022-05-09 05:00:00, 80.0,-0.609,19
1.18, 63.1,92.4,11.18,0.0,921.85,0.0,2.01,2022-05-09 06:00:00, 105.3,0.083,19
1.588, 109.4,90.6,100.0,0.0,922.05,0.0,2.01,2022-05-09 07:00:00, 96.9,0.217,19
2.557, 121.9,92.0,100.0,0.0,922.05,0.0,1.51,2022-05-09 08:00:00, 102.5,1.389,19
3.485, 225.6,89.4,100.0,0.0,922.05,0.2,2.52,2022-05-09 09:00:00, 290.6,1.908,19
3.564, 319.4,88.4,11.76,1.51,922.15,0.0,4.53,2022-05-09 10:00:00, 287.8,1.829,19
7.015, 654.4,82.0,5.29,2.01,921.95,0.0,6.54,2022-05-09 11:00:00, 287.8,4.16,19
6.99, 306.9,73.6,5.29,1.51,922.15,0.0,6.54,2022-05-09 12:00:00, 8.4,2.606,19
8.22, 578.1,68.4,4.71,1.51,921.95,0.0,4.53,2022-05-09 13:00:00, 304.7,2.757,19
9.213, 380.6,62.6,4.71,1.01,921.85,0.0,6.04,2022-05-09 14:00:00, 286.4,2.456,19
7.795, 309.4,61.5,5.88,1.51,922.05,0.0,6.04,2022-05-09 15:00:00, 317.3,0.867,19
8.344, 200.6,60.0,4.12,1.01,922.35,0.0,5.54,2022-05-09 16:00:00, 322.9,1.043,19
7.569, 110.6,56.1,4.12,1.51,922.65,0.0,5.54,2022-05-09 17:00:00, 304.7,-0.612,19
7.167, 68.1,56.2,4.12,0.5,922.95,0.0,4.53,2022-05-09 18:00:00, 315.9,-0.964,19
6.153, 31.9,63.6,4.71,0.0,923.35,0.0,1.51,2022-05-09 19:00:00, 16.8,-0.226,19
4.714, 0.6,76.7,5.29,0.0,923.95,0.0,2.01,2022-05-09 20:00:00, 115.1,0.978,19
3.958, 0.6,82.0,51.18,0.5,924.55,0.0,2.52,2022-05-09 21:00:00, 117.9,1.169,19
2.69, 0.6,87.9,100.0,0.0,925.15,0.2,2.52,2022-05-09 22:00:00, 113.7,0.887,19
1.697, 0.6,91.1,100.0,0.0,925.25,0.0,2.01,2022-05-09 23:00:00, 75.8,0.4,19
0.301, 0.6,93.8,100.0,0.0,925.35,0.0,1.51,2022-05-10 00:00:00, 87.0,-0.583,19
1.071, 0.6,93.3,100.0,0.5,925.55,0.0,3.02,2022-05-10 01:00:00, 78.6,0.108,19
0.356, 0.6,93.9,100.0,0.0,925.95,0.0,2.52,2022-05-10 02:00:00, 115.1,-0.514,19
0.934, 0.6,94.2,100.0,0.0,926.05,0.0,2.52,2022-05-10 03:00:00, 120.7,0.105,19
1.398, 0.6,93.7,100.0,0.5,926.35,0.0,2.52,2022-05-10 04:00:00, 110.9,0.493,19
1.262, 46.9,92.6,100.0,1.01,926.45,0.0,3.02,2022-05-10 05:00:00, 91.3,0.194,19
2.37, 90.6,91.2,8.24,1.01,926.65,0.0,3.52,2022-05-10 06:00:00, 95.5,1.083,19
3.433, 100.6,89.4,7.65,1.01,927.05,0.0,3.52,2022-05-10 07:00:00, 101.1,1.857,19
3.696, 91.9,88.9,8.24,1.51,927.35,0.0,5.54,2022-05-10 08:00:00, 101.1,2.038,19
4.844, 211.9,88.4,7.06,1.51,927.55,0.0,5.54,2022-05-10 09:00:00, 99.7,3.093,19
6.661, 288.1,85.2,6.47,1.51,927.65,0.0,5.03,2022-05-10 10:00:00, 92.7,4.359,19
8.668, 450.6,78.9,5.29,1.51,927.75,0.0,5.03,2022-05-10 11:00:00, 120.7,5.222,19
8.643, 290.6,74.4,5.29,1.51,927.95,0.0,5.03,2022-05-10 12:00:00, 129.2,4.356,19
9.706, 285.6,73.0,5.29,1.51,927.95,0.0,5.03,2022-05-10 13:00:00, 129.2,5.111,19
10.883, 315.6,68.8,5.29,1.51,927.95,0.0,5.03,2022-05-10 14:00:00, 162.9,5.39,19
9.361, 125.6,62.0,4.71,1.51,927.95,0.0,6.04,2022-05-10 15:00:00, 172.7,2.461,19
10.541, 555.6,60.8,4.71,1.51,928.25,0.0,6.04,2022-05-10 16:00:00, 174.1,3.301,19
10.443, 111.9,56.9,4.71,1.51,928.25,0.0,6.54,2022-05-10 17:00:00, 167.1,2.275,19
10.051, 98.1,60.0,4.71,1.01,928.45,0.0,4.53,2022-05-10 18:00:00, 154.4,2.652,19
8.916, 33.1,63.7,4.71,0.5,928.65,0.0,3.02,2022-05-10 19:00:00, 117.9,2.419,19
8.369, 4.4,61.9,4.12,0.5,929.15,0.0,3.52,2022-05-10 20:00:00, 158.6,1.5,19
5.385, 0.6,68.3,4.12,0.0,929.95,0.0,2.01,2022-05-10 21:00:00, 157.2,0.022,19
5.847, 0.6,62.2,4.12,0.5,931.05,0.0,4.53,2022-05-10 22:00:00, 182.5,-0.822,19
4.792, 0.6,66.8,4.12,0.0,931.85,0.0,4.03,2022-05-10 23:00:00, 186.7,-0.85,19
2.289, 0.6,69.1,4.71,0.0,932.25,0.0,4.53,2022-05-11 00:00:00, 167.1,-2.788,19
1.507, 0.6,80.2,4.71,0.0,932.65,0.0,2.52,2022-05-11 01:00:00, 116.5,-1.532,19
1.208, 0.6,75.6,4.71,0.0,932.95,0.0,2.52,2022-05-11 02:00:00, 98.3,-2.622,19
2.182, 0.6,76.5,4.71,0.0,933.25,0.0,1.51,2022-05-11 03:00:00, 95.5,-1.517,19
1.208, 0.6,82.2,5.29,0.0,933.35,0.0,1.51,2022-05-11 04:00:00, 99.7,-1.49,19
2.717, 24.4,78.9,5.29,0.0,933.55,0.0,2.01,2022-05-11 05:00:00, 144.6,-0.575,19
2.93, 60.6,78.3,5.29,0.5,933.75,0.0,4.03,2022-05-11 06:00:00, 157.2,-0.472,19
4.298, 229.4,78.3,4.71,0.5,933.85,0.0,3.52,2022-05-11 07:00:00, 153.0,0.86,19
7.015, 593.1,72.0,4.71,1.01,933.85,0.0,4.53,2022-05-11 08:00:00, 165.7,2.321,19
8.22, 528.1,65.7,4.12,1.01,933.65,0.0,4.53,2022-05-11 09:00:00, 144.6,2.191,19
9.015, 590.6,59.6,4.12,1.01,933.35,0.0,3.52,2022-05-11 10:00:00, 171.3,1.582,19
9.287, 364.4,54.3,4.12,1.01,932.85,0.0,5.03,2022-05-11 11:00:00, 155.8,0.543,19
9.903, 236.9,51.8,4.12,1.01,932.65,0.0,4.03,2022-05-11 12:00:00, 206.4,0.464,19
9.977, 356.9,52.1,4.12,1.01,932.25,0.0,4.53,2022-05-11 13:00:00, 227.4,0.613,19
9.854, 225.6,57.7,4.12,1.01,931.85,0.0,4.03,2022-05-11 14:00:00, 311.7,1.918,19
10.785, 300.6,51.6,4.12,0.5,931.45,0.0,4.03,2022-05-11 15:00:00, 158.6,1.228,19
10.369, 181.9,48.2,4.12,1.51,930.95,0.0,5.54,2022-05-11 16:00:00, 88.4,-0.099,19
9.485, 96.9,50.7,4.12,2.01,930.75,0.0,7.05,2022-05-11 17:00:00, 116.5,-0.218,19
6.661, 100.6,64.9,8.24,1.51,930.95,0.0,6.04,2022-05-11 18:00:00, 140.4,0.536,19
7.72, 21.9,70.5,4.71,0.5,930.95,0.0,4.53,2022-05-11 19:00:00, 119.3,2.703,19
3.564, 0.6,86.6,100.0,1.01,931.55,0.0,7.05,2022-05-11 20:00:00, 207.8,1.542,19
1.153, 0.6,91.2,100.0,0.5,932.15,1.2,4.53,2022-05-11 21:00:00, 160.0,-0.123,19
1.235, 0.6,93.6,100.0,0.5,932.55,1.2,3.02,2022-05-11 22:00:00, 64.6,0.316,19
1.208, 0.6,93.9,100.0,0.5,932.55,0.6,3.02,2022-05-11 23:00:00, 70.2,0.333,19
0.19, 0.6,94.5,100.0,0.0,932.35,0.0,2.52,2022-05-12 00:00:00, 102.5,-0.592,19
-0.591, 0.6,95.0,100.0,0.0,932.05,0.0,2.01,2022-05-12 01:00:00, 137.6,-1.297,19
-0.283, 0.6,95.4,100.0,0.0,931.95,0.0,0.0,2022-05-12 02:00:00, 144.6,-0.933,19
-0.032, 0.6,95.7,100.0,0.0,931.65,0.0,0.5,2022-05-12 03:00:00, 146.0,-0.64,19
-0.143, 0.6,95.9,100.0,0.0,931.55,0.0,0.5,2022-05-12 04:00:00, 139.0,-0.722,19
-1.157, 16.9,96.0,100.0,0.0,931.55,0.0,1.51,2022-05-12 05:00:00, 80.0,-1.719,19
-0.367, 144.4,96.1,100.0,0.0,931.65,0.0,2.01,2022-05-12 06:00:00, 103.9,-0.917,19
1.534, 284.4,96.1,6.47,0.0,931.65,0.2,1.01,2022-05-12 07:00:00, 106.7,0.978,19
5.179, 524.4,95.4,5.29,0.0,931.95,0.0,2.01,2022-05-12 08:00:00, 192.3,4.507,19
8.045, 626.9,85.3,4.71,0.0,931.75,0.0,2.01,2022-05-12 09:00:00, 57.6,5.736,19
11.37, 735.6,68.8,4.71,1.01,931.15,0.0,4.53,2022-05-12 10:00:00, 123.5,5.857,19
12.968, 869.4,51.7,4.71,2.01,930.65,0.0,7.05,2022-05-12 11:00:00, 113.7,3.276,19
14.457, 855.6,47.1,4.12,2.52,930.15,0.0,6.54,2022-05-12 12:00:00, 116.5,3.328,19
13.497, 318.1,42.3,4.12,2.01,929.65,0.0,7.55,2022-05-12 13:00:00, 116.5,0.948,19
14.792, 805.6,37.2,4.12,2.01,929.25,0.0,6.54,2022-05-12 14:00:00, 113.7,0.332,19
13.786, 266.9,34.8,4.12,2.01,928.95,0.0,6.04,2022-05-12 15:00:00, 91.3,-1.474,19
14.457, 476.9,35.9,4.12,1.51,928.75,0.0,5.03,2022-05-12 16:00:00, 96.9,-0.455,19
13.69, 216.9,35.7,3.53,1.51,928.15,0.0,5.54,2022-05-12 17:00:00, 95.5,-1.211,19
13.064, 141.9,36.4,3.53,1.01,927.95,0.0,3.52,2022-05-12 18:00:00, 91.3,-1.502,19
12.195, 63.1,37.9,3.53,0.5,927.75,0.0,3.02,2022-05-12 19:00:00, 66.0,-1.728,19
6.382, 4.4,55.4,4.12,0.0,927.75,0.0,1.51,2022-05-12 20:00:00, 29.5,-1.893,19
3.036, 0.6,70.8,4.71,0.0,927.85,0.0,0.5,2022-05-12 21:00:00, 4.2,-1.742,19
0.55, 0.6,77.8,12.35,0.0,927.85,0.0,0.5,2022-05-12 22:00:00, 4.2,-2.875,19
-0.986, 0.6,86.2,100.0,0.0,927.65,0.0,1.01,2022-05-12 23:00:00, 15.4,-3.002,19
-2.479, 0.6,90.2,100.0,0.0,927.55,0.0,0.5,2022-05-13 00:00:00, 87.0,-3.87,19
-3.301, 0.6,92.0,100.0,0.0,927.75,0.0,0.5,2022-05-13 01:00:00, 87.0,-4.422,19
-2.16, 0.6,92.9,96.47,0.0,927.75,0.0,1.01,2022-05-13 02:00:00, 95.5,-3.159,19
-0.535, 0.6,90.5,100.0,0.0,927.85,0.0,1.51,2022-05-13 03:00:00, 89.9,-1.901,19
-1.384, 0.6,91.2,98.82,0.0,928.05,0.0,2.01,2022-05-13 04:00:00, 68.8,-2.638,19
-0.143, 31.9,90.6,74.71,0.0,928.45,0.0,1.51,2022-05-13 05:00:00, 61.8,-1.498,19
1.751, 101.9,86.5,6.47,0.0,928.65,0.0,2.01,2022-05-13 06:00:00, 94.1,-0.26,19
4.011, 333.1,84.2,4.71,0.0,928.75,0.0,1.51,2022-05-13 07:00:00, 42.1,1.589,19
7.444, 404.4,71.9,4.12,0.0,928.95,0.0,1.51,2022-05-13 08:00:00, 199.4,2.715,19
11.224, 576.9,62.3,4.71,0.0,928.85,0.0,2.52,2022-05-13 09:00:00, 154.4,4.293,19
11.297, 379.4,58.8,4.12,0.5,928.75,0.0,3.52,2022-05-13 10:00:00, 188.1,3.539,19
10.761, 455.6,58.4,4.12,2.01,928.95,0.0,6.04,2022-05-13 11:00:00, 172.7,2.939,19
11.175, 689.4,59.8,4.12,2.52,929.35,0.0,6.54,2022-05-13 12:00:00, 172.7,3.664,19
10.443, 430.6,58.7,4.12,2.52,929.75,0.0,7.55,2022-05-13 13:00:00, 168.5,2.713,19
9.558, 369.4,62.6,4.12,2.52,930.65,0.0,7.05,2022-05-13 14:00:00, 161.5,2.783,19
