WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 14.4, 2.18,0.0, 82.0,2017-07-02 00:00:00, 78.8, 13.99,27
None, 14.0, 1.69,0.0, 83.5,2017-07-02 01:00:00, 82.0, 13.8,27
None, 13.8, 1.49,0.0, 85.0,2017-07-02 02:00:00, 83.5, 13.6,27
None, 13.6, 0.97,0.0, 82.8,2017-07-02 03:00:00, 85.0, 13.91,27
None, 13.9, 1.18,0.0, 85.7,2017-07-02 04:00:00, 82.8, 13.43,27
None, 13.4, 0.94,0.0, 88.0,2017-07-02 05:00:00, 85.7, 13.07,27
None, 13.1, 0.15,0.0, 84.0,2017-07-02 06:00:00, 88.0, 13.85,27
None, 13.9, 0.96,0.0, 80.4,2017-07-02 07:00:00, 84.0, 14.75,27
None, 14.8, 1.26,0.0, 77.2,2017-07-02 08:00:00, 80.4, 15.63,27
None, 15.6, 1.9,0.0, 75.9,2017-07-02 09:00:00, 77.2, 16.01,27
None, 16.0, 3.32,0.0, 72.5,2017-07-02 10:00:00, 75.9, 16.92,27
None, 16.9, 2.84,0.0, 67.54,2017-07-02 11:00:00, 72.5, 18.16,27
None, 18.2, 2.86,0.0, 63.06,2017-07-02 12:00:00, 67.5, 19.21,27
None, 19.2, 3.51,0.0, 58.86,2017-07-02 13:00:00, 63.1, 20.33,27
None, 20.3, 3.65,0.0, 61.16,2017-07-02 14:00:00, 58.9, 20.01,27
None, 20.0, 5.39,0.0, 61.95,2017-07-02 15:00:00, 61.2, 20.09,27
None, 20.1, 6.2,0.0, 61.17,2017-07-02 16:00:00, 62.0, 20.17,27
None, 20.2, 5.72,0.0, 61.92,2017-07-02 17:00:00, 61.2, 19.61,27
None, 19.6, 6.78,0.0, 61.26,2017-07-02 18:00:00, 61.9, 19.35,27
None, 19.4, 6.42,0.0, 66.74,2017-07-02 19:00:00, 61.3, 17.95,27
None, 18.0, 5.66,0.0, 73.1,2017-07-02 20:00:00, 66.7, 16.37,27
None, 16.4, 4.29,0.0, 81.0,2017-07-02 21:00:00, 73.1, 14.2,27
None, 14.2, 4.77,0.0, 82.2,2017-07-02 22:00:00, 81.0, 13.54,27
None, 13.5, 5.02,0.0, 82.8,2017-07-02 23:00:00, 82.2, 13.22,27
None, 13.2, 4.57,0.0, 79.3,2017-07-03 00:00:00, 82.8, 13.48,27
None, 13.5, 4.14,0.0, 80.8,2017-07-03 01:00:00, 79.3, 13.09,27
