TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
26.4, 2.387, 33.3, 32.45,2017-07-07 15:00:00, 27.05,27
27.1, 2.471, 32.5, 32.35,2017-07-07 16:00:00, 27.53,27
27.5, 1.587, 32.4, 33.57,2017-07-07 17:00:00, 26.97,27
27.0, 2.198, 33.6, 41.84,2017-07-07 18:00:00, 25.85,27
25.9, 4.069, 41.8, 50.49,2017-07-07 19:00:00, 23.62,27
23.6, 5.35, 50.5, 80.8,2017-07-07 20:00:00, 17.07,27
17.1, 2.776, 80.8, 89.5,2017-07-07 21:00:00, 15.59,27
15.6, 2.279, 89.5, 89.8,2017-07-07 22:00:00, 15.34,27
15.3, 1.297, 89.8, 92.6,2017-07-07 23:00:00, 14.59,27
14.6, 0.876999, 92.6, 96.3,2017-07-08 00:00:00, 13.34,27
13.3, 0.55, 96.3, 97.6,2017-07-08 01:00:00, 12.81,27
12.8, 0.843999, 97.6, 96.9,2017-07-08 02:00:00, 12.33,27
12.3, 0.509, 96.9, 97.2,2017-07-08 03:00:00, 11.67,27
11.7, 1.048, 97.2, 97.9,2017-07-08 04:00:00, 11.78,27
11.8, 0.356, 97.9, 97.9,2017-07-08 05:00:00, 12.52,27
12.5, 0.586, 97.9, 95.7,2017-07-08 06:00:00, 13.45,27
13.5, 1.955, 95.7, 89.5,2017-07-08 07:00:00, 14.13,27
14.1, 2.439, 89.5, 85.1,2017-07-08 08:00:00, 15.1,27
15.1, 2.0, 85.1, 75.49,2017-07-08 09:00:00, 17.46,27
17.5, 2.875, 75.5, 64.29,2017-07-08 10:00:00, 19.55,27
19.6, 3.947, 64.3, 59.21,2017-07-08 11:00:00, 20.62,27
20.6, 3.316, 59.2, 56.88,2017-07-08 12:00:00, 21.91,27
21.9, 3.696, 56.9, 53.75,2017-07-08 13:00:00, 22.77,27
22.8, 3.805, 53.8, 50.54,2017-07-08 14:00:00, 23.73,27
23.7, 4.193, 50.5, 47.45,2017-07-08 15:00:00, 24.06,27
24.1, 3.651, 47.5, 43.1,2017-07-08 16:00:00, 24.52,27
24.5, 4.163, 43.1, 42.03,2017-07-08 17:00:00, 24.18,27
24.2, 2.14, 42.0, 44.15,2017-07-08 18:00:00, 23.76,27
23.8, 1.364, 44.2, 46.41,2017-07-08 19:00:00, 23.11,27
23.1, 0.495999, 46.4, 52.32,2017-07-08 20:00:00, 22.13,27
22.1, 0.458, 52.3, 59.79,2017-07-08 21:00:00, 19.81,27
19.8, 0.975, 59.8, 64.63,2017-07-08 22:00:00, 18.08,27
18.1, 0.791, 64.6, 68.39,2017-07-08 23:00:00, 16.38,27
