WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.3, 1.6,2017-07-02 00:00:00,14.36,27
None, 14.4, 1.854,2017-07-02 01:00:00,14.25,27
None, 14.3, 1.683,2017-07-02 02:00:00,14.1,27
None, 14.1, 1.43,2017-07-02 03:00:00,13.64,27
None, 13.6, 2.237,2017-07-02 04:00:00,13.5,27
None, 13.5, 2.342,2017-07-02 05:00:00,13.47,27
None, 13.5, 2.749,2017-07-02 06:00:00,13.56,27
None, 13.6, 3.452,2017-07-02 07:00:00,13.51,27
None, 13.5, 3.668,2017-07-02 08:00:00,13.54,27
None, 13.5, 5.151,2017-07-02 09:00:00,14.89,27
None, 14.9, 6.182,2017-07-02 10:00:00,15.84,27
None, 15.8, 6.161,2017-07-02 11:00:00,15.23,27
None, 15.2, 6.026,2017-07-02 12:00:00,16.15,27
None, 16.2, 6.426,2017-07-02 13:00:00,16.44,27
None, 16.4, 6.377,2017-07-02 14:00:00,16.4,27
None, 16.4, 6.907,2017-07-02 15:00:00,16.34,27
None, 16.3, 6.984,2017-07-02 16:00:00,16.4,27
None, 16.4, 6.323,2017-07-02 17:00:00,16.58,27
None, 16.6, 6.212,2017-07-02 18:00:00,16.42,27
None, 16.4, 5.145,2017-07-02 19:00:00,15.46,27
None, 15.5, 3.937,2017-07-02 20:00:00,14.04,27
None, 14.0, 4.782,2017-07-02 21:00:00,13.3,27
None, 13.3, 4.732,2017-07-02 22:00:00,12.84,27
None, 12.8, 3.762,2017-07-02 23:00:00,12.12,27
None, 12.1, 3.194,2017-07-03 00:00:00,11.92,27
None, 11.9, 3.811,2017-07-03 01:00:00,12.32,27
None, 12.3, 3.057,2017-07-03 02:00:00,12.25,27
None, 12.3, 4.052,2017-07-03 03:00:00,12.41,27
None, 12.4, 2.445,2017-07-03 04:00:00,12.03,27
None, 12.0, 2.62,2017-07-03 05:00:00,12.13,27
None, 12.1, 3.032,2017-07-03 06:00:00,12.31,27
None, 12.3, 2.581,2017-07-03 07:00:00,12.58,27
None, 12.6, 3.293,2017-07-03 08:00:00,12.99,27
None, 13.0, 4.487,2017-07-03 09:00:00,13.61,27
None, 13.6, 3.951,2017-07-03 10:00:00,13.36,27
None, 13.4, 4.418,2017-07-03 11:00:00,14.03,27
None, 14.0, 5.325,2017-07-03 12:00:00,14.13,27
None, 14.1, 5.18,2017-07-03 13:00:00,13.94,27
None, 13.9, 4.867,2017-07-03 14:00:00,14.49,27
None, 14.5, 4.688,2017-07-03 15:00:00,14.83,27
None, 14.8, 3.871,2017-07-03 16:00:00,15.06,27
None, 15.1, 3.634,2017-07-03 17:00:00,15.24,27
None, 15.2, 3.523,2017-07-03 18:00:00,15.26,27
None, 15.3, 3.333,2017-07-03 19:00:00,14.85,27
None, 14.9, 3.365,2017-07-03 20:00:00,14.11,27
None, 14.1, 3.723,2017-07-03 21:00:00,13.56,27
None, 13.6, 3.534,2017-07-03 22:00:00,13.37,27
None, 13.4, 2.787,2017-07-03 23:00:00,13.18,27
None, 13.2, 2.457,2017-07-04 00:00:00,13.16,27
None, 13.2, 1.617,2017-07-04 01:00:00,12.46,27
None, 12.5, 2.299,2017-07-04 02:00:00,12.39,27
None, 12.4, 2.867,2017-07-04 03:00:00,12.1,27
None, 12.1, 2.893,2017-07-04 04:00:00,12.07,27
None, 12.1, 2.566,2017-07-04 05:00:00,12.01,27
None, 12.0, 1.913,2017-07-04 06:00:00,11.76,27
None, 11.8, 1.17,2017-07-04 07:00:00,12.2,27
None, 12.2, 2.631,2017-07-04 08:00:00,12.42,27
None, 12.4, 3.377,2017-07-04 09:00:00,12.5,27
None, 12.5, 3.647,2017-07-04 10:00:00,12.72,27
None, 12.7, 3.57,2017-07-04 11:00:00,13.75,27
None, 13.8, 4.637,2017-07-04 12:00:00,14.6,27
None, 14.6, 4.715,2017-07-04 13:00:00,15.09,27
None, 15.1, 4.576,2017-07-04 14:00:00,15.65,27
None, 15.7, 4.649,2017-07-04 15:00:00,15.63,27
None, 15.6, 4.927,2017-07-04 16:00:00,16.69,27
None, 16.7, 4.874,2017-07-04 17:00:00,17.15,27
None, 17.2, 4.501,2017-07-04 18:00:00,17.08,27
None, 17.1, 3.073,2017-07-04 19:00:00,16.55,27
None, 16.6, 1.776,2017-07-04 20:00:00,15.22,27
None, 15.2, 0.67,2017-07-04 21:00:00,12.32,27
None, 12.3, 0.728999,2017-07-04 22:00:00,10.2,27
None, 10.2, 0.804,2017-07-04 23:00:00,9.09,27
None, 9.1, 0.674,2017-07-05 00:00:00,8.28,27
None, 8.3, 0.535,2017-07-05 01:00:00,7.66,27
None, 7.7, 0.465999,2017-07-05 02:00:00,7.13,27
None, 7.1, 0.749,2017-07-05 03:00:00,6.621,27
None, 6.6, 0.617999,2017-07-05 04:00:00,6.33,27
None, 6.3, 0.739,2017-07-05 05:00:00,6.318,27
None, 6.3, 0.768998,2017-07-05 06:00:00,7.51,27
None, 7.5, 1.035,2017-07-05 07:00:00,9.28,27
None, 9.3, 1.587,2017-07-05 08:00:00,11.38,27
