station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -6.7, 127.0, None, None, 951.0, 391.0, None, 2019-01-01 23:00:00, None
None, None, None, None, None, -7.1, 128.0, None, None, 951.0, 391.0, None, 2019-01-02 00:00:00, None
None, None, None, None, None, -7.1, 128.0, None, None, 951.0, 391.0, None, 2019-01-02 01:00:00, None
None, None, None, None, None, -7.1, 128.0, None, None, 951.0, 392.0, None, 2019-01-02 02:00:00, None
None, None, None, None, None, -6.4, 128.0, None, None, 951.0, 392.0, None, 2019-01-02 03:00:00, None
None, None, None, None, None, -6.3, 128.0, None, None, 951.0, 392.0, None, 2019-01-02 04:00:00, None
None, None, None, None, None, -6.1, 128.0, None, None, 951.0, 392.0, None, 2019-01-02 05:00:00, None
None, None, None, None, None, -6.3, 128.0, None, None, 951.0, 392.0, None, 2019-01-02 06:00:00, None
None, None, None, None, None, -6.0, 128.0, None, None, 951.0, 392.0, None, 2019-01-02 07:00:00, None
None, None, None, None, None, -6.1, 128.0, None, None, 951.0, 393.0, None, 2019-01-02 08:00:00, None
None, None, None, None, None, -5.6, 128.0, None, None, 951.0, 393.0, None, 2019-01-02 09:00:00, None
None, None, None, None, None, -5.4, 127.0, None, None, 950.0, 393.0, None, 2019-01-02 10:00:00, None
None, None, None, None, None, -5.2, 127.0, None, None, 950.0, 393.0, None, 2019-01-02 11:00:00, None
None, None, None, None, None, -5.7, 127.0, None, None, 951.0, 393.0, None, 2019-01-02 12:00:00, None
None, None, None, None, None, -4.5, 127.0, None, None, 950.0, 393.0, None, 2019-01-02 13:00:00, None
None, None, None, None, None, -5.0, 126.0, None, None, 950.0, 393.0, None, 2019-01-02 14:00:00, None
None, None, None, None, None, -5.2, 127.0, None, None, 950.0, 393.0, None, 2019-01-02 15:00:00, None
None, 698.0, None, None, None, -4.9, 128.0, None, None, 950.0, 393.0, None, 2019-01-02 16:00:00, None
None, None, None, None, None, -5.2, 126.0, None, None, 950.0, 393.0, None, 2019-01-02 17:00:00, None
None, None, None, None, None, -5.9, 125.0, None, None, 950.0, 394.0, None, 2019-01-02 18:00:00, None
None, None, None, None, None, -5.9, 125.0, None, None, 950.0, 394.0, None, 2019-01-02 19:00:00, None
None, None, None, None, None, -6.1, 126.0, None, None, 950.0, 394.0, None, 2019-01-02 20:00:00, None
None, None, None, None, None, -6.2, None, None, None, 950.0, 395.0, None, 2019-01-02 21:00:00, None
None, None, None, None, None, -6.4, 128.0, None, None, 950.0, 396.0, None, 2019-01-02 22:00:00, None
None, None, None, None, None, -6.5, 128.0, None, None, 950.0, 397.0, None, 2019-01-02 23:00:00, None
None, None, None, None, None, -6.4, 128.0, None, None, 950.0, 398.0, None, 2019-01-03 00:00:00, None
None, None, None, None, None, -6.1, 128.0, None, None, 950.0, 398.0, None, 2019-01-03 01:00:00, None
None, None, None, None, None, -6.4, 128.0, None, None, 950.0, 398.0, None, 2019-01-03 02:00:00, None
None, None, None, None, None, -6.5, 128.0, None, None, 950.0, 398.0, None, 2019-01-03 03:00:00, None
None, None, None, None, None, -6.4, 127.0, None, None, 950.0, 398.0, None, 2019-01-03 04:00:00, None
None, None, None, None, None, -6.4, 128.0, None, None, 950.0, 398.0, None, 2019-01-03 05:00:00, None
None, None, None, None, None, -6.3, 128.0, None, None, 950.0, 398.0, None, 2019-01-03 06:00:00, None
None, None, None, None, None, -6.3, 127.0, None, None, 950.0, 399.0, None, 2019-01-03 07:00:00, None
None, None, None, None, None, -6.1, 127.0, None, None, 950.0, 399.0, None, 2019-01-03 08:00:00, None
None, None, None, None, None, -6.0, 128.0, None, None, 950.0, 400.0, None, 2019-01-03 09:00:00, None
None, None, None, None, None, -6.0, 127.0, None, None, 950.0, 400.0, None, 2019-01-03 10:00:00, None
None, None, None, None, None, -5.8, 128.0, None, None, 950.0, 401.0, None, 2019-01-03 11:00:00, None
None, None, None, None, None, -5.9, 128.0, None, None, 950.0, 401.0, None, 2019-01-03 12:00:00, None
None, None, None, None, None, -5.7, 127.0, None, None, 950.0, 402.0, None, 2019-01-03 13:00:00, None
None, None, None, None, None, -5.4, 127.0, None, None, 950.0, 402.0, None, 2019-01-03 14:00:00, None
None, None, None, None, None, -5.1, 127.0, None, None, 950.0, 402.0, None, 2019-01-03 15:00:00, None
None, 702.0, None, None, None, -4.6, 127.0, None, None, 950.0, 402.0, None, 2019-01-03 16:00:00, None
None, None, None, None, None, -4.3, 127.0, None, None, 950.0, 402.0, None, 2019-01-03 17:00:00, None
None, None, None, None, None, -4.1, 127.0, None, None, 949.0, 402.0, None, 2019-01-03 18:00:00, None
None, None, None, None, None, -3.9, 127.0, None, None, 949.0, 402.0, None, 2019-01-03 19:00:00, None
None, None, None, None, None, -3.3, 126.0, None, None, 949.0, 402.0, None, 2019-01-03 20:00:00, None
None, None, None, None, None, -3.0, 126.0, None, None, 949.0, 403.0, None, 2019-01-03 21:00:00, None
None, None, None, None, None, -3.2, 127.0, None, None, 949.0, 404.0, None, 2019-01-03 22:00:00, None
None, None, None, None, None, -3.3, 128.0, None, None, 949.0, 405.0, None, 2019-01-03 23:00:00, None
None, None, None, None, None, -3.1, 128.0, None, None, 948.0, 405.0, None, 2019-01-04 00:00:00, None
None, None, None, None, None, -3.0, 128.0, None, None, 948.0, 406.0, None, 2019-01-04 01:00:00, None
None, None, None, None, None, -3.0, 128.0, None, None, 948.0, 406.0, None, 2019-01-04 02:00:00, None
None, None, None, None, None, -2.7, 128.0, None, None, 948.0, 407.0, None, 2019-01-04 03:00:00, None
None, None, None, None, None, -2.5, 128.0, None, None, 948.0, 408.0, None, 2019-01-04 04:00:00, None
None, None, None, None, None, -2.5, 128.0, None, None, 948.0, 409.0, None, 2019-01-04 05:00:00, None
None, None, None, None, None, -2.5, 128.0, None, None, 948.0, 410.0, None, 2019-01-04 06:00:00, None
None, None, None, None, None, -2.3, 128.0, None, None, 948.0, 410.0, None, 2019-01-04 07:00:00, None
None, None, None, None, None, -2.3, 128.0, None, None, 948.0, 411.0, None, 2019-01-04 08:00:00, None
None, None, None, None, None, -2.5, 128.0, None, None, 948.0, 411.0, None, 2019-01-04 09:00:00, None
None, None, None, None, None, -2.6, None, None, None, 948.0, 411.0, None, 2019-01-04 10:00:00, None
None, None, None, None, None, -2.8, 128.0, None, None, 948.0, 411.0, None, 2019-01-04 11:00:00, None
None, None, None, None, None, -2.8, 127.0, None, None, 948.0, 411.0, None, 2019-01-04 12:00:00, None
None, None, None, None, None, -2.7, None, None, None, 948.0, 412.0, None, 2019-01-04 13:00:00, None
None, None, None, None, None, -2.8, None, None, None, 948.0, 412.0, None, 2019-01-04 14:00:00, None
None, None, None, None, None, -3.1, 127.0, None, None, 948.0, 412.0, None, 2019-01-04 15:00:00, None
None, 702.0, None, None, None, -3.5, None, None, None, 949.0, 412.0, None, 2019-01-04 16:00:00, None
None, None, None, None, None, -3.5, 127.0, None, None, 949.0, 412.0, None, 2019-01-04 17:00:00, None
None, None, None, None, None, -3.6, 127.0, None, None, 949.0, 412.0, None, 2019-01-04 18:00:00, None
None, None, None, None, None, -3.5, 127.0, None, None, 949.0, 412.0, None, 2019-01-04 19:00:00, None
None, None, None, None, None, -2.7, 126.0, None, None, 949.0, 412.0, None, 2019-01-04 20:00:00, None
None, None, None, None, None, -3.2, 127.0, None, None, 949.0, 412.0, None, 2019-01-04 21:00:00, None
None, None, None, None, None, -3.3, 127.0, None, None, 949.0, 412.0, None, 2019-01-04 22:00:00, None
None, None, None, None, None, -3.3, 126.0, None, None, 949.0, 412.0, None, 2019-01-04 23:00:00, None
None, None, None, None, None, -3.4, 126.0, None, None, 949.0, 412.0, None, 2019-01-05 00:00:00, None
None, None, None, None, None, -3.6, 126.0, None, None, 949.0, 412.0, None, 2019-01-05 01:00:00, None
None, None, None, None, None, -3.7, 126.0, None, None, 949.0, 412.0, None, 2019-01-05 02:00:00, None
None, None, None, None, None, -3.9, 126.0, None, None, 949.0, 412.0, None, 2019-01-05 03:00:00, None
None, None, None, None, None, -4.0, 126.0, None, None, 949.0, 412.0, None, 2019-01-05 04:00:00, None
None, None, None, None, None, -4.2, 126.0, None, None, 950.0, 412.0, None, 2019-01-05 05:00:00, None
None, None, None, None, None, -4.3, 126.0, None, None, 950.0, 412.0, None, 2019-01-05 06:00:00, None
None, None, None, None, None, -4.6, 126.0, None, None, 950.0, 412.0, None, 2019-01-05 07:00:00, None
None, None, None, None, None, -5.1, 126.0, None, None, 950.0, 412.0, None, 2019-01-05 08:00:00, None
None, None, None, None, None, -5.4, 126.0, None, None, 950.0, 412.0, None, 2019-01-05 09:00:00, None
None, None, None, None, None, -5.8, 125.0, None, None, 951.0, 412.0, None, 2019-01-05 10:00:00, None
None, None, None, None, None, -5.9, 126.0, None, None, 950.0, 412.0, None, 2019-01-05 11:00:00, None
None, None, None, None, None, -5.9, 125.0, None, None, 951.0, 412.0, None, 2019-01-05 12:00:00, None
None, None, None, None, None, -5.8, 126.0, None, None, 951.0, 412.0, None, 2019-01-05 13:00:00, None
None, None, None, None, None, -5.7, 125.0, None, None, 951.0, 412.0, None, 2019-01-05 14:00:00, None
None, None, None, None, None, -5.9, 125.0, None, None, 951.0, 412.0, None, 2019-01-05 15:00:00, None
None, 728.0, None, None, None, -5.8, 125.0, None, None, 951.0, 412.0, None, 2019-01-05 16:00:00, None
None, None, None, None, None, -5.0, 125.0, None, None, 951.0, 412.0, None, 2019-01-05 17:00:00, None
None, None, None, None, None, -3.5, 124.0, None, None, 951.0, 412.0, None, 2019-01-05 18:00:00, None
None, None, None, None, None, -3.8, 124.0, None, None, 951.0, 412.0, None, 2019-01-05 19:00:00, None
None, None, None, None, None, -2.5, 124.0, None, None, 950.0, 412.0, None, 2019-01-05 20:00:00, None
None, None, None, None, None, -2.8, 124.0, None, None, 950.0, 412.0, None, 2019-01-05 21:00:00, None
None, None, None, None, None, -3.1, 124.0, None, None, 950.0, 412.0, None, 2019-01-05 22:00:00, None
None, None, None, None, None, -3.6, 124.0, None, None, 950.0, 412.0, None, 2019-01-05 23:00:00, None
None, None, None, None, None, -4.3, 124.0, None, None, 951.0, 412.0, None, 2019-01-06 00:00:00, None
None, None, None, None, None, -4.9, 125.0, None, None, 951.0, 412.0, None, 2019-01-06 01:00:00, None
None, None, None, None, None, -4.7, 124.0, None, None, 951.0, 412.0, None, 2019-01-06 02:00:00, None
None, None, None, None, None, -4.4, 124.0, None, None, 951.0, 412.0, None, 2019-01-06 03:00:00, None
None, None, None, None, None, -4.2, 124.0, None, None, 951.0, 412.0, None, 2019-01-06 04:00:00, None
None, None, None, None, None, -4.1, 125.0, None, None, 951.0, 412.0, None, 2019-01-06 05:00:00, None
None, None, None, None, None, -4.0, 124.0, None, None, 951.0, 412.0, None, 2019-01-06 06:00:00, None
None, None, None, None, None, -4.0, 125.0, None, None, 951.0, 412.0, None, 2019-01-06 07:00:00, None
None, None, None, None, None, -4.0, 124.0, None, None, 950.0, 412.0, None, 2019-01-06 08:00:00, None
None, None, None, None, None, -3.9, 124.0, None, None, 950.0, 412.0, None, 2019-01-06 09:00:00, None
None, None, None, None, None, -3.7, 124.0, None, None, 950.0, 412.0, None, 2019-01-06 10:00:00, None
None, None, None, None, None, -3.7, 124.0, None, None, 950.0, 412.0, None, 2019-01-06 11:00:00, None
None, None, None, None, None, -3.7, 124.0, None, None, 951.0, 412.0, None, 2019-01-06 12:00:00, None
None, None, None, None, None, -3.8, 124.0, None, None, 951.0, 412.0, None, 2019-01-06 13:00:00, None
None, None, None, None, None, -3.8, None, None, None, 951.0, 412.0, None, 2019-01-06 14:00:00, None
None, None, None, None, None, -3.9, 125.0, None, None, 951.0, 412.0, None, 2019-01-06 15:00:00, None
None, 754.0, None, None, None, -4.0, 125.0, None, None, 951.0, 413.0, None, 2019-01-06 16:00:00, None
None, None, None, None, None, -4.2, 126.0, None, None, 951.0, 413.0, None, 2019-01-06 17:00:00, None
None, None, None, None, None, -6.5, 128.0, None, None, 951.0, 414.0, None, 2019-01-06 18:00:00, None
None, None, None, None, None, -6.5, 128.0, None, None, 951.0, 415.0, None, 2019-01-06 19:00:00, None
None, None, None, None, None, -6.9, 128.0, None, None, 951.0, 415.0, None, 2019-01-06 20:00:00, None
None, None, None, None, None, -6.5, 128.0, None, None, 951.0, 415.0, None, 2019-01-06 21:00:00, None
None, None, None, None, None, -7.0, 128.0, None, None, 951.0, 415.0, None, 2019-01-06 22:00:00, None
None, None, None, None, None, -6.4, 129.0, None, None, 951.0, 415.0, None, 2019-01-06 23:00:00, None
None, None, None, None, None, -7.1, 127.0, None, None, 952.0, 415.0, None, 2019-01-07 00:00:00, None
None, None, None, None, None, -8.0, 127.0, None, None, 952.0, 415.0, None, 2019-01-07 01:00:00, None
None, None, None, None, None, -7.9, 127.0, None, None, 952.0, 415.0, None, 2019-01-07 02:00:00, None
None, None, None, None, None, -7.7, 127.0, None, None, 952.0, 415.0, None, 2019-01-07 03:00:00, None
None, None, None, None, None, -8.0, 127.0, None, None, 952.0, 415.0, None, 2019-01-07 04:00:00, None
None, None, None, None, None, -7.7, 126.0, None, None, 952.0, 415.0, None, 2019-01-07 05:00:00, None
None, None, None, None, None, -7.9, 127.0, None, None, 952.0, 416.0, None, 2019-01-07 06:00:00, None
None, None, None, None, None, -8.1, 125.0, None, None, 953.0, 416.0, None, 2019-01-07 07:00:00, None
None, None, None, None, None, -9.0, 126.0, None, None, 953.0, 416.0, None, 2019-01-07 08:00:00, None
None, None, None, None, None, -9.2, 125.0, None, None, 953.0, 416.0, None, 2019-01-07 09:00:00, None
None, None, None, None, None, -9.0, 124.0, None, None, 953.0, 416.0, None, 2019-01-07 10:00:00, None
None, None, None, None, None, -9.2, 125.0, None, None, 953.0, 416.0, None, 2019-01-07 11:00:00, None
None, None, None, None, None, -8.8, 125.0, None, None, 953.0, 415.0, None, 2019-01-07 12:00:00, None
None, None, None, None, None, -8.6, 125.0, None, None, 953.0, 415.0, None, 2019-01-07 13:00:00, None
None, None, None, None, None, -8.8, 126.0, None, None, 953.0, 415.0, None, 2019-01-07 14:00:00, None
None, None, None, None, None, -8.9, 127.0, None, None, 953.0, 416.0, None, 2019-01-07 15:00:00, None
None, 758.0, None, None, None, -9.0, 126.0, None, None, 953.0, 416.0, None, 2019-01-07 16:00:00, None
None, None, None, None, None, -8.7, 126.0, None, None, 953.0, 416.0, None, 2019-01-07 17:00:00, None
None, None, None, None, None, -8.7, 126.0, None, None, 953.0, 416.0, None, 2019-01-07 18:00:00, None
None, None, None, None, None, -8.8, 127.0, None, None, 953.0, 416.0, None, 2019-01-07 19:00:00, None
None, None, None, None, None, -8.3, 130.0, None, None, 953.0, 418.0, None, 2019-01-07 20:00:00, None
None, None, None, None, None, -8.4, 129.0, None, None, 953.0, 418.0, None, 2019-01-07 21:00:00, None
None, None, None, None, None, -8.6, 131.0, None, None, 953.0, 419.0, None, 2019-01-07 22:00:00, None
None, None, None, None, None, -9.5, 132.0, None, None, 953.0, 420.0, None, 2019-01-07 23:00:00, None
None, None, None, None, None, -10.2, 132.0, None, None, 954.0, 420.0, None, 2019-01-08 00:00:00, None
None, None, None, None, None, -10.7, 131.0, None, None, 954.0, 421.0, None, 2019-01-08 01:00:00, None
None, None, None, None, None, -11.1, 132.0, None, None, 954.0, 421.0, None, 2019-01-08 02:00:00, None
None, None, None, None, None, -12.9, 132.0, None, None, 954.0, 421.0, None, 2019-01-08 03:00:00, None
None, None, None, None, None, -14.8, 132.0, None, None, 955.0, 421.0, None, 2019-01-08 04:00:00, None
None, None, None, None, None, -15.9, 131.0, None, None, 955.0, 421.0, None, 2019-01-08 05:00:00, None
None, None, None, None, None, -16.2, 131.0, None, None, 955.0, 421.0, None, 2019-01-08 06:00:00, None
None, None, None, None, None, -16.6, 131.0, None, None, 955.0, 421.0, None, 2019-01-08 07:00:00, None
None, None, None, None, None, -16.5, 131.0, None, None, 955.0, 420.0, None, 2019-01-08 08:00:00, None
None, None, None, None, None, -16.2, 130.0, None, None, 955.0, 420.0, None, 2019-01-08 09:00:00, None
None, None, None, None, None, -16.1, 130.0, None, None, 954.0, 420.0, None, 2019-01-08 10:00:00, None
None, None, None, None, None, -16.3, 131.0, None, None, 954.0, 420.0, None, 2019-01-08 11:00:00, None
None, None, None, None, None, -16.3, 130.0, None, None, 954.0, 420.0, None, 2019-01-08 12:00:00, None
None, None, None, None, None, -16.2, 130.0, None, None, 954.0, 420.0, None, 2019-01-08 13:00:00, None
None, None, None, None, None, -17.4, 131.0, None, None, 954.0, 420.0, None, 2019-01-08 14:00:00, None
None, None, None, None, None, -17.0, 130.0, None, None, 953.0, 420.0, None, 2019-01-08 15:00:00, None
None, 762.0, None, None, None, -15.4, 130.0, None, None, 953.0, 420.0, None, 2019-01-08 16:00:00, None
None, None, None, None, None, -13.9, 130.0, None, None, 952.0, 420.0, None, 2019-01-08 17:00:00, None
None, None, None, None, None, -13.0, 130.0, None, None, 952.0, 420.0, None, 2019-01-08 18:00:00, None
None, None, None, None, None, -11.8, 130.0, None, None, 951.0, 420.0, None, 2019-01-08 19:00:00, None
None, None, None, None, None, -11.1, 129.0, None, None, 951.0, 420.0, None, 2019-01-08 20:00:00, None
None, None, None, None, None, -11.1, 130.0, None, None, 952.0, 420.0, None, 2019-01-08 21:00:00, None
None, None, None, None, None, -10.8, 129.0, None, None, 952.0, 420.0, None, 2019-01-08 22:00:00, None
None, None, None, None, None, -11.1, 130.0, None, None, 952.0, 421.0, None, 2019-01-08 23:00:00, None
None, None, None, None, None, -10.7, 130.0, None, None, 952.0, 421.0, None, 2019-01-09 00:00:00, None
None, None, None, None, None, -10.1, 130.0, None, None, 952.0, 421.0, None, 2019-01-09 01:00:00, None
None, None, None, None, None, -9.6, 130.0, None, None, 952.0, 421.0, None, 2019-01-09 02:00:00, None
None, None, None, None, None, -9.3, 131.0, None, None, 952.0, 421.0, None, 2019-01-09 03:00:00, None
None, None, None, None, None, -8.7, 131.0, None, None, 952.0, 422.0, None, 2019-01-09 04:00:00, None
None, None, None, None, None, -7.8, 132.0, None, None, 952.0, 423.0, None, 2019-01-09 05:00:00, None
None, None, None, None, None, -7.5, 134.0, None, None, 952.0, 425.0, None, 2019-01-09 06:00:00, None
None, None, None, None, None, -7.1, 134.0, None, None, 952.0, 427.0, None, 2019-01-09 07:00:00, None
None, None, None, None, None, -6.6, 134.0, None, None, 952.0, 428.0, None, 2019-01-09 08:00:00, None
None, None, None, None, None, -6.2, 135.0, None, None, 952.0, 428.0, None, 2019-01-09 09:00:00, None
None, None, None, None, None, -5.8, 136.0, None, None, 952.0, 429.0, None, 2019-01-09 10:00:00, None
None, None, None, None, None, -5.4, 136.0, None, None, 952.0, 430.0, None, 2019-01-09 11:00:00, None
None, None, None, None, None, -5.0, 136.0, None, None, 952.0, 431.0, None, 2019-01-09 12:00:00, None
None, None, None, None, None, -4.5, 137.0, None, None, 952.0, 432.0, None, 2019-01-09 13:00:00, None
None, None, None, None, None, -4.2, 136.0, None, None, 952.0, 433.0, None, 2019-01-09 14:00:00, None
None, None, None, None, None, -3.6, 138.0, None, None, 952.0, 434.0, None, 2019-01-09 15:00:00, None
None, 762.0, None, None, None, -3.2, 140.0, None, None, 952.0, 436.0, None, 2019-01-09 16:00:00, None
None, None, None, None, None, -2.9, 140.0, None, None, 952.0, 437.0, None, 2019-01-09 17:00:00, None
None, None, None, None, None, -2.9, 139.0, None, None, 952.0, 438.0, None, 2019-01-09 18:00:00, None
None, None, None, None, None, -2.7, 139.0, None, None, 952.0, 439.0, None, 2019-01-09 19:00:00, None
None, None, None, None, None, -2.5, 139.0, None, None, 952.0, 439.0, None, 2019-01-09 20:00:00, None
None, None, None, None, None, -2.3, 140.0, None, None, 952.0, 440.0, None, 2019-01-09 21:00:00, None
None, None, None, None, None, -2.3, 141.0, None, None, 952.0, 441.0, None, 2019-01-09 22:00:00, None
None, None, None, None, None, -2.3, 140.0, None, None, 952.0, 441.0, None, 2019-01-09 23:00:00, None
None, None, None, None, None, -2.5, 140.0, None, None, 952.0, 442.0, None, 2019-01-10 00:00:00, None
None, None, None, None, None, -2.7, 138.0, None, None, 952.0, 442.0, None, 2019-01-10 01:00:00, None
None, None, None, None, None, -2.5, 139.0, None, None, 952.0, 442.0, None, 2019-01-10 02:00:00, None
None, None, None, None, None, -2.4, 141.0, None, None, 952.0, 442.0, None, 2019-01-10 03:00:00, None
None, None, None, None, None, -2.2, 139.0, None, None, 952.0, 443.0, None, 2019-01-10 04:00:00, None
None, None, None, None, None, -2.3, 140.0, None, None, 952.0, 443.0, None, 2019-01-10 05:00:00, None
None, None, None, None, None, -2.3, 141.0, None, None, 952.0, 443.0, None, 2019-01-10 06:00:00, None
None, None, None, None, None, -2.1, 141.0, None, None, 952.0, 443.0, None, 2019-01-10 07:00:00, None
None, None, None, None, None, -2.0, 140.0, None, None, 951.0, 443.0, None, 2019-01-10 08:00:00, None
None, None, None, None, None, -2.0, 140.0, None, None, 952.0, 444.0, None, 2019-01-10 09:00:00, None
None, None, None, None, None, -2.1, 140.0, None, None, 952.0, 444.0, None, 2019-01-10 10:00:00, None
None, None, None, None, None, -2.1, 140.0, None, None, 952.0, 444.0, None, 2019-01-10 11:00:00, None
None, None, None, None, None, -2.1, 140.0, None, None, 952.0, 444.0, None, 2019-01-10 12:00:00, None
None, None, None, None, None, -2.2, 139.0, None, None, 952.0, 444.0, None, 2019-01-10 13:00:00, None
None, None, None, None, None, -2.3, 139.0, None, None, 952.0, 444.0, None, 2019-01-10 14:00:00, None
None, None, None, None, None, -2.3, 139.0, None, None, 952.0, 444.0, None, 2019-01-10 15:00:00, None
None, 765.0, None, None, None, -2.4, 139.0, None, None, 952.0, 444.0, None, 2019-01-10 16:00:00, None
None, None, None, None, None, -2.0, 139.0, None, None, 952.0, 444.0, None, 2019-01-10 17:00:00, None
None, None, None, None, None, -1.6, 138.0, None, None, 952.0, 444.0, None, 2019-01-10 18:00:00, None
None, None, None, None, None, -1.0, 138.0, None, None, 951.0, 444.0, None, 2019-01-10 19:00:00, None
None, None, None, None, None, -0.8, 138.0, None, None, 951.0, 445.0, None, 2019-01-10 20:00:00, None
None, None, None, None, None, -0.7, 138.0, None, None, 951.0, 445.0, None, 2019-01-10 21:00:00, None
None, None, None, None, None, -0.7, 138.0, None, None, 951.0, 445.0, None, 2019-01-10 22:00:00, None
None, None, None, None, None, -0.8, 138.0, None, None, 951.0, 445.0, None, 2019-01-10 23:00:00, None
None, None, None, None, None, -1.6, 138.0, None, None, 951.0, 445.0, None, 2019-01-11 00:00:00, None
None, None, None, None, None, -3.1, 138.0, None, None, 951.0, 445.0, None, 2019-01-11 01:00:00, None
None, None, None, None, None, -4.0, 138.0, None, None, 952.0, 445.0, None, 2019-01-11 02:00:00, None
None, None, None, None, None, -4.0, 138.0, None, None, 952.0, 445.0, None, 2019-01-11 03:00:00, None
None, None, None, None, None, -3.3, 137.0, None, None, 952.0, 445.0, None, 2019-01-11 04:00:00, None
None, None, None, None, None, -3.2, 137.0, None, None, 952.0, 445.0, None, 2019-01-11 05:00:00, None
None, None, None, None, None, -3.7, 137.0, None, None, 953.0, 445.0, None, 2019-01-11 06:00:00, None
None, None, None, None, None, -4.3, 137.0, None, None, 953.0, 445.0, None, 2019-01-11 07:00:00, None
None, None, None, None, None, -4.8, 137.0, None, None, 952.0, 445.0, None, 2019-01-11 08:00:00, None
None, None, None, None, None, -5.3, 137.0, None, None, 953.0, 445.0, None, 2019-01-11 09:00:00, None
None, None, None, None, None, -5.8, 137.0, None, None, 953.0, 445.0, None, 2019-01-11 10:00:00, None
None, None, None, None, None, -5.6, 137.0, None, None, 953.0, 445.0, None, 2019-01-11 11:00:00, None
None, None, None, None, None, -5.4, 137.0, None, None, 953.0, 445.0, None, 2019-01-11 12:00:00, None
None, None, None, None, None, -5.5, 136.0, None, None, 953.0, 445.0, None, 2019-01-11 13:00:00, None
None, None, None, None, None, -5.5, 136.0, None, None, 953.0, 445.0, None, 2019-01-11 14:00:00, None
None, None, None, None, None, -5.5, 136.0, None, None, 953.0, 445.0, None, 2019-01-11 15:00:00, None
None, 769.0, None, None, None, -5.2, 136.0, None, None, 954.0, 445.0, None, 2019-01-11 16:00:00, None
None, None, None, None, None, -4.7, 136.0, None, None, 953.0, 445.0, None, 2019-01-11 17:00:00, None
None, None, None, None, None, -4.0, 136.0, None, None, 953.0, 445.0, None, 2019-01-11 18:00:00, None
None, None, None, None, None, -2.8, 136.0, None, None, 953.0, 445.0, None, 2019-01-11 19:00:00, None
None, None, None, None, None, -2.1, 136.0, None, None, 952.0, 445.0, None, 2019-01-11 20:00:00, None
None, None, None, None, None, -1.7, 135.0, None, None, 952.0, 445.0, None, 2019-01-11 21:00:00, None
None, None, None, None, None, -2.2, 135.0, None, None, 952.0, 445.0, None, 2019-01-11 22:00:00, None
