station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -4.9, 171.0, None, None, 1655.0, 598.0, None, 2019-01-01 18:00:00, None
None, None, None, None, -4.4, 170.0, None, None, 1655.0, 599.0, None, 2019-01-01 19:00:00, None
None, None, None, None, -4.2, 171.0, None, None, 1654.0, 600.0, None, 2019-01-01 20:00:00, None
None, None, None, None, -4.5, 170.0, None, None, 1655.0, 600.0, None, 2019-01-01 21:00:00, None
None, None, None, None, -4.2, 170.0, None, None, 1654.0, 600.0, None, 2019-01-01 22:00:00, None
None, None, None, None, -4.1, 170.0, None, None, 1654.0, 600.0, None, 2019-01-01 23:00:00, None
None, None, None, None, -4.4, 170.0, None, None, 1655.0, 600.0, None, 2019-01-02 00:00:00, None
None, None, None, None, -4.3, 170.0, None, None, 1655.0, 600.0, None, 2019-01-02 01:00:00, None
None, None, None, None, -4.4, 170.0, None, None, 1655.0, 600.0, None, 2019-01-02 02:00:00, None
None, None, None, None, -3.9, 170.0, None, None, 1655.0, 600.0, None, 2019-01-02 03:00:00, None
None, None, None, None, -3.5, 170.0, None, None, 1655.0, 600.0, None, 2019-01-02 04:00:00, None
None, None, None, None, -3.2, 170.0, None, None, 1655.0, 600.0, None, 2019-01-02 05:00:00, None
None, None, None, None, -3.1, 170.0, None, None, 1655.0, 601.0, None, 2019-01-02 06:00:00, None
None, None, None, None, -3.2, 170.0, None, None, 1655.0, 600.0, None, 2019-01-02 07:00:00, None
None, None, None, None, -2.8, 170.0, None, None, 1655.0, 601.0, None, 2019-01-02 08:00:00, None
None, None, None, None, -2.9, 170.0, None, None, 1654.0, 601.0, None, 2019-01-02 09:00:00, None
None, None, None, None, -2.9, 170.0, None, None, 1654.0, 601.0, None, 2019-01-02 10:00:00, None
None, None, None, None, -3.0, 170.0, None, None, 1654.0, 601.0, None, 2019-01-02 11:00:00, None
None, None, None, None, -3.0, 170.0, None, None, 1654.0, 602.0, None, 2019-01-02 12:00:00, None
None, None, None, None, -2.4, 170.0, None, None, 1654.0, 602.0, None, 2019-01-02 13:00:00, None
None, None, None, None, -2.4, 170.0, None, None, 1653.0, 603.0, None, 2019-01-02 14:00:00, None
None, None, None, None, -2.0, 169.0, None, None, 1653.0, 603.0, None, 2019-01-02 15:00:00, None
None, None, None, None, -2.1, 169.0, None, None, 1653.0, 603.0, None, 2019-01-02 16:00:00, None
None, None, None, None, -2.0, 169.0, None, None, 1653.0, 603.0, None, 2019-01-02 17:00:00, None
None, None, None, None, -1.8, 169.0, None, None, 1652.0, 603.0, None, 2019-01-02 18:00:00, None
None, None, None, None, -1.2, 169.0, None, None, 1651.0, 603.0, None, 2019-01-02 19:00:00, None
None, None, None, None, -0.4, 169.0, None, None, 1651.0, 604.0, None, 2019-01-02 20:00:00, None
None, None, None, None, -0.9, 169.0, None, None, 1650.0, 604.0, None, 2019-01-02 21:00:00, None
None, None, None, None, -2.6, 169.0, None, None, 1651.0, 604.0, None, 2019-01-02 22:00:00, None
None, None, None, None, -3.5, 169.0, None, None, 1651.0, 604.0, None, 2019-01-02 23:00:00, None
None, None, None, None, -3.7, 171.0, None, None, 1651.0, 604.0, None, 2019-01-03 00:00:00, None
None, None, None, None, -3.0, 168.0, None, None, 1652.0, 606.0, None, 2019-01-03 01:00:00, None
None, None, None, None, -2.8, 172.0, None, None, 1651.0, 608.0, None, 2019-01-03 02:00:00, None
None, None, None, None, -2.0, 173.0, None, None, 1651.0, 608.0, None, 2019-01-03 03:00:00, None
None, None, None, None, -1.7, 176.0, None, None, 1651.0, 610.0, None, 2019-01-03 04:00:00, None
None, None, None, None, -1.2, 177.0, None, None, 1650.0, 612.0, None, 2019-01-03 05:00:00, None
None, None, None, None, -0.7, 178.0, None, None, 1650.0, 614.0, None, 2019-01-03 06:00:00, None
None, None, None, None, -0.4, 178.0, None, None, 1649.0, 616.0, None, 2019-01-03 07:00:00, None
None, None, None, None, -0.3, 180.0, None, None, 1648.0, 617.0, None, 2019-01-03 08:00:00, None
None, None, None, None, 0.2, 180.0, None, None, 1648.0, 620.0, None, 2019-01-03 09:00:00, None
None, None, None, None, 0.0, 185.0, None, None, 1647.0, 623.0, None, 2019-01-03 10:00:00, None
None, None, None, None, 0.1, 187.0, None, None, 1647.0, 625.0, None, 2019-01-03 11:00:00, None
None, None, None, None, 0.1, 189.0, None, None, 1647.0, 629.0, None, 2019-01-03 12:00:00, None
None, None, None, None, 0.2, 193.0, None, None, 1647.0, 631.0, None, 2019-01-03 13:00:00, None
None, None, None, None, 0.2, 192.0, None, None, 1647.0, 634.0, None, 2019-01-03 14:00:00, None
None, None, None, None, 0.6, 194.0, None, None, 1647.0, 637.0, None, 2019-01-03 15:00:00, None
None, None, None, None, 0.9, 194.0, None, None, 1647.0, 638.0, None, 2019-01-03 16:00:00, None
None, None, None, None, 0.6, 193.0, None, None, 1647.0, 641.0, None, 2019-01-03 17:00:00, None
None, None, None, None, 0.5, 193.0, None, None, 1646.0, 643.0, None, 2019-01-03 18:00:00, None
None, None, None, None, 0.6, 195.0, None, None, 1646.0, 646.0, None, 2019-01-03 19:00:00, None
None, None, None, None, 0.8, 196.0, None, None, 1646.0, 651.0, None, 2019-01-03 20:00:00, None
None, None, None, None, 1.3, 195.0, None, None, 1648.0, 654.0, None, 2019-01-03 21:00:00, None
None, None, None, None, 0.8, 195.0, None, None, 1651.0, 658.0, None, 2019-01-03 22:00:00, None
None, None, None, None, 0.8, 194.0, None, None, 1658.0, 661.0, None, 2019-01-03 23:00:00, None
None, None, None, None, 0.9, 194.0, None, None, 1665.0, 666.0, None, 2019-01-04 00:00:00, None
None, None, None, None, 0.6, 193.0, None, None, 1672.0, 668.0, None, 2019-01-04 01:00:00, None
None, None, None, None, 0.4, 194.0, None, None, 1676.0, 672.0, None, 2019-01-04 02:00:00, None
None, None, None, None, 0.4, 195.0, None, None, 1679.0, 678.0, None, 2019-01-04 03:00:00, None
None, None, None, None, 0.2, 198.0, None, None, 1681.0, 684.0, None, 2019-01-04 04:00:00, None
None, None, None, None, 0.3, 200.0, None, None, 1682.0, 692.0, None, 2019-01-04 05:00:00, None
None, None, None, None, 0.4, 199.0, None, None, 1683.0, 696.0, None, 2019-01-04 06:00:00, None
None, None, None, None, 0.4, 199.0, None, None, 1685.0, 700.0, None, 2019-01-04 07:00:00, None
None, None, None, None, 0.5, 200.0, None, None, 1687.0, 704.0, None, 2019-01-04 08:00:00, None
None, None, None, None, 0.9, 200.0, None, None, 1691.0, 710.0, None, 2019-01-04 09:00:00, None
None, None, None, None, 0.6, 200.0, None, None, 1697.0, 708.0, None, 2019-01-04 10:00:00, None
None, None, None, None, 0.4, 199.0, None, None, 1700.0, 709.0, None, 2019-01-04 11:00:00, None
None, None, None, None, 0.2, 199.0, None, None, 1702.0, 713.0, None, 2019-01-04 12:00:00, None
None, None, None, None, 0.4, 199.0, None, None, 1703.0, 716.0, None, 2019-01-04 13:00:00, None
None, None, None, None, 0.3, 198.0, None, None, 1704.0, 718.0, None, 2019-01-04 14:00:00, None
None, None, None, None, 0.4, 201.0, None, None, 1705.0, 722.0, None, 2019-01-04 15:00:00, None
None, None, None, None, 0.2, 202.0, None, None, 1706.0, 725.0, None, 2019-01-04 16:00:00, None
None, None, None, None, 0.3, 204.0, None, None, 1707.0, 729.0, None, 2019-01-04 17:00:00, None
None, None, None, None, 0.2, 204.0, None, None, 1707.0, 735.0, None, 2019-01-04 18:00:00, None
None, None, None, None, 0.3, 206.0, None, None, 1708.0, 738.0, None, 2019-01-04 19:00:00, None
None, None, None, None, 0.3, 206.0, None, None, 1708.0, 743.0, None, 2019-01-04 20:00:00, None
None, None, None, None, 0.4, 206.0, None, None, 1709.0, 744.0, None, 2019-01-04 21:00:00, None
None, None, None, None, 0.3, 206.0, None, None, 1709.0, 748.0, None, 2019-01-04 22:00:00, None
None, None, None, None, 0.1, 205.0, None, None, 1710.0, 750.0, None, 2019-01-04 23:00:00, None
None, None, None, None, 0.1, 209.0, None, None, 1710.0, 754.0, None, 2019-01-05 00:00:00, None
None, None, None, None, 0.0, 211.0, None, None, 1711.0, 757.0, None, 2019-01-05 01:00:00, None
None, None, None, None, 0.1, 213.0, None, None, 1711.0, 760.0, None, 2019-01-05 02:00:00, None
None, None, None, None, 0.0, 212.0, None, None, 1711.0, 760.0, None, 2019-01-05 03:00:00, None
None, None, None, None, 0.0, 211.0, None, None, 1711.0, 760.0, None, 2019-01-05 04:00:00, None
None, None, None, None, 0.0, 209.0, None, None, 1712.0, 760.0, None, 2019-01-05 05:00:00, None
None, None, None, None, 0.0, 210.0, None, None, 1712.0, 761.0, None, 2019-01-05 06:00:00, None
None, None, None, None, -0.1, 209.0, None, None, 1712.0, 761.0, None, 2019-01-05 07:00:00, None
None, None, None, None, 0.0, 209.0, None, None, 1712.0, 761.0, None, 2019-01-05 08:00:00, None
None, None, None, None, -0.4, 209.0, None, None, 1712.0, 761.0, None, 2019-01-05 09:00:00, None
None, None, None, None, -0.8, 208.0, None, None, 1712.0, 760.0, None, 2019-01-05 10:00:00, None
None, None, None, None, -1.4, 208.0, None, None, 1712.0, 760.0, None, 2019-01-05 11:00:00, None
None, None, None, None, -0.8, 208.0, None, None, 1712.0, 761.0, None, 2019-01-05 12:00:00, None
None, None, None, None, -0.9, 207.0, None, None, 1712.0, 761.0, None, 2019-01-05 13:00:00, None
None, None, None, None, -1.1, 207.0, None, None, 1712.0, 761.0, None, 2019-01-05 14:00:00, None
None, None, None, None, -1.4, 206.0, None, None, 1713.0, 761.0, None, 2019-01-05 15:00:00, None
None, None, None, None, -1.6, 206.0, None, None, 1713.0, 760.0, None, 2019-01-05 16:00:00, None
None, None, None, None, -1.6, 206.0, None, None, 1713.0, 760.0, None, 2019-01-05 17:00:00, None
None, None, None, None, -1.5, 207.0, None, None, 1713.0, 760.0, None, 2019-01-05 18:00:00, None
None, None, None, None, -1.5, 205.0, None, None, 1713.0, 760.0, None, 2019-01-05 19:00:00, None
None, None, None, None, -0.6, 205.0, None, None, 1712.0, 761.0, None, 2019-01-05 20:00:00, None
None, None, None, None, 4.0, 205.0, None, None, 1711.0, 762.0, None, 2019-01-05 21:00:00, None
None, None, None, None, 2.7, 206.0, None, None, 1711.0, 762.0, None, 2019-01-05 22:00:00, None
None, None, None, None, 0.2, 207.0, None, None, 1711.0, 762.0, None, 2019-01-05 23:00:00, None
None, None, None, None, 0.0, 207.0, None, None, 1711.0, 761.0, None, 2019-01-06 00:00:00, None
None, None, None, None, -0.3, 206.0, None, None, 1711.0, 761.0, None, 2019-01-06 01:00:00, None
None, None, None, None, -0.3, 206.0, None, None, 1711.0, 761.0, None, 2019-01-06 02:00:00, None
None, None, None, None, -0.2, 206.0, None, None, 1711.0, 760.0, None, 2019-01-06 03:00:00, None
None, None, None, None, -0.2, 207.0, None, None, 1711.0, 761.0, None, 2019-01-06 04:00:00, None
None, None, None, None, -0.3, 207.0, None, None, 1711.0, 760.0, None, 2019-01-06 05:00:00, None
None, None, None, None, -0.4, 207.0, None, None, 1711.0, 761.0, None, 2019-01-06 06:00:00, None
None, None, None, None, -0.5, 206.0, None, None, 1711.0, 761.0, None, 2019-01-06 07:00:00, None
None, None, None, None, -0.6, 208.0, None, None, 1711.0, 761.0, None, 2019-01-06 08:00:00, None
None, None, None, None, -0.8, 208.0, None, None, 1711.0, 761.0, None, 2019-01-06 09:00:00, None
None, None, None, None, -0.7, 207.0, None, None, 1711.0, 760.0, None, 2019-01-06 10:00:00, None
None, None, None, None, -0.6, 206.0, None, None, 1711.0, 760.0, None, 2019-01-06 11:00:00, None
None, None, None, None, -0.5, 208.0, None, None, 1711.0, 760.0, None, 2019-01-06 12:00:00, None
None, None, None, None, -0.7, 210.0, None, None, 1711.0, 760.0, None, 2019-01-06 13:00:00, None
None, None, None, None, -2.1, 213.0, None, None, 1710.0, 760.0, None, 2019-01-06 14:00:00, None
None, None, None, None, -2.7, 216.0, None, None, 1711.0, 763.0, None, 2019-01-06 15:00:00, None
None, None, None, None, -2.9, 217.0, None, None, 1710.0, 767.0, None, 2019-01-06 16:00:00, None
None, None, None, None, -3.0, 217.0, None, None, 1711.0, 769.0, None, 2019-01-06 17:00:00, None
None, None, None, None, -2.7, 218.0, None, None, 1711.0, 771.0, None, 2019-01-06 18:00:00, None
None, None, None, None, -2.9, 219.0, None, None, 1711.0, 773.0, None, 2019-01-06 19:00:00, None
None, None, None, None, -3.3, 217.0, None, None, 1711.0, 776.0, None, 2019-01-06 20:00:00, None
None, None, None, None, -3.2, 221.0, None, None, 1711.0, 778.0, None, 2019-01-06 21:00:00, None
None, None, None, None, -3.2, 221.0, None, None, 1711.0, 781.0, None, 2019-01-06 22:00:00, None
None, None, None, None, -3.4, 222.0, None, None, 1711.0, 782.0, None, 2019-01-06 23:00:00, None
None, None, None, None, -3.4, 223.0, None, None, 1711.0, 784.0, None, 2019-01-07 00:00:00, None
None, None, None, None, -3.5, 223.0, None, None, 1711.0, 786.0, None, 2019-01-07 01:00:00, None
None, None, None, None, -3.4, 224.0, None, None, 1712.0, 787.0, None, 2019-01-07 02:00:00, None
None, None, None, None, -3.8, 225.0, None, None, 1712.0, 789.0, None, 2019-01-07 03:00:00, None
None, None, None, None, -3.9, 225.0, None, None, 1712.0, 789.0, None, 2019-01-07 04:00:00, None
None, None, None, None, -4.5, 223.0, None, None, 1712.0, 789.0, None, 2019-01-07 05:00:00, None
None, None, None, None, -4.3, 224.0, None, None, 1713.0, 789.0, None, 2019-01-07 06:00:00, None
None, None, None, None, -4.3, 224.0, None, None, 1713.0, 789.0, None, 2019-01-07 07:00:00, None
None, None, None, None, -4.3, 224.0, None, None, 1713.0, 789.0, None, 2019-01-07 08:00:00, None
None, None, None, None, -4.1, 223.0, None, None, 1713.0, 788.0, None, 2019-01-07 09:00:00, None
None, None, None, None, -4.2, 224.0, None, None, 1713.0, 787.0, None, 2019-01-07 10:00:00, None
None, None, None, None, -4.0, 223.0, None, None, 1713.0, 787.0, None, 2019-01-07 11:00:00, None
None, None, None, None, -4.0, 226.0, None, None, 1713.0, 789.0, None, 2019-01-07 12:00:00, None
None, None, None, None, -4.0, 227.0, None, None, 1714.0, 790.0, None, 2019-01-07 13:00:00, None
None, None, None, None, -3.9, 230.0, None, None, 1714.0, 791.0, None, 2019-01-07 14:00:00, None
None, None, None, None, -4.0, 230.0, None, None, 1714.0, 791.0, None, 2019-01-07 15:00:00, None
None, None, None, None, -4.5, 230.0, None, None, 1714.0, 791.0, None, 2019-01-07 16:00:00, None
None, None, None, None, -4.8, 228.0, None, None, 1714.0, 790.0, None, 2019-01-07 17:00:00, None
None, None, None, None, -4.7, 229.0, None, None, 1714.0, 790.0, None, 2019-01-07 18:00:00, None
None, None, None, None, -4.6, 227.0, None, None, 1714.0, 789.0, None, 2019-01-07 19:00:00, None
None, None, None, None, -4.4, 228.0, None, None, 1714.0, 789.0, None, 2019-01-07 20:00:00, None
None, None, None, None, -3.7, 227.0, None, None, 1714.0, 790.0, None, 2019-01-07 21:00:00, None
None, None, None, None, -4.7, 227.0, None, None, 1714.0, 789.0, None, 2019-01-07 22:00:00, None
None, None, None, None, -5.2, 227.0, None, None, 1714.0, 789.0, None, 2019-01-07 23:00:00, None
None, None, None, None, -5.5, 227.0, None, None, 1714.0, 789.0, None, 2019-01-08 00:00:00, None
None, None, None, None, -5.9, 227.0, None, None, 1715.0, 789.0, None, 2019-01-08 01:00:00, None
None, None, None, None, -6.8, 226.0, None, None, 1715.0, 790.0, None, 2019-01-08 02:00:00, None
None, None, None, None, -9.4, 224.0, None, None, 1716.0, 790.0, None, 2019-01-08 03:00:00, None
None, None, None, None, -11.2, 225.0, None, None, 1718.0, 790.0, None, 2019-01-08 04:00:00, None
None, None, None, None, -11.5, 224.0, None, None, 1719.0, 789.0, None, 2019-01-08 05:00:00, None
None, None, None, None, -9.3, 225.0, None, None, 1720.0, 790.0, None, 2019-01-08 06:00:00, None
None, None, None, None, -9.4, 224.0, None, None, 1720.0, 791.0, None, 2019-01-08 07:00:00, None
None, None, None, None, -10.0, 224.0, None, None, 1721.0, 790.0, None, 2019-01-08 08:00:00, None
None, None, None, None, -9.7, 224.0, None, None, 1722.0, 791.0, None, 2019-01-08 09:00:00, None
None, None, None, None, -9.1, 224.0, None, None, 1723.0, 792.0, None, 2019-01-08 10:00:00, None
None, None, None, None, -9.4, 224.0, None, None, 1724.0, 792.0, None, 2019-01-08 11:00:00, None
None, None, None, None, -8.8, 223.0, None, None, 1724.0, 792.0, None, 2019-01-08 12:00:00, None
None, None, None, None, -7.8, 224.0, None, None, 1725.0, 793.0, None, 2019-01-08 13:00:00, None
None, None, None, None, -7.5, 223.0, None, None, 1725.0, 794.0, None, 2019-01-08 14:00:00, None
None, None, None, None, -8.2, 223.0, None, None, 1726.0, 795.0, None, 2019-01-08 15:00:00, None
None, None, None, None, -7.8, 223.0, None, None, 1727.0, 795.0, None, 2019-01-08 16:00:00, None
None, None, None, None, -7.5, 222.0, None, None, 1727.0, 796.0, None, 2019-01-08 17:00:00, None
None, None, None, None, -7.2, 222.0, None, None, 1727.0, 796.0, None, 2019-01-08 18:00:00, None
None, None, None, None, -6.6, 222.0, None, None, 1727.0, 796.0, None, 2019-01-08 19:00:00, None
None, None, None, None, -6.0, 221.0, None, None, 1727.0, 797.0, None, 2019-01-08 20:00:00, None
None, None, None, None, -6.6, 221.0, None, None, 1728.0, 799.0, None, 2019-01-08 21:00:00, None
None, None, None, None, -6.3, 221.0, None, None, 1728.0, 799.0, None, 2019-01-08 22:00:00, None
None, None, None, None, -6.5, 221.0, None, None, 1728.0, 800.0, None, 2019-01-08 23:00:00, None
None, None, None, None, -6.5, 221.0, None, None, 1729.0, 800.0, None, 2019-01-09 00:00:00, None
None, None, None, None, -6.3, 224.0, None, None, 1729.0, 802.0, None, 2019-01-09 01:00:00, None
None, None, None, None, -6.2, 226.0, None, None, 1729.0, 803.0, None, 2019-01-09 02:00:00, None
None, None, None, None, -5.8, 227.0, None, None, 1730.0, 805.0, None, 2019-01-09 03:00:00, None
None, None, None, None, -5.6, 229.0, None, None, 1730.0, 807.0, None, 2019-01-09 04:00:00, None
None, None, None, None, -5.1, 230.0, None, None, 1730.0, 809.0, None, 2019-01-09 05:00:00, None
None, None, None, None, -4.8, 231.0, None, None, 1730.0, 811.0, None, 2019-01-09 06:00:00, None
None, None, None, None, -4.6, 232.0, None, None, 1730.0, 812.0, None, 2019-01-09 07:00:00, None
None, None, None, None, -3.9, 232.0, None, None, 1730.0, 814.0, None, 2019-01-09 08:00:00, None
None, None, None, None, -3.7, 232.0, None, None, 1730.0, 815.0, None, 2019-01-09 09:00:00, None
None, None, None, None, -3.2, 232.0, None, None, 1730.0, 816.0, None, 2019-01-09 10:00:00, None
None, None, None, None, -2.8, 232.0, None, None, 1730.0, 816.0, None, 2019-01-09 11:00:00, None
None, None, None, None, -2.3, 233.0, None, None, 1729.0, 817.0, None, 2019-01-09 12:00:00, None
None, None, None, None, -2.0, 233.0, None, None, 1728.0, 819.0, None, 2019-01-09 13:00:00, None
None, None, None, None, -1.8, 236.0, None, None, 1728.0, 820.0, None, 2019-01-09 14:00:00, None
None, None, None, None, -1.7, 238.0, None, None, 1727.0, 821.0, None, 2019-01-09 15:00:00, None
None, None, None, None, -1.6, 238.0, None, None, 1726.0, 822.0, None, 2019-01-09 16:00:00, None
None, None, None, None, -1.2, 238.0, None, None, 1726.0, 823.0, None, 2019-01-09 17:00:00, None
None, None, None, None, -0.6, 240.0, None, None, 1725.0, 823.0, None, 2019-01-09 18:00:00, None
None, None, None, None, -0.2, 241.0, None, None, 1723.0, 825.0, None, 2019-01-09 19:00:00, None
None, None, None, None, 0.8, 240.0, None, None, 1721.0, 827.0, None, 2019-01-09 20:00:00, None
None, None, None, None, 1.2, 240.0, None, None, 1720.0, 829.0, None, 2019-01-09 21:00:00, None
None, None, None, None, 0.7, 238.0, None, None, 1720.0, 829.0, None, 2019-01-09 22:00:00, None
None, None, None, None, 0.4, 238.0, None, None, 1721.0, 830.0, None, 2019-01-09 23:00:00, None
None, None, None, None, 0.1, 238.0, None, None, 1723.0, 830.0, None, 2019-01-10 00:00:00, None
None, None, None, None, 0.1, 236.0, None, None, 1726.0, 832.0, None, 2019-01-10 01:00:00, None
None, None, None, None, 0.0, 236.0, None, None, 1728.0, 832.0, None, 2019-01-10 02:00:00, None
None, None, None, None, 0.5, 234.0, None, None, 1729.0, 832.0, None, 2019-01-10 03:00:00, None
None, None, None, None, 0.3, 234.0, None, None, 1730.0, 833.0, None, 2019-01-10 04:00:00, None
None, None, None, None, 0.6, 234.0, None, None, 1731.0, 833.0, None, 2019-01-10 05:00:00, None
None, None, None, None, 0.4, 231.0, None, None, 1733.0, 834.0, None, 2019-01-10 06:00:00, None
None, None, None, None, 0.4, 235.0, None, None, 1733.0, 834.0, None, 2019-01-10 07:00:00, None
None, None, None, None, 1.0, 234.0, None, None, 1735.0, 834.0, None, 2019-01-10 08:00:00, None
None, None, None, None, 1.2, 233.0, None, None, 1736.0, 834.0, None, 2019-01-10 09:00:00, None
None, None, None, None, 1.2, 233.0, None, None, 1740.0, 834.0, None, 2019-01-10 10:00:00, None
None, None, None, None, 1.3, 233.0, None, None, 1746.0, 834.0, None, 2019-01-10 11:00:00, None
None, None, None, None, 1.4, 232.0, None, None, 1752.0, 836.0, None, 2019-01-10 12:00:00, None
None, None, None, None, 1.7, 232.0, None, None, 1758.0, 837.0, None, 2019-01-10 13:00:00, None
None, None, None, None, 1.5, 231.0, None, None, 1764.0, 837.0, None, 2019-01-10 14:00:00, None
None, None, None, None, 1.5, 231.0, None, None, 1772.0, 838.0, None, 2019-01-10 15:00:00, None
None, None, None, None, 1.5, 230.0, None, None, 1777.0, 840.0, None, 2019-01-10 16:00:00, None
None, None, None, None, 1.7, 230.0, None, None, 1782.0, 840.0, None, 2019-01-10 17:00:00, None
None, None, None, None, 2.0, 229.0, None, None, 1788.0, 841.0, None, 2019-01-10 18:00:00, None
None, None, None, None, 1.9, 228.0, None, None, 1794.0, 842.0, None, 2019-01-10 19:00:00, None
None, None, None, None, 2.3, 228.0, None, None, 1798.0, 843.0, None, 2019-01-10 20:00:00, None
None, None, None, None, 2.2, 227.0, None, None, 1803.0, 845.0, None, 2019-01-10 21:00:00, None
None, None, None, None, 2.3, 226.0, None, None, 1807.0, 846.0, None, 2019-01-10 22:00:00, None
None, None, None, None, 2.3, 227.0, None, None, 1810.0, 846.0, None, 2019-01-10 23:00:00, None
None, None, None, None, 1.3, 227.0, None, None, 1812.0, 847.0, None, 2019-01-11 00:00:00, None
None, None, None, None, 1.3, 226.0, None, None, 1813.0, 848.0, None, 2019-01-11 01:00:00, None
None, None, None, None, 0.5, 226.0, None, None, 1814.0, 848.0, None, 2019-01-11 02:00:00, None
None, None, None, None, 0.4, 226.0, None, None, 1815.0, 849.0, None, 2019-01-11 03:00:00, None
None, None, None, None, 0.4, 226.0, None, None, 1815.0, 849.0, None, 2019-01-11 04:00:00, None
None, None, None, None, 0.2, 225.0, None, None, 1816.0, 849.0, None, 2019-01-11 05:00:00, None
None, None, None, None, 0.5, 225.0, None, None, 1816.0, 849.0, None, 2019-01-11 06:00:00, None
None, None, None, None, 0.5, 225.0, None, None, 1816.0, 850.0, None, 2019-01-11 07:00:00, None
None, None, None, None, 0.3, 225.0, None, None, 1816.0, 851.0, None, 2019-01-11 08:00:00, None
None, None, None, None, 0.0, 225.0, None, None, 1816.0, 852.0, None, 2019-01-11 09:00:00, None
None, None, None, None, -0.1, 224.0, None, None, 1816.0, 852.0, None, 2019-01-11 10:00:00, None
None, None, None, None, -0.8, 224.0, None, None, 1817.0, 852.0, None, 2019-01-11 11:00:00, None
None, None, None, None, -0.2, 224.0, None, None, 1818.0, 853.0, None, 2019-01-11 12:00:00, None
None, None, None, None, -0.1, 224.0, None, None, 1817.0, 854.0, None, 2019-01-11 13:00:00, None
None, None, None, None, 0.1, 224.0, None, None, 1817.0, 854.0, None, 2019-01-11 14:00:00, None
None, None, None, None, -0.5, 223.0, None, None, 1817.0, 854.0, None, 2019-01-11 15:00:00, None
None, None, None, None, -0.4, 223.0, None, None, 1818.0, 853.0, None, 2019-01-11 16:00:00, None
None, None, None, None, -0.5, 223.0, None, None, 1818.0, 853.0, None, 2019-01-11 17:00:00, None
None, None, None, None, 0.4, 222.0, None, None, 1817.0, 853.0, None, 2019-01-11 18:00:00, None
None, None, None, None, 1.6, 222.0, None, None, 1816.0, 853.0, None, 2019-01-11 19:00:00, None
None, None, None, None, 2.8, 222.0, None, None, 1816.0, 854.0, None, 2019-01-11 20:00:00, None
None, None, None, None, 3.7, 221.0, None, None, 1814.0, 856.0, None, 2019-01-11 21:00:00, None
None, None, None, None, 2.4, 222.0, None, None, 1815.0, 856.0, None, 2019-01-11 22:00:00, None
None, None, None, None, 2.6, 221.0, None, None, 1816.0, 856.0, None, 2019-01-11 23:00:00, None
None, None, None, None, 1.0, 222.0, None, None, 1818.0, 856.0, None, 2019-01-12 00:00:00, None
None, None, None, None, 0.6, 222.0, None, None, 1819.0, 856.0, None, 2019-01-12 01:00:00, None
None, None, None, None, 0.2, 222.0, None, None, 1819.0, 855.0, None, 2019-01-12 02:00:00, None
None, None, None, None, 0.0, 221.0, None, None, 1819.0, 855.0, None, 2019-01-12 03:00:00, None
