station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -5.3, 219.0, None, None, 1195.0, 822.0, None, 2019-01-06 20:00:00, None
None, None, None, None, None, -5.0, 218.0, None, None, 1196.0, 823.0, None, 2019-01-06 21:00:00, None
None, None, None, None, None, -5.9, 219.0, None, None, 1196.0, 824.0, None, 2019-01-06 22:00:00, None
None, None, None, None, None, -5.4, 222.0, None, None, 1197.0, 825.0, None, 2019-01-06 23:00:00, None
None, None, None, None, None, -6.2, 223.0, None, None, 1197.0, 826.0, None, 2019-01-07 00:00:00, None
None, None, None, None, None, -6.7, 223.0, None, None, 1199.0, 827.0, None, 2019-01-07 01:00:00, None
None, None, None, None, None, -7.2, 223.0, None, None, 1199.0, 827.0, None, 2019-01-07 02:00:00, None
None, None, None, None, None, -7.3, 223.0, None, None, 1200.0, 827.0, None, 2019-01-07 03:00:00, None
None, None, None, None, None, -7.4, 222.0, None, None, 1201.0, 827.0, None, 2019-01-07 04:00:00, None
None, None, None, None, None, -7.0, 221.0, None, None, 1202.0, 827.0, None, 2019-01-07 05:00:00, None
None, None, None, None, None, -7.1, 221.0, None, None, 1202.0, 827.0, None, 2019-01-07 06:00:00, None
None, None, None, None, None, -6.9, 221.0, None, None, 1203.0, 827.0, None, 2019-01-07 07:00:00, None
None, None, None, None, None, -6.8, 222.0, None, None, 1203.0, 827.0, None, 2019-01-07 08:00:00, None
None, None, None, None, None, -7.1, 222.0, None, None, 1203.0, 827.0, None, 2019-01-07 09:00:00, None
None, None, None, None, None, -6.9, 223.0, None, None, 1203.0, 827.0, None, 2019-01-07 10:00:00, None
None, None, None, None, None, -6.9, 221.0, None, None, 1204.0, 827.0, None, 2019-01-07 11:00:00, None
None, None, None, None, None, -7.1, 224.0, None, None, 1205.0, 827.0, None, 2019-01-07 12:00:00, None
None, None, None, None, None, -6.8, 224.0, None, None, 1205.0, 827.0, None, 2019-01-07 13:00:00, None
None, None, None, None, None, -7.0, 227.0, None, None, 1205.0, 829.0, None, 2019-01-07 14:00:00, None
None, None, None, None, None, -7.3, 228.0, None, None, 1206.0, 829.0, None, 2019-01-07 15:00:00, None
None, 1103.0, None, None, None, -7.7, 229.0, None, None, 1206.0, 830.0, None, 2019-01-07 16:00:00, None
None, None, None, None, None, -8.2, 229.0, None, None, 1207.0, 831.0, None, 2019-01-07 17:00:00, None
None, None, None, None, None, -7.9, 227.0, None, None, 1207.0, 832.0, None, 2019-01-07 18:00:00, None
None, None, None, None, None, -7.7, 229.0, None, None, 1208.0, 832.0, None, 2019-01-07 19:00:00, None
None, None, None, None, None, -8.1, 229.0, None, None, 1208.0, 833.0, None, 2019-01-07 20:00:00, None
None, None, None, None, None, -7.8, 230.0, None, None, 1208.0, 833.0, None, 2019-01-07 21:00:00, None
None, None, None, None, None, -7.2, 229.0, None, None, 1209.0, 834.0, None, 2019-01-07 22:00:00, None
None, None, None, None, None, -8.3, 229.0, None, None, 1210.0, 834.0, None, 2019-01-07 23:00:00, None
None, None, None, None, None, -8.8, 229.0, None, None, 1210.0, 834.0, None, 2019-01-08 00:00:00, None
None, None, None, None, None, -9.9, 229.0, None, None, 1211.0, 834.0, None, 2019-01-08 01:00:00, None
None, None, None, None, None, -10.3, 229.0, None, None, 1211.0, 834.0, None, 2019-01-08 02:00:00, None
None, None, None, None, None, -10.6, 229.0, None, None, 1212.0, 834.0, None, 2019-01-08 03:00:00, None
None, None, None, None, None, -10.5, 229.0, None, None, 1212.0, 834.0, None, 2019-01-08 04:00:00, None
None, None, None, None, None, -10.8, 228.0, None, None, 1213.0, 834.0, None, 2019-01-08 05:00:00, None
None, None, None, None, None, -10.8, 227.0, None, None, 1213.0, 834.0, None, 2019-01-08 06:00:00, None
None, None, None, None, None, -10.7, 227.0, None, None, 1213.0, 834.0, None, 2019-01-08 07:00:00, None
None, None, None, None, None, -10.4, 226.0, None, None, 1214.0, 834.0, None, 2019-01-08 08:00:00, None
None, None, None, None, None, -9.3, 227.0, None, None, 1214.0, 834.0, None, 2019-01-08 09:00:00, None
None, None, None, None, None, -8.0, 226.0, None, None, 1214.0, 834.0, None, 2019-01-08 10:00:00, None
None, None, None, None, None, -7.0, 226.0, None, None, 1214.0, 834.0, None, 2019-01-08 11:00:00, None
None, None, None, None, None, -7.1, 225.0, None, None, 1214.0, 834.0, None, 2019-01-08 12:00:00, None
None, None, None, None, None, -6.3, 225.0, None, None, 1214.0, 834.0, None, 2019-01-08 13:00:00, None
None, None, None, None, None, -6.1, 224.0, None, None, 1215.0, 834.0, None, 2019-01-08 14:00:00, None
None, None, None, None, None, -6.0, 224.0, None, None, 1215.0, 835.0, None, 2019-01-08 15:00:00, None
None, 1118.0, None, None, None, -5.4, 224.0, None, None, 1215.0, 835.0, None, 2019-01-08 16:00:00, None
None, None, None, None, None, -3.5, 224.0, None, None, 1215.0, 835.0, None, 2019-01-08 17:00:00, None
None, None, None, None, None, -4.3, 223.0, None, None, 1214.0, 836.0, None, 2019-01-08 18:00:00, None
None, None, None, None, None, -3.3, 222.0, None, None, 1214.0, 836.0, None, 2019-01-08 19:00:00, None
None, None, None, None, None, -2.8, 222.0, None, None, 1214.0, 837.0, None, 2019-01-08 20:00:00, None
None, None, None, None, None, -1.2, 222.0, None, None, 1213.0, 838.0, None, 2019-01-08 21:00:00, None
None, None, None, None, None, -0.4, 222.0, None, None, 1212.0, 839.0, None, 2019-01-08 22:00:00, None
None, None, None, None, None, -1.9, 223.0, None, None, 1212.0, 839.0, None, 2019-01-08 23:00:00, None
None, None, None, None, None, -0.7, 223.0, None, None, 1212.0, 840.0, None, 2019-01-09 00:00:00, None
None, None, None, None, None, -0.3, 223.0, None, None, 1211.0, 841.0, None, 2019-01-09 01:00:00, None
None, None, None, None, None, 0.6, 224.0, None, None, 1211.0, 842.0, None, 2019-01-09 02:00:00, None
None, None, None, None, None, 0.9, 223.0, None, None, 1212.0, 844.0, None, 2019-01-09 03:00:00, None
None, None, None, None, None, 1.0, 222.0, None, None, 1211.0, 846.0, None, 2019-01-09 04:00:00, None
None, None, None, None, None, 0.8, 222.0, None, None, 1209.0, 847.0, None, 2019-01-09 05:00:00, None
None, None, None, None, None, 0.4, 220.0, None, None, 1208.0, 848.0, None, 2019-01-09 06:00:00, None
None, None, None, None, None, 0.6, 218.0, None, None, 1209.0, 848.0, None, 2019-01-09 07:00:00, None
None, None, None, None, None, 0.9, 220.0, None, None, 1208.0, 848.0, None, 2019-01-09 08:00:00, None
None, None, None, None, None, 1.4, 220.0, None, None, 1208.0, 848.0, None, 2019-01-09 09:00:00, None
None, None, None, None, None, 1.3, 220.0, None, None, 1210.0, 847.0, None, 2019-01-09 10:00:00, None
None, None, None, None, None, 1.8, 220.0, None, None, 1211.0, 847.0, None, 2019-01-09 11:00:00, None
None, None, None, None, None, 1.6, 219.0, None, None, 1213.0, 847.0, None, 2019-01-09 12:00:00, None
None, None, None, None, None, 0.8, 219.0, None, None, 1214.0, 846.0, None, 2019-01-09 13:00:00, None
None, None, None, None, None, 0.4, 219.0, None, None, None, 845.0, None, 2019-01-09 14:00:00, None
None, None, None, None, None, 0.4, 218.0, None, None, None, 844.0, None, 2019-01-09 15:00:00, None
None, 1121.0, None, None, None, 0.8, 218.0, None, None, None, 843.0, None, 2019-01-09 16:00:00, None
None, None, None, None, None, 1.2, 218.0, None, None, None, 843.0, None, 2019-01-09 17:00:00, None
None, None, None, None, None, 0.0, 217.0, None, None, None, 844.0, None, 2019-01-09 18:00:00, None
None, None, None, None, None, 0.3, 218.0, None, None, None, 846.0, None, 2019-01-09 19:00:00, None
None, None, None, None, None, 0.5, 219.0, None, None, None, 847.0, None, 2019-01-09 20:00:00, None
None, None, None, None, None, 0.5, 219.0, None, None, None, 848.0, None, 2019-01-09 21:00:00, None
None, None, None, None, None, 0.7, 218.0, None, None, None, 849.0, None, 2019-01-09 22:00:00, None
None, None, None, None, None, 0.3, 218.0, None, None, None, 849.0, None, 2019-01-09 23:00:00, None
None, None, None, None, None, 0.4, 218.0, None, None, None, 849.0, None, 2019-01-10 00:00:00, None
None, None, None, None, None, 0.3, 220.0, None, None, None, 851.0, None, 2019-01-10 01:00:00, None
None, None, None, None, None, 0.1, 218.0, None, None, None, 853.0, None, 2019-01-10 02:00:00, None
None, None, None, None, None, -0.1, 220.0, None, None, None, 854.0, None, 2019-01-10 03:00:00, None
None, None, None, None, None, -0.2, 221.0, None, None, None, 855.0, None, 2019-01-10 04:00:00, None
None, None, None, None, None, 0.1, 220.0, None, None, None, 856.0, None, 2019-01-10 05:00:00, None
None, None, None, None, None, -0.4, 220.0, None, None, None, 856.0, None, 2019-01-10 06:00:00, None
None, None, None, None, None, -0.4, 221.0, None, None, None, 857.0, None, 2019-01-10 07:00:00, None
None, None, None, None, None, -0.6, 221.0, None, None, None, 859.0, None, 2019-01-10 08:00:00, None
None, None, None, None, None, -0.1, 222.0, None, None, None, 859.0, None, 2019-01-10 09:00:00, None
None, None, None, None, None, 0.1, 222.0, None, None, None, 859.0, None, 2019-01-10 10:00:00, None
None, None, None, None, None, 0.2, 223.0, None, None, 1225.0, 860.0, None, 2019-01-10 11:00:00, None
None, None, None, None, None, 0.0, 222.0, None, None, None, 860.0, None, 2019-01-10 12:00:00, None
None, None, None, None, None, 0.1, 222.0, None, None, None, 861.0, None, 2019-01-10 13:00:00, None
None, None, None, None, None, -0.1, 221.0, None, None, None, 861.0, None, 2019-01-10 14:00:00, None
None, None, None, None, None, 0.0, 222.0, None, None, None, 861.0, None, 2019-01-10 15:00:00, None
None, 1125.0, None, None, None, 0.1, 221.0, None, None, None, 861.0, None, 2019-01-10 16:00:00, None
None, None, None, None, None, 0.2, 221.0, None, None, None, 861.0, None, 2019-01-10 17:00:00, None
None, None, None, None, None, -0.1, 221.0, None, None, None, 861.0, None, 2019-01-10 18:00:00, None
None, None, None, None, None, 0.4, 221.0, None, None, None, 861.0, None, 2019-01-10 19:00:00, None
None, None, None, None, None, 0.1, 221.0, None, None, None, 862.0, None, 2019-01-10 20:00:00, None
None, None, None, None, None, 0.5, 220.0, None, None, None, 863.0, None, 2019-01-10 21:00:00, None
None, None, None, None, None, 0.2, 220.0, None, None, None, 863.0, None, 2019-01-10 22:00:00, None
None, None, None, None, None, 0.3, 220.0, None, None, None, 863.0, None, 2019-01-10 23:00:00, None
None, None, None, None, None, -0.3, 220.0, None, None, None, 863.0, None, 2019-01-11 00:00:00, None
None, None, None, None, None, -0.2, 220.0, None, None, None, 863.0, None, 2019-01-11 01:00:00, None
None, None, None, None, None, 0.2, 219.0, None, None, None, 863.0, None, 2019-01-11 02:00:00, None
None, None, None, None, None, 0.5, 219.0, None, None, None, 863.0, None, 2019-01-11 03:00:00, None
None, None, None, None, None, 0.3, 219.0, None, None, None, 863.0, None, 2019-01-11 04:00:00, None
None, None, None, None, None, 0.5, 219.0, None, None, None, 863.0, None, 2019-01-11 05:00:00, None
None, None, None, None, None, 0.4, 218.0, None, None, None, 863.0, None, 2019-01-11 06:00:00, None
None, None, None, None, None, 0.3, 219.0, None, None, None, 863.0, None, 2019-01-11 07:00:00, None
None, None, None, None, None, 0.5, 218.0, None, None, None, 863.0, None, 2019-01-11 08:00:00, None
None, None, None, None, None, 1.6, 218.0, None, None, None, 863.0, None, 2019-01-11 09:00:00, None
None, None, None, None, None, 1.3, 218.0, None, None, None, 863.0, None, 2019-01-11 10:00:00, None
None, None, None, None, None, 1.4, 218.0, None, None, 1236.0, 863.0, None, 2019-01-11 11:00:00, None
None, None, None, None, None, 1.6, 218.0, None, None, 1236.0, 863.0, None, 2019-01-11 12:00:00, None
None, None, None, None, None, 1.9, 217.0, None, None, 1236.0, 863.0, None, 2019-01-11 13:00:00, None
None, None, None, None, None, 1.1, 217.0, None, None, 1236.0, 863.0, None, 2019-01-11 14:00:00, None
None, None, None, None, None, 1.2, 217.0, None, None, 1237.0, 863.0, None, 2019-01-11 15:00:00, None
None, 1129.0, None, None, None, 1.6, 217.0, None, None, 1236.0, 863.0, None, 2019-01-11 16:00:00, None
None, None, None, None, None, 2.8, 217.0, None, None, 1236.0, 863.0, None, 2019-01-11 17:00:00, None
None, None, None, None, None, 3.3, 216.0, None, None, 1227.0, 863.0, None, 2019-01-11 18:00:00, None
None, None, None, None, None, 4.1, 216.0, None, None, None, 863.0, None, 2019-01-11 19:00:00, None
None, None, None, None, None, 6.8, 215.0, None, None, None, 864.0, None, 2019-01-11 20:00:00, None
None, None, None, None, None, 5.4, 215.0, None, None, None, 865.0, None, 2019-01-11 21:00:00, None
None, None, None, None, None, 6.8, 214.0, None, None, None, 865.0, None, 2019-01-11 22:00:00, None
