station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -4.0, 71.0, None, None, 215.0, 250.0, None, 2019-04-11 08:00:00, None
None, None, None, None, -4.6, 71.0, None, None, 215.0, 250.0, None, 2019-04-11 09:00:00, None
None, None, None, None, -6.6, 71.0, None, None, 214.0, 250.0, None, 2019-04-11 10:00:00, None
None, None, None, None, -7.4, 71.0, None, None, 215.0, 250.0, None, 2019-04-11 11:00:00, None
None, None, None, None, -8.2, 71.0, None, None, 215.0, 250.0, None, 2019-04-11 12:00:00, None
None, None, None, None, -5.8, 70.0, None, None, 215.0, 250.0, None, 2019-04-11 13:00:00, None
None, None, None, None, -6.1, 71.0, None, None, 214.0, 250.0, None, 2019-04-11 14:00:00, None
None, None, None, None, -3.6, 71.0, None, None, 216.0, 248.0, None, 2019-04-11 15:00:00, None
None, None, None, None, -1.8, 71.0, None, None, 215.0, 247.0, None, 2019-04-11 16:00:00, None
None, None, None, None, -0.4, 71.0, None, None, 216.0, 246.0, None, 2019-04-11 17:00:00, None
None, None, None, None, 1.4, 71.0, None, None, 217.0, 246.0, None, 2019-04-11 18:00:00, None
None, None, None, None, 1.6, 71.0, None, None, 216.0, 248.0, None, 2019-04-11 19:00:00, None
None, None, None, None, 2.7, 71.0, None, None, 216.0, 249.0, None, 2019-04-11 20:00:00, None
None, None, None, None, 3.6, 71.0, None, None, 216.0, 250.0, None, 2019-04-11 21:00:00, None
None, None, None, None, 4.0, 71.0, None, None, 215.0, 252.0, None, 2019-04-11 22:00:00, None
None, None, None, None, 3.3, 71.0, None, None, 215.0, 252.0, None, 2019-04-11 23:00:00, None
None, None, None, None, 2.9, 71.0, None, None, 216.0, 251.0, None, 2019-04-12 00:00:00, None
None, None, None, None, 1.9, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 01:00:00, None
None, None, None, None, 1.5, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 02:00:00, None
None, None, None, None, -1.6, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 03:00:00, None
None, None, None, None, -3.2, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 04:00:00, None
None, None, None, None, -3.2, 71.0, None, None, 216.0, 251.0, None, 2019-04-12 05:00:00, None
None, None, None, None, -3.7, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 06:00:00, None
None, None, None, None, -4.1, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 07:00:00, None
None, None, None, None, -4.8, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 08:00:00, None
None, None, None, None, -4.1, 71.0, None, None, 216.0, 249.0, None, 2019-04-12 09:00:00, None
None, None, None, None, -4.5, 71.0, None, None, 216.0, 249.0, None, 2019-04-12 10:00:00, None
None, None, None, None, -5.8, 71.0, None, None, 215.0, 250.0, None, 2019-04-12 11:00:00, None
None, None, None, None, -6.0, 71.0, None, None, 216.0, 250.0, None, 2019-04-12 12:00:00, None
None, None, None, None, -5.8, 71.0, None, None, 215.0, 250.0, None, 2019-04-12 13:00:00, None
None, None, None, None, -3.9, 70.0, None, None, 216.0, 250.0, None, 2019-04-12 14:00:00, None
None, None, None, None, -0.2, 70.0, None, None, 217.0, 251.0, None, 2019-04-12 15:00:00, None
None, None, None, None, 0.7, 71.0, None, None, 217.0, 248.0, None, 2019-04-12 16:00:00, None
None, None, None, None, 1.1, 71.0, None, None, 216.0, 248.0, None, 2019-04-12 17:00:00, None
None, None, None, None, 2.4, 71.0, None, None, 216.0, 248.0, None, 2019-04-12 18:00:00, None
None, None, None, None, 3.8, 71.0, None, None, 217.0, 248.0, None, 2019-04-12 19:00:00, None
None, None, None, None, 5.0, 70.0, None, None, 216.0, 251.0, None, 2019-04-12 20:00:00, None
None, None, None, None, 5.9, 71.0, None, None, 217.0, 252.0, None, 2019-04-12 21:00:00, None
None, None, None, None, 4.5, 70.0, None, None, 217.0, 253.0, None, 2019-04-12 22:00:00, None
None, None, None, None, 5.9, 70.0, None, None, 217.0, 254.0, None, 2019-04-12 23:00:00, None
None, None, None, None, 5.6, 70.0, None, None, 217.0, 254.0, None, 2019-04-13 00:00:00, None
None, None, None, None, 4.2, 70.0, None, None, 217.0, 253.0, None, 2019-04-13 01:00:00, None
None, None, None, None, 2.5, 70.0, None, None, 217.0, 253.0, None, 2019-04-13 02:00:00, None
None, None, None, None, 1.5, 70.0, None, None, 217.0, 253.0, None, 2019-04-13 03:00:00, None
None, None, None, None, 0.2, 70.0, None, None, 217.0, 253.0, None, 2019-04-13 04:00:00, None
None, None, None, None, -2.1, 69.0, None, None, 217.0, 254.0, None, 2019-04-13 05:00:00, None
None, None, None, None, -2.3, 69.0, None, None, 217.0, 254.0, None, 2019-04-13 06:00:00, None
None, None, None, None, -1.5, 70.0, None, None, 217.0, 255.0, None, 2019-04-13 07:00:00, None
None, None, None, None, -1.0, 70.0, None, None, 217.0, 254.0, None, 2019-04-13 08:00:00, None
None, None, None, None, -1.0, 70.0, None, None, 217.0, 254.0, None, 2019-04-13 09:00:00, None
None, None, None, None, -1.1, 70.0, None, None, 217.0, 254.0, None, 2019-04-13 10:00:00, None
None, None, None, None, -2.4, 71.0, None, None, 218.0, 255.0, None, 2019-04-13 11:00:00, None
None, None, None, None, -2.4, 72.0, None, None, 218.0, 256.0, None, 2019-04-13 12:00:00, None
None, None, None, None, -2.4, 71.0, None, None, 218.0, 257.0, None, 2019-04-13 13:00:00, None
None, None, None, None, -2.4, 71.0, None, None, 219.0, 259.0, None, 2019-04-13 14:00:00, None
None, None, None, None, -2.3, 74.0, None, None, 220.0, 259.0, None, 2019-04-13 15:00:00, None
None, None, None, None, -2.1, 77.0, None, None, 220.0, 260.0, None, 2019-04-13 16:00:00, None
None, None, None, None, -1.3, 76.0, None, None, 220.0, 261.0, None, 2019-04-13 17:00:00, None
None, None, None, None, -1.0, 77.0, None, None, 219.0, 261.0, None, 2019-04-13 18:00:00, None
None, None, None, None, -0.7, 71.0, None, None, 220.0, 261.0, None, 2019-04-13 19:00:00, None
None, None, None, None, -0.6, 72.0, None, None, 220.0, 261.0, None, 2019-04-13 20:00:00, None
None, None, None, None, -1.7, 76.0, None, None, 220.0, 261.0, None, 2019-04-13 21:00:00, None
None, None, None, None, 0.3, 75.0, None, None, 221.0, 261.0, None, 2019-04-13 22:00:00, None
None, None, None, None, 0.6, 75.0, None, None, 220.0, 261.0, None, 2019-04-13 23:00:00, None
None, None, None, None, 0.7, 75.0, None, None, 220.0, 261.0, None, 2019-04-14 00:00:00, None
None, None, None, None, 0.7, 75.0, None, None, 219.0, 262.0, None, 2019-04-14 01:00:00, None
None, None, None, None, 0.0, 75.0, None, None, 220.0, 261.0, None, 2019-04-14 02:00:00, None
None, None, None, None, -1.4, 75.0, None, None, 219.0, 261.0, None, 2019-04-14 03:00:00, None
None, None, None, None, -2.3, 75.0, None, None, 219.0, 261.0, None, 2019-04-14 04:00:00, None
None, None, None, None, -2.3, 75.0, None, None, 220.0, 260.0, None, 2019-04-14 05:00:00, None
None, None, None, None, -2.2, 75.0, None, None, 220.0, 260.0, None, 2019-04-14 06:00:00, None
None, None, None, None, -2.3, 79.0, None, None, 222.0, 261.0, None, 2019-04-14 07:00:00, None
None, None, None, None, -2.4, 79.0, None, None, 222.0, 261.0, None, 2019-04-14 08:00:00, None
None, None, None, None, -2.6, 79.0, None, None, 222.0, 260.0, None, 2019-04-14 09:00:00, None
None, None, None, None, -2.7, 79.0, None, None, 222.0, 260.0, None, 2019-04-14 10:00:00, None
None, None, None, None, -2.8, 79.0, None, None, 222.0, 260.0, None, 2019-04-14 11:00:00, None
None, None, None, None, -3.0, 79.0, None, None, 222.0, 260.0, None, 2019-04-14 12:00:00, None
None, None, None, None, -3.0, 79.0, None, None, 222.0, 260.0, None, 2019-04-14 13:00:00, None
None, None, None, None, -3.4, 79.0, None, None, 222.0, 259.0, None, 2019-04-14 14:00:00, None
None, None, None, None, -3.1, 78.0, None, None, 222.0, 259.0, None, 2019-04-14 15:00:00, None
None, None, None, None, -2.2, 78.0, None, None, 223.0, 260.0, None, 2019-04-14 16:00:00, None
None, None, None, None, -1.5, 79.0, None, None, 222.0, 260.0, None, 2019-04-14 17:00:00, None
None, None, None, None, -0.9, 77.0, None, None, 223.0, 261.0, None, 2019-04-14 18:00:00, None
None, None, None, None, -0.3, 77.0, None, None, 223.0, 261.0, None, 2019-04-14 19:00:00, None
None, None, None, None, 0.2, 77.0, None, None, 222.0, 262.0, None, 2019-04-14 20:00:00, None
None, None, None, None, 1.5, 77.0, None, None, 223.0, 263.0, None, 2019-04-14 21:00:00, None
None, None, None, None, 1.9, 77.0, None, None, 223.0, 263.0, None, 2019-04-14 22:00:00, None
None, None, None, None, 1.8, 76.0, None, None, 223.0, 264.0, None, 2019-04-14 23:00:00, None
None, None, None, None, 1.5, 75.0, None, None, 222.0, 263.0, None, 2019-04-15 00:00:00, None
None, None, None, None, 0.8, 76.0, None, None, 223.0, 263.0, None, 2019-04-15 01:00:00, None
None, None, None, None, 1.0, 75.0, None, None, 223.0, 263.0, None, 2019-04-15 02:00:00, None
None, None, None, None, -0.9, 76.0, None, None, 222.0, 263.0, None, 2019-04-15 03:00:00, None
None, None, None, None, -1.6, 75.0, None, None, 222.0, 262.0, None, 2019-04-15 04:00:00, None
None, None, None, None, -3.0, 75.0, None, None, 222.0, 261.0, None, 2019-04-15 05:00:00, None
None, None, None, None, -3.8, 75.0, None, None, 222.0, 261.0, None, 2019-04-15 06:00:00, None
None, None, None, None, -4.2, 75.0, None, None, 222.0, 260.0, None, 2019-04-15 07:00:00, None
None, None, None, None, -5.3, 74.0, None, None, 222.0, 260.0, None, 2019-04-15 08:00:00, None
None, None, None, None, -7.6, 74.0, None, None, 222.0, 260.0, None, 2019-04-15 09:00:00, None
None, None, None, None, -8.8, 74.0, None, None, 221.0, 259.0, None, 2019-04-15 10:00:00, None
None, None, None, None, -9.1, 74.0, None, None, 222.0, 259.0, None, 2019-04-15 11:00:00, None
None, None, None, None, -9.3, 74.0, None, None, 222.0, 259.0, None, 2019-04-15 12:00:00, None
None, None, None, None, -9.6, 74.0, None, None, 221.0, 258.0, None, 2019-04-15 13:00:00, None
None, None, None, None, -9.2, 74.0, None, None, 222.0, 258.0, None, 2019-04-15 14:00:00, None
None, None, None, None, -3.9, 73.0, None, None, 223.0, 258.0, None, 2019-04-15 15:00:00, None
None, None, None, None, -1.3, 74.0, None, None, 223.0, 259.0, None, 2019-04-15 16:00:00, None
None, None, None, None, -1.0, 74.0, None, None, 223.0, 260.0, None, 2019-04-15 17:00:00, None
None, None, None, None, 0.2, 75.0, None, None, 223.0, 261.0, None, 2019-04-15 18:00:00, None
None, None, None, None, -0.2, 75.0, None, None, 223.0, 261.0, None, 2019-04-15 19:00:00, None
None, None, None, None, 0.7, 76.0, None, None, 223.0, 262.0, None, 2019-04-15 20:00:00, None
None, None, None, None, 1.5, 75.0, None, None, 223.0, 263.0, None, 2019-04-15 21:00:00, None
None, None, None, None, 2.1, 76.0, None, None, 223.0, 263.0, None, 2019-04-15 22:00:00, None
None, None, None, None, 2.0, 76.0, None, None, 223.0, 263.0, None, 2019-04-15 23:00:00, None
None, None, None, None, 2.9, 75.0, None, None, 224.0, 263.0, None, 2019-04-16 00:00:00, None
None, None, None, None, 2.3, 76.0, None, None, 224.0, 263.0, None, 2019-04-16 01:00:00, None
None, None, None, None, 1.3, 75.0, None, None, 224.0, 263.0, None, 2019-04-16 02:00:00, None
None, None, None, None, 0.8, 75.0, None, None, 223.0, 263.0, None, 2019-04-16 03:00:00, None
None, None, None, None, 0.0, 75.0, None, None, 223.0, 263.0, None, 2019-04-16 04:00:00, None
None, None, None, None, -1.1, 75.0, None, None, 223.0, 262.0, None, 2019-04-16 05:00:00, None
None, None, None, None, -2.4, 76.0, None, None, 223.0, 262.0, None, 2019-04-16 06:00:00, None
None, None, None, None, -2.5, 75.0, None, None, 223.0, 262.0, None, 2019-04-16 07:00:00, None
None, None, None, None, -1.6, 76.0, None, None, 223.0, 261.0, None, 2019-04-16 08:00:00, None
None, None, None, None, -1.9, 76.0, None, None, 223.0, 261.0, None, 2019-04-16 09:00:00, None
None, None, None, None, -2.3, 76.0, None, None, 223.0, 261.0, None, 2019-04-16 10:00:00, None
None, None, None, None, -1.7, 75.0, None, None, 224.0, 262.0, None, 2019-04-16 11:00:00, None
None, None, None, None, -1.6, 75.0, None, None, 223.0, 262.0, None, 2019-04-16 12:00:00, None
None, None, None, None, -1.4, 75.0, None, None, 223.0, 262.0, None, 2019-04-16 13:00:00, None
None, None, None, None, -1.4, 76.0, None, None, 223.0, 262.0, None, 2019-04-16 14:00:00, None
None, None, None, None, -1.3, 75.0, None, None, 223.0, 262.0, None, 2019-04-16 15:00:00, None
None, None, None, None, -1.3, 76.0, None, None, 223.0, 262.0, None, 2019-04-16 16:00:00, None
None, None, None, None, -1.1, 75.0, None, None, 223.0, 262.0, None, 2019-04-16 17:00:00, None
None, None, None, None, 0.1, 76.0, None, None, 223.0, 263.0, None, 2019-04-16 18:00:00, None
None, None, None, None, 0.7, 76.0, None, None, 223.0, 263.0, None, 2019-04-16 19:00:00, None
None, None, None, None, 1.7, 76.0, None, None, 224.0, 263.0, None, 2019-04-16 20:00:00, None
None, None, None, None, 1.7, 77.0, None, None, 224.0, 263.0, None, 2019-04-16 21:00:00, None
None, None, None, None, 0.8, 76.0, None, None, 223.0, 263.0, None, 2019-04-16 22:00:00, None
None, None, None, None, 0.4, 76.0, None, None, 223.0, 263.0, None, 2019-04-16 23:00:00, None
None, None, None, None, 1.0, 75.0, None, None, 224.0, 263.0, None, 2019-04-17 00:00:00, None
None, None, None, None, 0.9, 75.0, None, None, 223.0, 263.0, None, 2019-04-17 01:00:00, None
None, None, None, None, 0.5, 75.0, None, None, 224.0, 263.0, None, 2019-04-17 02:00:00, None
None, None, None, None, 0.7, 75.0, None, None, 223.0, 264.0, None, 2019-04-17 03:00:00, None
None, None, None, None, 0.3, 75.0, None, None, 223.0, 264.0, None, 2019-04-17 04:00:00, None
None, None, None, None, 0.1, 75.0, None, None, 223.0, 263.0, None, 2019-04-17 05:00:00, None
None, None, None, None, -0.2, 75.0, None, None, 223.0, 263.0, None, 2019-04-17 06:00:00, None
None, None, None, None, -0.7, 75.0, None, None, 223.0, 262.0, None, 2019-04-17 07:00:00, None
None, None, None, None, -1.3, 75.0, None, None, 223.0, 262.0, None, 2019-04-17 08:00:00, None
None, None, None, None, -1.3, 75.0, None, None, 223.0, 261.0, None, 2019-04-17 09:00:00, None
None, None, None, None, -1.6, 75.0, None, None, 223.0, 260.0, None, 2019-04-17 10:00:00, None
None, None, None, None, -2.4, 75.0, None, None, 223.0, 260.0, None, 2019-04-17 11:00:00, None
None, None, None, None, -2.7, 76.0, None, None, 223.0, 259.0, None, 2019-04-17 12:00:00, None
None, None, None, None, -2.4, 76.0, None, None, 223.0, 259.0, None, 2019-04-17 13:00:00, None
None, None, None, None, -2.0, 76.0, None, None, 223.0, 258.0, None, 2019-04-17 14:00:00, None
None, None, None, None, -1.3, 76.0, None, None, 223.0, 258.0, None, 2019-04-17 15:00:00, None
None, None, None, None, -0.9, 75.0, None, None, 223.0, 257.0, None, 2019-04-17 16:00:00, None
None, None, None, None, -0.1, 75.0, None, None, 223.0, 257.0, None, 2019-04-17 17:00:00, None
None, None, None, None, 1.6, 75.0, None, None, 224.0, 257.0, None, 2019-04-17 18:00:00, None
None, None, None, None, 2.1, 75.0, None, None, 223.0, 257.0, None, 2019-04-17 19:00:00, None
None, None, None, None, 2.2, 74.0, None, None, 223.0, 258.0, None, 2019-04-17 20:00:00, None
None, None, None, None, 2.7, 74.0, None, None, 224.0, 259.0, None, 2019-04-17 21:00:00, None
None, None, None, None, 2.4, 74.0, None, None, 223.0, 259.0, None, 2019-04-17 22:00:00, None
None, None, None, None, 1.7, 74.0, None, None, 222.0, 259.0, None, 2019-04-17 23:00:00, None
None, None, None, None, 0.6, 74.0, None, None, 223.0, 259.0, None, 2019-04-18 00:00:00, None
None, None, None, None, -1.1, 73.0, None, None, 223.0, 260.0, None, 2019-04-18 01:00:00, None
None, None, None, None, -1.4, 74.0, None, None, 224.0, 262.0, None, 2019-04-18 02:00:00, None
None, None, None, None, -1.5, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 03:00:00, None
None, None, None, None, -1.4, 75.0, None, None, 224.0, 263.0, None, 2019-04-18 04:00:00, None
None, None, None, None, -1.3, 76.0, None, None, 225.0, 263.0, None, 2019-04-18 05:00:00, None
None, None, None, None, -1.2, 77.0, None, None, 225.0, 262.0, None, 2019-04-18 06:00:00, None
None, None, None, None, -1.0, 75.0, None, None, 225.0, 262.0, None, 2019-04-18 07:00:00, None
None, None, None, None, -0.7, 75.0, None, None, 225.0, 262.0, None, 2019-04-18 08:00:00, None
None, None, None, None, -0.7, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 09:00:00, None
None, None, None, None, -0.3, 75.0, None, None, 224.0, 263.0, None, 2019-04-18 10:00:00, None
None, None, None, None, -0.8, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 11:00:00, None
None, None, None, None, -1.1, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 12:00:00, None
None, None, None, None, -1.4, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 13:00:00, None
None, None, None, None, -1.2, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 14:00:00, None
None, None, None, None, 0.2, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 15:00:00, None
None, None, None, None, 1.5, 75.0, None, None, 226.0, 263.0, None, 2019-04-18 16:00:00, None
None, None, None, None, 1.6, 74.0, None, None, 225.0, 263.0, None, 2019-04-18 17:00:00, None
None, None, None, None, 2.5, 75.0, None, None, 225.0, 263.0, None, 2019-04-18 18:00:00, None
None, None, None, None, 3.3, 75.0, None, None, 226.0, 264.0, None, 2019-04-18 19:00:00, None
None, None, None, None, 3.8, 74.0, None, None, 225.0, 265.0, None, 2019-04-18 20:00:00, None
None, None, None, None, 3.6, 74.0, None, None, 226.0, 265.0, None, 2019-04-18 21:00:00, None
None, None, None, None, 4.0, 74.0, None, None, 225.0, 265.0, None, 2019-04-18 22:00:00, None
None, None, None, None, 3.9, 74.0, None, None, 225.0, 266.0, None, 2019-04-18 23:00:00, None
None, None, None, None, 3.2, 74.0, None, None, 225.0, 265.0, None, 2019-04-19 00:00:00, None
None, None, None, None, 3.5, 74.0, None, None, 225.0, 266.0, None, 2019-04-19 01:00:00, None
None, None, None, None, 2.9, 73.0, None, None, 226.0, 265.0, None, 2019-04-19 02:00:00, None
None, None, None, None, 2.3, 73.0, None, None, 226.0, 264.0, None, 2019-04-19 03:00:00, None
None, None, None, None, 0.7, 73.0, None, None, 225.0, 264.0, None, 2019-04-19 04:00:00, None
None, None, None, None, 0.0, 73.0, None, None, 225.0, 263.0, None, 2019-04-19 05:00:00, None
None, None, None, None, -1.3, 73.0, None, None, 225.0, 263.0, None, 2019-04-19 06:00:00, None
None, None, None, None, -2.1, 73.0, None, None, 225.0, 263.0, None, 2019-04-19 07:00:00, None
None, None, None, None, -1.7, 73.0, None, None, 226.0, 263.0, None, 2019-04-19 08:00:00, None
None, None, None, None, -2.6, 73.0, None, None, 225.0, 263.0, None, 2019-04-19 09:00:00, None
None, None, None, None, -3.3, 73.0, None, None, 225.0, 264.0, None, 2019-04-19 10:00:00, None
None, None, None, None, -2.9, 73.0, None, None, 225.0, 264.0, None, 2019-04-19 11:00:00, None
None, None, None, None, -3.5, 73.0, None, None, 225.0, 263.0, None, 2019-04-19 12:00:00, None
None, None, None, None, -5.7, 73.0, None, None, 225.0, 264.0, None, 2019-04-19 13:00:00, None
None, None, None, None, -4.0, 73.0, None, None, 225.0, 264.0, None, 2019-04-19 14:00:00, None
None, None, None, None, -1.1, 73.0, None, None, 226.0, 262.0, None, 2019-04-19 15:00:00, None
None, None, None, None, -0.3, 73.0, None, None, 225.0, 261.0, None, 2019-04-19 16:00:00, None
None, None, None, None, 0.4, 73.0, None, None, 226.0, 260.0, None, 2019-04-19 17:00:00, None
None, None, None, None, 1.4, 73.0, None, None, 226.0, 261.0, None, 2019-04-19 18:00:00, None
None, None, None, None, 1.7, 73.0, None, None, 225.0, 262.0, None, 2019-04-19 19:00:00, None
None, None, None, None, 2.6, 73.0, None, None, 227.0, 263.0, None, 2019-04-19 20:00:00, None
None, None, None, None, 3.1, 73.0, None, None, 226.0, 264.0, None, 2019-04-19 21:00:00, None
None, None, None, None, 3.0, 73.0, None, None, 226.0, 264.0, None, 2019-04-19 22:00:00, None
None, None, None, None, 3.6, 73.0, None, None, 226.0, 264.0, None, 2019-04-19 23:00:00, None
None, None, None, None, 2.2, 73.0, None, None, 226.0, 264.0, None, 2019-04-20 00:00:00, None
None, None, None, None, 1.9, 73.0, None, None, 226.0, 263.0, None, 2019-04-20 01:00:00, None
None, None, None, None, 1.0, 73.0, None, None, 226.0, 263.0, None, 2019-04-20 02:00:00, None
None, None, None, None, -0.9, 73.0, None, None, 226.0, 263.0, None, 2019-04-20 03:00:00, None
None, None, None, None, -2.0, 73.0, None, None, 226.0, 263.0, None, 2019-04-20 04:00:00, None
None, None, None, None, -2.5, 73.0, None, None, 226.0, 263.0, None, 2019-04-20 05:00:00, None
None, None, None, None, -2.8, 73.0, None, None, 226.0, 263.0, None, 2019-04-20 06:00:00, None
None, None, None, None, -3.4, 73.0, None, None, 226.0, 262.0, None, 2019-04-20 07:00:00, None
None, None, None, None, -4.1, 73.0, None, None, 226.0, 263.0, None, 2019-04-20 08:00:00, None
None, None, None, None, -5.2, 73.0, None, None, 225.0, 263.0, None, 2019-04-20 09:00:00, None
None, None, None, None, -7.3, 73.0, None, None, 225.0, 264.0, None, 2019-04-20 10:00:00, None
None, None, None, None, -7.0, 72.0, None, None, 225.0, 264.0, None, 2019-04-20 11:00:00, None
None, None, None, None, -7.6, 73.0, None, None, 225.0, 264.0, None, 2019-04-20 12:00:00, None
None, None, None, None, -7.2, 72.0, None, None, 225.0, 264.0, None, 2019-04-20 13:00:00, None
None, None, None, None, -6.9, 73.0, None, None, 226.0, 264.0, None, 2019-04-20 14:00:00, None
None, None, None, None, -2.7, 73.0, None, None, 226.0, 262.0, None, 2019-04-20 15:00:00, None
None, None, None, None, -1.0, 73.0, None, None, 226.0, 259.0, None, 2019-04-20 16:00:00, None
None, None, None, None, -0.3, 73.0, None, None, 226.0, 258.0, None, 2019-04-20 17:00:00, None
None, None, None, None, 0.8, 73.0, None, None, 227.0, 257.0, None, 2019-04-20 18:00:00, None
None, None, None, None, 2.6, 73.0, None, None, 227.0, 260.0, None, 2019-04-20 19:00:00, None
None, None, None, None, 3.0, 72.0, None, None, 227.0, 262.0, None, 2019-04-20 20:00:00, None
None, None, None, None, 4.4, 72.0, None, None, 228.0, 264.0, None, 2019-04-20 21:00:00, None
None, None, None, None, 5.0, 73.0, None, None, 227.0, 266.0, None, 2019-04-20 22:00:00, None
None, None, None, None, 6.6, 72.0, None, None, 227.0, 267.0, None, 2019-04-20 23:00:00, None
None, None, None, None, 7.3, 72.0, None, None, 227.0, 266.0, None, 2019-04-21 00:00:00, None
None, None, None, None, 6.4, 72.0, None, None, 227.0, 266.0, None, 2019-04-21 01:00:00, None
None, None, None, None, 5.7, 72.0, None, None, 227.0, 266.0, None, 2019-04-21 02:00:00, None
None, None, None, None, 4.2, 72.0, None, None, 227.0, 265.0, None, 2019-04-21 03:00:00, None
None, None, None, None, 0.1, 72.0, None, None, 227.0, 265.0, None, 2019-04-21 04:00:00, None
None, None, None, None, 2.3, 72.0, None, None, 227.0, 265.0, None, 2019-04-21 05:00:00, None
None, None, None, None, 0.6, 72.0, None, None, 227.0, 265.0, None, 2019-04-21 06:00:00, None
None, None, None, None, -0.8, 73.0, None, None, 228.0, 265.0, None, 2019-04-21 07:00:00, None
None, None, None, None, -1.0, 72.0, None, None, 227.0, 264.0, None, 2019-04-21 08:00:00, None
None, None, None, None, -0.7, 72.0, None, None, 227.0, 264.0, None, 2019-04-21 09:00:00, None
None, None, None, None, 1.5, 73.0, None, None, 228.0, 264.0, None, 2019-04-21 10:00:00, None
None, None, None, None, 2.0, 72.0, None, None, 228.0, 264.0, None, 2019-04-21 11:00:00, None
None, None, None, None, 0.8, 73.0, None, None, 228.0, 264.0, None, 2019-04-21 12:00:00, None
None, None, None, None, 0.5, 73.0, None, None, 228.0, 263.0, None, 2019-04-21 13:00:00, None
None, None, None, None, 0.0, 73.0, None, None, 227.0, 263.0, None, 2019-04-21 14:00:00, None
None, None, None, None, 0.0, 73.0, None, None, 228.0, 263.0, None, 2019-04-21 15:00:00, None
None, None, None, None, 1.0, 73.0, None, None, 228.0, 263.0, None, 2019-04-21 16:00:00, None
None, None, None, None, 1.3, 73.0, None, None, 228.0, 262.0, None, 2019-04-21 17:00:00, None
None, None, None, None, 1.9, 73.0, None, None, 228.0, 263.0, None, 2019-04-21 18:00:00, None
None, None, None, None, 2.6, 73.0, None, None, 228.0, 263.0, None, 2019-04-21 19:00:00, None
None, None, None, None, 3.5, 73.0, None, None, 229.0, 263.0, None, 2019-04-21 20:00:00, None
None, None, None, None, 3.8, 72.0, None, None, 229.0, 264.0, None, 2019-04-21 21:00:00, None
None, None, None, None, 3.6, 72.0, None, None, 228.0, 264.0, None, 2019-04-21 22:00:00, None
None, None, None, None, 3.4, 72.0, None, None, 228.0, 264.0, None, 2019-04-21 23:00:00, None
None, None, None, None, 2.5, 72.0, None, None, 228.0, 264.0, None, 2019-04-22 00:00:00, None
None, None, None, None, 1.2, 72.0, None, None, 228.0, 264.0, None, 2019-04-22 01:00:00, None
None, None, None, None, 1.4, 72.0, None, None, 228.0, 265.0, None, 2019-04-22 02:00:00, None
None, None, None, None, 1.2, 72.0, None, None, 229.0, 265.0, None, 2019-04-22 03:00:00, None
None, None, None, None, 0.5, 72.0, None, None, 230.0, 265.0, None, 2019-04-22 04:00:00, None
None, None, None, None, 0.1, 71.0, None, None, 228.0, 265.0, None, 2019-04-22 05:00:00, None
None, None, None, None, 0.8, 72.0, None, None, 229.0, 266.0, None, 2019-04-22 06:00:00, None
None, None, None, None, 0.8, 72.0, None, None, 228.0, 267.0, None, 2019-04-22 07:00:00, None
None, None, None, None, 0.2, 72.0, None, None, 228.0, 267.0, None, 2019-04-22 08:00:00, None
None, None, None, None, 0.4, 72.0, None, None, 228.0, 268.0, None, 2019-04-22 09:00:00, None
None, None, None, None, 0.4, 73.0, None, None, 229.0, 269.0, None, 2019-04-22 10:00:00, None
None, None, None, None, 0.3, 72.0, None, None, 228.0, 269.0, None, 2019-04-22 11:00:00, None
None, None, None, None, 0.2, 73.0, None, None, 229.0, 269.0, None, 2019-04-22 12:00:00, None
None, None, None, None, 0.3, 73.0, None, None, 229.0, 270.0, None, 2019-04-22 13:00:00, None
None, None, None, None, 0.4, 73.0, None, None, 229.0, 270.0, None, 2019-04-22 14:00:00, None
None, None, None, None, 0.7, 73.0, None, None, 229.0, 270.0, None, 2019-04-22 15:00:00, None
None, None, None, None, 1.4, 73.0, None, None, 229.0, 270.0, None, 2019-04-22 16:00:00, None
None, None, None, None, 2.5, 73.0, None, None, 230.0, 270.0, None, 2019-04-22 17:00:00, None
None, None, None, None, 3.7, 72.0, None, None, 229.0, 270.0, None, 2019-04-22 18:00:00, None
None, None, None, None, 5.1, 71.0, None, None, 228.0, 269.0, None, 2019-04-22 19:00:00, None
None, None, None, None, 5.8, 71.0, None, None, 228.0, 268.0, None, 2019-04-22 20:00:00, None
